Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
PORTO EMPEDOCLE;2015-08-20 23:00:00;23;NO2;11,26130716;80400000;22:22;10,03858316;22:00;12,60659418;0,54669051;720;TRUE
PORTO EMPEDOCLE;2015-08-21 00:00:00;0;NO2;11,90039125;80400000;23:18;10,50549356;23:31;14,24078058;0,80210886;720;FALSE
PORTO EMPEDOCLE;2015-08-21 00:00:00;0;NO2;11,90039125;80400000;23:18;10,50549356;23:31;14,24078058;0,80210886;720;TRUE
PORTO EMPEDOCLE;2015-08-21 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-21 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-21 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-21 02:00:00;2;NO2;18,11419622;82400000;01:58;13,30695978;01:00;24,74627032;3,22176589;720;FALSE
PORTO EMPEDOCLE;2015-08-21 02:00:00;2;NO2;18,11419622;82400000;01:58;13,30695978;01:00;24,74627032;3,22176589;720;TRUE
PORTO EMPEDOCLE;2015-08-21 03:00:00;3;NO2;12,90197906;82400000;02:45;10,73895067;02:56;15,4080585;1,14436642;720;FALSE
PORTO EMPEDOCLE;2015-08-21 03:00:00;3;NO2;12,90197906;82400000;02:45;10,73895067;02:56;15,4080585;1,14436642;720;TRUE
PORTO EMPEDOCLE;2015-08-21 04:00:00;4;NO2;13,50831442;82400000;03:59;10,97240587;03:22;15,4080585;1,12020256;720;FALSE
PORTO EMPEDOCLE;2015-08-21 04:00:00;4;NO2;13,50831442;82400000;03:59;10,97240587;03:22;15,4080585;1,12020256;720;TRUE
PORTO EMPEDOCLE;2015-08-21 05:00:00;5;NO2;10,88129334;82400000;04:54;9,57167276;04:20;11,90622667;0,5834621;720;FALSE
PORTO EMPEDOCLE;2015-08-21 05:00:00;5;NO2;10,88129334;82400000;04:54;9,57167276;04:20;11,90622667;0,5834621;720;TRUE
PORTO EMPEDOCLE;2015-08-21 06:00:00;6;NO2;10,83038634;82400000;05:03;9,80512796;05:21;11,67277147;0,28266434;720;FALSE
PORTO EMPEDOCLE;2015-08-21 06:00:00;6;NO2;10,83038634;82400000;05:03;9,80512796;05:21;11,67277147;0,28266434;720;TRUE
PORTO EMPEDOCLE;2015-08-21 07:00:00;7;NO2;12,40231993;82400000;06:01;10,97240587;06:55;14,00732538;0,79924086;720;FALSE
PORTO EMPEDOCLE;2015-08-21 07:00:00;7;NO2;12,40231993;82400000;06:01;10,97240587;06:55;14,00732538;0,79924086;720;TRUE
PORTO EMPEDOCLE;2015-08-21 08:00:00;8;NO2;14,81015315;82400000;07:03;12,37313707;07:59;18,90989032;1,95527047;720;FALSE
PORTO EMPEDOCLE;2015-08-21 08:00:00;8;NO2;14,81015315;82400000;07:03;12,37313707;07:59;18,90989032;1,95527047;720;TRUE
PORTO EMPEDOCLE;2015-08-21 09:00:00;9;NO2;21,4049356;82400000;08:01;18,20952281;08:42;24,51281512;1,84293282;720;FALSE
PORTO EMPEDOCLE;2015-08-21 09:00:00;9;NO2;21,4049356;82400000;08:01;18,20952281;08:42;24,51281512;1,84293282;720;TRUE
PORTO EMPEDOCLE;2015-08-21 10:00:00;10;NO2;15,43983402;82400000;09:46;14,00732538;09:02;18,90989032;1,17074054;720;FALSE
PORTO EMPEDOCLE;2015-08-21 10:00:00;10;NO2;15,43983402;82400000;09:46;14,00732538;09:02;18,90989032;1,17074054;720;TRUE
PORTO EMPEDOCLE;2015-08-21 11:00:00;11;NO2;16,70697952;82400000;10:09;14,00732538;10:56;20,77753192;2,00604937;720;FALSE
PORTO EMPEDOCLE;2015-08-21 11:00:00;11;NO2;16,70697952;82400000;10:09;14,00732538;10:56;20,77753192;2,00604937;720;TRUE
PORTO EMPEDOCLE;2015-08-21 12:00:00;12;NO2;18,49193859;82400000;11:42;14,4742377;11:26;22,17826312;2,43821108;720;FALSE
PORTO EMPEDOCLE;2015-08-21 12:00:00;12;NO2;18,49193859;82400000;11:42;14,4742377;11:26;22,17826312;2,43821108;720;TRUE
PORTO EMPEDOCLE;2015-08-21 13:00:00;13;NO2;20,72791552;82400000;12:01;17,97606952;12:36;22,87862872;1,2683099;720;FALSE
PORTO EMPEDOCLE;2015-08-21 13:00:00;13;NO2;20,72791552;82400000;12:01;17,97606952;12:36;22,87862872;1,2683099;720;TRUE
PORTO EMPEDOCLE;2015-08-21 14:00:00;14;NO2;20,22372112;82400000;13:11;16,5753345;13:48;25,91354632;3,03612407;720;FALSE
PORTO EMPEDOCLE;2015-08-21 14:00:00;14;NO2;20,22372112;82400000;13:11;16,5753345;13:48;25,91354632;3,03612407;720;TRUE
PORTO EMPEDOCLE;2015-08-21 15:00:00;15;NO2;15,47841818;82400000;14:58;12,60659418;14:00;20,31062152;2,0005887;720;FALSE
PORTO EMPEDOCLE;2015-08-21 15:00:00;15;NO2;15,47841818;82400000;14:58;12,60659418;14:00;20,31062152;2,0005887;720;TRUE
PORTO EMPEDOCLE;2015-08-21 16:00:00;16;NO2;13,95933801;82400000;15:20;12,37313707;15:55;15,87497081;0,94915695;720;FALSE
PORTO EMPEDOCLE;2015-08-21 16:00:00;16;NO2;13,95933801;82400000;15:20;12,37313707;15:55;15,87497081;0,94915695;720;TRUE
PORTO EMPEDOCLE;2015-08-21 17:00:00;17;NO2;18,72053158;82400000;16:10;14,4742377;16:49;22,17826312;2,75466046;720;FALSE
PORTO EMPEDOCLE;2015-08-21 17:00:00;17;NO2;18,72053158;82400000;16:10;14,4742377;16:49;22,17826312;2,75466046;720;TRUE
PORTO EMPEDOCLE;2015-08-21 18:00:00;18;NO2;16,90509331;82400000;17:26;15,4080585;17:00;20,54407672;1,04332295;720;FALSE
PORTO EMPEDOCLE;2015-08-21 18:00:00;18;NO2;16,90509331;82400000;17:26;15,4080585;17:00;20,54407672;1,04332295;720;TRUE
PORTO EMPEDOCLE;2015-08-21 19:00:00;19;NO2;17,56265879;82400000;18:08;15,1746033;18:59;23,57899432;1,51359082;720;FALSE
PORTO EMPEDOCLE;2015-08-21 19:00:00;19;NO2;17,56265879;82400000;18:08;15,1746033;18:59;23,57899432;1,51359082;720;TRUE
PORTO EMPEDOCLE;2015-08-21 20:00:00;20;NO2;32,55988776;82400000;19:00;23,34553912;19:26;35,95211992;2,94890054;720;FALSE
PORTO EMPEDOCLE;2015-08-21 20:00:00;20;NO2;32,55988776;82400000;19:00;23,34553912;19:26;35,95211992;2,94890054;720;TRUE
PORTO EMPEDOCLE;2015-08-21 21:00:00;21;NO2;18,82299374;82400000;20:58;13,77387018;20:00;28,24809832;3,71188988;720;FALSE
PORTO EMPEDOCLE;2015-08-21 21:00:00;21;NO2;18,82299374;82400000;20:58;13,77387018;20:00;28,24809832;3,71188988;720;TRUE
PORTO EMPEDOCLE;2015-08-21 22:00:00;22;NO2;13,06312816;82400000;21:52;10,97240587;21:01;14,24078058;0,76140238;720;FALSE
PORTO EMPEDOCLE;2015-08-21 22:00:00;22;NO2;13,06312816;82400000;21:52;10,97240587;21:01;14,24078058;0,76140238;720;TRUE
PORTO EMPEDOCLE;2015-08-21 23:00:00;23;NO2;12,3251497;82400000;22:24;11,43931627;22:38;13,07350458;0,32965366;720;FALSE
PORTO EMPEDOCLE;2015-08-21 23:00:00;23;NO2;12,3251497;82400000;22:24;11,43931627;22:38;13,07350458;0,32965366;720;TRUE
PORTO EMPEDOCLE;2015-08-22 00:00:00;0;NO2;11,59300857;82400000;23:59;9,80512796;23:26;14,24078058;1,05657885;720;FALSE
PORTO EMPEDOCLE;2015-08-22 00:00:00;0;NO2;11,59300857;82400000;23:59;9,80512796;23:26;14,24078058;1,05657885;720;TRUE
PORTO EMPEDOCLE;2015-08-22 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-22 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-22 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-22 02:00:00;2;NO2;18,79381089;82400000;01:59;15,87497081;01:00;21,94480792;1,52099409;720;FALSE
PORTO EMPEDOCLE;2015-08-22 02:00:00;2;NO2;18,79381089;82400000;01:59;15,87497081;01:00;21,94480792;1,52099409;720;TRUE
PORTO EMPEDOCLE;2015-08-22 03:00:00;3;NO2;12,0531677;82400000;03:00;10,03858316;02:00;16,10842601;1,47970827;707;FALSE
PORTO EMPEDOCLE;2015-08-22 03:00:00;3;NO2;12,0531677;82400000;03:00;10,03858316;02:00;16,10842601;1,47970827;707;TRUE
PORTO EMPEDOCLE;2015-08-22 04:00:00;4;NO2;10,04377233;82400000;03:37;9,10476236;03:54;11,20586107;0,54427948;720;FALSE
PORTO EMPEDOCLE;2015-08-22 04:00:00;4;NO2;10,04377233;82400000;03:37;9,10476236;03:54;11,20586107;0,54427948;720;TRUE
PORTO EMPEDOCLE;2015-08-22 05:00:00;5;NO2;10,86637782;82400000;04:29;9,80512796;04:59;12,37313707;0,62026618;720;FALSE
PORTO EMPEDOCLE;2015-08-22 05:00:00;5;NO2;10,86637782;82400000;04:29;9,80512796;04:59;12,37313707;0,62026618;720;TRUE
PORTO EMPEDOCLE;2015-08-22 06:00:00;6;NO2;13,61012842;82400000;05:19;10,03858316;05:59;19,84371112;3,20545462;720;FALSE
PORTO EMPEDOCLE;2015-08-22 06:00:00;6;NO2;13,61012842;82400000;05:19;10,03858316;05:59;19,84371112;3,20545462;720;TRUE
PORTO EMPEDOCLE;2015-08-22 07:00:00;7;NO2;26,5633204;82400000;06:02;18,90989032;06:38;31,516452;3,43282966;720;FALSE
PORTO EMPEDOCLE;2015-08-22 07:00:00;7;NO2;26,5633204;82400000;06:02;18,90989032;06:38;31,516452;3,43282966;720;TRUE
PORTO EMPEDOCLE;2015-08-22 08:00:00;8;NO2;22,23564224;82400000;07:37;18,20952281;07:48;25,68009112;1,95816906;720;FALSE
PORTO EMPEDOCLE;2015-08-22 08:00:00;8;NO2;22,23564224;82400000;07:37;18,20952281;07:48;25,68009112;1,95816906;720;TRUE
PORTO EMPEDOCLE;2015-08-22 09:00:00;9;NO2;17,05294636;82400000;08:59;12,60659418;08:00;23,81244952;3,27706666;720;FALSE
PORTO EMPEDOCLE;2015-08-22 09:00:00;9;NO2;17,05294636;82400000;08:59;12,60659418;08:00;23,81244952;3,27706666;720;TRUE
PORTO EMPEDOCLE;2015-08-22 10:00:00;10;NO2;14,88051475;82400000;09:33;12,84004938;09:11;17,27570201;1,35391779;720;FALSE
PORTO EMPEDOCLE;2015-08-22 10:00:00;10;NO2;14,88051475;82400000;09:33;12,84004938;09:11;17,27570201;1,35391779;720;TRUE
PORTO EMPEDOCLE;2015-08-22 11:00:00;11;NO2;18,07334061;82400000;10:59;15,87497081;10:42;20,07716632;0,88158496;720;FALSE
PORTO EMPEDOCLE;2015-08-22 11:00:00;11;NO2;18,07334061;82400000;10:59;15,87497081;10:42;20,07716632;0,88158496;720;TRUE
PORTO EMPEDOCLE;2015-08-22 12:00:00;12;NO2;16,17748936;82400000;11:33;14,70769098;11:22;17,97606952;0,76493002;720;FALSE
PORTO EMPEDOCLE;2015-08-22 12:00:00;12;NO2;16,17748936;82400000;11:33;14,70769098;11:22;17,97606952;0,76493002;720;TRUE
PORTO EMPEDOCLE;2015-08-22 13:00:00;13;NO2;15,45053549;82400000;12:30;12,60659418;12:02;17,50915721;1,12254667;720;FALSE
PORTO EMPEDOCLE;2015-08-22 13:00:00;13;NO2;15,45053549;82400000;12:30;12,60659418;12:02;17,50915721;1,12254667;720;TRUE
PORTO EMPEDOCLE;2015-08-22 14:00:00;14;NO2;14,44700126;82400000;13:56;10,50549356;13:09;16,5753345;1,55140636;720;FALSE
PORTO EMPEDOCLE;2015-08-22 14:00:00;14;NO2;14,44700126;82400000;13:56;10,50549356;13:09;16,5753345;1,55140636;720;TRUE
PORTO EMPEDOCLE;2015-08-22 15:00:00;15;NO2;11,63904953;82400000;14:19;9,33821756;14:49;14,4742377;1,62408148;720;FALSE
PORTO EMPEDOCLE;2015-08-22 15:00:00;15;NO2;11,63904953;82400000;14:19;9,33821756;14:49;14,4742377;1,62408148;720;TRUE
PORTO EMPEDOCLE;2015-08-22 16:00:00;16;NO2;10,87675425;82400000;15:49;8,87130716;15:03;13,07350458;1,16123217;720;FALSE
PORTO EMPEDOCLE;2015-08-22 16:00:00;16;NO2;10,87675425;82400000;15:49;8,87130716;15:03;13,07350458;1,16123217;720;TRUE
PORTO EMPEDOCLE;2015-08-22 17:00:00;17;NO2;10,87318646;82400000;16:30;9,33821756;16:59;13,30695978;1,09146711;720;FALSE
PORTO EMPEDOCLE;2015-08-22 17:00:00;17;NO2;10,87318646;82400000;16:30;9,33821756;16:59;13,30695978;1,09146711;720;TRUE
PORTO EMPEDOCLE;2015-08-22 18:00:00;18;NO2;13,70642821;82400000;17:37;12,37313707;18:00;15,1746033;0,45173294;720;FALSE
PORTO EMPEDOCLE;2015-08-22 18:00:00;18;NO2;13,70642821;82400000;17:37;12,37313707;18:00;15,1746033;0,45173294;720;TRUE
PORTO EMPEDOCLE;2015-08-22 19:00:00;19;NO2;17,03868093;82400000;18:00;14,70769098;19:00;18,67643512;0,74654614;720;FALSE
PORTO EMPEDOCLE;2015-08-22 19:00:00;19;NO2;17,03868093;82400000;18:00;14,70769098;19:00;18,67643512;0,74654614;720;TRUE
PORTO EMPEDOCLE;2015-08-22 20:00:00;20;NO2;27,94946304;82400000;19:00;18,20952281;19:57;42,25542944;7,1214677;720;FALSE
PORTO EMPEDOCLE;2015-08-22 20:00:00;20;NO2;27,94946304;82400000;19:00;18,20952281;19:57;42,25542944;7,1214677;720;TRUE
PORTO EMPEDOCLE;2015-08-22 21:00:00;21;NO2;38,49806264;82400000;20:20;31,74992632;20:59;44,12307104;3,84076633;720;FALSE
PORTO EMPEDOCLE;2015-08-22 21:00:00;21;NO2;38,49806264;82400000;20:20;31,74992632;20:59;44,12307104;3,84076633;720;TRUE
PORTO EMPEDOCLE;2015-08-22 22:00:00;22;NO2;38,41831312;82400000;21:57;32,45029192;21:01;43,88961584;3,71171015;720;FALSE
PORTO EMPEDOCLE;2015-08-22 22:00:00;22;NO2;38,41831312;82400000;21:57;32,45029192;21:01;43,88961584;3,71171015;720;TRUE
PORTO EMPEDOCLE;2015-08-22 23:00:00;23;NO2;32,05309304;82400000;22:18;28,71500872;22:40;35,71866472;2,15591193;720;FALSE
PORTO EMPEDOCLE;2015-08-22 23:00:00;23;NO2;32,05309304;82400000;22:18;28,71500872;22:40;35,71866472;2,15591193;720;TRUE
PORTO EMPEDOCLE;2015-08-23 00:00:00;0;NO2;31,54144184;82400000;23:38;27,54773272;23:03;34,08447832;1,70360538;720;FALSE
PORTO EMPEDOCLE;2015-08-23 00:00:00;0;NO2;31,54144184;82400000;23:38;27,54773272;23:03;34,08447832;1,70360538;720;TRUE
PORTO EMPEDOCLE;2015-08-23 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-23 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-23 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-23 02:00:00;2;NO2;24,53032904;82400000;01:59;18,67643512;01:00;30,11573992;3,1258007;720;FALSE
PORTO EMPEDOCLE;2015-08-23 02:00:00;2;NO2;24,53032904;82400000;01:59;18,67643512;01:00;30,11573992;3,1258007;720;TRUE
PORTO EMPEDOCLE;2015-08-23 03:00:00;3;NO2;16,66093665;82400000;02:45;13,77387018;02:07;19,37680072;1,76249116;720;FALSE
PORTO EMPEDOCLE;2015-08-23 03:00:00;3;NO2;16,66093665;82400000;02:45;13,77387018;02:07;19,37680072;1,76249116;720;TRUE
PORTO EMPEDOCLE;2015-08-23 04:00:00;4;NO2;14,79523764;82400000;03:49;13,77387018;03:08;15,87497081;0,50557295;720;FALSE
PORTO EMPEDOCLE;2015-08-23 04:00:00;4;NO2;14,79523764;82400000;03:49;13,77387018;03:08;15,87497081;0,50557295;720;TRUE
PORTO EMPEDOCLE;2015-08-23 05:00:00;5;NO2;12,35951981;82400000;04:45;11,20586107;04:03;14,70769098;0,87876476;720;FALSE
PORTO EMPEDOCLE;2015-08-23 05:00:00;5;NO2;12,35951981;82400000;04:45;11,20586107;04:03;14,70769098;0,87876476;720;TRUE
PORTO EMPEDOCLE;2015-08-23 06:00:00;6;NO2;10,28890029;82400000;05:20;9,10476236;05:00;12,13968187;0,55589106;720;FALSE
PORTO EMPEDOCLE;2015-08-23 06:00:00;6;NO2;10,28890029;82400000;05:20;9,10476236;05:00;12,13968187;0,55589106;720;TRUE
PORTO EMPEDOCLE;2015-08-23 07:00:00;7;NO2;11,78431182;82400000;06:10;9,33821756;06:57;13,54041498;1,32587449;720;FALSE
PORTO EMPEDOCLE;2015-08-23 07:00:00;7;NO2;11,78431182;82400000;06:10;9,33821756;06:57;13,54041498;1,32587449;720;TRUE
PORTO EMPEDOCLE;2015-08-23 08:00:00;8;NO2;12,60237822;82400000;07:48;11,43931627;08:00;14,00732538;0,54423359;720;FALSE
PORTO EMPEDOCLE;2015-08-23 08:00:00;8;NO2;12,60237822;82400000;07:48;11,43931627;08:00;14,00732538;0,54423359;720;TRUE
PORTO EMPEDOCLE;2015-08-23 09:00:00;9;NO2;17,19788361;82400000;08:07;14,00732538;08:49;20,31062152;1,81180738;720;FALSE
PORTO EMPEDOCLE;2015-08-23 09:00:00;9;NO2;17,19788361;82400000;08:07;14,00732538;08:49;20,31062152;1,81180738;720;TRUE
PORTO EMPEDOCLE;2015-08-23 10:00:00;10;NO2;18,38915521;82400000;09:17;16,5753345;09:59;21,71135272;1,04953122;720;FALSE
PORTO EMPEDOCLE;2015-08-23 10:00:00;10;NO2;18,38915521;82400000;09:17;16,5753345;09:59;21,71135272;1,04953122;720;TRUE
PORTO EMPEDOCLE;2015-08-23 11:00:00;11;NO2;22,86176488;82400000;10:43;19,14334552;10:58;37,35287024;4,90308691;720;FALSE
PORTO EMPEDOCLE;2015-08-23 11:00:00;11;NO2;22,86176488;82400000;10:43;19,14334552;10:58;37,35287024;4,90308691;720;TRUE
PORTO EMPEDOCLE;2015-08-23 12:00:00;12;NO2;29,71433464;82400000;11:53;20,77753192;11:01;37,35287024;5,81746267;720;FALSE
PORTO EMPEDOCLE;2015-08-23 12:00:00;12;NO2;29,71433464;82400000;11:53;20,77753192;11:01;37,35287024;5,81746267;720;TRUE
PORTO EMPEDOCLE;2015-08-23 13:00:00;13;NO2;21,723666;82400000;12:42;18,20952281;12:14;24,97972552;2,1632999;720;FALSE
PORTO EMPEDOCLE;2015-08-23 13:00:00;13;NO2;21,723666;82400000;12:42;18,20952281;12:14;24,97972552;2,1632999;720;TRUE
PORTO EMPEDOCLE;2015-08-23 14:00:00;14;NO2;20,97400904;82400000;13:38;18,90989032;13:58;24,04590472;1,23675234;720;FALSE
PORTO EMPEDOCLE;2015-08-23 14:00:00;14;NO2;20,97400904;82400000;13:38;18,90989032;13:58;24,04590472;1,23675234;720;TRUE
PORTO EMPEDOCLE;2015-08-23 15:00:00;15;NO2;18,10998026;82400000;14:59;13,07350458;14:01;24,51281512;3,39171783;720;FALSE
PORTO EMPEDOCLE;2015-08-23 15:00:00;15;NO2;18,10998026;82400000;14:59;13,07350458;14:01;24,51281512;3,39171783;720;TRUE
PORTO EMPEDOCLE;2015-08-23 16:00:00;16;NO2;12,85172023;82400000;15:47;11,90622667;15:32;14,24078058;0,51341789;720;FALSE
PORTO EMPEDOCLE;2015-08-23 16:00:00;16;NO2;12,85172023;82400000;15:47;11,90622667;15:32;14,24078058;0,51341789;720;TRUE
PORTO EMPEDOCLE;2015-08-23 17:00:00;17;NO2;13,79397295;82400000;16:02;12,13968187;16:59;16,10842601;0,72148555;720;FALSE
PORTO EMPEDOCLE;2015-08-23 17:00:00;17;NO2;13,79397295;82400000;16:02;12,13968187;16:59;16,10842601;0,72148555;720;TRUE
PORTO EMPEDOCLE;2015-08-23 18:00:00;18;NO2;14,37923424;82400000;17:51;10,97240587;17:11;16,80879161;1,64507715;720;FALSE
PORTO EMPEDOCLE;2015-08-23 18:00:00;18;NO2;14,37923424;82400000;17:51;10,97240587;17:11;16,80879161;1,64507715;720;TRUE
PORTO EMPEDOCLE;2015-08-23 19:00:00;19;NO2;16,21704673;82400000;18:14;13,07350458;18:59;20,54407672;2,05186854;720;FALSE
PORTO EMPEDOCLE;2015-08-23 19:00:00;19;NO2;16,21704673;82400000;18:14;13,07350458;18:59;20,54407672;2,05186854;720;TRUE
PORTO EMPEDOCLE;2015-08-23 20:00:00;20;NO2;24,99626432;82400000;19:22;17,27570201;19:56;40,62124304;7,81606098;720;FALSE
PORTO EMPEDOCLE;2015-08-23 20:00:00;20;NO2;24,99626432;82400000;19:22;17,27570201;19:56;40,62124304;7,81606098;720;TRUE
PORTO EMPEDOCLE;2015-08-23 21:00:00;21;NO2;35,56432808;82400000;20:53;31,74992632;20:02;39,68742224;2,17809304;720;FALSE
PORTO EMPEDOCLE;2015-08-23 21:00:00;21;NO2;35,56432808;82400000;20:53;31,74992632;20:02;39,68742224;2,17809304;720;TRUE
PORTO EMPEDOCLE;2015-08-23 22:00:00;22;NO2;32,10108424;82400000;21:51;29,88228472;21:14;35,01829912;1,42178997;720;FALSE
PORTO EMPEDOCLE;2015-08-23 22:00:00;22;NO2;32,10108424;82400000;21:51;29,88228472;21:14;35,01829912;1,42178997;720;TRUE
PORTO EMPEDOCLE;2015-08-23 23:00:00;23;NO2;30,34531376;82400000;22:35;26,14700152;22:58;35,01829912;2,46599053;720;FALSE
PORTO EMPEDOCLE;2015-08-23 23:00:00;23;NO2;30,34531376;82400000;22:35;26,14700152;22:58;35,01829912;2,46599053;720;TRUE
PORTO EMPEDOCLE;2015-08-24 00:00:00;0;NO2;29,63261576;82400000;23:51;26,61391192;23:01;34,7848248;2,25754238;720;FALSE
PORTO EMPEDOCLE;2015-08-24 00:00:00;0;NO2;29,63261576;82400000;23:51;26,61391192;23:01;34,7848248;2,25754238;720;TRUE
PORTO EMPEDOCLE;2015-08-24 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-24 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-24 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-24 02:00:00;2;NO2;22,43668904;82400000;02:00;17,50915721;01:00;28,01464312;2,90627059;720;FALSE
PORTO EMPEDOCLE;2015-08-24 02:00:00;2;NO2;22,43668904;82400000;02:00;17,50915721;01:00;28,01464312;2,90627059;720;TRUE
PORTO EMPEDOCLE;2015-08-24 03:00:00;3;NO2;16,66547574;82400000;02:44;15,4080585;02:17;17,97606952;0,5837967;720;FALSE
PORTO EMPEDOCLE;2015-08-24 03:00:00;3;NO2;16,66547574;82400000;02:44;15,4080585;02:17;17,97606952;0,5837967;720;TRUE
PORTO EMPEDOCLE;2015-08-24 04:00:00;4;NO2;15,41194942;82400000;04:00;13,77387018;03:01;16,34188121;0,48314137;720;FALSE
PORTO EMPEDOCLE;2015-08-24 04:00:00;4;NO2;15,41194942;82400000;04:00;13,77387018;03:01;16,34188121;0,48314137;720;TRUE
PORTO EMPEDOCLE;2015-08-24 05:00:00;5;NO2;12,91916412;82400000;04:26;11,90622667;04:01;14,00732538;0,4035429;720;FALSE
PORTO EMPEDOCLE;2015-08-24 05:00:00;5;NO2;12,91916412;82400000;04:26;11,90622667;04:01;14,00732538;0,4035429;720;TRUE
PORTO EMPEDOCLE;2015-08-24 06:00:00;6;NO2;13,38996544;82400000;05:07;11,90622667;06:00;16,5753345;0,8198178;720;FALSE
PORTO EMPEDOCLE;2015-08-24 06:00:00;6;NO2;13,38996544;82400000;05:07;11,90622667;06:00;16,5753345;0,8198178;720;TRUE
PORTO EMPEDOCLE;2015-08-24 07:00:00;7;NO2;21,31933536;82400000;06:00;16,5753345;06:59;24,97972552;1,96741932;720;FALSE
PORTO EMPEDOCLE;2015-08-24 07:00:00;7;NO2;21,31933536;82400000;06:00;16,5753345;06:59;24,97972552;1,96741932;720;TRUE
PORTO EMPEDOCLE;2015-08-24 08:00:00;8;NO2;25,67263432;82400000;08:00;22,17826312;07:24;28,48155352;1,78984232;720;FALSE
PORTO EMPEDOCLE;2015-08-24 08:00:00;8;NO2;25,67263432;82400000;08:00;22,17826312;07:24;28,48155352;1,78984232;720;TRUE
PORTO EMPEDOCLE;2015-08-24 09:00:00;9;NO2;26,27734256;82400000;08:00;22,17826312;08:41;30,34919512;2,38893693;720;FALSE
PORTO EMPEDOCLE;2015-08-24 09:00:00;9;NO2;26,27734256;82400000;08:00;22,17826312;08:41;30,34919512;2,38893693;720;TRUE
PORTO EMPEDOCLE;2015-08-24 10:00:00;10;NO2;23,900956;82400000;09:59;19,61025592;09:08;26,61391192;1,76053136;720;FALSE
PORTO EMPEDOCLE;2015-08-24 10:00:00;10;NO2;23,900956;82400000;09:59;19,61025592;09:08;26,61391192;1,76053136;720;TRUE
PORTO EMPEDOCLE;2015-08-24 11:00:00;11;NO2;21,37996488;82400000;10:36;18,90989032;11:00;24,74627032;1,48174838;720;FALSE
PORTO EMPEDOCLE;2015-08-24 11:00:00;11;NO2;21,37996488;82400000;10:36;18,90989032;11:00;24,74627032;1,48174838;720;TRUE
PORTO EMPEDOCLE;2015-08-24 12:00:00;12;NO2;32,86858016;82400000;11:00;24,27935992;11:20;39,68742224;4,67962765;720;FALSE
PORTO EMPEDOCLE;2015-08-24 12:00:00;12;NO2;32,86858016;82400000;11:00;24,27935992;11:20;39,68742224;4,67962765;720;TRUE
PORTO EMPEDOCLE;2015-08-24 13:00:00;13;NO2;26,35288568;82400000;12:17;24,51281512;12:05;28,71500872;0,83783266;720;FALSE
PORTO EMPEDOCLE;2015-08-24 13:00:00;13;NO2;26,35288568;82400000;12:17;24,51281512;12:05;28,71500872;0,83783266;720;TRUE
PORTO EMPEDOCLE;2015-08-24 14:00:00;14;NO2;27,96957728;82400000;14:00;21,47789752;13:23;36,8859216;4,14258126;720;FALSE
PORTO EMPEDOCLE;2015-08-24 14:00:00;14;NO2;27,96957728;82400000;14:00;21,47789752;13:23;36,8859216;4,14258126;720;TRUE
PORTO EMPEDOCLE;2015-08-24 15:00:00;15;NO2;27,12686328;82400000;14:59;18,90989032;14:20;38,52014624;5,66022744;720;FALSE
PORTO EMPEDOCLE;2015-08-24 15:00:00;15;NO2;27,12686328;82400000;14:59;18,90989032;14:20;38,52014624;5,66022744;720;TRUE
PORTO EMPEDOCLE;2015-08-24 16:00:00;16;NO2;18,5308497;82400000;15:59;16,5753345;15:09;20,31062152;0,7181319;720;FALSE
PORTO EMPEDOCLE;2015-08-24 16:00:00;16;NO2;18,5308497;82400000;15:59;16,5753345;15:09;20,31062152;0,7181319;720;TRUE
PORTO EMPEDOCLE;2015-08-24 17:00:00;17;NO2;20,37935792;82400000;16:00;16,5753345;17:00;24,51281512;1,96312497;720;FALSE
PORTO EMPEDOCLE;2015-08-24 17:00:00;17;NO2;20,37935792;82400000;16:00;16,5753345;17:00;24,51281512;1,96312497;720;TRUE
PORTO EMPEDOCLE;2015-08-24 18:00:00;18;NO2;40,12546144;82400000;17:01;24,27935992;18:00;49,02563024;7,25589278;720;FALSE
