Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
Enna;2015-09-11 09:00:00;9;CO;0,16269539;80400000;08:29;0,1324769;08:13;0,30038507;0,02907035;720;TRUE
Enna;2015-09-11 10:00:00;10;CO;0,14588437;80400000;09:32;0,11824715;09:04;0,2007792;0,01561382;720;FALSE
Enna;2015-09-11 10:00:00;10;CO;0,14588437;80400000;09:32;0,11824715;09:04;0,2007792;0,01561382;720;TRUE
Enna;2015-09-11 11:00:00;11;CO;0,15554022;80400000;10:36;0,1154019;10:13;0,53659555;0,07115923;720;FALSE
Enna;2015-09-11 11:00:00;11;CO;0,15554022;80400000;10:36;0,1154019;10:13;0,53659555;0,07115923;720;TRUE
Enna;2015-09-11 12:00:00;12;CO;0,13518899;80400000;11:58;0,09832574;11:39;0,1893947;0,01521554;720;FALSE
Enna;2015-09-11 12:00:00;12;CO;0,13518899;80400000;11:58;0,09832574;11:39;0,1893947;0,01521554;720;TRUE
Enna;2015-09-11 13:00:00;13;CO;0,12691605;80400000;12:54;0,10401741;12:57;0,15524472;0,01028541;720;FALSE
Enna;2015-09-11 13:00:00;13;CO;0,12691605;80400000;12:54;0,10401741;12:57;0,15524472;0,01028541;720;TRUE
Enna;2015-09-11 14:00:00;14;CO;0,1220303;80400000;13:24;0,10117216;13:44;0,14101498;0,00846216;720;FALSE
Enna;2015-09-11 14:00:00;14;CO;0,1220303;80400000;13:24;0,10117216;13:44;0,14101498;0,00846216;720;TRUE
Enna;2015-09-11 15:00:00;15;CO;0,13186837;80400000;14:17;0,10117216;14:25;0,16093638;0,0099829;720;FALSE
Enna;2015-09-11 15:00:00;15;CO;0,13186837;80400000;14:17;0,10117216;14:25;0,16093638;0,0099829;720;TRUE
Enna;2015-09-11 16:00:00;16;CO;0,14740978;80400000;15:46;0,1154019;15:31;0,22070061;0,01987702;720;FALSE
Enna;2015-09-11 16:00:00;16;CO;0,14740978;80400000;15:46;0,1154019;15:31;0,22070061;0,01987702;720;TRUE
Enna;2015-09-11 17:00:00;17;CO;0,15734712;80400000;16:00;0,12963165;16:51;0,19793278;0,01499128;720;FALSE
Enna;2015-09-11 17:00:00;17;CO;0,15734712;80400000;16:00;0,12963165;16:51;0,19793278;0,01499128;720;TRUE
Enna;2015-09-11 18:00:00;18;CO;0,17194478;80400000;17:56;0,14101498;17:41;0,20647086;0,01210282;720;FALSE
Enna;2015-09-11 18:00:00;18;CO;0,17194478;80400000;17:56;0,14101498;17:41;0,20647086;0,01210282;720;TRUE
Enna;2015-09-11 19:00:00;19;CO;0,1599833;80400000;18:11;0,1324769;18:28;0,19793278;0,01119411;720;FALSE
Enna;2015-09-11 19:00:00;19;CO;0,1599833;80400000;18:11;0,1324769;18:28;0,19793278;0,01119411;720;TRUE
Enna;2015-09-11 20:00:00;20;CO;0,15203506;80400000;19:55;0,11824715;19:18;0,18085779;0,01480907;720;FALSE
Enna;2015-09-11 20:00:00;20;CO;0,15203506;80400000;19:55;0,11824715;19:18;0,18085779;0,01480907;720;TRUE
Enna;2015-09-11 21:00:00;21;CO;0,12897056;80400000;20:38;0,10401741;20:22;0,15808997;0,01119995;720;FALSE
Enna;2015-09-11 21:00:00;21;CO;0,12897056;80400000;20:38;0,10401741;20:22;0,15808997;0,01119995;720;TRUE
Enna;2015-09-11 22:00:00;22;CO;0,12685298;80400000;21:46;0,10686382;21:32;0,1523983;0,01035432;720;FALSE
Enna;2015-09-11 22:00:00;22;CO;0,12685298;80400000;21:46;0,10686382;21:32;0,1523983;0,01035432;720;TRUE
Enna;2015-09-11 23:00:00;23;CO;0,12753275;80400000;22:30;0,10686382;22:07;0,14670664;0,0078583;720;FALSE
Enna;2015-09-11 23:00:00;23;CO;0,12753275;80400000;22:30;0,10686382;22:07;0,14670664;0,0078583;720;TRUE
Enna;2015-09-12 00:00:00;0;CO;0,13252829;80400000;23:27;0,1154019;23:51;0,15808997;0,00853925;720;FALSE
Enna;2015-09-12 00:00:00;0;CO;0,13252829;80400000;23:27;0,1154019;23:51;0,15808997;0,00853925;720;TRUE
Enna;2015-09-12 00:00:00;0;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-12 01:00:00;1;CO;0,13590848;80400000;00:07;0,10686382;00:40;0,17801138;0,01355698;720;FALSE
Enna;2015-09-12 01:00:00;1;CO;0,13590848;80400000;00:07;0,10686382;00:40;0,17801138;0,01355698;720;TRUE
Enna;2015-09-12 02:00:00;2;CO;0,1323309;80400000;01:29;0,10686382;01:23;0,16093638;0,01154451;720;FALSE
Enna;2015-09-12 02:00:00;2;CO;0,1323309;80400000;01:29;0,10686382;01:23;0,16093638;0,01154451;720;TRUE
Enna;2015-09-12 03:00:00;3;CO;0,13467507;81400000;02:49;0,09832574;02:37;0,16662805;0,01547133;720;FALSE
Enna;2015-09-12 03:00:00;3;CO;0,13467507;81400000;02:49;0,09832574;02:37;0,16662805;0,01547133;720;TRUE
Enna;2015-09-12 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-12 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;TRUE
Enna;2015-09-12 05:00:00;5;CO;0,16100062;80400000;04:32;0,13164178;04:44;0,19706029;0,01353478;720;FALSE
Enna;2015-09-12 05:00:00;5;CO;0,16100062;80400000;04:32;0,13164178;04:44;0,19706029;0,01353478;720;TRUE
Enna;2015-09-12 06:00:00;6;CO;0,16439016;80400000;05:55;0,14017518;05:48;0,19706029;0,01120112;720;FALSE
Enna;2015-09-12 06:00:00;6;CO;0,16439016;80400000;05:55;0,14017518;05:48;0,19706029;0,01120112;720;TRUE
Enna;2015-09-12 07:00:00;7;CO;0,19671222;80400000;06:57;0,15439558;06:20;0,25110131;0,0227176;720;FALSE
Enna;2015-09-12 07:00:00;7;CO;0,19671222;80400000;06:57;0,15439558;06:20;0,25110131;0,0227176;720;TRUE
Enna;2015-09-12 08:00:00;8;CO;0,16428387;80400000;07:53;0,1287977;07:37;0,25963355;0,02215579;720;FALSE
Enna;2015-09-12 08:00:00;8;CO;0,16428387;80400000;07:53;0,1287977;07:37;0,25963355;0,02215579;720;TRUE
Enna;2015-09-12 09:00:00;9;CO;0,14710726;80400000;08:27;0,12026429;08:55;0,18852688;0,01244854;720;FALSE
Enna;2015-09-12 09:00:00;9;CO;0,14710726;80400000;08:27;0,12026429;08:55;0,18852688;0,01244854;720;TRUE
Enna;2015-09-12 10:00:00;10;CO;0,1540884;80400000;09:28;0,12026429;09:05;0,27385512;0,02369054;720;FALSE
Enna;2015-09-12 10:00:00;10;CO;0,1540884;80400000;09:28;0,12026429;09:05;0,27385512;0,02369054;720;TRUE
Enna;2015-09-12 11:00:00;11;CO;0,17006664;80400000;10:48;0,13448586;10:15;0,53837091;0,07187522;720;FALSE
Enna;2015-09-12 11:00:00;11;CO;0,17006664;80400000;10:48;0,13448586;10:15;0,53837091;0,07187522;720;TRUE
Enna;2015-09-12 12:00:00;12;CO;0,15527742;80400000;11:04;0,13448586;11:55;0,17999464;0,00898542;720;FALSE
Enna;2015-09-12 12:00:00;12;CO;0,15527742;80400000;11:04;0,13448586;11:55;0,17999464;0,00898542;720;TRUE
Enna;2015-09-12 13:00:00;13;CO;0,14233949;80400000;12:44;0,12026429;12:00;0,17999464;0,01005765;720;FALSE
Enna;2015-09-12 13:00:00;13;CO;0,14233949;80400000;12:44;0,12026429;12:00;0,17999464;0,01005765;720;TRUE
Enna;2015-09-12 14:00:00;14;CO;0,16011178;80400000;13:03;0,13448586;13:42;0,18283872;0,00999341;720;FALSE
Enna;2015-09-12 14:00:00;14;CO;0,16011178;80400000;13:03;0,13448586;13:42;0,18283872;0,00999341;720;TRUE
Enna;2015-09-12 15:00:00;15;CO;0,16328874;80400000;14:23;0,13448586;14:30;0,18852688;0,00941758;720;FALSE
Enna;2015-09-12 15:00:00;15;CO;0,16328874;80400000;14:23;0,13448586;14:30;0,18852688;0,00941758;720;TRUE
Enna;2015-09-12 16:00:00;16;CO;0,1596107;80400000;15:31;0,13448586;15:52;0,17999464;0,00940123;720;FALSE
Enna;2015-09-12 16:00:00;16;CO;0,1596107;80400000;15:31;0,13448586;15:52;0,17999464;0,00940123;720;TRUE
Enna;2015-09-12 17:00:00;17;CO;0,18370421;80400000;16:00;0,15724083;16:13;0,23687974;0,014746;720;FALSE
Enna;2015-09-12 17:00:00;17;CO;0,18370421;80400000;16:00;0,15724083;16:13;0,23687974;0,014746;720;TRUE
Enna;2015-09-12 18:00:00;18;CO;0,18526816;80400000;17:44;0,16008491;17:59;0,21412594;0,01332571;720;FALSE
Enna;2015-09-12 18:00:00;18;CO;0,18526816;80400000;17:44;0,16008491;17:59;0,21412594;0,01332571;720;TRUE
Enna;2015-09-12 19:00:00;19;CO;0,20202195;80400000;18:47;0,16577307;18:23;0,23972382;0,01611256;720;FALSE
Enna;2015-09-12 19:00:00;19;CO;0,20202195;80400000;18:47;0,16577307;18:23;0,23972382;0,01611256;720;TRUE
Enna;2015-09-12 20:00:00;20;CO;0,18359325;80400000;19:11;0,15439558;19:29;0,22550226;0,01444466;720;FALSE
Enna;2015-09-12 20:00:00;20;CO;0,18359325;80400000;19:11;0,15439558;19:29;0,22550226;0,01444466;720;TRUE
Enna;2015-09-12 21:00:00;21;CO;0,17239797;80400000;20:58;0,14017518;20:26;0,19421621;0,01234926;720;FALSE
Enna;2015-09-12 21:00:00;21;CO;0,17239797;80400000;20:58;0,14017518;20:26;0,19421621;0,01234926;720;TRUE
Enna;2015-09-12 22:00:00;22;CO;0,17093563;80400000;21:02;0,14586334;21:58;0,2198141;0,01326381;720;FALSE
Enna;2015-09-12 22:00:00;22;CO;0,17093563;80400000;21:02;0,14586334;21:58;0,2198141;0,01326381;720;TRUE
Enna;2015-09-12 23:00:00;23;CO;0,21136829;80400000;22:48;0,16577307;22:12;0,29660893;0,02799813;720;FALSE
Enna;2015-09-12 23:00:00;23;CO;0,21136829;80400000;22:48;0,16577307;22:12;0,29660893;0,02799813;720;TRUE
Enna;2015-09-13 00:00:00;0;CO;0,19235091;80400000;23:11;0,15724083;23:02;0,23972382;0,01586027;720;FALSE
Enna;2015-09-13 00:00:00;0;CO;0,19235091;80400000;23:11;0,15724083;23:02;0,23972382;0,01586027;720;TRUE
Enna;2015-09-13 01:00:00;1;CO;0,17398995;80400000;00:48;0,14870742;00:10;0,22550226;0,01504968;720;FALSE
Enna;2015-09-13 02:00:00;2;CO;0,16494379;80400000;01:59;0,14017518;01:48;0,19137096;0,00968506;720;FALSE
Enna;2015-09-13 03:00:00;3;CO;0,16644467;80400000;02:56;0,14017518;02:38;0,19421621;0,01158189;720;FALSE
Enna;2015-09-13 04:00:00;4;CO;0,16753091;80400000;03:42;0,14017518;03:32;0,18852688;0,00980302;720;FALSE
Enna;2015-09-13 05:00:00;5;CO;0,16460741;80400000;04:54;0,14017518;04:22;0,19421621;0,01140202;720;FALSE
Enna;2015-09-13 06:00:00;6;CO;0,17523854;80400000;05:24;0,14586334;05:53;0,2198141;0,01574698;720;FALSE
Enna;2015-09-13 07:00:00;7;CO;0,19418818;80400000;06:08;0,16292899;06:17;0,25963355;0,01757139;720;FALSE
Enna;2015-09-13 08:00:00;8;CO;0,21908293;80400000;07:53;0,17430531;07:03;0,28238736;0,01976373;720;FALSE
Enna;2015-09-13 09:00:00;9;CO;0,20444672;80400000;08:39;0,16008491;08:22;0,458732;0,05006048;720;FALSE
Enna;2015-09-13 10:00:00;10;CO;0,16875147;80400000;09:54;0,13448586;09:27;0,19706029;0,01204208;720;FALSE
Enna;2015-09-13 11:00:00;11;CO;0,16215811;80400000;10:49;0,14301926;10:53;0,18852688;0,00822739;720;FALSE
Enna;2015-09-13 12:00:00;12;CO;0,1686849;80400000;11:59;0,14586334;11:49;0,19706029;0,01008918;720;FALSE
Enna;2015-09-13 13:00:00;13;CO;0,16250968;80400000;12:57;0,13732994;12:12;0,19137096;0,01146859;720;FALSE
Enna;2015-09-13 14:00:00;14;CO;0,1480989;80400000;13:28;0,1287977;13:05;0,17146123;0,00850888;720;FALSE
Enna;2015-09-13 15:00:00;15;CO;0,1569757;80400000;14:31;0,13732994;14:44;0,18283872;0,00922253;720;FALSE
Enna;2015-09-13 16:00:00;16;CO;0,15676195;80400000;15:13;0,12310954;15:21;0,20843661;0,01439093;720;FALSE
Enna;2015-09-13 17:00:00;17;CO;0,15602378;80400000;16:11;0,1287977;16:59;0,1856828;0,00991632;720;FALSE
Enna;2015-09-13 18:00:00;18;CO;0,18955005;80400000;17:50;0,16008491;17:21;0,27101104;0,02127512;720;FALSE
Enna;2015-09-13 19:00:00;19;CO;0,17679432;80400000;18:54;0,13732994;18:42;0,20843661;0,01568274;720;FALSE
Enna;2015-09-13 20:00:00;20;CO;0,17658174;80400000;19:57;0,14586334;19:22;0,21412594;0,01495157;720;FALSE
Enna;2015-09-13 21:00:00;21;CO;0,13334822;80400000;20:43;0,11173205;20:01;0,17146123;0,01259805;720;FALSE
Enna;2015-09-13 22:00:00;22;CO;0,13372432;80400000;21:01;0,10604389;21:56;0,16292899;0,01251512;720;FALSE
Enna;2015-09-13 23:00:00;23;CO;0,14417208;80400000;22:53;0,11457613;22:26;0,17146123;0,0089352;720;FALSE
Enna;2015-09-14 00:00:00;0;CO;0,1335573;80400000;23:35;0,10604389;23:42;0,16008491;0,01262958;720;FALSE
