Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
Enna;2015-08-30 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-08-30 01:00:00;1;O3;94,2646677;80400000;00:04;72,4497816;00:30;103,68040935;8,09091602;720;FALSE
Enna;2015-08-30 02:00:00;2;O3;100,38004095;80400000;01:06;96,3856719;01:32;103,4524407;1,34044649;720;FALSE
Enna;2015-08-30 03:00:00;3;O3;100,92304005;80400000;02:09;94,7899512;02:47;104,592264;2,36678621;720;FALSE
Enna;2015-08-30 04:00:00;4;O3;101,60217795;81400000;03:22;96,1577232;03:00;105,04818135;1,89947541;720;FALSE
Enna;2015-08-30 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-08-30 06:00:00;6;O3;104,7629562;80400000;05:17;63,1206429;05:47;109,27817985;3,61140486;720;FALSE
Enna;2015-08-30 07:00:00;7;O3;105,7287357;80400000;06:46;100,0002927;06:22;109,27817985;1,96952585;720;FALSE
Enna;2015-08-30 08:00:00;8;O3;102,8796363;80400000;07:46;96,05719515;07:31;107,6545491;2,33761731;720;FALSE
Enna;2015-08-30 09:00:00;9;O3;101,2850328;80400000;08:03;94,43354445;08:56;110,6698719;3,15236334;720;FALSE
Enna;2015-08-30 10:00:00;10;O3;108,9995382;80400000;09:51;105,3350823;09:44;113,2212774;1,7816567;720;FALSE
Enna;2015-08-30 11:00:00;11;O3;111,0725427;80400000;10:18;105,1031436;10:46;115,7727228;2,06734868;720;FALSE
Enna;2015-08-30 12:00:00;12;O3;110,2994004;80400000;11:09;70,77487935;11:06;117,39635355;4,07757252;720;FALSE
Enna;2015-08-30 13:00:00;13;O3;111,7107432;80400000;12:18;106,72677435;13:00;118,0921896;1,92233811;720;FALSE
Enna;2015-08-30 14:00:00;14;O3;115,81715145;80400000;13:47;111,82958535;13:49;119,94775905;1,61766171;720;FALSE
Enna;2015-08-30 15:00:00;15;O3;119,7345135;80400000;14:31;114,61296945;14:38;123,6589179;1,54422177;720;FALSE
Enna;2015-08-30 16:00:00;16;O3;116,97692475;80400000;15:56;113,453256;15:05;122,03528715;1,93737243;720;FALSE
Enna;2015-08-30 17:00:00;17;O3;109,79105445;80400000;16:44;104,1753489;16:04;114,61296945;2,24643983;720;FALSE
Enna;2015-08-30 18:00:00;18;O3;97,37732655;80400000;17:50;85,6195347;17:01;108,11844645;5,63291442;720;FALSE
Enna;2015-08-30 19:00:00;19;O3;99,3643665;80400000;18:31;90,25848825;18:52;105,56704095;3,36393708;720;FALSE
Enna;2015-08-30 20:00:00;20;O3;96,24368775;80400000;19:35;89,56263225;19:51;100,69612875;2,21995221;720;FALSE
Enna;2015-08-30 21:00:00;21;O3;93,606597;80400000;20:14;84,45978135;20:59;101,16000615;4,12940063;720;FALSE
Enna;2015-08-30 22:00:00;22;O3;98,79513315;80400000;21:03;91,4182416;21:10;106,03091835;2,27098032;720;FALSE
Enna;2015-08-30 23:00:00;23;O3;96,58227915;80400000;22:59;91,4182416;22:01;106,03091835;2,83884909;720;FALSE
Enna;2015-08-31 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-08-31 00:00:00;0;O3;97,03681995;80400000;23:57;91,6501803;23:16;101,8558821;2,01777891;720;FALSE
Enna;2015-08-31 01:00:00;1;O3;102,38258205;80400000;00:02;90,25848825;00:57;111,36570795;5,91566777;720;FALSE
Enna;2015-08-31 01:00:00;1;O3;102,38258205;80400000;00:02;90,25848825;00:57;111,36570795;5,91566777;720;TRUE
Enna;2015-08-31 02:00:00;2;O3;108,860367;80400000;01:15;102,78365685;01:58;112,7574;2,47807728;720;FALSE
Enna;2015-08-31 02:00:00;2;O3;108,860367;80400000;01:15;102,78365685;01:58;112,7574;2,47807728;720;TRUE
Enna;2015-08-31 03:00:00;3;O3;107,2828008;80400000;02:28;102,78365685;02:04;112,9893387;2,57387519;720;FALSE
Enna;2015-08-31 03:00:00;3;O3;107,2828008;80400000;02:28;102,78365685;02:04;112,9893387;2,57387519;720;TRUE
Enna;2015-08-31 04:00:00;4;O3;109,6454394;81400000;03:09;105,3350823;03:28;113,91711345;2,10300332;720;FALSE
Enna;2015-08-31 04:00:00;4;O3;109,6454394;81400000;03:09;105,3350823;03:28;113,91711345;2,10300332;720;TRUE
Enna;2015-08-31 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-08-31 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;TRUE
Enna;2015-08-31 06:00:00;6;O3;103,17447735;80400000;05:47;88,6353762;05:05;111,47463495;4,96455152;720;FALSE
Enna;2015-08-31 06:00:00;6;O3;103,17447735;80400000;05:47;88,6353762;05:05;111,47463495;4,96455152;720;TRUE
Enna;2015-08-31 07:00:00;7;O3;97,81040115;80400000;06:50;92,5180452;06:30;102,7957266;1,99655211;720;FALSE
Enna;2015-08-31 07:00:00;7;O3;97,81040115;80400000;06:50;92,5180452;06:30;102,7957266;1,99655211;720;TRUE
Enna;2015-08-31 08:00:00;8;O3;101,4380493;80400000;07:04;91,60447485;07:54;107,36357835;3,35522093;720;FALSE
Enna;2015-08-31 08:00:00;8;O3;101,4380493;80400000;07:04;91,60447485;07:54;107,36357835;3,35522093;720;TRUE
Enna;2015-08-31 09:00:00;9;O3;108,8741325;80400000;08:07;101,8821363;08:49;114,90052875;2,88320393;720;FALSE
Enna;2015-08-31 09:00:00;9;O3;108,8741325;80400000;08:07;101,8821363;08:49;114,90052875;2,88320393;720;TRUE
Enna;2015-08-31 10:00:00;10;O3;110,19787485;80400000;09:35;106,44998805;09:56;114,44375355;1,66656116;720;FALSE
Enna;2015-08-31 10:00:00;10;O3;110,19787485;80400000;09:35;106,44998805;09:56;114,44375355;1,66656116;720;TRUE
Enna;2015-08-31 11:00:00;11;O3;114,19601445;80400000;10:05;106,22160045;10:52;121,29554115;3,45396146;720;FALSE
Enna;2015-08-31 11:00:00;11;O3;114,19601445;80400000;10:05;106,22160045;10:52;121,29554115;3,45396146;720;TRUE
Enna;2015-08-31 12:00:00;12;O3;116,61092205;80400000;11:38;111,0178398;11:05;121,0671336;1,53328119;720;FALSE
Enna;2015-08-31 12:00:00;12;O3;116,61092205;80400000;11:38;111,0178398;11:05;121,0671336;1,53328119;720;TRUE
Enna;2015-08-31 13:00:00;13;O3;118,5269001;80400000;12:24;113,5301832;12:58;124,9498026;2,13487145;720;FALSE
Enna;2015-08-31 13:00:00;13;O3;118,5269001;80400000;12:24;113,5301832;12:58;124,9498026;2,13487145;720;TRUE
Enna;2015-08-31 14:00:00;14;O3;125,6118234;80400000;13:20;120,38195085;13:23;130,43120475;2,18920926;720;FALSE
Enna;2015-08-31 14:00:00;14;O3;125,6118234;80400000;13:20;120,38195085;13:23;130,43120475;2,18920926;720;TRUE
Enna;2015-08-31 15:00:00;15;O3;123,13377405;80400000;14:18;117,86964735;14:30;126,5485557;1,86121131;720;FALSE
Enna;2015-08-31 15:00:00;15;O3;123,13377405;80400000;14:18;117,86964735;14:30;126,5485557;1,86121131;720;TRUE
Enna;2015-08-31 16:00:00;16;O3;120,3013728;80400000;16:00;107,8203735;15:12;126,77696325;3,95441519;720;FALSE
Enna;2015-08-31 16:00:00;16;O3;120,3013728;80400000;16:00;107,8203735;15:12;126,77696325;3,95441519;720;TRUE
Enna;2015-08-31 17:00:00;17;O3;107,52533295;80400000;16:27;103,02409425;16:05;113,07338805;1,98020109;720;FALSE
Enna;2015-08-31 17:00:00;17;O3;107,52533295;80400000;16:27;103,02409425;16:05;113,07338805;1,98020109;720;TRUE
Enna;2015-08-31 18:00:00;18;O3;105,71945895;80400000;17:46;102,33893145;17:07;110,332677;1,81593678;720;FALSE
Enna;2015-08-31 18:00:00;18;O3;105,71945895;80400000;17:46;102,33893145;17:07;110,332677;1,81593678;720;TRUE
Enna;2015-08-31 19:00:00;19;O3;114,82376115;80400000;18:05;105,30805005;18:46;127,00535085;5,08755324;720;FALSE
Enna;2015-08-31 19:00:00;19;O3;114,82376115;80400000;18:05;105,30805005;18:46;127,00535085;5,08755324;720;TRUE
Enna;2015-08-31 20:00:00;20;O3;111,81151065;80400000;19:16;104,3944797;19:02;124,2646398;4,53853722;720;FALSE
Enna;2015-08-31 20:00:00;20;O3;111,81151065;80400000;19:16;104,3944797;19:02;124,2646398;4,53853722;720;TRUE
Enna;2015-08-31 21:00:00;21;O3;125,3498001;80400000;20:03;115,35730395;20:46;132,7151406;4,44659964;720;FALSE
Enna;2015-08-31 21:00:00;21;O3;125,3498001;80400000;20:03;115,35730395;20:46;132,7151406;4,44659964;720;TRUE
Enna;2015-08-31 22:00:00;22;O3;129,12591615;80400000;21:57;125,63498535;21:45;133,4003433;1,69583579;720;FALSE
Enna;2015-08-31 22:00:00;22;O3;129,12591615;80400000;21:57;125,63498535;21:45;133,4003433;1,69583579;720;TRUE
Enna;2015-08-31 23:00:00;23;O3;121,7941914;80400000;22:20;113,30177565;22:04;129,0608592;3,2860443;720;FALSE
Enna;2015-08-31 23:00:00;23;O3;121,7941914;80400000;22:20;113,30177565;22:04;129,0608592;3,2860443;720;TRUE
Enna;2015-09-01 00:00:00;0;O3;120,22526355;80400000;23:53;114,215346;23:11;124,9498026;2,76706899;720;FALSE
Enna;2015-09-01 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-01 00:00:00;0;O3;120,22526355;80400000;23:53;114,215346;23:11;124,9498026;2,76706899;720;TRUE
Enna;2015-09-01 01:00:00;1;O3;120,6737994;80400000;00:56;113,75855085;00:09;125,63498535;2,62420704;720;FALSE
Enna;2015-09-01 01:00:00;1;O3;120,6737994;80400000;00:56;113,75855085;00:09;125,63498535;2,62420704;720;TRUE
Enna;2015-09-01 02:00:00;2;O3;121,2279705;80400000;01:24;113,98693845;01:59;125,40659775;2,34510056;720;FALSE
Enna;2015-09-01 02:00:00;2;O3;121,2279705;80400000;01:24;113,98693845;01:59;125,40659775;2,34510056;720;TRUE
Enna;2015-09-01 03:00:00;3;O3;122,6119419;80400000;02:43;119,0116053;02:54;126,09176055;1,51883739;720;FALSE
Enna;2015-09-01 03:00:00;3;O3;122,6119419;80400000;02:43;119,0116053;02:54;126,09176055;1,51883739;720;TRUE
Enna;2015-09-01 04:00:00;4;O3;124,19770755;81400000;03:46;121,7522964;03:05;127,00535085;0,97445775;720;FALSE
Enna;2015-09-01 04:00:00;4;O3;124,19770755;81400000;03:46;121,7522964;03:05;127,00535085;0,97445775;720;TRUE
Enna;2015-09-01 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-01 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;TRUE
Enna;2015-09-01 06:00:00;6;O3;124,06787295;80400000;05:55;116,57561055;05:37;127,02182955;1,49301611;720;FALSE
Enna;2015-09-01 06:00:00;6;O3;124,06787295;80400000;05:55;116,57561055;05:37;127,02182955;1,49301611;720;TRUE
Enna;2015-09-01 07:00:00;7;O3;122,9078403;80400000;06:55;119,1291507;06:03;125,62900035;1,35511173;720;FALSE
Enna;2015-09-01 07:00:00;7;O3;122,9078403;80400000;06:55;119,1291507;06:03;125,62900035;1,35511173;720;TRUE
Enna;2015-09-01 08:00:00;8;O3;121,62978345;80400000;07:27;117,7363215;07:08;124,7004276;1,2459194;720;FALSE
Enna;2015-09-01 08:00:00;8;O3;121,62978345;80400000;07:27;117,7363215;07:08;124,7004276;1,2459194;720;TRUE
Enna;2015-09-01 09:00:00;9;O3;122,74047975;80400000;08:32;117,7363215;08:49;127,02182955;1,86436541;720;FALSE
Enna;2015-09-01 09:00:00;9;O3;122,74047975;80400000;08:32;117,7363215;08:49;127,02182955;1,86436541;720;TRUE
Enna;2015-09-01 10:00:00;10;O3;125,7840717;80400000;09:04;120,7541181;09:58;130,73604075;2,27795684;720;FALSE
Enna;2015-09-01 10:00:00;10;O3;125,7840717;80400000;09:04;120,7541181;09:58;130,73604075;2,27795684;720;TRUE
Enna;2015-09-01 11:00:00;11;O3;126,12487755;80400000;10:52;95,6832324;10:15;131,20031715;3,02253074;720;FALSE
Enna;2015-09-01 11:00:00;11;O3;126,12487755;80400000;10:52;95,6832324;10:15;131,20031715;3,02253074;720;TRUE
Enna;2015-09-01 12:00:00;12;O3;127,7420844;80400000;11:07;121,9147692;11:55;132,82524465;2,36850989;720;FALSE
Enna;2015-09-01 12:00:00;12;O3;127,7420844;80400000;11:07;121,9147692;11:55;132,82524465;2,36850989;720;TRUE
Enna;2015-09-01 13:00:00;13;O3;128,0106513;80400000;12:23;123,07548015;12:11;134,2180539;2,33710659;720;FALSE
Enna;2015-09-01 13:00:00;13;O3;128,0106513;80400000;12:23;123,07548015;12:11;134,2180539;2,33710659;720;TRUE
Enna;2015-09-01 14:00:00;14;O3;126,81578595;80400000;13:58;121,9147692;13:15;133,9859556;2,53859162;720;FALSE
Enna;2015-09-01 14:00:00;14;O3;126,81578595;80400000;13:58;121,9147692;13:15;133,9859556;2,53859162;720;TRUE
Enna;2015-09-01 15:00:00;15;O3;119,61922245;80400000;14:14;112,86143925;14:04;128,64679695;3,75939795;720;FALSE
Enna;2015-09-01 15:00:00;15;O3;119,61922245;80400000;14:14;112,86143925;14:04;128,64679695;3,75939795;720;TRUE
Enna;2015-09-01 16:00:00;16;O3;117,7882314;80400000;15:19;113,09357745;15:26;122,61120375;2,0076483;720;FALSE
Enna;2015-09-01 16:00:00;16;O3;117,7882314;80400000;15:19;113,09357745;15:26;122,61120375;2,0076483;720;TRUE
Enna;2015-09-01 17:00:00;17;O3;111,26356395;80400000;16:56;105,4330368;16:01;115,4149395;2,20908345;720;FALSE
Enna;2015-09-01 17:00:00;17;O3;111,26356395;80400000;16:56;105,4330368;16:01;115,4149395;2,20908345;720;TRUE
Enna;2015-09-01 18:00:00;18;O3;101,0430393;80400000;17:23;96,84394335;17:05;106,36156965;2,47386783;720;FALSE
Enna;2015-09-01 18:00:00;18;O3;101,0430393;80400000;17:23;96,84394335;17:05;106,36156965;2,47386783;720;TRUE
Enna;2015-09-01 19:00:00;19;O3;97,68575355;80400000;18:51;92,897574;18:01;103,57591125;2,55322494;720;FALSE
Enna;2015-09-01 19:00:00;19;O3;97,68575355;80400000;18:51;92,897574;18:01;103,57591125;2,55322494;720;TRUE
Enna;2015-09-01 20:00:00;20;O3;103,7622642;80400000;19:34;99,3974436;19:42;107,98653705;1,61409066;720;FALSE
Enna;2015-09-01 20:00:00;20;O3;103,7622642;80400000;19:34;99,3974436;19:42;107,98653705;1,61409066;720;TRUE
Enna;2015-09-01 21:00:00;21;O3;107,3974734;80400000;20:08;103,80804945;20:55;110,54005725;1,68653909;720;FALSE
Enna;2015-09-01 21:00:00;21;O3;107,3974734;80400000;20:08;103,80804945;20:55;110,54005725;1,68653909;720;TRUE
Enna;2015-09-01 22:00:00;22;O3;111,633018;80400000;21:01;107,29012245;21:51;115,4149395;1,98408336;720;FALSE
Enna;2015-09-01 22:00:00;22;O3;111,633018;80400000;21:01;107,29012245;21:51;115,4149395;1,98408336;720;TRUE
Enna;2015-09-01 23:00:00;23;O3;115,98237735;80400000;22:37;101,02239105;22:58;123,30761835;3,55232693;720;FALSE
Enna;2015-09-01 23:00:00;23;O3;115,98237735;80400000;22:37;101,02239105;22:58;123,30761835;3,55232693;720;TRUE
Enna;2015-09-02 00:00:00;0;O3;120,78182865;80400000;00:00;113,55781395;23:32;124,7004276;2,66232551;720;FALSE
Enna;2015-09-02 00:00:00;0;O3;120,78182865;80400000;00:00;113,55781395;23:32;124,7004276;2,66232551;720;TRUE
Enna;2015-09-02 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-02 01:00:00;1;O3;117,11888895;80400000;00:42;107,52226065;00:36;124,0040529;2,9235548;720;FALSE
Enna;2015-09-02 01:00:00;1;O3;117,11888895;80400000;00:42;107,52226065;00:36;124,0040529;2,9235548;720;TRUE
Enna;2015-09-02 02:00:00;2;O3;115,40366775;80400000;01:41;110,07578085;01:13;122,1469074;3,49020662;720;FALSE
Enna;2015-09-02 02:00:00;2;O3;115,40366775;80400000;01:41;110,07578085;01:13;122,1469074;3,49020662;720;TRUE
Enna;2015-09-02 03:00:00;3;O3;115,7512167;80400000;02:46;105,4330368;02:42;121,2183945;3,53683575;720;FALSE
Enna;2015-09-02 03:00:00;3;O3;115,7512167;80400000;02:46;105,4330368;02:42;121,2183945;3,53683575;720;TRUE
Enna;2015-09-02 04:00:00;4;O3;113,82737835;81400000;03:06;109,61150445;03:54;117,5041833;1,63727855;720;FALSE
Enna;2015-09-02 04:00:00;4;O3;113,82737835;81400000;03:06;109,61150445;03:54;117,5041833;1,63727855;720;TRUE
Enna;2015-09-02 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-02 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;TRUE
Enna;2015-09-02 06:00:00;6;O3;117,08485425;80400000;05:29;109,2651126;05:02;121,3202592;2,40172464;720;FALSE
Enna;2015-09-02 06:00:00;6;O3;117,08485425;80400000;05:29;109,2651126;05:02;121,3202592;2,40172464;720;TRUE
Enna;2015-09-02 07:00:00;7;O3;117,8592534;80400000;06:27;112,0471002;06:37;122,0157561;2,20231641;720;FALSE
Enna;2015-09-02 07:00:00;7;O3;117,8592534;80400000;06:27;112,0471002;06:37;122,0157561;2,20231641;720;TRUE
Enna;2015-09-02 08:00:00;8;O3;117,2461899;80400000;07:42;107,4104808;08:00;125,9568387;2,95623489;720;FALSE
Enna;2015-09-02 08:00:00;8;O3;117,2461899;80400000;07:42;107,4104808;08:00;125,9568387;2,95623489;720;TRUE
Enna;2015-09-02 09:00:00;9;O3;123,21836205;80400000;08:50;112,0471002;08:30;129,20244435;4,48568568;720;FALSE
Enna;2015-09-02 09:00:00;9;O3;123,21836205;80400000;08:50;112,0471002;08:30;129,20244435;4,48568568;720;TRUE
Enna;2015-09-02 10:00:00;10;O3;120,86753385;80400000;09:17;106,48318485;09:46;128,73880635;5,28118595;720;FALSE
Enna;2015-09-02 10:00:00;10;O3;120,86753385;80400000;09:17;106,48318485;09:46;128,73880635;5,28118595;720;TRUE
Enna;2015-09-02 11:00:00;11;O3;125,37567525;80400000;10:36;119,69746635;10:47;131,0570961;2,51607206;720;FALSE
Enna;2015-09-02 11:00:00;11;O3;125,37567525;80400000;10:36;119,69746635;10:47;131,0570961;2,51607206;720;TRUE
Enna;2015-09-02 12:00:00;12;O3;126,7370034;80400000;11:29;120,62478225;11:19;129,8979612;1,79379827;720;FALSE
Enna;2015-09-02 12:00:00;12;O3;126,7370034;80400000;11:29;120,62478225;11:19;129,8979612;1,79379827;720;TRUE
Enna;2015-09-02 13:00:00;13;O3;126,8529528;80400000;12:59;122,2475751;12:25;132,21625095;1,97189591;720;FALSE
Enna;2015-09-02 13:00:00;13;O3;126,8529528;80400000;12:59;122,2475751;12:25;132,21625095;1,97189591;720;TRUE
Enna;2015-09-02 14:00:00;14;O3;120,33371175;80400000;13:56;114,82902795;13:49;124,33404585;2,16899592;720;FALSE
Enna;2015-09-02 14:00:00;14;O3;120,33371175;80400000;13:56;114,82902795;13:49;124,33404585;2,16899592;720;TRUE
Enna;2015-09-02 15:00:00;15;O3;117,79355805;80400000;14:51;112,0471002;14:33;124,7977038;3,27673962;720;FALSE
Enna;2015-09-02 15:00:00;15;O3;117,79355805;80400000;14:51;112,0471002;14:33;124,7977038;3,27673962;720;TRUE
Enna;2015-09-02 16:00:00;16;O3;110,8647435;80400000;15:54;103,93305615;15:03;118,7701305;3,09342107;720;FALSE
Enna;2015-09-02 16:00:00;16;O3;110,8647435;80400000;15:54;103,93305615;15:03;118,7701305;3,09342107;720;TRUE
Enna;2015-09-02 17:00:00;17;O3;111,47523345;80400000;16:02;103,4693583;16:28;117,8428146;2,97503378;720;FALSE
Enna;2015-09-02 17:00:00;17;O3;111,47523345;80400000;16:02;103,4693583;16:28;117,8428146;2,97503378;720;TRUE
Enna;2015-09-02 18:00:00;18;O3;107,56311825;80400000;17:53;102,3102234;17:04;111,8152413;1,96222215;720;FALSE
Enna;2015-09-02 18:00:00;18;O3;107,56311825;80400000;17:53;102,3102234;17:04;111,8152413;1,96222215;720;TRUE
Enna;2015-09-02 19:00:00;19;O3;104,17325415;80400000;18:16;96,97816695;18:41;110,4242874;2,44413435;720;FALSE
Enna;2015-09-02 19:00:00;19;O3;104,17325415;80400000;18:16;96,97816695;18:41;110,4242874;2,44413435;720;TRUE
Enna;2015-09-02 20:00:00;20;O3;105,3442992;80400000;19:03;95,1235152;19:41;111,35158335;2,81801331;720;FALSE
Enna;2015-09-02 20:00:00;20;O3;105,3442992;80400000;19:03;95,1235152;19:41;111,35158335;2,81801331;720;TRUE
Enna;2015-09-02 21:00:00;21;O3;108,0338385;80400000;20:04;99,52829565;20:06;113,66989305;2,73505922;720;FALSE
Enna;2015-09-02 21:00:00;21;O3;108,0338385;80400000;20:04;99,52829565;20:06;113,66989305;2,73505922;720;TRUE
Enna;2015-09-02 22:00:00;22;O3;106,67665995;80400000;21:20;96,28267005;21:54;113,66989305;3,66611574;720;FALSE
Enna;2015-09-02 22:00:00;22;O3;106,67665995;80400000;21:20;96,28267005;21:54;113,66989305;3,66611574;720;TRUE
Enna;2015-09-02 23:00:00;23;O3;116,24416125;80400000;22:03;110,4242874;22:45;119,69746635;1,97464502;720;FALSE
Enna;2015-09-02 23:00:00;23;O3;116,24416125;80400000;22:03;110,4242874;22:45;119,69746635;1,97464502;720;TRUE
Enna;2015-09-03 00:00:00;0;O3;115,91702115;80400000;23:13;108,1059777;23:59;120,85660125;2,292656;720;FALSE
Enna;2015-09-03 00:00:00;0;O3;115,91702115;80400000;23:13;108,1059777;23:59;120,85660125;2,292656;720;TRUE
Enna;2015-09-03 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-03 01:00:00;1;O3;118,6973529;80400000;00:45;115,2926859;00:57;121,78391715;1,29892256;720;FALSE
Enna;2015-09-03 01:00:00;1;O3;118,6973529;80400000;00:45;115,2926859;00:57;121,78391715;1,29892256;720;TRUE
Enna;2015-09-03 02:00:00;2;O3;122,00061405;80400000;01:51;119,0019495;01:28;125,02954275;1,5402617;720;FALSE
Enna;2015-09-03 02:00:00;2;O3;122,00061405;80400000;01:51;119,0019495;01:28;125,02954275;1,5402617;720;TRUE
Enna;2015-09-03 03:00:00;3;O3;121,00179735;80400000;02:53;117,37915665;02:13;125,26136175;1,53699788;720;FALSE
Enna;2015-09-03 03:00:00;3;O3;121,00179735;80400000;02:53;117,37915665;02:13;125,26136175;1,53699788;720;TRUE
Enna;2015-09-03 04:00:00;4;O3;118,85354145;81400000;03:59;116,6836797;03:16;121,3202592;0,94669334;720;FALSE
Enna;2015-09-03 04:00:00;4;O3;118,85354145;81400000;03:59;116,6836797;03:16;121,3202592;0,94669334;720;TRUE
Enna;2015-09-03 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Enna;2015-09-03 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;TRUE
Enna;2015-09-03 06:00:00;6;O3;113,8960263;80400000;05:47;108,26080965;05:17;117,5416494;2,28066405;720;FALSE
Enna;2015-09-03 06:00:00;6;O3;113,8960263;80400000;05:47;108,26080965;05:17;117,5416494;2,28066405;720;TRUE
Enna;2015-09-03 07:00:00;7;O3;105,30382065;80400000;06:25;93,875523;06:03;115,2214245;5,64380912;720;FALSE
Enna;2015-09-03 07:00:00;7;O3;105,30382065;80400000;06:25;93,875523;06:03;115,2214245;5,64380912;720;TRUE
Enna;2015-09-03 08:00:00;8;O3;105,2313423;80400000;07:16;92,019375;07:53;116,84557395;6,14614214;720;FALSE
Enna;2015-09-03 08:00:00;8;O3;105,2313423;80400000;07:16;92,019375;07:53;116,84557395;6,14614214;720;TRUE
Enna;2015-09-03 09:00:00;9;O3;112,41463905;80400000;08:44;107,3327157;08:12;117,0776124;2,05475823;720;FALSE
Enna;2015-09-03 09:00:00;9;O3;112,41463905;80400000;08:44;107,3327157;08:12;117,0776124;2,05475823;720;TRUE
Enna;2015-09-03 10:00:00;10;O3;118,67662485;80400000;09:00;111,2770701;10:00;123,57419025;2,2012032;720;FALSE
Enna;2015-09-03 10:00:00;10;O3;118,67662485;80400000;09:00;111,2770701;10:00;123,57419025;2,2012032;720;TRUE
Enna;2015-09-03 11:00:00;11;O3;123,8593755;80400000;10:57;121,25396535;10:45;127,05450765;1,25786945;720;FALSE
Enna;2015-09-03 11:00:00;11;O3;123,8593755;80400000;10:57;121,25396535;10:45;127,05450765;1,25786945;720;TRUE
Enna;2015-09-03 12:00:00;12;O3;123,98148945;80400000;11:23;118,70176185;11:48;130,9988421;2,62591875;720;FALSE
Enna;2015-09-03 12:00:00;12;O3;123,98148945;80400000;11:23;118,70176185;11:48;130,9988421;2,62591875;720;TRUE
Enna;2015-09-03 13:00:00;13;O3;111,53488395;80400000;12:58;100,8361578;12:00;120,55790985;5,27708423;720;FALSE
Enna;2015-09-03 13:00:00;13;O3;111,53488395;80400000;12:58;100,8361578;12:00;120,55790985;5,27708423;720;TRUE
Enna;2015-09-03 14:00:00;14;O3;99,8613609;80400000;13:38;94,80361695;13:05;104,7805122;1,9986309;720;FALSE
Enna;2015-09-03 14:00:00;14;O3;99,8613609;80400000;13:38;94,80361695;13:05;104,7805122;1,9986309;720;TRUE
Enna;2015-09-03 15:00:00;15;O3;100,3553628;80400000;14:00;97,1238219;14:48;103,6204197;1,22671952;720;FALSE
Enna;2015-09-03 15:00:00;15;O3;100,3553628;80400000;14:00;97,1238219;14:48;103,6204197;1,22671952;720;TRUE
Enna;2015-09-03 16:00:00;16;O3;102,57761325;80400000;15:09;99,90806385;15:26;105,01251075;0,91335689;720;FALSE
Enna;2015-09-03 16:00:00;16;O3;102,57761325;80400000;15:09;99,90806385;15:26;105,01251075;0,91335689;720;TRUE
Enna;2015-09-03 17:00:00;17;O3;100,0375992;80400000;16:59;95,49967245;16:25;103,85241825;1,71231249;720;FALSE
Enna;2015-09-03 17:00:00;17;O3;100,0375992;80400000;16:59;95,49967245;16:25;103,85241825;1,71231249;720;TRUE
Enna;2015-09-03 18:00:00;18;O3;96,07910025;80400000;18:00;91,55531805;17:18;99,44402685;1,62508311;720;FALSE
Enna;2015-09-03 18:00:00;18;O3;96,07910025;80400000;18:00;91,55531805;17:18;99,44402685;1,62508311;720;TRUE
Enna;2015-09-03 19:00:00;19;O3;86,45873145;80400000;18:54;82,04247975;18:07;90,85926255;2,12002665;680;FALSE
Enna;2015-09-03 19:00:00;19;O3;86,45873145;80400000;18:54;82,04247975;18:07;90,85926255;2,12002665;680;TRUE
Enna;2015-09-03 20:00:00;20;O3;83,7797457;80400000;20:00;80,8823673;19:25;86,6828697;1,17758666;720;FALSE
Enna;2015-09-03 20:00:00;20;O3;83,7797457;80400000;20:00;80,8823673;19:25;86,6828697;1,17758666;720;TRUE
Enna;2015-09-03 21:00:00;21;O3;84,83962935;80400000;20:32;79,4902563;20:59;92,7154305;3,83996004;720;FALSE
Enna;2015-09-03 21:00:00;21;O3;84,83962935;80400000;20:32;79,4902563;20:59;92,7154305;3,83996004;720;TRUE
Enna;2015-09-03 22:00:00;22;O3;86,87045955;80400000;21:37;77,6341083;21:55;93,875523;3,62319531;720;FALSE
Enna;2015-09-03 22:00:00;22;O3;86,87045955;80400000;21:37;77,6341083;21:55;93,875523;3,62319531;720;TRUE
Enna;2015-09-03 23:00:00;23;O3;91,801521;80400000;22:07;88,5390576;22:33;97,35586035;2,02043825;720;FALSE
