Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Partinico;2015-09-04 17:00:00;17;Benzene;1,09920716;80400000;16:21;0,83839039;16:51;1,65954975;0,32688516;4;2;TRUE
Partinico;2015-09-04 18:00:00;18;Benzene;1,41120751;80400000;17:06;0,95758686;17:36;2,10124201;0,42493209;4;2;FALSE
Partinico;2015-09-04 18:00:00;18;Benzene;1,41120751;80400000;17:06;0,95758686;17:36;2,10124201;0,42493209;4;2;TRUE
Partinico;2015-09-04 19:00:00;19;Benzene;1,32201762;80400000;18:51;1,01220586;18:06;1,80174771;0,31241325;4;2;FALSE
Partinico;2015-09-04 19:00:00;19;Benzene;1,32201762;80400000;18:51;1,01220586;18:06;1,80174771;0,31241325;4;2;TRUE
Partinico;2015-09-04 20:00:00;20;Benzene;1,73011532;80400000;19:21;1,11464624;19:36;2,6067805;0,54455367;4;2;FALSE
Partinico;2015-09-04 20:00:00;20;Benzene;1,73011532;80400000;19:21;1,11464624;19:36;2,6067805;0,54455367;4;2;TRUE
Partinico;2015-09-04 21:00:00;21;Benzene;1,16562235;80400000;20:51;0,44194244;20:06;1,504203;0,42594808;4;2;FALSE
Partinico;2015-09-04 21:00:00;21;Benzene;1,16562235;80400000;20:51;0,44194244;20:06;1,504203;0,42594808;4;2;TRUE
Partinico;2015-09-04 22:00:00;22;Benzene;1,25963383;80400000;21:21;0,90854712;21:36;1,51392044;0,22002693;4;2;FALSE
Partinico;2015-09-04 22:00:00;22;Benzene;1,25963383;80400000;21:21;0,90854712;21:36;1,51392044;0,22002693;4;2;TRUE
Partinico;2015-09-04 23:00:00;23;Benzene;1,1086439;80400000;22:51;0,25831902;22:36;2,00894112;0,71777012;4;2;FALSE
Partinico;2015-09-04 23:00:00;23;Benzene;1,1086439;80400000;22:51;0,25831902;22:36;2,00894112;0,71777012;4;2;TRUE
Partinico;2015-09-04 00:00:00;0;CO;0,23951942;80400000;23:28;0,13877125;23:40;0,44392176;0,05575214;720;3;FALSE
Partinico;2015-09-04 00:00:00;0;CO;0,23951942;80400000;23:28;0,13877125;23:40;0,44392176;0,05575214;720;3;TRUE
Partinico;2015-09-04 00:00:00;0;CO;NA;NA;;NA;;NA;NA;NA;3;FALSE
Partinico;2015-09-04 01:00:00;1;CO;0,23966075;80400000;00:55;0,13877125;00:10;0,41485958;0,0413507;720;2;FALSE
Partinico;2015-09-04 01:00:00;1;CO;0,23966075;80400000;00:55;0,13877125;00:10;0,41485958;0,0413507;720;2;TRUE
Partinico;2015-09-04 02:00:00;2;CO;0,19562365;80400000;02:00;0,12424016;01:20;0,37126749;0,04039995;720;2;FALSE
Partinico;2015-09-04 02:00:00;2;CO;0,19562365;80400000;02:00;0,12424016;01:20;0,37126749;0,04039995;720;2;TRUE
Partinico;2015-09-04 03:00:00;3;CO;0,16341371;81400000;02:56;0,09517798;02:09;0,34220531;0,03377739;720;2;FALSE
Partinico;2015-09-04 03:00:00;3;CO;0,16341371;81400000;02:56;0,09517798;02:09;0,34220531;0,03377739;720;2;TRUE
Partinico;2015-09-04 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-04 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-04 05:00:00;5;CO;0,27193259;80400000;04:14;0,16949082;04:37;0,54721501;0,04857478;720;2;FALSE
Partinico;2015-09-04 05:00:00;5;CO;0,27193259;80400000;04:14;0,16949082;04:37;0,54721501;0,04857478;720;2;TRUE
Partinico;2015-09-04 06:00:00;6;CO;0,37350654;80400000;05:41;0,19854715;05:13;0,77965986;0,12192402;720;2;FALSE
Partinico;2015-09-04 06:00:00;6;CO;0,37350654;80400000;05:41;0,19854715;05:13;0,77965986;0,12192402;720;2;TRUE
Partinico;2015-09-04 07:00:00;7;CO;0,39713402;80400000;06:55;0,22760232;06:39;0,72154835;0,11756621;720;2;FALSE
Partinico;2015-09-04 07:00:00;7;CO;0,39713402;80400000;06:55;0,22760232;06:39;0,72154835;0,11756621;720;2;TRUE
Partinico;2015-09-04 08:00:00;8;CO;0,57988163;80400000;07:16;0,25665749;07:27;1,44793923;0,21123514;720;2;FALSE
Partinico;2015-09-04 08:00:00;8;CO;0,57988163;80400000;07:16;0,25665749;07:27;1,44793923;0,21123514;720;2;TRUE
Partinico;2015-09-04 09:00:00;9;CO;0,30443803;80400000;08:50;0,14043565;08:00;0,51815867;0,07496691;720;2;FALSE
Partinico;2015-09-04 09:00:00;9;CO;0,30443803;80400000;08:50;0,14043565;08:00;0,51815867;0,07496691;720;2;TRUE
Partinico;2015-09-04 10:00:00;10;CO;0,26374024;80400000;09:42;0,16949082;09:16;0,44551958;0,04462694;720;2;FALSE
Partinico;2015-09-04 10:00:00;10;CO;0,26374024;80400000;09:42;0,16949082;09:16;0,44551958;0,04462694;720;2;TRUE
Partinico;2015-09-04 11:00:00;11;CO;0,25571374;81400000;10:49;0;10:46;8,49393427;0,47334485;672;2;FALSE
Partinico;2015-09-04 11:00:00;11;CO;0,25571374;81400000;10:49;0;10:46;8,49393427;0,47334485;672;2;TRUE
Partinico;2015-09-04 12:00:00;12;CO;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-04 12:00:00;12;CO;NA;NA;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-04 13:00:00;13;CO;0,17933822;80400000;12:40;0,09572227;12:49;0,32777701;0,0391537;720;2;FALSE
Partinico;2015-09-04 13:00:00;13;CO;0,17933822;80400000;12:40;0,09572227;12:49;0,32777701;0,0391537;720;2;TRUE
Partinico;2015-09-04 14:00:00;14;CO;0,2819295;80400000;13:03;0,12472955;13:52;0,67585853;0,11335907;720;2;FALSE
Partinico;2015-09-04 14:00:00;14;CO;0,2819295;80400000;13:03;0,12472955;13:52;0,67585853;0,11335907;720;2;TRUE
Partinico;2015-09-04 15:00:00;15;CO;0,19235091;80400000;14:39;0,09572227;14:51;0,35678312;0,04187864;720;2;FALSE
Partinico;2015-09-04 15:00:00;15;CO;0,19235091;80400000;14:39;0,09572227;14:51;0,35678312;0,04187864;720;2;TRUE
Partinico;2015-09-04 16:00:00;16;CO;0,26020237;80400000;15:31;0,13923261;15:40;0,63234819;0,08338352;719;2;FALSE
Partinico;2015-09-04 16:00:00;16;CO;0,26020237;80400000;15:31;0,13923261;15:40;0,63234819;0,08338352;719;2;TRUE
Partinico;2015-09-04 17:00:00;17;CO;0,28628147;80400000;16:11;0,12472955;16:37;0,77738226;0,11137931;720;2;FALSE
Partinico;2015-09-04 17:00:00;17;CO;0,28628147;80400000;16:11;0,12472955;16:37;0,77738226;0,11137931;720;2;TRUE
Partinico;2015-09-04 18:00:00;18;CO;0,33295358;80400000;17:02;0,16823989;17:59;0,5743348;0,08145982;720;2;FALSE
Partinico;2015-09-04 18:00:00;18;CO;0,33295358;80400000;17:02;0,16823989;17:59;0,5743348;0,08145982;720;2;TRUE
Partinico;2015-09-04 19:00:00;19;CO;0,32886442;80400000;18:52;0,15373566;18:03;0,67585853;0,07778062;720;2;FALSE
Partinico;2015-09-04 19:00:00;19;CO;0,32886442;80400000;18:52;0,15373566;18:03;0,67585853;0,07778062;720;2;TRUE
Partinico;2015-09-04 20:00:00;20;CO;0,51170781;80400000;19:48;0,24075634;19:14;1,06745038;0,19425008;720;2;FALSE
Partinico;2015-09-04 20:00:00;20;CO;0,51170781;80400000;19:48;0,24075634;19:14;1,06745038;0,19425008;720;2;TRUE
Partinico;2015-09-04 21:00:00;21;CO;0,37017891;80400000;20:11;0,22625328;20:21;0,73387192;0,09615443;720;2;FALSE
Partinico;2015-09-04 21:00:00;21;CO;0,37017891;80400000;20:11;0,22625328;20:21;0,73387192;0,09615443;720;2;TRUE
Partinico;2015-09-04 22:00:00;22;CO;0,26291446;80400000;21:57;0,06671499;21:16;0,50181835;0,07170118;720;2;FALSE
Partinico;2015-09-04 22:00:00;22;CO;0,26291446;80400000;21:57;0,06671499;21:16;0,50181835;0,07170118;720;2;TRUE
Partinico;2015-09-04 23:00:00;23;CO;0,11230086;80400000;22:47;0,03770888;22:23;0,31327395;0,04282706;720;2;FALSE
Partinico;2015-09-04 23:00:00;23;CO;0,11230086;80400000;22:47;0,03770888;22:23;0,31327395;0,04282706;720;2;TRUE
Partinico;2015-09-04 00:00:00;0;NO2;15,73807161;80400000;23:37;11,71568631;23:01;26,47745248;2,7085545;720;3;FALSE
Partinico;2015-09-04 00:00:00;0;NO2;15,73807161;80400000;23:37;11,71568631;23:01;26,47745248;2,7085545;720;3;TRUE
Partinico;2015-09-04 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;3;FALSE
Partinico;2015-09-04 01:00:00;1;NO2;16,32385487;80400000;00:58;5,62352851;00:25;24,83724328;4,67968118;720;2;FALSE
Partinico;2015-09-04 01:00:00;1;NO2;16,32385487;80400000;00:58;5,62352851;00:25;24,83724328;4,67968118;720;2;TRUE
Partinico;2015-09-04 02:00:00;2;NO2;5,8754173;80400000;01:57;2,34313688;01:35;12,41862738;2,03701612;720;2;FALSE
Partinico;2015-09-04 02:00:00;2;NO2;5,8754173;80400000;01:57;2,34313688;01:35;12,41862738;2,03701612;720;2;TRUE
Partinico;2015-09-04 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-04 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-04 04:00:00;4;NO2;8,05876452;80400000;03:17;2,81176426;03:04;14,99607794;2,67366814;720;2;FALSE
Partinico;2015-09-04 04:00:00;4;NO2;8,05876452;80400000;03:17;2,81176426;03:04;14,99607794;2,67366814;720;2;TRUE
Partinico;2015-09-04 05:00:00;5;NO2;16,6411551;80400000;04:10;4,92058745;04:59;38,89606456;8,36607646;720;2;FALSE
Partinico;2015-09-04 05:00:00;5;NO2;16,6411551;80400000;04:10;4,92058745;04:59;38,89606456;8,36607646;720;2;TRUE
Partinico;2015-09-04 06:00:00;6;NO2;44,47629392;80400000;05:52;17,57352851;05:13;128,1695816;19,2010688;720;2;FALSE
Partinico;2015-09-04 06:00:00;6;NO2;44,47629392;80400000;05:52;17,57352851;05:13;128,1695816;19,2010688;720;2;TRUE
Partinico;2015-09-04 07:00:00;7;NO2;45,21570256;80400000;06:54;21,7911596;06:14;100,75488584;22,1075;720;2;FALSE
Partinico;2015-09-04 07:00:00;7;NO2;45,21570256;80400000;06:54;21,7911596;06:14;100,75488584;22,1075;720;2;TRUE
Partinico;2015-09-04 08:00:00;8;NO2;59,76984656;80400000;07:21;29,05488584;07:40;123,48330784;18,00681448;720;2;FALSE
Partinico;2015-09-04 08:00:00;8;NO2;59,76984656;80400000;07:21;29,05488584;07:40;123,48330784;18,00681448;720;2;TRUE
Partinico;2015-09-04 09:00:00;9;NO2;25,44873912;80400000;08:23;10,54411787;08:00;53,18920144;8,65443856;720;2;FALSE
Partinico;2015-09-04 09:00:00;9;NO2;25,44873912;80400000;08:23;10,54411787;08:00;53,18920144;8,65443856;720;2;TRUE
Partinico;2015-09-04 10:00:00;10;NO2;20,4044816;80400000;09:30;8,43529468;09:31;34,678422;3,98312046;720;2;FALSE
Partinico;2015-09-04 10:00:00;10;NO2;20,4044816;80400000;09:30;8,43529468;09:31;34,678422;3,98312046;720;2;TRUE
Partinico;2015-09-04 11:00:00;11;NO2;20,84336208;80400000;10:43;13,35588213;10:25;27,41469576;3,01188756;711;2;FALSE
Partinico;2015-09-04 11:00:00;11;NO2;20,84336208;80400000;10:43;13,35588213;10:25;27,41469576;3,01188756;711;2;TRUE
Partinico;2015-09-04 12:00:00;12;NO2;18,0851147;80400000;11:25;0,46862738;11:58;43,5823192;5,34639558;720;2;FALSE
Partinico;2015-09-04 12:00:00;12;NO2;18,0851147;80400000;11:25;0,46862738;11:58;43,5823192;5,34639558;720;2;TRUE
Partinico;2015-09-04 13:00:00;13;NO2;11,64864586;80400000;12:47;1,17156844;12:06;52,48625464;9,0653025;720;2;FALSE
Partinico;2015-09-04 13:00:00;13;NO2;11,64864586;80400000;12:47;1,17156844;12:06;52,48625464;9,0653025;720;2;TRUE
Partinico;2015-09-04 14:00:00;14;NO2;9,84768526;80400000;13:59;4,45196007;13:52;14,76176426;1,57877855;720;2;FALSE
Partinico;2015-09-04 14:00:00;14;NO2;9,84768526;80400000;13:59;4,45196007;13:52;14,76176426;1,57877855;720;2;TRUE
Partinico;2015-09-04 15:00:00;15;NO2;7,9728488;80400000;14:38;2,10882319;14:20;37,25587448;3,63004098;720;2;FALSE
Partinico;2015-09-04 15:00:00;15;NO2;7,9728488;80400000;14:38;2,10882319;14:20;37,25587448;3,63004098;720;2;TRUE
Partinico;2015-09-04 16:00:00;16;NO2;13,2887499;80400000;15:01;4,68627376;16:00;25,07155888;4,81293611;719;2;FALSE
Partinico;2015-09-04 16:00:00;16;NO2;13,2887499;80400000;15:01;4,68627376;16:00;25,07155888;4,81293611;719;2;TRUE
Partinico;2015-09-04 17:00:00;17;NO2;23,7366196;80400000;16:15;6,56078518;16:59;65,37351704;9,60534308;720;2;FALSE
Partinico;2015-09-04 17:00:00;17;NO2;23,7366196;80400000;16:15;6,56078518;16:59;65,37351704;9,60534308;720;2;TRUE
Partinico;2015-09-04 18:00:00;18;NO2;39,6927376;80400000;17:02;15,46470532;17:40;97,24019008;12,81574786;720;2;FALSE
Partinico;2015-09-04 18:00:00;18;NO2;39,6927376;80400000;17:02;15,46470532;17:40;97,24019008;12,81574786;720;2;TRUE
Partinico;2015-09-04 19:00:00;19;NO2;39,5117668;80400000;18:53;25,07155888;18:02;55,76665392;7,1818869;720;2;FALSE
Partinico;2015-09-04 19:00:00;19;NO2;39,5117668;80400000;18:53;25,07155888;18:02;55,76665392;7,1818869;720;2;TRUE
Partinico;2015-09-04 20:00:00;20;NO2;29,85480928;80400000;19:50;17,8078422;19:25;48,73724328;5,57844738;720;2;FALSE
Partinico;2015-09-04 20:00:00;20;NO2;29,85480928;80400000;19:50;17,8078422;19:25;48,73724328;5,57844738;720;2;TRUE
Partinico;2015-09-04 21:00:00;21;NO2;28,01707136;80400000;20:12;12,88725475;20:56;53,18920144;6,43658739;720;2;FALSE
Partinico;2015-09-04 21:00:00;21;NO2;28,01707136;80400000;20:12;12,88725475;20:56;53,18920144;6,43658739;720;2;TRUE
Partinico;2015-09-04 22:00:00;22;NO2;20,08360976;80400000;21:59;4,92058745;21:08;46,628422;7,14530843;720;2;FALSE
Partinico;2015-09-04 22:00:00;22;NO2;20,08360976;80400000;21:59;4,92058745;21:08;46,628422;7,14530843;720;2;TRUE
Partinico;2015-09-04 23:00:00;23;NO2;1,75702666;80400000;22:59;0;22:53;7,26372624;1,79160136;720;2;FALSE
Partinico;2015-09-04 23:00:00;23;NO2;1,75702666;80400000;22:59;0;22:53;7,26372624;1,79160136;720;2;TRUE
Partinico;2015-09-04 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;3;FALSE
Partinico;2015-09-04 00:00:00;0;O3;NA;;;NA;;NA;NA;NA;3;FALSE
Partinico;2015-09-04 00:00:00;0;O3;NA;;;NA;;NA;NA;NA;3;TRUE
Partinico;2015-09-04 01:00:00;1;O3;NA;;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-04 01:00:00;1;O3;NA;;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-04 02:00:00;2;O3;NA;;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-04 02:00:00;2;O3;NA;;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-04 03:00:00;3;O3;NA;;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-04 03:00:00;3;O3;NA;;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-04 04:00:00;4;O3;NA;;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-04 04:00:00;4;O3;NA;;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-04 05:00:00;5;O3;NA;;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-04 05:00:00;5;O3;NA;;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-04 06:00:00;6;O3;NA;;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-04 06:00:00;6;O3;NA;;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-04 07:00:00;7;O3;NA;;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-04 07:00:00;7;O3;NA;;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-04 08:00:00;8;O3;NA;;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-04 08:00:00;8;O3;NA;;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-04 09:00:00;9;O3;NA;;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-04 09:00:00;9;O3;NA;;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-04 10:00:00;10;O3;NA;;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-04 10:00:00;10;O3;NA;;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-04 11:00:00;11;O3;NA;;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-04 11:00:00;11;O3;NA;;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-04 12:00:00;12;O3;NA;;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-04 12:00:00;12;O3;NA;;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-04 13:00:00;13;O3;82,9534965;89C00000;12:53;74,16213;12:20;88,7947368;2,73808563;612;2;FALSE
Partinico;2015-09-04 13:00:00;13;O3;82,9534965;89C00000;12:53;74,16213;12:20;88,7947368;2,73808563;612;2;TRUE
Partinico;2015-09-04 14:00:00;14;O3;85,8387054;80400000;13:03;77,23026045;13:34;94,45896075;3,49251483;720;2;FALSE
Partinico;2015-09-04 14:00:00;14;O3;85,8387054;80400000;13:03;77,23026045;13:34;94,45896075;3,49251483;720;2;TRUE
Partinico;2015-09-04 15:00:00;15;O3;89,8548;80400000;14:21;76,2862065;14:58;97,5270912;3,88549193;720;2;FALSE
Partinico;2015-09-04 15:00:00;15;O3;89,8548;80400000;14:21;76,2862065;14:58;97,5270912;3,88549193;720;2;TRUE
Partinico;2015-09-04 16:00:00;16;O3;92,1178881;80400000;15:47;80,06236245;15:27;101,06723865;5,09319909;719;2;FALSE
Partinico;2015-09-04 16:00:00;16;O3;92,1178881;80400000;15:47;80,06236245;15:27;101,06723865;5,09319909;719;2;TRUE
Partinico;2015-09-04 17:00:00;17;O3;85,8950841;80400000;16:59;26,25214515;16:13;102,48328965;9,65990172;720;2;FALSE
Partinico;2015-09-04 17:00:00;17;O3;85,8950841;80400000;16:59;26,25214515;16:13;102,48328965;9,65990172;720;2;TRUE
Partinico;2015-09-04 18:00:00;18;O3;70,15618995;80400000;17:55;34,27647405;17:03;90,2107878;9,48836763;720;2;FALSE
Partinico;2015-09-04 18:00:00;18;O3;70,15618995;80400000;17:55;34,27647405;17:03;90,2107878;9,48836763;720;2;TRUE
Partinico;2015-09-04 19:00:00;19;O3;60,74202435;80400000;18:38;42,53681145;18:06;77,23026045;6,35070744;720;2;FALSE
Partinico;2015-09-04 19:00:00;19;O3;60,74202435;80400000;18:38;42,53681145;18:06;77,23026045;6,35070744;720;2;TRUE
Partinico;2015-09-04 20:00:00;20;O3;54,85422075;80400000;20:00;30,9723351;19:22;130,8044493;8,56640631;720;2;FALSE
Partinico;2015-09-04 20:00:00;20;O3;54,85422075;80400000;20:00;30,9723351;19:22;130,8044493;8,56640631;720;2;TRUE
Partinico;2015-09-04 21:00:00;21;O3;50,4195153;80400000;20:00;29,5562841;20:12;65,9017926;7,01875514;720;2;FALSE
Partinico;2015-09-04 21:00:00;21;O3;50,4195153;80400000;20:00;29,5562841;20:12;65,9017926;7,01875514;720;2;TRUE
Partinico;2015-09-04 22:00:00;22;O3;60,3591639;80400000;21:16;44,8969164;22:00;74,3981385;7,00362705;720;2;FALSE
Partinico;2015-09-04 22:00:00;22;O3;60,3591639;80400000;21:16;44,8969164;22:00;74,3981385;7,00362705;720;2;TRUE
Partinico;2015-09-04 23:00:00;23;O3;77,976969;80400000;22:52;70,62198255;22:56;83,6025099;2,19813888;720;2;FALSE
Partinico;2015-09-04 23:00:00;23;O3;77,976969;80400000;22:52;70,62198255;22:56;83,6025099;2,19813888;720;2;TRUE
Partinico;2015-09-04 00:00:00;0;PM10;NA;NA;NA;NA;NA;NA;NA;NA;3;FALSE
Partinico;2015-09-04 00:00:00;0;PM10;NA;NA;NA;NA;NA;NA;NA;NA;3;TRUE
Partinico;2015-09-04 00:00:00;0;PM10;NA;NA;;NA;;NA;NA;NA;3;FALSE
Partinico;2015-09-04 01:00:00;1;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Partinico;2015-09-04 01:00:00;1;PM10;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-04 02:00:00;2;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Partinico;2015-09-04 02:00:00;2;PM10;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-04 03:00:00;3;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Partinico;2015-09-04 03:00:00;3;PM10;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-04 04:00:00;4;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Partinico;2015-09-04 04:00:00;4;PM10;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-04 05:00:00;5;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Partinico;2015-09-04 05:00:00;5;PM10;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-04 06:00:00;6;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Partinico;2015-09-04 06:00:00;6;PM10;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-04 07:00:00;7;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Partinico;2015-09-04 07:00:00;7;PM10;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-04 08:00:00;8;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Partinico;2015-09-04 08:00:00;8;PM10;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-04 09:00:00;9;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Partinico;2015-09-04 09:00:00;9;PM10;NA;NA;;NA;;NA;NA;NA;2;FALSE
