Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
Termica Milazzo;2015-08-27 00:00:00;0;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-08-27 01:00:00;1;CO;0,03525024;80400000;00:55;0;00:56;0,32231661;0,05919424;720;FALSE
Termica Milazzo;2015-08-27 02:00:00;2;CO;0,22915576;80400000;01:20;0;01:30;0,40246594;0,13609186;720;FALSE
Termica Milazzo;2015-08-27 03:00:00;3;CO;0,18653544;80400000;03:00;0;02:15;0,41964138;0,14474557;720;FALSE
Termica Milazzo;2015-08-27 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-08-27 05:00:00;5;CO;0,04324754;80400000;04:54;0;04:32;0,21908293;0,05715024;720;FALSE
Termica Milazzo;2015-08-27 06:00:00;6;CO;0,11033045;80400000;05:34;0;05:17;0,23630392;0,05250861;720;FALSE
Termica Milazzo;2015-08-27 07:00:00;7;CO;0,22587018;80400000;06:21;0;06:59;0,68977758;0,16216979;720;FALSE
Termica Milazzo;2015-08-27 08:00:00;8;CO;0,30645283;80400000;07:35;0,09279994;07:00;0,6266355;0,06892134;720;FALSE
Termica Milazzo;2015-08-27 09:00:00;9;CO;0,29949389;80400000;08:52;0,21334338;08:38;0,42572899;0,03791094;720;FALSE
Termica Milazzo;2015-08-27 10:00:00;10;CO;0,26815411;80400000;09:32;0,17890256;09:47;0,36832763;0,03003629;720;FALSE
Termica Milazzo;2015-08-27 11:00:00;11;CO;0,26993181;80400000;10:41;0,18464211;10:10;0,35684736;0,02818734;720;FALSE
Termica Milazzo;2015-08-27 12:00:00;12;CO;0,27282611;80400000;11:53;0,18464211;11:26;0,38554862;0,03024886;720;FALSE
Termica Milazzo;2015-08-27 13:00:00;13;CO;0,2804076;80400000;12:28;0,19612238;12:20;0,40276845;0,03160725;720;FALSE
Termica Milazzo;2015-08-27 14:00:00;14;CO;0,27806342;80400000;13:08;0,2018631;13:55;0,36258691;0,02555467;720;FALSE
Termica Milazzo;2015-08-27 15:00:00;15;CO;0,27402098;80400000;14:16;0,2018631;14:32;0,34536709;0,02532107;720;FALSE
Termica Milazzo;2015-08-27 16:00:00;16;CO;0,28332526;80400000;15:49;0,19038283;15:12;0,44294998;0,03460083;720;FALSE
Termica Milazzo;2015-08-27 17:00:00;17;CO;0,28398752;80400000;16:54;0,20760266;16:33;0,37406835;0,0285903;720;FALSE
Termica Milazzo;2015-08-27 18:00:00;18;CO;0,28407512;80400000;17:40;0,19612238;17:08;0,38554862;0,03102909;720;FALSE
Termica Milazzo;2015-08-27 19:00:00;19;CO;0,30663621;80400000;18:03;0,2018631;18:51;0,53479216;0,05158005;720;FALSE
Termica Milazzo;2015-08-27 20:00:00;20;CO;0,38925586;80400000;19:15;0,25352374;19:36;1,05714746;0,13467157;720;FALSE
Termica Milazzo;2015-08-27 21:00:00;21;CO;0,3746979;80400000;20:02;0,28222501;20:25;0,50035134;0,03726971;720;FALSE
Termica Milazzo;2015-08-27 22:00:00;22;CO;0,35078077;80400000;21:25;0,28222501;21:00;0,46591053;0,02870477;720;FALSE
Termica Milazzo;2015-08-27 23:00:00;23;CO;0,33141533;80400000;22:18;0,24778419;22:22;0,43146971;0,02873046;720;FALSE
Termica Milazzo;2015-08-28 00:00:00;0;CO;0,30443686;80400000;23:21;0,21334338;23:57;0,42572899;0,03677331;720;FALSE
Termica Milazzo;2015-08-28 00:00:00;0;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-08-28 01:00:00;1;CO;0,25554672;80400000;01:00;0;00:31;0,40276845;0,11486112;720;FALSE
Termica Milazzo;2015-08-28 01:00:00;1;CO;0,25554672;80400000;01:00;0;00:31;0,40276845;0,11486112;720;TRUE
Termica Milazzo;2015-08-28 02:00:00;2;CO;0,05382728;80400000;01:54;0;01:37;0,27648546;0,0649151;715;FALSE
Termica Milazzo;2015-08-28 02:00:00;2;CO;0,05382728;80400000;01:54;0;01:37;0,27648546;0,0649151;715;TRUE
Termica Milazzo;2015-08-28 03:00:00;3;CO;0,13032544;80400000;02:24;0,01243686;02:46;0,22482365;0,04187163;720;FALSE
Termica Milazzo;2015-08-28 03:00:00;3;CO;0,13032544;80400000;02:24;0,01243686;02:46;0,22482365;0,04187163;720;TRUE
Termica Milazzo;2015-08-28 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-08-28 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;TRUE
Termica Milazzo;2015-08-28 05:00:00;5;CO;0,1942384;80400000;04:52;0,11111534;04:31;0,35634862;0,03692515;720;FALSE
Termica Milazzo;2015-08-28 05:00:00;5;CO;0,1942384;80400000;04:52;0,11111534;04:31;0,35634862;0,03692515;720;TRUE
Termica Milazzo;2015-08-28 06:00:00;6;CO;0,19335072;80400000;05:06;0,12252203;05:50;0,25939645;0,02468685;720;FALSE
Termica Milazzo;2015-08-28 06:00:00;6;CO;0,19335072;80400000;05:06;0,12252203;05:50;0,25939645;0,02468685;720;TRUE
Termica Milazzo;2015-08-28 07:00:00;7;CO;0,23852429;80400000;06:50;0,1396309;06:19;0,43619194;0,05257518;720;FALSE
Termica Milazzo;2015-08-28 07:00:00;7;CO;0,23852429;80400000;06:50;0,1396309;06:19;0,43619194;0,05257518;720;TRUE
Termica Milazzo;2015-08-28 08:00:00;8;CO;0,23252077;80400000;07:46;0,15674093;07:12;0,40197421;0,03655723;720;FALSE
Termica Milazzo;2015-08-28 08:00:00;8;CO;0,23252077;80400000;07:46;0,15674093;07:12;0,40197421;0,03655723;720;TRUE
Termica Milazzo;2015-08-28 09:00:00;9;CO;0,1588445;80400000;08:34;0;08:18;0,379162;0,08582464;720;FALSE
Termica Milazzo;2015-08-28 09:00:00;9;CO;0,1588445;80400000;08:34;0;08:18;0,379162;0,08582464;720;TRUE
Termica Milazzo;2015-08-28 10:00:00;10;CO;0,2519668;80400000;10:00;0,02556869;09:53;0,43619194;0,05514362;720;FALSE
Termica Milazzo;2015-08-28 10:00:00;10;CO;0,2519668;80400000;10:00;0,02556869;09:53;0,43619194;0,05514362;720;TRUE
Termica Milazzo;2015-08-28 11:00:00;11;CO;0,23798584;80400000;10:00;0,00275648;10:19;0,33923976;0,05003478;720;FALSE
Termica Milazzo;2015-08-28 11:00:00;11;CO;0,23798584;80400000;10:00;0,00275648;10:19;0,33923976;0,05003478;720;TRUE
Termica Milazzo;2015-08-28 12:00:00;12;CO;0,2513244;80400000;11:33;0,1624431;11:46;0,33353642;0,02711278;720;FALSE
Termica Milazzo;2015-08-28 12:00:00;12;CO;0,2513244;80400000;11:33;0,1624431;11:46;0,33353642;0,02711278;720;TRUE
Termica Milazzo;2015-08-28 13:00:00;13;CO;0,22434594;80400000;12:46;0,01416317;12:37;0,44189528;0,07895213;720;FALSE
Termica Milazzo;2015-08-28 13:00:00;13;CO;0,22434594;80400000;12:46;0,01416317;12:37;0,44189528;0,07895213;720;TRUE
Termica Milazzo;2015-08-28 14:00:00;14;CO;0,22558168;80400000;13:36;0,00275648;13:30;0,45330197;0,06911406;720;FALSE
Termica Milazzo;2015-08-28 14:00:00;14;CO;0,22558168;80400000;13:36;0,00275648;13:30;0,45330197;0,06911406;720;TRUE
Termica Milazzo;2015-08-28 15:00:00;15;CO;0,22403291;80400000;14:45;0;14:39;0,44759862;0,1178769;720;FALSE
Termica Milazzo;2015-08-28 15:00:00;15;CO;0,22403291;80400000;14:45;0;14:39;0,44759862;0,1178769;720;TRUE
Termica Milazzo;2015-08-28 16:00:00;16;CO;0,24560587;80400000;15:04;0;15:12;0,46470749;0,14223086;720;FALSE
Termica Milazzo;2015-08-28 16:00:00;16;CO;0,24560587;80400000;15:04;0;15:12;0,46470749;0,14223086;720;TRUE
Termica Milazzo;2015-08-28 17:00:00;17;CO;0,25351907;80400000;16:52;0;16:43;0,49322304;0,14813627;720;FALSE
Termica Milazzo;2015-08-28 17:00:00;17;CO;0,25351907;80400000;16:52;0;16:43;0,49322304;0,14813627;720;TRUE
Termica Milazzo;2015-08-28 18:00:00;18;CO;0,33546128;80400000;17:41;0,01986534;17:58;0,49322304;0,10522512;720;FALSE
Termica Milazzo;2015-08-28 18:00:00;18;CO;0,33546128;80400000;17:41;0,01986534;17:58;0,49322304;0,10522512;720;TRUE
Termica Milazzo;2015-08-28 19:00:00;19;CO;0,38999754;80400000;18:20;0,01986534;18:50;0,6700197;0,12526566;720;FALSE
Termica Milazzo;2015-08-28 19:00:00;19;CO;0,38999754;80400000;18:20;0,01986534;18:50;0,6700197;0,12526566;720;TRUE
Termica Milazzo;2015-08-28 20:00:00;20;CO;0,44063618;80400000;19:35;0,31642755;19:50;0,65861418;0,05266629;720;FALSE
Termica Milazzo;2015-08-28 20:00:00;20;CO;0,44063618;80400000;19:35;0,31642755;19:50;0,65861418;0,05266629;720;TRUE
Termica Milazzo;2015-08-28 21:00:00;21;CO;0,47903651;80400000;20:56;0,35634862;20:14;0,7840819;0,0891768;720;FALSE
Termica Milazzo;2015-08-28 21:00:00;21;CO;0,47903651;80400000;20:56;0,35634862;20:14;0,7840819;0,0891768;720;TRUE
Termica Milazzo;2015-08-28 22:00:00;22;CO;0,36941037;80400000;21:48;0,07689645;21:00;0,55025414;0,0905819;720;FALSE
Termica Milazzo;2015-08-28 22:00:00;22;CO;0,36941037;80400000;21:48;0,07689645;21:00;0,55025414;0,0905819;720;TRUE
Termica Milazzo;2015-08-28 23:00:00;23;CO;0,3556525;80400000;22:07;0,08259979;22:20;0,62439528;0,13307725;720;FALSE
Termica Milazzo;2015-08-28 23:00:00;23;CO;0,3556525;80400000;22:07;0,08259979;22:20;0,62439528;0,13307725;720;TRUE
Termica Milazzo;2015-08-29 00:00:00;0;CO;0,18272075;80400000;23:31;0,00275648;23:04;0,37345866;0,07311563;720;FALSE
Termica Milazzo;2015-08-29 00:00:00;0;CO;0,18272075;80400000;23:31;0,00275648;23:04;0,37345866;0,07311563;720;TRUE
Termica Milazzo;2015-08-29 00:00:00;0;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-08-29 01:00:00;1;CO;0,25660026;80400000;00:10;0,17955314;00:41;0,36775531;0,03231155;720;FALSE
Termica Milazzo;2015-08-29 01:00:00;1;CO;0,25660026;80400000;00:10;0,17955314;00:41;0,36775531;0,03231155;720;TRUE
Termica Milazzo;2015-08-29 02:00:00;2;CO;0,25103941;80400000;01:43;0,16814645;01:11;0,37345866;0,02858446;720;FALSE
Termica Milazzo;2015-08-29 02:00:00;2;CO;0,25103941;80400000;01:43;0,16814645;01:11;0,37345866;0,02858446;720;TRUE
Termica Milazzo;2015-08-29 03:00:00;3;CO;0,24814043;80400000;02:04;0,16814645;02:53;0,3221309;0,02443806;720;FALSE
Termica Milazzo;2015-08-29 03:00:00;3;CO;0,24814043;80400000;02:04;0,16814645;02:53;0,3221309;0,02443806;720;TRUE
Termica Milazzo;2015-08-29 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-08-29 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;TRUE
Termica Milazzo;2015-08-29 05:00:00;5;CO;0,31332534;80400000;04:35;0,23168448;04:50;0,43412808;0,03069971;720;FALSE
Termica Milazzo;2015-08-29 05:00:00;5;CO;0,31332534;80400000;04:35;0,23168448;04:50;0,43412808;0,03069971;720;TRUE
Termica Milazzo;2015-08-29 06:00:00;6;CO;0,31807443;80400000;05:27;0,23168448;05:46;0,46224534;0,03944102;720;FALSE
Termica Milazzo;2015-08-29 06:00:00;6;CO;0,31807443;80400000;05:27;0,23168448;05:46;0,46224534;0,03944102;720;TRUE
Termica Milazzo;2015-08-29 07:00:00;7;CO;0,32213557;80400000;06:20;0,24293115;06:44;0,50723203;0,0372265;720;FALSE
Termica Milazzo;2015-08-29 07:00:00;7;CO;0,32213557;80400000;06:20;0,24293115;06:44;0,50723203;0,0372265;720;TRUE
Termica Milazzo;2015-08-29 08:00:00;8;CO;0,33941262;80400000;07:24;0,25417899;07:44;0,44537475;0,02794206;720;FALSE
Termica Milazzo;2015-08-29 08:00:00;8;CO;0,33941262;80400000;07:24;0,25417899;07:44;0,44537475;0,02794206;720;TRUE
Termica Milazzo;2015-08-29 09:00:00;9;CO;0,3589229;80400000;08:11;0,28229509;08:13;0,44537475;0,02794323;720;FALSE
Termica Milazzo;2015-08-29 09:00:00;9;CO;0,3589229;80400000;08:11;0,28229509;08:13;0,44537475;0,02794323;720;TRUE
Termica Milazzo;2015-08-29 10:00:00;10;CO;0,3697631;80400000;09:15;0,26542566;09:46;0,50160928;0,03126035;720;FALSE
Termica Milazzo;2015-08-29 10:00:00;10;CO;0,3697631;80400000;09:15;0,26542566;09:46;0,50160928;0,03126035;720;TRUE
Termica Milazzo;2015-08-29 11:00:00;11;CO;0,36902142;80400000;10:48;0,29354293;10:27;0,43975083;0,02697496;720;FALSE
Termica Milazzo;2015-08-29 11:00:00;11;CO;0,36902142;80400000;10:48;0,29354293;10:27;0,43975083;0,02697496;720;TRUE
Termica Milazzo;2015-08-29 12:00:00;12;CO;0,35750144;80400000;11:37;0,27104842;11:30;0,44537475;0,02860198;720;FALSE
Termica Milazzo;2015-08-29 12:00:00;12;CO;0,35750144;80400000;11:37;0,27104842;11:30;0,44537475;0,02860198;720;TRUE
Termica Milazzo;2015-08-29 13:00:00;13;CO;0,34147414;80400000;12:39;0,26542566;12:02;0,43412808;0,02680326;720;FALSE
Termica Milazzo;2015-08-29 13:00:00;13;CO;0,34147414;80400000;12:39;0,26542566;12:02;0,43412808;0,02680326;720;TRUE
Termica Milazzo;2015-08-29 14:00:00;14;CO;0,33030573;80400000;13:16;0,24855507;13:10;0,41725749;0,02699131;720;FALSE
Termica Milazzo;2015-08-29 14:00:00;14;CO;0,33030573;80400000;13:16;0,24855507;13:10;0,41725749;0,02699131;720;TRUE
Termica Milazzo;2015-08-29 15:00:00;15;CO;0,33118757;80400000;14:11;0,26542566;14:07;0,41725749;0,02405496;720;FALSE
Termica Milazzo;2015-08-29 15:00:00;15;CO;0,33118757;80400000;14:11;0,26542566;14:07;0,41725749;0,02405496;720;TRUE
Termica Milazzo;2015-08-29 16:00:00;16;CO;0,3403809;80400000;15:56;0,2373084;15:05;0,42850416;0,0277657;720;FALSE
Termica Milazzo;2015-08-29 16:00:00;16;CO;0,3403809;80400000;15:56;0,2373084;15:05;0,42850416;0,0277657;720;TRUE
Termica Milazzo;2015-08-29 17:00:00;17;CO;0,33634312;80400000;16:41;0,24293115;16:56;0,43412808;0,02886829;720;FALSE
Termica Milazzo;2015-08-29 17:00:00;17;CO;0,33634312;80400000;16:41;0,24293115;16:56;0,43412808;0,02886829;720;TRUE
Termica Milazzo;2015-08-29 18:00:00;18;CO;0,34772995;80400000;17:27;0,25980174;17:20;0,41725749;0,02703803;720;FALSE
Termica Milazzo;2015-08-29 18:00:00;18;CO;0,34772995;80400000;17:27;0,25980174;17:20;0,41725749;0,02703803;720;TRUE
Termica Milazzo;2015-08-29 19:00:00;19;CO;0,37297277;80400000;18:30;0,28229509;18:14;0,5353493;0,04133902;720;FALSE
Termica Milazzo;2015-08-29 19:00:00;19;CO;0,37297277;80400000;18:30;0,28229509;18:14;0,5353493;0,04133902;720;TRUE
Termica Milazzo;2015-08-29 20:00:00;20;CO;0,38407928;80400000;19:01;0,28229509;20:00;0,59158382;0,03810483;720;FALSE
Termica Milazzo;2015-08-29 20:00:00;20;CO;0,38407928;80400000;19:01;0,28229509;20:00;0,59158382;0,03810483;720;TRUE
Termica Milazzo;2015-08-29 21:00:00;21;CO;0,4356897;80400000;20:36;0,33290686;20:01;0,7377929;0,06079674;720;FALSE
Termica Milazzo;2015-08-29 21:00:00;21;CO;0,4356897;80400000;20:36;0,33290686;20:01;0,7377929;0,06079674;720;TRUE
Termica Milazzo;2015-08-29 22:00:00;22;CO;0,43451819;80400000;21:41;0,33852962;21:33;0,72654506;0,0621084;720;FALSE
Termica Milazzo;2015-08-29 22:00:00;22;CO;0,43451819;80400000;21:41;0,33852962;21:33;0,72654506;0,0621084;720;TRUE
Termica Milazzo;2015-08-29 23:00:00;23;CO;0,4342916;80400000;22:59;0,28791901;22:03;1,60942224;0,22598581;720;FALSE
Termica Milazzo;2015-08-29 23:00:00;23;CO;0,4342916;80400000;22:59;0,28791901;22:03;1,60942224;0,22598581;720;TRUE
Termica Milazzo;2015-08-30 00:00:00;0;CO;0,37199749;80400000;23:21;0,27104842;23:05;0,59158382;0,05670874;720;FALSE
Termica Milazzo;2015-08-30 00:00:00;0;CO;0,37199749;80400000;23:21;0,27104842;23:05;0,59158382;0,05670874;720;TRUE
Termica Milazzo;2015-08-30 00:00:00;0;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-08-30 01:00:00;1;CO;0,35099451;80400000;00:56;0,25980174;00:32;0,50723203;0,04426603;720;FALSE
Termica Milazzo;2015-08-30 01:00:00;1;CO;0,35099451;80400000;00:56;0,25980174;00:32;0,50723203;0,04426603;720;TRUE
Termica Milazzo;2015-08-30 02:00:00;2;CO;0,32403357;80400000;01:02;0,24855507;01:06;0,4003869;0,02504542;720;FALSE
Termica Milazzo;2015-08-30 02:00:00;2;CO;0,32403357;80400000;01:02;0,24855507;01:06;0,4003869;0,02504542;720;TRUE
Termica Milazzo;2015-08-30 03:00:00;3;CO;0,32042562;80400000;02:27;0,2373084;02:52;0,4678681;0,03204291;720;FALSE
Termica Milazzo;2015-08-30 03:00:00;3;CO;0,32042562;80400000;02:27;0,2373084;02:52;0,4678681;0,03204291;720;TRUE
Termica Milazzo;2015-08-30 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-08-30 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;TRUE
Termica Milazzo;2015-08-30 05:00:00;5;CO;0,24052974;80400000;04:00;0,12463144;04:13;0,52899304;0,05462386;720;FALSE
Termica Milazzo;2015-08-30 05:00:00;5;CO;0,24052974;80400000;04:00;0,12463144;04:13;0,52899304;0,05462386;720;TRUE
Termica Milazzo;2015-08-30 06:00:00;6;CO;0,24956306;80400000;05:53;0,18158312;05:44;0,41508851;0,03314317;720;FALSE
Termica Milazzo;2015-08-30 06:00:00;6;CO;0,24956306;80400000;05:53;0,18158312;05:44;0,41508851;0,03314317;720;TRUE
Termica Milazzo;2015-08-30 07:00:00;7;CO;0,29066381;80400000;06:06;0,18158312;06:57;0,4834317;0,05370347;720;FALSE
Termica Milazzo;2015-08-30 07:00:00;7;CO;0,29066381;80400000;06:06;0,18158312;06:57;0,4834317;0,05370347;720;TRUE
Termica Milazzo;2015-08-30 08:00:00;8;CO;0,2846124;80400000;07:21;0,21006013;07:31;0,43217402;0,03434738;720;FALSE
Termica Milazzo;2015-08-30 08:00:00;8;CO;0,2846124;80400000;07:21;0,21006013;07:31;0,43217402;0,03434738;720;TRUE
Termica Milazzo;2015-08-30 09:00:00;9;CO;0,26575387;80400000;08:07;0,17588795;08:27;0,33535499;0,0235609;720;FALSE
Termica Milazzo;2015-08-30 09:00:00;9;CO;0,26575387;80400000;08:07;0,17588795;08:27;0,33535499;0,0235609;720;TRUE
Termica Milazzo;2015-08-30 10:00:00;10;CO;0,27473229;80400000;09:56;0,19297346;09:48;0,369526;0,02718403;720;FALSE
Termica Milazzo;2015-08-30 10:00:00;10;CO;0,27473229;80400000;09:56;0,19297346;09:48;0,369526;0,02718403;720;TRUE
Termica Milazzo;2015-08-30 11:00:00;11;CO;0,28893867;80400000;10:36;0,18727829;10:48;0,37522234;0,02788717;720;FALSE
Termica Milazzo;2015-08-30 11:00:00;11;CO;0,28893867;80400000;10:36;0,18727829;10:48;0,37522234;0,02788717;720;TRUE
Termica Milazzo;2015-08-30 12:00:00;12;CO;0,2956208;80410000;11:55;0;11:10;0,3809175;0,03167266;658;FALSE
Termica Milazzo;2015-08-30 12:00:00;12;CO;0,2956208;80410000;11:55;0;11:10;0,3809175;0,03167266;658;TRUE
Termica Milazzo;2015-08-30 13:00:00;13;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-08-30 13:00:00;13;CO;NA;NA;;NA;;NA;NA;NA;TRUE
Termica Milazzo;2015-08-30 14:00:00;14;CO;0,23697786;80400000;13:08;0,15880245;13:46;0,33535499;0,02624146;720;FALSE
Termica Milazzo;2015-08-30 14:00:00;14;CO;0,23697786;80400000;13:08;0,15880245;13:46;0,33535499;0,02624146;720;TRUE
Termica Milazzo;2015-08-30 15:00:00;15;CO;0,25087589;80400000;14:17;0,17588795;14:33;0,33535499;0,02423016;720;FALSE
Termica Milazzo;2015-08-30 15:00:00;15;CO;0,25087589;80400000;14:17;0,17588795;14:33;0,33535499;0,02423016;720;TRUE
Termica Milazzo;2015-08-30 16:00:00;16;CO;0,24590021;80400000;15:57;0,15310728;15:36;0,30687915;0,02461093;720;FALSE
Termica Milazzo;2015-08-30 16:00:00;16;CO;0,24590021;80400000;15:57;0,15310728;15:36;0,30687915;0,02461093;720;TRUE
Termica Milazzo;2015-08-30 17:00:00;17;CO;0,25925278;80400000;16:16;0,18727829;16:58;0,41508851;0,03632246;720;FALSE
Termica Milazzo;2015-08-30 17:00:00;17;CO;0,25925278;80400000;16:16;0,18727829;16:58;0,41508851;0,03632246;720;TRUE
Termica Milazzo;2015-08-30 18:00:00;18;CO;0,26962229;80400000;17:33;0,17588795;17:00;0,40939334;0,03361621;720;FALSE
Termica Milazzo;2015-08-30 18:00:00;18;CO;0,26962229;80400000;17:33;0,17588795;17:00;0,40939334;0,03361621;720;TRUE
Termica Milazzo;2015-08-30 19:00:00;19;CO;0,28727778;80400000;18:24;0,18727829;19:00;0,43217402;0,04230029;720;FALSE
Termica Milazzo;2015-08-30 19:00:00;19;CO;0,28727778;80400000;18:24;0,18727829;19:00;0,43217402;0,04230029;720;TRUE
Termica Milazzo;2015-08-30 20:00:00;20;CO;0,35221974;80400000;19:15;0,26131664;19:42;0,5005172;0,03774976;720;FALSE
Termica Milazzo;2015-08-30 20:00:00;20;CO;0,35221974;80400000;19:15;0,26131664;19:42;0,5005172;0,03774976;720;TRUE
Termica Milazzo;2015-08-30 21:00:00;21;CO;0,3314235;80400000;20:30;0,24423114;20:05;0,5176027;0,04499603;720;FALSE
Termica Milazzo;2015-08-30 21:00:00;21;CO;0,3314235;80400000;20:30;0,24423114;20:05;0,5176027;0,04499603;720;TRUE
Termica Milazzo;2015-08-30 22:00:00;22;CO;0,35097699;80400000;21:54;0,22714563;21:13;0,61442173;0,06729782;720;FALSE
Termica Milazzo;2015-08-30 22:00:00;22;CO;0,35097699;80400000;21:54;0,22714563;21:13;0,61442173;0,06729782;720;TRUE
Termica Milazzo;2015-08-30 23:00:00;23;CO;0,09605398;80400000;22:56;0;22:00;0,34674533;0,09287118;720;FALSE
Termica Milazzo;2015-08-30 23:00:00;23;CO;0,09605398;80400000;22:56;0;22:00;0,34674533;0,09287118;720;TRUE
Termica Milazzo;2015-08-31 00:00:00;0;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-08-31 00:00:00;0;CO;0,1831097;80400000;23:01;0,07337376;23:43;0,369526;0,04390512;720;FALSE
Termica Milazzo;2015-08-31 00:00:00;0;CO;0,1831097;80400000;23:01;0,07337376;23:43;0,369526;0,04390512;720;TRUE
Termica Milazzo;2015-08-31 01:00:00;1;CO;0,20572451;80400000;00:47;0,11323994;00:39;0,44925952;0,05504083;720;FALSE
Termica Milazzo;2015-08-31 01:00:00;1;CO;0,20572451;80400000;00:47;0,11323994;00:39;0,44925952;0,05504083;720;TRUE
Termica Milazzo;2015-08-31 02:00:00;2;CO;0,19002659;80400000;01:36;0,11893627;01:37;0,27270698;0,02512952;715;FALSE
Termica Milazzo;2015-08-31 02:00:00;2;CO;0,19002659;80400000;01:36;0,11893627;01:37;0,27270698;0,02512952;715;TRUE
Termica Milazzo;2015-08-31 03:00:00;3;CO;0,19402582;80400000;02:02;0,11893627;02:06;0,30118398;0,02408299;720;FALSE
Termica Milazzo;2015-08-31 03:00:00;3;CO;0,19402582;80400000;02:02;0,11893627;02:06;0,30118398;0,02408299;720;TRUE
Termica Milazzo;2015-08-31 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-08-31 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;TRUE
Termica Milazzo;2015-08-31 05:00:00;5;CO;0,22158245;80400000;04:14;0,12384187;04:19;0,36811506;0,03417918;720;FALSE
Termica Milazzo;2015-08-31 05:00:00;5;CO;0,22158245;80400000;04:14;0,12384187;04:19;0,36811506;0,03417918;720;TRUE
Termica Milazzo;2015-08-31 06:00:00;6;CO;0,22229259;80400000;05:15;0,15792645;05:55;0,28858477;0,02424885;720;FALSE
Termica Milazzo;2015-08-31 06:00:00;6;CO;0,22229259;80400000;05:15;0,15792645;05:55;0,28858477;0,02424885;720;TRUE
Termica Milazzo;2015-08-31 07:00:00;7;CO;0,28650106;80400000;06:01;0,1522453;06:43;0,51013568;0,07051683;720;FALSE
Termica Milazzo;2015-08-31 07:00:00;7;CO;0,28650106;80400000;06:01;0,1522453;06:43;0,51013568;0,07051683;720;TRUE
Termica Milazzo;2015-08-31 08:00:00;8;CO;0,29390267;80400000;07:26;0,19201102;07:56;0,43060422;0,0367628;720;FALSE
Termica Milazzo;2015-08-31 08:00:00;8;CO;0,29390267;80400000;07:26;0,19201102;07:56;0,43060422;0,0367628;720;TRUE
Termica Milazzo;2015-08-31 09:00:00;9;CO;0,29600858;80400000;08:17;0,19201102;08:02;0,61807056;0,06321917;720;FALSE
Termica Milazzo;2015-08-31 09:00:00;9;CO;0,29600858;80400000;08:17;0,19201102;08:02;0,61807056;0,06321917;720;TRUE
Termica Milazzo;2015-08-31 10:00:00;10;CO;0,28985438;80400000;09:39;0,18632987;09:16;0,41356194;0,0346569;720;FALSE
Termica Milazzo;2015-08-31 10:00:00;10;CO;0,28985438;80400000;09:39;0,18632987;09:16;0,41356194;0,0346569;720;TRUE
Termica Milazzo;2015-08-31 11:00:00;11;CO;0,27201552;80400000;10:42;0,19769218;10:33;0,35107277;0,02606392;720;FALSE
Termica Milazzo;2015-08-31 11:00:00;11;CO;0,27201552;80400000;10:42;0,19769218;10:33;0,35107277;0,02606392;720;TRUE
Termica Milazzo;2015-08-31 12:00:00;12;CO;0,26815762;80400000;11:56;0,18064872;11:02;0,36811506;0,02986109;720;FALSE
Termica Milazzo;2015-08-31 12:00:00;12;CO;0,26815762;80400000;11:56;0,18064872;11:02;0,36811506;0,02986109;720;TRUE
Termica Milazzo;2015-08-31 13:00:00;13;CO;0,29103056;80400000;12:42;0,19769218;12:56;0,47036995;0,03884651;720;FALSE
Termica Milazzo;2015-08-31 13:00:00;13;CO;0,29103056;80400000;12:42;0,19769218;12:56;0,47036995;0,03884651;720;TRUE
Termica Milazzo;2015-08-31 14:00:00;14;CO;0,27520299;80400000;13:48;0,19201102;13:11;0,37947736;0,02958544;720;FALSE
Termica Milazzo;2015-08-31 14:00:00;14;CO;0,27520299;80400000;13:48;0,19201102;13:11;0,37947736;0,02958544;720;TRUE
Termica Milazzo;2015-08-31 15:00:00;15;CO;0,25076026;80400000;14:48;0,1522453;14:44;0,34539278;0,03410326;720;FALSE
Termica Milazzo;2015-08-31 15:00:00;15;CO;0,25076026;80400000;14:48;0,1522453;14:44;0,34539278;0,03410326;720;TRUE
Termica Milazzo;2015-08-31 16:00:00;16;CO;0,27895811;80400000;15:03;0,19201102;15:56;0,4022008;0,03016944;720;FALSE
