Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
C.da Gabbia;2015-09-07 12:00:00;12;SO2;0,0030032;80400000;12:00;0;11:56;0,72090248;0,04643724;720;FALSE
C.da Gabbia;2015-09-07 12:00:00;12;SO2;0,0030032;80400000;12:00;0;11:56;0,72090248;0,04643724;720;TRUE
C.da Gabbia;2015-09-07 13:00:00;13;SO2;0,0680851;80400000;13:00;0;12:29;0,72090248;0,21082512;720;FALSE
C.da Gabbia;2015-09-07 13:00:00;13;SO2;0,0680851;80400000;13:00;0;12:29;0,72090248;0,21082512;720;TRUE
C.da Gabbia;2015-09-07 14:00:00;14;SO2;0,00200247;80400000;14:00;0;13:56;0,72090248;0,03794325;720;FALSE
C.da Gabbia;2015-09-07 14:00:00;14;SO2;0,00200247;80400000;14:00;0;13:56;0,72090248;0,03794325;720;TRUE
C.da Gabbia;2015-09-07 15:00:00;15;SO2;0,3141574;80400000;14:48;0;14:57;1,35699124;0,36080414;720;FALSE
C.da Gabbia;2015-09-07 15:00:00;15;SO2;0,3141574;80400000;14:48;0;14:57;1,35699124;0,36080414;720;TRUE
C.da Gabbia;2015-09-07 16:00:00;16;SO2;0,54756806;80400000;15:43;0;15:05;1,35699124;0,3100172;720;FALSE
C.da Gabbia;2015-09-07 16:00:00;16;SO2;0,54756806;80400000;15:43;0;15:05;1,35699124;0,3100172;720;TRUE
C.da Gabbia;2015-09-07 17:00:00;17;SO2;1,95862708;80400000;16:39;0,72090248;17:00;3,90135133;1,05879362;720;FALSE
C.da Gabbia;2015-09-07 17:00:00;17;SO2;1,95862708;80400000;16:39;0,72090248;17:00;3,90135133;1,05879362;720;TRUE
C.da Gabbia;2015-09-07 18:00:00;18;SO2;2,96753583;80400000;17:51;0,72090248;18:00;3,90135133;0,56956068;720;FALSE
C.da Gabbia;2015-09-07 18:00:00;18;SO2;2,96753583;80400000;17:51;0,72090248;18:00;3,90135133;0,56956068;720;TRUE
C.da Gabbia;2015-09-07 19:00:00;19;SO2;1,66431643;80400000;18:22;0;18:44;3,90135133;1,04815885;720;FALSE
C.da Gabbia;2015-09-07 19:00:00;19;SO2;1,66431643;80400000;18:22;0;18:44;3,90135133;1,04815885;720;TRUE
C.da Gabbia;2015-09-07 20:00:00;20;SO2;1,15473943;80400000;19:55;0;20:00;2,62917179;0,66674215;720;FALSE
C.da Gabbia;2015-09-07 20:00:00;20;SO2;1,15473943;80400000;19:55;0;20:00;2,62917179;0,66674215;720;TRUE
C.da Gabbia;2015-09-07 21:00:00;21;SO2;1,27076591;80400000;20:59;0;20:20;2,62917179;0,82320963;720;FALSE
C.da Gabbia;2015-09-07 21:00:00;21;SO2;1,27076591;80400000;20:59;0;20:20;2,62917179;0,82320963;720;TRUE
C.da Gabbia;2015-09-07 22:00:00;22;SO2;0,34990902;80400000;22:00;0;21:40;1,35699124;0,48090167;720;FALSE
C.da Gabbia;2015-09-07 22:00:00;22;SO2;0,34990902;80400000;22:00;0;21:40;1,35699124;0,48090167;720;TRUE
C.da Gabbia;2015-09-07 23:00:00;23;SO2;0,00011696;80400000;23:00;0;22:19;0,0848117;0,00315779;720;FALSE
C.da Gabbia;2015-09-07 23:00:00;23;SO2;0,00011696;80400000;23:00;0;22:19;0,0848117;0,00315779;720;TRUE
C.da Gabbia;2015-09-08 00:00:00;0;SO2;0,3229331;81400000;00:00;0;23:59;1,35699124;0,44096917;720;FALSE
C.da Gabbia;2015-09-08 00:00:00;0;SO2;0,3229331;81400000;00:00;0;23:59;1,35699124;0,44096917;720;TRUE
C.da Gabbia;2015-09-08 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-08 02:00:00;2;SO2;0,48531647;80400000;01:59;0;01:01;3,29455014;0,74980664;720;FALSE
C.da Gabbia;2015-09-08 03:00:00;3;SO2;0,38093261;80400000;03:00;0;02:21;1,44136664;0,62633369;720;FALSE
C.da Gabbia;2015-09-08 04:00:00;4;SO2;0,03174464;80400000;04:00;0;03:52;0,20590996;0,07435592;720;FALSE
C.da Gabbia;2015-09-08 05:00:00;5;SO2;0,00057257;80400000;05:00;0;04:56;0,20590996;0,01083614;720;FALSE
C.da Gabbia;2015-09-08 06:00:00;6;SO2;0;80400000;06:00;0;06:00;0;0;720;FALSE
C.da Gabbia;2015-09-08 07:00:00;7;SO2;0,11467895;80400000;07:00;0;06:35;1,44136664;0,38595964;720;FALSE
C.da Gabbia;2015-09-08 08:00:00;8;SO2;0,06663486;80400000;07:57;0;08:00;1,44136664;0,30149372;720;FALSE
C.da Gabbia;2015-09-08 09:00:00;9;SO2;0,88512358;80400000;08:59;0;08:35;2,67682231;0,83840463;720;FALSE
C.da Gabbia;2015-09-08 10:00:00;10;SO2;0,00777497;80400000;10:00;0;09:42;0,20590996;0,03925112;715;FALSE
C.da Gabbia;2015-09-08 11:00:00;11;SO2;0,00114514;80400000;11:00;0;10:24;0,20590996;0,01530382;720;FALSE
C.da Gabbia;2015-09-08 12:00:00;12;SO2;0,00028476;80400000;12:00;0;11:52;0,20590996;0,00766818;720;FALSE
C.da Gabbia;2015-09-08 13:00:00;13;SO2;0;80400000;13:00;0;13:00;0;0;720;FALSE
C.da Gabbia;2015-09-08 14:00:00;14;SO2;0,00200247;80400000;14:00;0;13:35;0,20590996;0,02020271;720;FALSE
C.da Gabbia;2015-09-08 15:00:00;15;SO2;0;80400000;15:00;0;15:00;0;0;720;FALSE
C.da Gabbia;2015-09-08 16:00:00;16;SO2;0;80400000;16:00;0;16:00;0;0;720;FALSE
C.da Gabbia;2015-09-08 17:00:00;17;SO2;0,13126724;80400000;16:59;0;16:10;1,44136664;0,39461227;720;FALSE
C.da Gabbia;2015-09-08 18:00:00;18;SO2;0,00028476;80400000;18:00;0;17:00;0,20590996;0,00766818;720;FALSE
C.da Gabbia;2015-09-08 19:00:00;19;SO2;0;80400000;19:00;0;19:00;0;0;720;FALSE
C.da Gabbia;2015-09-08 20:00:00;20;SO2;0,02287843;80400000;20:00;0;19:55;0,20590996;0,06471171;720;FALSE
C.da Gabbia;2015-09-08 21:00:00;21;SO2;0,01201077;80400000;21:00;0;20:22;0,20590996;0,04826072;720;FALSE
C.da Gabbia;2015-09-08 22:00:00;22;SO2;0;80400000;22:00;0;22:00;0;0;720;FALSE
C.da Gabbia;2015-09-08 23:00:00;23;SO2;0,00028476;80400000;23:00;0;22:25;0,20590996;0,00766818;720;FALSE
C.da Gabbia;2015-09-09 00:00:00;0;SO2;0;81400000;00:00;0;00:00;0;0;720;FALSE
C.da Gabbia;2015-09-10 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-10 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-10 02:00:00;2;SO2;0,62864736;80400000;02:00;0;01:09;2,41693813;0,65735117;720;FALSE
C.da Gabbia;2015-09-10 03:00:00;3;SO2;0;80400000;03:00;0;03:00;0;0;720;FALSE
C.da Gabbia;2015-09-10 04:00:00;4;SO2;0,07568209;80400000;04:00;0;03:56;0,61921672;0,20281929;720;FALSE
C.da Gabbia;2015-09-10 05:00:00;5;SO2;0;80400000;05:00;0;05:00;0;0;720;FALSE
C.da Gabbia;2015-09-10 06:00:00;6;SO2;0;80400000;06:00;0;06:00;0;0;720;FALSE
C.da Gabbia;2015-09-10 07:00:00;7;SO2;0;80400000;07:00;0;07:00;0;0;720;FALSE
C.da Gabbia;2015-09-10 08:00:00;8;SO2;0;80400000;08:00;0;08:00;0;0;720;FALSE
C.da Gabbia;2015-09-10 09:00:00;9;SO2;0;80400000;09:00;0;09:00;0;0;720;FALSE
C.da Gabbia;2015-09-10 10:00:00;10;SO2;0;80400000;10:00;0;10:00;0;0;720;FALSE
C.da Gabbia;2015-09-10 11:00:00;11;SO2;12,80276892;80400000;10:05;0;10:44;28,78350012;8,46241327;720;FALSE
C.da Gabbia;2015-09-10 12:00:00;12;SO2;4,90212103;80400000;11:58;1,81769529;11:02;13,20326352;2,4683485;720;FALSE
C.da Gabbia;2015-09-10 13:00:00;13;SO2;4,11631157;80400000;13:00;0,61921672;12:37;7,21085951;1,76089889;719;FALSE
C.da Gabbia;2015-09-10 14:00:00;14;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-10 15:00:00;15;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-10 16:00:00;16;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-10 17:00:00;17;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-10 18:00:00;18;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-10 19:00:00;19;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-10 20:00:00;20;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-10 21:00:00;21;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-10 22:00:00;22;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-10 23:00:00;23;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-11 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-11 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
C.da Gabbia;2015-09-11 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-11 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
C.da Gabbia;2015-09-11 02:00:00;2;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-11 02:00:00;2;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
C.da Gabbia;2015-09-11 03:00:00;3;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-11 03:00:00;3;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
C.da Gabbia;2015-09-11 04:00:00;4;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-11 04:00:00;4;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
C.da Gabbia;2015-09-11 05:00:00;5;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-11 05:00:00;5;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
C.da Gabbia;2015-09-11 06:00:00;6;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-11 06:00:00;6;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
C.da Gabbia;2015-09-11 07:00:00;7;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-11 07:00:00;7;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
C.da Gabbia;2015-09-11 08:00:00;8;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-11 08:00:00;8;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
C.da Gabbia;2015-09-11 09:00:00;9;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-11 09:00:00;9;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
C.da Gabbia;2015-09-11 10:00:00;10;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-11 10:00:00;10;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
C.da Gabbia;2015-09-11 11:00:00;11;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-11 11:00:00;11;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
C.da Gabbia;2015-09-11 12:00:00;12;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-11 12:00:00;12;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
C.da Gabbia;2015-09-11 13:00:00;13;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-11 13:00:00;13;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
C.da Gabbia;2015-09-11 14:00:00;14;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-11 14:00:00;14;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
C.da Gabbia;2015-09-11 15:00:00;15;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-11 15:00:00;15;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
C.da Gabbia;2015-09-11 16:00:00;16;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-11 16:00:00;16;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
C.da Gabbia;2015-09-11 17:00:00;17;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-11 17:00:00;17;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
C.da Gabbia;2015-09-11 18:00:00;18;SO2;0;80400000;18:00;0;18:00;0;0;631;FALSE
C.da Gabbia;2015-09-11 18:00:00;18;SO2;0;80400000;18:00;0;18:00;0;0;631;TRUE
C.da Gabbia;2015-09-11 19:00:00;19;SO2;0;80400000;19:00;0;19:00;0;0;720;FALSE
C.da Gabbia;2015-09-11 19:00:00;19;SO2;0;80400000;19:00;0;19:00;0;0;720;TRUE
C.da Gabbia;2015-09-11 20:00:00;20;SO2;0;80400000;20:00;0;20:00;0;0;720;FALSE
C.da Gabbia;2015-09-11 20:00:00;20;SO2;0;80400000;20:00;0;20:00;0;0;720;TRUE
C.da Gabbia;2015-09-11 21:00:00;21;SO2;0;80400000;21:00;0;21:00;0;0;720;FALSE
C.da Gabbia;2015-09-11 21:00:00;21;SO2;0;80400000;21:00;0;21:00;0;0;720;TRUE
C.da Gabbia;2015-09-11 22:00:00;22;SO2;0;80400000;22:00;0;22:00;0;0;720;FALSE
C.da Gabbia;2015-09-11 22:00:00;22;SO2;0;80400000;22:00;0;22:00;0;0;720;TRUE
C.da Gabbia;2015-09-11 23:00:00;23;SO2;0;80400000;23:00;0;23:00;0;0;720;FALSE
C.da Gabbia;2015-09-11 23:00:00;23;SO2;0;80400000;23:00;0;23:00;0;0;720;TRUE
C.da Gabbia;2015-09-12 00:00:00;0;SO2;0;81400000;00:00;0;00:00;0;0;720;FALSE
C.da Gabbia;2015-09-12 00:00:00;0;SO2;0;81400000;00:00;0;00:00;0;0;720;TRUE
C.da Gabbia;2015-09-12 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-12 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-12 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
C.da Gabbia;2015-09-12 02:00:00;2;SO2;0,84164479;80400000;01:59;0;01:04;2,76698851;0,8151133;714;FALSE
C.da Gabbia;2015-09-12 02:00:00;2;SO2;0,84164479;80400000;01:59;0;01:04;2,76698851;0,8151133;714;TRUE
C.da Gabbia;2015-09-12 03:00:00;3;SO2;0,11780826;80400000;03:00;0;02:03;1,57260439;0,31798539;720;FALSE
C.da Gabbia;2015-09-12 03:00:00;3;SO2;0,11780826;80400000;03:00;0;02:03;1,57260439;0,31798539;720;TRUE
C.da Gabbia;2015-09-12 04:00:00;4;SO2;0,01681101;80400000;04:00;0;03:55;0,3782223;0,07794491;720;FALSE
C.da Gabbia;2015-09-12 04:00:00;4;SO2;0,01681101;80400000;04:00;0;03:55;0,3782223;0,07794491;720;TRUE
C.da Gabbia;2015-09-12 05:00:00;5;SO2;0,05358065;80400000;05:00;0;04:58;0,3782223;0,13188965;720;FALSE
C.da Gabbia;2015-09-12 05:00:00;5;SO2;0,05358065;80400000;05:00;0;04:58;0,3782223;0,13188965;720;TRUE
C.da Gabbia;2015-09-12 06:00:00;6;SO2;0,04150072;80400000;06:00;0;05:59;0,3782223;0,11820998;720;FALSE
C.da Gabbia;2015-09-12 06:00:00;6;SO2;0,04150072;80400000;06:00;0;05:59;0,3782223;0,11820998;720;TRUE
C.da Gabbia;2015-09-12 07:00:00;7;SO2;0,10210477;80400000;07:00;0;06:51;1,57260439;0,25946924;720;FALSE
C.da Gabbia;2015-09-12 07:00:00;7;SO2;0,10210477;80400000;07:00;0;06:51;1,57260439;0,25946924;720;TRUE
C.da Gabbia;2015-09-12 08:00:00;8;SO2;1,809961;80400000;07:15;0;07:54;4,55856215;1,36865623;720;FALSE
C.da Gabbia;2015-09-12 08:00:00;8;SO2;1,809961;80400000;07:15;0;07:54;4,55856215;1,36865623;720;TRUE
C.da Gabbia;2015-09-12 09:00:00;9;SO2;3,85935025;80400000;08:50;0,97541182;09:00;5,75294628;1,0984617;720;FALSE
C.da Gabbia;2015-09-12 09:00:00;9;SO2;3,85935025;80400000;08:50;0,97541182;09:00;5,75294628;1,0984617;720;TRUE
C.da Gabbia;2015-09-12 10:00:00;10;SO2;3,61217958;80400000;09:59;0,97541182;09:52;5,75294628;1,26111966;720;FALSE
C.da Gabbia;2015-09-12 10:00:00;10;SO2;3,61217958;80400000;09:59;0,97541182;09:52;5,75294628;1,26111966;720;TRUE
C.da Gabbia;2015-09-12 11:00:00;11;SO2;2,1776482;80400000;10:51;0;10:31;4,55856215;0,8459284;720;FALSE
C.da Gabbia;2015-09-12 11:00:00;11;SO2;2,1776482;80400000;10:51;0;10:31;4,55856215;0,8459284;720;TRUE
C.da Gabbia;2015-09-12 12:00:00;12;SO2;0,91268021;80400000;11:54;0;12:00;1,57260439;0,75343021;720;FALSE
C.da Gabbia;2015-09-12 12:00:00;12;SO2;0,91268021;80400000;11:54;0;12:00;1,57260439;0,75343021;720;TRUE
C.da Gabbia;2015-09-12 13:00:00;13;SO2;2,66413829;80400000;12:15;0;12:57;5,15575371;1,5402943;720;FALSE
C.da Gabbia;2015-09-12 13:00:00;13;SO2;2,66413829;80400000;12:15;0;12:57;5,15575371;1,5402943;720;TRUE
C.da Gabbia;2015-09-12 14:00:00;14;SO2;3,73410568;80400000;13:38;1,57260439;13:47;5,15575371;0,88570123;720;FALSE
C.da Gabbia;2015-09-12 14:00:00;14;SO2;3,73410568;80400000;13:38;1,57260439;13:47;5,15575371;0,88570123;720;TRUE
C.da Gabbia;2015-09-12 15:00:00;15;SO2;3,36915625;80400000;14:58;1,57260439;14:11;6,3501358;1,18938659;720;FALSE
C.da Gabbia;2015-09-12 15:00:00;15;SO2;3,36915625;80400000;14:58;1,57260439;14:11;6,3501358;1,18938659;720;TRUE
C.da Gabbia;2015-09-12 16:00:00;16;SO2;2,49078555;80400000;15:59;1,57260439;15:39;4,55856215;0,95648647;720;FALSE
C.da Gabbia;2015-09-12 16:00:00;16;SO2;2,49078555;80400000;15:59;1,57260439;15:39;4,55856215;0,95648647;720;TRUE
C.da Gabbia;2015-09-12 17:00:00;17;SO2;2,70146117;80400000;17:00;1,57260439;16:17;5,15575371;1,03540363;720;FALSE
C.da Gabbia;2015-09-12 17:00:00;17;SO2;2,70146117;80400000;17:00;1,57260439;16:17;5,15575371;1,03540363;720;TRUE
C.da Gabbia;2015-09-12 18:00:00;18;SO2;0,65088407;80400000;18:00;0;17:40;1,57260439;0,77455229;720;FALSE
C.da Gabbia;2015-09-12 18:00:00;18;SO2;0,65088407;80400000;18:00;0;17:40;1,57260439;0,77455229;720;TRUE
C.da Gabbia;2015-09-12 19:00:00;19;SO2;0,17675358;80400000;19:00;0;18:54;1,57260439;0,49162899;720;FALSE
C.da Gabbia;2015-09-12 19:00:00;19;SO2;0,17675358;80400000;19:00;0;18:54;1,57260439;0,49162899;720;TRUE
C.da Gabbia;2015-09-12 20:00:00;20;SO2;0,01418308;80400000;20:00;0;19:59;0,3782223;0,07185614;720;FALSE
C.da Gabbia;2015-09-12 20:00:00;20;SO2;0,01418308;80400000;20:00;0;19:59;0,3782223;0,07185614;720;TRUE
C.da Gabbia;2015-09-12 21:00:00;21;SO2;0,03414374;80400000;21:00;0;20:54;0,3782223;0,10839084;720;FALSE
C.da Gabbia;2015-09-12 21:00:00;21;SO2;0,03414374;80400000;21:00;0;20:54;0,3782223;0,10839084;720;TRUE
C.da Gabbia;2015-09-12 22:00:00;22;SO2;0,00052477;80400000;22:00;0;21:26;0,3782223;0,01408443;720;FALSE
C.da Gabbia;2015-09-12 22:00:00;22;SO2;0,00052477;80400000;22:00;0;21:26;0,3782223;0,01408443;720;TRUE
C.da Gabbia;2015-09-12 23:00:00;23;SO2;0;80400000;23:00;0;23:00;0;0;720;FALSE
C.da Gabbia;2015-09-12 23:00:00;23;SO2;0;80400000;23:00;0;23:00;0;0;720;TRUE
C.da Gabbia;2015-09-13 00:00:00;0;SO2;0,01786055;81400000;00:00;0;23:59;0,3782223;0,08022706;720;FALSE
C.da Gabbia;2015-09-13 00:00:00;0;SO2;0,01786055;81400000;00:00;0;23:59;0,3782223;0,08022706;720;TRUE
C.da Gabbia;2015-09-13 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
C.da Gabbia;2015-09-13 02:00:00;2;SO2;0,75422449;80400000;02:00;0;01:01;2,23783629;0,53782926;720;FALSE
C.da Gabbia;2015-09-13 03:00:00;3;SO2;0,03207211;80400000;03:00;0;02:02;1,04960502;0,18064869;720;FALSE
C.da Gabbia;2015-09-13 04:00:00;4;SO2;0;80400000;04:00;0;04:00;0;0;720;FALSE
C.da Gabbia;2015-09-13 05:00:00;5;SO2;0;80400000;05:00;0;05:00;0;0;720;FALSE
C.da Gabbia;2015-09-13 06:00:00;6;SO2;0;80400000;06:00;0;06:00;0;0;720;FALSE
C.da Gabbia;2015-09-13 07:00:00;7;SO2;0;80400000;07:00;0;07:00;0;0;720;FALSE
C.da Gabbia;2015-09-13 08:00:00;8;SO2;0,09335246;80400000;08:00;0;07:41;1,04960502;0,29434319;720;FALSE
C.da Gabbia;2015-09-13 09:00:00;9;SO2;0,0966272;80400000;08:55;0;09:00;2,23783629;0,38127635;720;FALSE
C.da Gabbia;2015-09-13 10:00:00;10;SO2;2,45163512;80400000;09:49;0;09:28;6,39664727;1,60421275;720;FALSE
C.da Gabbia;2015-09-13 11:00:00;11;SO2;7,5139967;80400000;10:03;0;10:44;21,84365484;5,74327562;720;FALSE
C.da Gabbia;2015-09-13 12:00:00;12;SO2;2,79253759;80400000;11:53;0;11:00;7,58487753;1,57570522;720;FALSE
C.da Gabbia;2015-09-13 13:00:00;13;SO2;3,51436147;80400000;12:59;1,04960502;12:25;7,58487753;1,54468469;720;FALSE
C.da Gabbia;2015-09-13 14:00:00;14;SO2;1,20050036;80400000;13:50;0;13:04;4,02018473;0,77528453;720;FALSE
C.da Gabbia;2015-09-13 15:00:00;15;SO2;0,88308653;80400000;14:39;0;14:48;2,23783629;0,64833852;720;FALSE
C.da Gabbia;2015-09-13 16:00:00;16;SO2;0,87612923;80400000;15:55;0;16:00;1,04960502;0,38985475;720;FALSE
C.da Gabbia;2015-09-13 17:00:00;17;SO2;4,31801216;80400000;16:10;0;16:51;10,55545317;2,99350085;720;FALSE
C.da Gabbia;2015-09-13 18:00:00;18;SO2;7,71525591;80400000;17:52;2,23783629;17:05;13,52602881;2,60942877;720;FALSE
C.da Gabbia;2015-09-13 19:00:00;19;SO2;2,37932438;80400000;18:54;0;18:13;6,39664727;1,58520807;720;FALSE
C.da Gabbia;2015-09-13 20:00:00;20;SO2;0,0451904;80400000;20:00;0;19:13;1,04960502;0,21305133;720;FALSE
C.da Gabbia;2015-09-13 21:00:00;21;SO2;0;80400000;21:00;0;21:00;0;0;720;FALSE
C.da Gabbia;2015-09-13 22:00:00;22;SO2;0;80400000;22:00;0;22:00;0;0;720;FALSE
C.da Gabbia;2015-09-13 23:00:00;23;SO2;0;80400000;23:00;0;23:00;0;0;720;FALSE
C.da Gabbia;2015-09-14 00:00:00;0;SO2;0;81400000;00:00;0;00:00;0;0;720;FALSE
