Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Partinico;2015-09-01 06:00:00;6;CO;0,66312266;80400000;05:06;0,34072662;05:37;1,22831318;0,19194912;720;2;TRUE
Partinico;2015-09-01 07:00:00;7;CO;0,76024886;80400000;06:49;0,42802995;06:04;1,5775265;0,22496848;720;2;FALSE
Partinico;2015-09-01 07:00:00;7;CO;0,76024886;80400000;06:49;0,42802995;06:04;1,5775265;0,22496848;720;2;TRUE
Partinico;2015-09-01 08:00:00;8;CO;0,39753464;80400000;07:52;0,18066974;07:02;0,8208961;0,13429898;720;2;FALSE
Partinico;2015-09-01 08:00:00;8;CO;0,39753464;80400000;07:52;0,18066974;07:02;0,8208961;0,13429898;720;2;TRUE
Partinico;2015-09-01 09:00:00;9;CO;0,39850408;80400000;08:10;0,22432141;08:36;0,6899411;0,09615794;720;2;FALSE
Partinico;2015-09-01 09:00:00;9;CO;0,39850408;80400000;08:10;0,22432141;08:36;0,6899411;0,09615794;720;2;TRUE
Partinico;2015-09-01 10:00:00;10;CO;0,33102638;80400000;09:44;0,1661188;09:12;0,67539016;0,10420546;720;2;FALSE
Partinico;2015-09-01 10:00:00;10;CO;0,33102638;80400000;09:44;0,1661188;09:12;0,67539016;0,10420546;720;2;TRUE
Partinico;2015-09-01 11:00:00;11;CO;0,28638426;80400000;10:45;0,18066974;10:07;0,48623256;0,05428747;720;2;FALSE
Partinico;2015-09-01 11:00:00;11;CO;0,28638426;80400000;10:45;0,18066974;10:07;0,48623256;0,05428747;720;2;TRUE
Partinico;2015-09-01 12:00:00;12;CO;0,30200509;80400000;11:49;0,1661188;11:03;0,51533328;0,05794798;720;2;FALSE
Partinico;2015-09-01 12:00:00;12;CO;0,30200509;80400000;11:49;0,1661188;11:03;0,51533328;0,05794798;720;2;TRUE
Partinico;2015-09-01 13:00:00;13;CO;0,22626496;80400000;12:59;0,15156902;12:50;0,41347901;0,04368554;719;2;FALSE
Partinico;2015-09-01 13:00:00;13;CO;0,22626496;80400000;12:59;0,15156902;12:50;0,41347901;0,04368554;719;2;TRUE
Partinico;2015-09-01 14:00:00;14;CO;0,20572918;80400000;13:58;0,12246714;13:44;0,52988422;0,05859155;720;2;FALSE
Partinico;2015-09-01 14:00:00;14;CO;0,20572918;80400000;13:58;0,12246714;13:44;0,52988422;0,05859155;720;2;TRUE
Partinico;2015-09-01 15:00:00;15;CO;0,20190982;80400000;14:40;0,12246714;14:24;0,39892923;0,03905442;720;2;FALSE
Partinico;2015-09-01 15:00:00;15;CO;0,20190982;80400000;14:40;0,12246714;14:24;0,39892923;0,03905442;720;2;TRUE
Partinico;2015-09-01 16:00:00;16;CO;0,22577674;80400000;15:36;0,12246714;15:46;0,36982734;0,04774083;720;2;FALSE
Partinico;2015-09-01 16:00:00;16;CO;0,22577674;80400000;15:36;0,12246714;15:46;0,36982734;0,04774083;720;2;TRUE
Partinico;2015-09-01 17:00:00;17;CO;0,23925662;80400000;16:42;0,1661188;16:23;0,51533328;0,04979534;720;2;FALSE
Partinico;2015-09-01 17:00:00;17;CO;0,23925662;80400000;16:42;0,1661188;16:23;0,51533328;0,04979534;720;2;TRUE
Partinico;2015-09-01 18:00:00;18;CO;0,33025784;80400000;17:04;0,1661188;17:40;0,73359277;0,11246205;720;2;FALSE
Partinico;2015-09-01 18:00:00;18;CO;0,33025784;80400000;17:04;0,1661188;17:40;0,73359277;0,11246205;720;2;TRUE
Partinico;2015-09-01 19:00:00;19;CO;0,36992896;80400000;18:59;0,18066974;18:36;0,67539016;0,09275906;720;2;FALSE
Partinico;2015-09-01 19:00:00;19;CO;0,36992896;80400000;18:59;0,18066974;18:36;0,67539016;0,09275906;720;2;TRUE
Partinico;2015-09-01 20:00:00;20;CO;0,48900072;80400000;19:10;0,18066974;19:17;1,67938077;0,26730614;720;2;FALSE
Partinico;2015-09-01 20:00:00;20;CO;0,48900072;80400000;19:10;0,18066974;19:17;1,67938077;0,26730614;720;2;TRUE
Partinico;2015-09-01 21:00:00;21;CO;0,37275786;80400000;20:07;0,22432141;20:15;0,74814254;0,10629267;720;2;FALSE
Partinico;2015-09-01 21:00:00;21;CO;0,37275786;80400000;20:07;0,22432141;20:15;0,74814254;0,10629267;720;2;TRUE
Partinico;2015-09-01 22:00:00;22;CO;0,35412475;80400000;21:57;0,18066974;21:30;0,67539016;0,09544312;720;2;FALSE
Partinico;2015-09-01 22:00:00;22;CO;0,35412475;80400000;21:57;0,18066974;21:30;0,67539016;0,09544312;720;2;TRUE
Partinico;2015-09-01 23:00:00;23;CO;0,24463176;80400000;22:48;0,12246714;22:22;0,58808683;0,07854566;720;2;FALSE
Partinico;2015-09-01 23:00:00;23;CO;0,24463176;80400000;22:48;0,12246714;22:22;0,58808683;0,07854566;720;2;TRUE
Partinico;2015-09-01 00:00:00;0;NO2;0,70912447;80400000;23:57;0;23:15;3,9833327;0,93352444;720;3;FALSE
Partinico;2015-09-01 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;3;FALSE
Partinico;2015-09-01 00:00:00;0;NO2;0,70912447;80400000;23:57;0;23:15;3,9833327;0,93352444;720;3;TRUE
Partinico;2015-09-01 01:00:00;1;NO2;2,45476135;80400000;01:00;0;00:07;7,9666673;1,84398825;720;2;FALSE
Partinico;2015-09-01 01:00:00;1;NO2;2,45476135;80400000;01:00;0;00:07;7,9666673;1,84398825;720;2;TRUE
Partinico;2015-09-01 02:00:00;2;NO2;1,38830894;80400000;01:51;0;01:59;6,56078518;1,41021281;720;2;FALSE
Partinico;2015-09-01 02:00:00;2;NO2;1,38830894;80400000;01:51;0;01:59;6,56078518;1,41021281;720;2;TRUE
Partinico;2015-09-01 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-01 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-01 04:00:00;4;NO2;7,66759035;80400000;03:01;1,40588213;03:44;18,51078518;4,12402148;720;2;FALSE
Partinico;2015-09-01 04:00:00;4;NO2;7,66759035;80400000;03:01;1,40588213;03:44;18,51078518;4,12402148;720;2;TRUE
Partinico;2015-09-01 05:00:00;5;NO2;30,76243568;80400000;04:00;9,60686312;04:06;52,01762344;9,28918432;720;2;FALSE
Partinico;2015-09-01 05:00:00;5;NO2;30,76243568;80400000;04:00;9,60686312;04:06;52,01762344;9,28918432;720;2;TRUE
Partinico;2015-09-01 06:00:00;6;NO2;67,9434936;80400000;05:01;43,81665392;05:29;104,50391632;15,6141568;720;2;FALSE
Partinico;2015-09-01 06:00:00;6;NO2;67,9434936;80400000;05:01;43,81665392;05:29;104,50391632;15,6141568;720;2;TRUE
Partinico;2015-09-01 07:00:00;7;NO2;71,41717696;80400000;06:18;53,42351704;07:00;106,37840288;9,44210799;720;2;FALSE
Partinico;2015-09-01 07:00:00;7;NO2;71,41717696;80400000;06:18;53,42351704;07:00;106,37840288;9,44210799;720;2;TRUE
Partinico;2015-09-01 08:00:00;8;NO2;34,45095136;80400000;07:52;0;07:01;125,82646384;24,86898248;720;2;FALSE
Partinico;2015-09-01 08:00:00;8;NO2;34,45095136;80400000;07:52;0;07:01;125,82646384;24,86898248;720;2;TRUE
Partinico;2015-09-01 09:00:00;9;NO2;22,06876288;80400000;08:13;6,79509695;08:15;50,84606456;7,6238457;720;2;FALSE
Partinico;2015-09-01 09:00:00;9;NO2;22,06876288;80400000;08:13;6,79509695;08:15;50,84606456;7,6238457;720;2;TRUE
Partinico;2015-09-01 10:00:00;10;NO2;15,38855418;80400000;09:46;5,38921482;09:47;34,9127376;4,52760835;720;2;FALSE
Partinico;2015-09-01 10:00:00;10;NO2;15,38855418;80400000;09:46;5,38921482;09:47;34,9127376;4,52760835;720;2;TRUE
Partinico;2015-09-01 11:00:00;11;NO2;18,33602646;80400000;10:52;4,68627376;10:16;28,35195816;2,54470566;720;2;FALSE
Partinico;2015-09-01 11:00:00;11;NO2;18,33602646;80400000;10:52;4,68627376;10:16;28,35195816;2,54470566;720;2;TRUE
Partinico;2015-09-01 12:00:00;12;NO2;16,81070934;80400000;11:58;0;11:09;49,90882128;5,65993299;720;2;FALSE
Partinico;2015-09-01 12:00:00;12;NO2;16,81070934;80400000;11:58;0;11:09;49,90882128;5,65993299;720;2;TRUE
Partinico;2015-09-01 13:00:00;13;NO2;9,48204776;80400000;12:45;3,28039163;12:02;15,23039163;2,27814991;719;2;FALSE
Partinico;2015-09-01 13:00:00;13;NO2;9,48204776;80400000;12:45;3,28039163;12:02;15,23039163;2,27814991;719;2;TRUE
Partinico;2015-09-01 14:00:00;14;NO2;6,0462698;80400000;13:05;2,34313688;13:38;11,95;1,93849267;720;2;FALSE
Partinico;2015-09-01 14:00:00;14;NO2;6,0462698;80400000;13:05;2,34313688;13:38;11,95;1,93849267;720;2;TRUE
Partinico;2015-09-01 15:00:00;15;NO2;9,16361946;80400000;14:10;3,9833327;14:26;13,8245095;1,77302437;720;2;FALSE
Partinico;2015-09-01 15:00:00;15;NO2;9,16361946;80400000;14:10;3,9833327;14:26;13,8245095;1,77302437;720;2;TRUE
Partinico;2015-09-01 16:00:00;16;NO2;11,2460819;80400000;15:16;6,56078518;15:58;33,9754752;2,95271307;720;2;FALSE
Partinico;2015-09-01 16:00:00;16;NO2;11,2460819;80400000;15:16;6,56078518;15:58;33,9754752;2,95271307;720;2;TRUE
Partinico;2015-09-01 17:00:00;17;NO2;17,13321403;80400000;16:24;9,13823574;16:53;24,36861208;2,73746394;720;2;FALSE
Partinico;2015-09-01 17:00:00;17;NO2;17,13321403;80400000;16:24;9,13823574;16:53;24,36861208;2,73746394;720;2;TRUE
Partinico;2015-09-01 18:00:00;18;NO2;23,55666216;80400000;17:43;6,0921578;17:17;67,71665392;8,43181866;720;2;FALSE
Partinico;2015-09-01 18:00:00;18;NO2;23,55666216;80400000;17:43;6,0921578;17:17;67,71665392;8,43181866;720;2;TRUE
Partinico;2015-09-01 19:00:00;19;NO2;34,97910312;80400000;18:45;8,66960837;18:02;80,60391632;10,71150582;720;2;FALSE
Partinico;2015-09-01 19:00:00;19;NO2;34,97910312;80400000;18:45;8,66960837;18:02;80,60391632;10,71150582;720;2;TRUE
Partinico;2015-09-01 20:00:00;20;NO2;22,9594872;80400000;20:00;7,26372624;19:16;56,70391632;7,42019285;720;2;FALSE
Partinico;2015-09-01 20:00:00;20;NO2;22,9594872;80400000;20:00;7,26372624;19:16;56,70391632;7,42019285;720;2;TRUE
Partinico;2015-09-01 21:00:00;21;NO2;16,98383903;80400000;20:01;7,26372624;20:40;25,77450568;3,76179308;720;2;FALSE
Partinico;2015-09-01 21:00:00;21;NO2;16,98383903;80400000;20:01;7,26372624;20:40;25,77450568;3,76179308;720;2;TRUE
Partinico;2015-09-01 22:00:00;22;NO2;12,93867417;80400000;21:52;4,21764638;21:34;27,18038016;5,9792064;720;2;FALSE
Partinico;2015-09-01 22:00:00;22;NO2;12,93867417;80400000;21:52;4,21764638;21:34;27,18038016;5,9792064;720;2;TRUE
Partinico;2015-09-01 23:00:00;23;NO2;6,98645374;80400000;22:50;1,17156844;22:05;11,71568631;2,12567556;720;2;FALSE
Partinico;2015-09-01 23:00:00;23;NO2;6,98645374;80400000;22:50;1,17156844;22:05;11,71568631;2,12567556;720;2;TRUE
Partinico;2015-09-01 00:00:00;0;O3;62,7472188;80400000;00:00;50,67477555;23:05;69,3213423;3,18228435;720;3;FALSE
Partinico;2015-09-01 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;3;FALSE
Partinico;2015-09-01 00:00:00;0;O3;62,7472188;80400000;00:00;50,67477555;23:05;69,3213423;3,18228435;720;3;TRUE
Partinico;2015-09-01 01:00:00;1;O3;59,2223331;80400000;00:12;3,50994116;00:12;77,2187094;6,03835827;720;2;FALSE
Partinico;2015-09-01 01:00:00;1;O3;59,2223331;80400000;00:12;3,50994116;00:12;77,2187094;6,03835827;720;2;TRUE
Partinico;2015-09-01 02:00:00;2;O3;58,3198749;80400000;01:57;49,5779046;01:27;67,1276403;3,36129969;720;2;FALSE
Partinico;2015-09-01 02:00:00;2;O3;58,3198749;80400000;01:57;49,5779046;01:27;67,1276403;3,36129969;720;2;TRUE
Partinico;2015-09-01 03:00:00;3;O3;56,33546835;80400000;02:25;50,01666495;02:42;63,61769715;2,88378846;720;2;FALSE
Partinico;2015-09-01 03:00:00;3;O3;56,33546835;80400000;02:25;50,01666495;02:42;63,61769715;2,88378846;720;2;TRUE
Partinico;2015-09-01 04:00:00;4;O3;51,6521859;81400000;03:40;35,9768724;03:52;62,9595666;6,69899055;720;2;FALSE
Partinico;2015-09-01 04:00:00;4;O3;51,6521859;81400000;03:40;35,9768724;03:52;62,9595666;6,69899055;720;2;TRUE
Partinico;2015-09-01 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-01 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-01 06:00:00;6;O3;12,07102082;80400000;05:38;1,35478256;05:08;32,0290866;8,0554908;720;2;FALSE
Partinico;2015-09-01 06:00:00;6;O3;12,07102082;80400000;05:38;1,35478256;05:08;32,0290866;8,0554908;720;2;TRUE
Partinico;2015-09-01 07:00:00;7;O3;18,51506633;80400000;06:01;3,10760153;06:54;37,28756745;7,11203735;720;2;FALSE
Partinico;2015-09-01 07:00:00;7;O3;18,51506633;80400000;06:01;3,10760153;06:54;37,28756745;7,11203735;720;2;TRUE
Partinico;2015-09-01 08:00:00;8;O3;55,11612435;80400000;07:00;5,73682998;07:51;75,84960075;16,99319654;720;2;FALSE
Partinico;2015-09-01 08:00:00;8;O3;55,11612435;80400000;07:00;5,73682998;07:51;75,84960075;16,99319654;720;2;TRUE
Partinico;2015-09-01 09:00:00;9;O3;74,03893875;80400000;08:20;43,203321;08:42;91,1867418;10,32304571;720;2;FALSE
Partinico;2015-09-01 09:00:00;9;O3;74,03893875;80400000;08:20;43,203321;08:42;91,1867418;10,32304571;720;2;TRUE
Partinico;2015-09-01 10:00:00;10;O3;85,82759325;80400000;09:46;61,1697324;09:38;107,40032625;6,91479968;720;2;FALSE
Partinico;2015-09-01 10:00:00;10;O3;85,82759325;80400000;09:46;61,1697324;09:38;107,40032625;6,91479968;720;2;TRUE
Partinico;2015-09-01 11:00:00;11;O3;76,38062985;80400000;10:20;58,3213911;10:12;87,68110785;6,38391821;720;2;FALSE
Partinico;2015-09-01 11:00:00;11;O3;76,38062985;80400000;10:20;58,3213911;10:12;87,68110785;6,38391821;720;2;TRUE
Partinico;2015-09-01 12:00:00;12;O3;75,40347885;80400000;11:10;62,7034485;11:14;88,5575313;5,42079006;720;2;FALSE
Partinico;2015-09-01 12:00:00;12;O3;75,40347885;80400000;11:10;62,7034485;11:14;88,5575313;5,42079006;720;2;TRUE
Partinico;2015-09-01 13:00:00;13;O3;75,50889465;80400000;12:49;61,82702505;13:00;87,9002187;5,33206842;719;2;FALSE
Partinico;2015-09-01 13:00:00;13;O3;75,50889465;80400000;12:49;61,82702505;13:00;87,9002187;5,33206842;719;2;TRUE
Partinico;2015-09-01 14:00:00;14;O3;79,4090997;80400000;13:55;53,28204105;13:08;141,36121125;7,65842994;720;2;FALSE
Partinico;2015-09-01 14:00:00;14;O3;79,4090997;80400000;13:55;53,28204105;13:08;141,36121125;7,65842994;720;2;TRUE
Partinico;2015-09-01 15:00:00;15;O3;76,0747764;80400000;14:55;60,9506415;14:06;88,99573305;6,123854;720;2;FALSE
Partinico;2015-09-01 15:00:00;15;O3;76,0747764;80400000;14:55;60,9506415;14:06;88,99573305;6,123854;720;2;TRUE
Partinico;2015-09-01 16:00:00;16;O3;65,5770465;80400000;15:58;46,27077315;15:14;76,50691335;5,73258861;720;2;FALSE
Partinico;2015-09-01 16:00:00;16;O3;65,5770465;80400000;15:58;46,27077315;15:14;76,50691335;5,73258861;720;2;TRUE
Partinico;2015-09-01 17:00:00;17;O3;61,7004423;80400000;16:56;48,9000036;16:27;74,09675385;5,67146381;720;2;FALSE
Partinico;2015-09-01 17:00:00;17;O3;61,7004423;80400000;16:56;48,9000036;16:27;74,09675385;5,67146381;720;2;TRUE
Partinico;2015-09-01 18:00:00;18;O3;49,92002715;80400000;17:52;33,1246209;17:11;65,7708807;7,10183691;720;2;FALSE
Partinico;2015-09-01 18:00:00;18;O3;49,92002715;80400000;17:52;33,1246209;17:11;65,7708807;7,10183691;720;2;TRUE
Partinico;2015-09-01 19:00:00;19;O3;37,299717;80400000;18:02;16,03464492;18:14;49,7764071;5,89494371;720;2;FALSE
Partinico;2015-09-01 19:00:00;19;O3;37,299717;80400000;18:02;16,03464492;18:14;49,7764071;5,89494371;720;2;TRUE
Partinico;2015-09-01 20:00:00;20;O3;43,2042387;80400000;19:02;29,1807852;19:58;59,19781455;6,36258767;720;2;FALSE
Partinico;2015-09-01 20:00:00;20;O3;43,2042387;80400000;19:02;29,1807852;19:58;59,19781455;6,36258767;720;2;TRUE
Partinico;2015-09-01 21:00:00;21;O3;41,63219865;80400000;20:39;32,0290866;20:00;54,59666625;4,12373882;720;2;FALSE
Partinico;2015-09-01 21:00:00;21;O3;41,63219865;80400000;20:39;32,0290866;20:00;54,59666625;4,12373882;720;2;TRUE
Partinico;2015-09-01 22:00:00;22;O3;45,0839676;80400000;21:31;26,113353;21:50;56,34947325;6,76553178;720;2;FALSE
Partinico;2015-09-01 22:00:00;22;O3;45,0839676;80400000;21:31;26,113353;21:50;56,34947325;6,76553178;720;2;TRUE
Partinico;2015-09-01 23:00:00;23;O3;52,03376955;80400000;22:05;39,697707;22:50;62,4843576;4,9683081;720;2;FALSE
Partinico;2015-09-01 23:00:00;23;O3;52,03376955;80400000;22:05;39,697707;22:50;62,4843576;4,9683081;720;2;TRUE
Partinico;2015-09-01 00:00:00;0;PM10;NA;NA;NA;NA;NA;NA;NA;NA;3;FALSE
Partinico;2015-09-01 00:00:00;0;PM10;NA;NA;NA;NA;NA;NA;NA;NA;3;TRUE
Partinico;2015-09-01 00:00:00;0;PM10;NA;NA;NA;NA;NA;NA;NA;NA;3;TRUE
Partinico;2015-09-01 01:00:00;1;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Partinico;2015-09-01 01:00:00;1;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
Partinico;2015-09-01 02:00:00;2;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Partinico;2015-09-01 02:00:00;2;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
Partinico;2015-09-01 03:00:00;3;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Partinico;2015-09-01 03:00:00;3;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
Partinico;2015-09-01 04:00:00;4;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Partinico;2015-09-01 04:00:00;4;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
