Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
Termini;2015-09-12 03:00:00;3;CO;0,2104479;81400000;02:48;0;02:05;0,57134822;0,17255448;720;FALSE
Termini;2015-09-12 03:00:00;3;CO;0,2104479;81400000;02:48;0;02:05;0,57134822;0,17255448;720;TRUE
Termini;2015-09-12 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-12 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;TRUE
Termini;2015-09-12 05:00:00;5;CO;0,05293843;80400000;04:58;0;04:35;0,44296867;0,09169034;720;FALSE
Termini;2015-09-12 05:00:00;5;CO;0,05293843;80400000;04:58;0;04:35;0,44296867;0,09169034;720;TRUE
Termini;2015-09-12 06:00:00;6;CO;0,09380558;80400000;05:55;0;05:25;0,55877704;0,12846832;720;FALSE
Termini;2015-09-12 06:00:00;6;CO;0,09380558;80400000;05:55;0;05:25;0,55877704;0,12846832;720;TRUE
Termini;2015-09-12 07:00:00;7;CO;0,04848718;80400000;06:57;0;06:50;0,3416365;0,08092722;720;FALSE
Termini;2015-09-12 07:00:00;7;CO;0,04848718;80400000;06:57;0;06:50;0,3416365;0,08092722;720;TRUE
Termini;2015-09-12 08:00:00;8;CO;0,1058243;80400000;08:00;0;07:41;0,57325323;0,14269456;720;FALSE
Termini;2015-09-12 08:00:00;8;CO;0,1058243;80400000;08:00;0;07:41;0,57325323;0,14269456;720;TRUE
Termini;2015-09-12 09:00:00;9;CO;0,06172062;80400000;08:55;0;08:38;0,68906277;0,13068752;720;FALSE
Termini;2015-09-12 09:00:00;9;CO;0,06172062;80400000;08:55;0;08:38;0,68906277;0,13068752;720;TRUE
Termini;2015-09-12 10:00:00;10;CO;0,05972568;80400000;10:00;0;09:34;0,3995401;0,10898258;720;FALSE
Termini;2015-09-12 10:00:00;10;CO;0,05972568;80400000;10:00;0;09:34;0,3995401;0,10898258;720;TRUE
Termini;2015-09-12 11:00:00;11;CO;0,13570992;80400000;10:57;0;10:15;0,80487114;0,17807094;720;FALSE
Termini;2015-09-12 11:00:00;11;CO;0,13570992;80400000;10:57;0;10:15;0,80487114;0,17807094;720;TRUE
Termini;2015-09-12 12:00:00;12;CO;0,0660469;80400000;11:55;0;11:57;0,60220562;0,12513251;720;FALSE
Termini;2015-09-12 12:00:00;12;CO;0,0660469;80400000;11:55;0;11:57;0,60220562;0,12513251;720;TRUE
Termini;2015-09-12 13:00:00;13;CO;0,04189266;80400000;13:00;0;12:29;0,25477934;0,0663167;720;FALSE
Termini;2015-09-12 13:00:00;13;CO;0,04189266;80400000;13:00;0;12:29;0,25477934;0,0663167;720;TRUE
Termini;2015-09-12 14:00:00;14;CO;0,04702368;80400000;14:00;0;13:22;0,42849248;0,09139133;720;FALSE
Termini;2015-09-12 14:00:00;14;CO;0,04702368;80400000;14:00;0;13:22;0,42849248;0,09139133;720;TRUE
Termini;2015-09-12 15:00:00;15;CO;0,06322384;80400000;15:00;0;14:25;0,35611152;0,09483576;720;FALSE
Termini;2015-09-12 15:00:00;15;CO;0,06322384;80400000;15:00;0;14:25;0,35611152;0,09483576;720;TRUE
Termini;2015-09-12 16:00:00;16;CO;0,02733938;80400000;16:00;0;15:07;0,37058771;0,0790993;720;FALSE
Termini;2015-09-12 16:00:00;16;CO;0,02733938;80400000;16:00;0;15:07;0,37058771;0,0790993;720;TRUE
Termini;2015-09-12 17:00:00;17;CO;0,06845998;80400000;16:57;0;16:15;0,3995401;0,0931515;720;FALSE
Termini;2015-09-12 17:00:00;17;CO;0,06845998;80400000;16:57;0;16:15;0,3995401;0,0931515;720;TRUE
Termini;2015-09-12 18:00:00;18;CO;0,06099296;80400000;17:59;0;17:32;0,3416365;0,08245963;720;FALSE
Termini;2015-09-12 18:00:00;18;CO;0,06099296;80400000;17:59;0;17:32;0,3416365;0,08245963;720;TRUE
Termini;2015-09-12 19:00:00;19;CO;0,07641757;80400000;18:59;0;18:14;0,45744486;0,10068627;720;FALSE
Termini;2015-09-12 19:00:00;19;CO;0,07641757;80400000;18:59;0;18:14;0,45744486;0,10068627;720;TRUE
Termini;2015-09-12 20:00:00;20;CO;0,08185811;80400000;20:00;0;19:33;0,50087344;0,1266988;720;FALSE
Termini;2015-09-12 20:00:00;20;CO;0,08185811;80400000;20:00;0;19:33;0,50087344;0,1266988;720;TRUE
Termini;2015-09-12 21:00:00;21;CO;0,05564819;80400000;20:57;0;20:07;0,60220562;0,11633981;720;FALSE
Termini;2015-09-12 21:00:00;21;CO;0,05564819;80400000;20:57;0;20:07;0,60220562;0,11633981;720;TRUE
Termini;2015-09-12 22:00:00;22;CO;0,08104168;80400000;22:00;0;21:35;0,44296867;0,11410659;720;FALSE
Termini;2015-09-12 22:00:00;22;CO;0,08104168;80400000;22:00;0;21:35;0,44296867;0,11410659;720;TRUE
Termini;2015-09-12 23:00:00;23;CO;0,09196365;80400000;22:56;0;22:05;0,3995401;0,11324928;720;FALSE
Termini;2015-09-12 23:00:00;23;CO;0,09196365;80400000;22:56;0;22:05;0,3995401;0,11324928;720;TRUE
Termini;2015-09-13 00:00:00;0;CO;0,03635517;80400000;00:00;0;23:48;0,41401629;0,07505101;720;FALSE
Termini;2015-09-13 00:00:00;0;CO;0,03635517;80400000;00:00;0;23:48;0,41401629;0,07505101;720;TRUE
Termini;2015-09-13 01:00:00;1;CO;0,10114763;80400000;00:52;0;00:43;0,57325323;0,12367018;720;FALSE
Termini;2015-09-13 02:00:00;2;CO;0,06735856;80400000;02:00;0;01:19;0,3850639;0,09088909;720;FALSE
Termini;2015-09-13 03:00:00;3;CO;0,05863243;81400000;03:00;0;02:25;0,57325323;0,09628174;720;FALSE
Termini;2015-09-13 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Termini;2015-09-13 05:00:00;5;CO;0,33698669;80400000;04:28;0;04:43;0,74401366;0,23003293;720;FALSE
Termini;2015-09-13 06:00:00;6;CO;0,37378336;80400000;05:58;0;05:41;14,01025344;0,5492193;720;FALSE
Termini;2015-09-13 07:00:00;7;CO;0,34597094;80400000;06:56;0;06:37;0,82896347;0,21377904;720;FALSE
Termini;2015-09-13 08:00:00;8;CO;0,36271422;80400000;07:50;0;07:53;0,9563876;0,22841058;720;FALSE
Termini;2015-09-13 09:00:00;9;CO;0,32947294;80400000;08:59;0;08:30;0,84312197;0,19687107;720;FALSE
Termini;2015-09-13 10:00:00;10;CO;0,34198339;80400000;09:38;0;09:30;0,70153934;0,17113186;720;FALSE
Termini;2015-09-13 11:00:00;11;CO;0,3413515;80400000;10:45;0;10:08;0,98470342;0,21702141;720;FALSE
Termini;2015-09-13 12:00:00;12;CO;0,43351021;80400000;11:58;0;11:18;0,75817216;0,18315291;720;FALSE
Termini;2015-09-13 13:00:00;13;CO;0,41783214;80400000;12:15;0;12:17;0,78648915;0,15549818;720;FALSE
Termini;2015-09-13 14:00:00;14;CO;0,48008187;80400000;13:40;0,22015982;13:09;0,75817216;0,11895963;720;FALSE
Termini;2015-09-13 15:00:00;15;CO;0,41336688;80400000;14:56;0;14:59;0,67322352;0,15022349;720;FALSE
Termini;2015-09-13 16:00:00;16;CO;0,45742851;80400000;15:27;0,03610288;15:04;0,88559629;0,1790287;720;FALSE
Termini;2015-09-13 17:00:00;17;CO;0,50989274;80400000;16:42;0,12105269;16:51;0,9563876;0,16979333;720;FALSE
Termini;2015-09-13 18:00:00;18;CO;0,40805715;80400000;17:34;0;17:59;0,67322352;0,13718043;720;FALSE
Termini;2015-09-13 19:00:00;19;CO;0,42628846;80400000;18:21;0;18:43;0,77233066;0,14642749;720;FALSE
Termini;2015-09-13 20:00:00;20;CO;0,40931509;80400000;19:54;0;19:32;0,81480498;0,20870408;720;FALSE
Termini;2015-09-13 21:00:00;21;CO;0,28224136;80400000;20:50;0;20:53;0,84312197;0,20278582;720;FALSE
Termini;2015-09-13 22:00:00;22;CO;0,46623173;80400000;21:52;0;21:33;0,92807061;0,20593358;720;FALSE
Termini;2015-09-13 23:00:00;23;CO;0,30553478;80400000;22:56;0;22:21;0,72985634;0,20372957;720;FALSE
Termini;2015-09-14 00:00:00;0;CO;0,3869584;80400000;23:54;0;23:13;0,87143779;0,19053117;720;FALSE
