Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Trapani;2015-09-06 13:00:00;13;CO;0,12629584;80400000;12:43;0,08023226;12:53;0,16530354;0,01775594;720;2;FALSE
Trapani;2015-09-06 13:00:00;13;CO;0,12629584;80400000;12:43;0,08023226;12:53;0,16530354;0,01775594;720;2;TRUE
Trapani;2015-09-06 14:00:00;14;CO;0,12399838;80400000;13:59;0,06849736;13:21;0,16530354;0,0157715;720;2;FALSE
Trapani;2015-09-06 14:00:00;14;CO;0,12399838;80400000;13:59;0,06849736;13:21;0,16530354;0,0157715;720;2;TRUE
Trapani;2015-09-06 15:00:00;15;CO;0,11924813;80400000;14:01;0,06849736;14:11;0,15943667;0,01759942;720;2;FALSE
Trapani;2015-09-06 15:00:00;15;CO;0,11924813;80400000;14:01;0,06849736;14:11;0,15943667;0,01759942;720;2;TRUE
Trapani;2015-09-06 16:00:00;16;CO;0,1186361;80400000;15:26;0,0626305;15:47;0,16823755;0,01816707;720;2;FALSE
Trapani;2015-09-06 16:00:00;16;CO;0,1186361;80400000;15:26;0,0626305;15:47;0,16823755;0,01816707;720;2;TRUE
Trapani;2015-09-06 17:00:00;17;CO;0,1615928;80400000;16:20;0,10956658;16:25;0,21517363;0,02165472;720;2;FALSE
Trapani;2015-09-06 17:00:00;17;CO;0,1615928;80400000;16:20;0,10956658;16:25;0,21517363;0,02165472;720;2;TRUE
Trapani;2015-09-06 18:00:00;18;CO;0,15819859;80400000;17:58;0,11250059;17:09;0,21517363;0,01847309;720;2;FALSE
Trapani;2015-09-06 18:00:00;18;CO;0,15819859;80400000;17:58;0,11250059;17:09;0,21517363;0,01847309;720;2;TRUE
Trapani;2015-09-06 19:00:00;19;CO;0,16496949;80400000;18:59;0,10956658;18:49;0,22397451;0,02131016;720;2;FALSE
Trapani;2015-09-06 19:00:00;19;CO;0,16496949;80400000;18:59;0,10956658;18:49;0,22397451;0,02131016;720;2;TRUE
Trapani;2015-09-06 20:00:00;20;CO;0,14941406;80400000;19:42;0,09783285;19:56;0,21224078;0,01957568;720;2;FALSE
Trapani;2015-09-06 20:00:00;20;CO;0,14941406;80400000;19:42;0,09783285;19:56;0,21224078;0,01957568;720;2;TRUE
Trapani;2015-09-06 21:00:00;21;CO;0,15689861;80400000;20:06;0,0949;20:23;0,19463902;0,01723734;720;2;FALSE
Trapani;2015-09-06 21:00:00;21;CO;0,15689861;80400000;20:06;0,0949;20:23;0,19463902;0,01723734;720;2;TRUE
Trapani;2015-09-06 22:00:00;22;CO;0,16480714;80400000;21:17;0,12423432;21:06;0,21810765;0,01872421;720;2;FALSE
Trapani;2015-09-06 22:00:00;22;CO;0,16480714;80400000;21:17;0,12423432;21:06;0,21810765;0,01872421;720;2;TRUE
Trapani;2015-09-06 23:00:00;23;CO;0,16846181;80400000;22:29;0,11250059;22:36;0,22690853;0,01743707;720;2;FALSE
Trapani;2015-09-06 23:00:00;23;CO;0,16846181;80400000;22:29;0,11250059;22:36;0,22690853;0,01743707;720;2;TRUE
Trapani;2015-09-06 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;3;FALSE
Trapani;2015-09-06 00:00:00;0;NO2;5,49618166;80400000;23:16;2,51800458;23:35;7,29902367;0,6801615;720;3;FALSE
Trapani;2015-09-06 00:00:00;0;NO2;5,49618166;80400000;23:16;2,51800458;23:35;7,29902367;0,6801615;720;3;TRUE
Trapani;2015-09-06 01:00:00;1;NO2;4,7908028;80400000;00:37;1,56179999;00:15;6,82092234;0,89275869;720;2;FALSE
Trapani;2015-09-06 01:00:00;1;NO2;4,7908028;80400000;00:37;1,56179999;00:15;6,82092234;0,89275869;720;2;TRUE
Trapani;2015-09-06 02:00:00;2;NO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
Trapani;2015-09-06 02:00:00;2;NO2;NA;NA;;NA;;NA;NA;NA;2;TRUE
Trapani;2015-09-06 03:00:00;3;NO2;4,69219522;80400000;02:16;1,90019149;02:47;7,21428957;0,79749902;720;2;FALSE
Trapani;2015-09-06 03:00:00;3;NO2;4,69219522;80400000;02:16;1,90019149;02:47;7,21428957;0,79749902;720;2;TRUE
Trapani;2015-09-06 04:00:00;4;NO2;4,79892498;80400000;03:36;1,90019149;04:00;8,18048818;0,82696294;720;2;FALSE
Trapani;2015-09-06 04:00:00;4;NO2;4,79892498;80400000;03:36;1,90019149;04:00;8,18048818;0,82696294;720;2;TRUE
Trapani;2015-09-06 05:00:00;5;NO2;8,68930962;80400000;04:38;4,79879114;04:49;13,49458626;1,72453414;720;2;FALSE
Trapani;2015-09-06 05:00:00;5;NO2;8,68930962;80400000;04:38;4,79879114;04:49;13,49458626;1,72453414;720;2;TRUE
Trapani;2015-09-06 06:00:00;6;NO2;5,55394701;80400000;05:36;3,34949131;05:50;8,18048818;0,83196665;720;2;FALSE
Trapani;2015-09-06 06:00:00;6;NO2;5,55394701;80400000;05:36;3,34949131;05:50;8,18048818;0,83196665;720;2;TRUE
Trapani;2015-09-06 07:00:00;7;NO2;10,06238756;80400000;06:00;6,73119026;06:26;15,42698538;1,65160854;720;2;FALSE
Trapani;2015-09-06 07:00:00;7;NO2;10,06238756;80400000;06:00;6,73119026;06:26;15,42698538;1,65160854;720;2;TRUE
Trapani;2015-09-06 08:00:00;8;NO2;9,09104376;80400000;07:47;4,31568992;07:27;12,04528834;1,42380139;720;2;FALSE
Trapani;2015-09-06 08:00:00;8;NO2;9,09104376;80400000;07:47;4,31568992;07:27;12,04528834;1,42380139;720;2;TRUE
Trapani;2015-09-06 09:00:00;9;NO2;7,56391024;80400000;08:47;4,79879114;08:04;10,59598852;1,25831588;720;2;FALSE
Trapani;2015-09-06 09:00:00;9;NO2;7,56391024;80400000;08:47;4,79879114;08:04;10,59598852;1,25831588;720;2;TRUE
Trapani;2015-09-06 10:00:00;10;NO2;6,86404176;80400000;09:33;3,34949131;09:15;9,629788;1,17070804;720;2;FALSE
Trapani;2015-09-06 10:00:00;10;NO2;6,86404176;80400000;09:33;3,34949131;09:15;9,629788;1,17070804;720;2;TRUE
Trapani;2015-09-06 11:00:00;11;NO2;4,39155617;80400000;10:47;1,90019149;10:25;6,24808905;0,90552511;720;2;FALSE
Trapani;2015-09-06 11:00:00;11;NO2;4,39155617;80400000;10:47;1,90019149;10:25;6,24808905;0,90552511;720;2;TRUE
Trapani;2015-09-06 12:00:00;12;NO2;3,85674491;80400000;11:34;0,93399097;11:51;5,76498974;0,67225538;720;2;FALSE
Trapani;2015-09-06 12:00:00;12;NO2;3,85674491;80400000;11:34;0,93399097;11:51;5,76498974;0,67225538;720;2;TRUE
Trapani;2015-09-06 13:00:00;13;NO2;2,47722735;80400000;12:57;0,45089166;12:01;5,28189044;0,96498831;720;2;FALSE
Trapani;2015-09-06 13:00:00;13;NO2;2,47722735;80400000;12:57;0,45089166;12:01;5,28189044;0,96498831;720;2;TRUE
Trapani;2015-09-06 14:00:00;14;NO2;2,62501922;80400000;13:05;0;13:59;5,28189044;1,05028454;720;2;FALSE
Trapani;2015-09-06 14:00:00;14;NO2;2,62501922;80400000;13:05;0;13:59;5,28189044;1,05028454;720;2;TRUE
Trapani;2015-09-06 15:00:00;15;NO2;1,41753959;80400000;15:00;0;14:01;5,28189044;1,00423976;720;2;FALSE
Trapani;2015-09-06 15:00:00;15;NO2;1,41753959;80400000;15:00;0;14:01;5,28189044;1,00423976;720;2;TRUE
Trapani;2015-09-06 16:00:00;16;NO2;1,81506734;80400000;15:53;0;15:45;3,83259062;0,79272094;720;2;FALSE
Trapani;2015-09-06 16:00:00;16;NO2;1,81506734;80400000;15:53;0;15:45;3,83259062;0,79272094;720;2;TRUE
Trapani;2015-09-06 17:00:00;17;NO2;4,48410462;80400000;16:04;0,93399097;16:40;6,73119026;1,17971165;720;2;FALSE
Trapani;2015-09-06 17:00:00;17;NO2;4,48410462;80400000;16:04;0,93399097;16:40;6,73119026;1,17971165;720;2;TRUE
Trapani;2015-09-06 18:00:00;18;NO2;5,79455691;80400000;17:33;2,38329079;17:55;8,18048818;1,05315446;720;2;FALSE
Trapani;2015-09-06 18:00:00;18;NO2;5,79455691;80400000;17:33;2,38329079;17:55;8,18048818;1,05315446;720;2;TRUE
Trapani;2015-09-06 19:00:00;19;NO2;5,62395106;80400000;18:13;1,90019149;18:31;8,66358939;1,44093482;720;2;FALSE
