Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Termini;2015-09-11 15:00:00;15;Benzene;0,19905639;80400000;14:18;0,12946715;14:32;0,28909344;0,06942042;4;2;TRUE
Termini;2015-09-11 16:00:00;16;Benzene;0,27414761;80400000;15:17;0,19378732;15:33;0,3911921;0,07234023;4;2;FALSE
Termini;2015-09-11 16:00:00;16;Benzene;0,27414761;80400000;15:17;0,19378732;15:33;0,3911921;0,07234023;4;2;TRUE
Termini;2015-09-11 17:00:00;17;Benzene;0,2854241;80400000;16:32;0,19036206;16:02;0,42724577;0,08930074;4;2;FALSE
Termini;2015-09-11 17:00:00;17;Benzene;0,2854241;80400000;16:32;0,19036206;16:02;0,42724577;0,08930074;4;2;TRUE
Termini;2015-09-11 18:00:00;18;Benzene;0,24775239;80400000;17:18;0,20406817;17:47;0,29712977;0,03820361;3;2;FALSE
Termini;2015-09-11 18:00:00;18;Benzene;0,24775239;80400000;17:18;0,20406817;17:47;0,29712977;0,03820361;3;2;TRUE
Termini;2015-09-11 19:00:00;19;Benzene;0,34062483;80400000;18:33;0,23693863;18:47;0,38793567;0,06042709;4;2;FALSE
Termini;2015-09-11 19:00:00;19;Benzene;0,34062483;80400000;18:33;0,23693863;18:47;0,38793567;0,06042709;4;2;TRUE
Termini;2015-09-11 20:00:00;20;Benzene;0,28311449;80400000;19:48;0,13662073;19:18;0,47949719;0,12545102;4;2;FALSE
Termini;2015-09-11 20:00:00;20;Benzene;0,28311449;80400000;19:48;0,13662073;19:18;0,47949719;0,12545102;4;2;TRUE
Termini;2015-09-11 21:00:00;21;Benzene;0,22151582;80400000;20:18;0,19126007;20:33;0,25399067;0,02299234;4;2;FALSE
Termini;2015-09-11 21:00:00;21;Benzene;0,22151582;80400000;20:18;0,19126007;20:33;0,25399067;0,02299234;4;2;TRUE
Termini;2015-09-11 22:00:00;22;Benzene;0,22275554;80400000;21:03;0,13486234;21:47;0,31011279;0,06272754;4;2;FALSE
Termini;2015-09-11 22:00:00;22;Benzene;0,22275554;80400000;21:03;0,13486234;21:47;0,31011279;0,06272754;4;2;TRUE
Termini;2015-09-11 23:00:00;23;Benzene;0,12791724;80400000;22:18;0,06983536;22:02;0,20901587;0,05054185;4;2;FALSE
Termini;2015-09-11 23:00:00;23;Benzene;0,12791724;80400000;22:18;0,06983536;22:02;0,20901587;0,05054185;4;2;TRUE
Termini;2015-09-11 00:00:00;0;CO;0,38243357;80400000;23:44;0;23:26;0,84573946;0,19947338;720;2;FALSE
Termini;2015-09-11 00:00:00;0;CO;NA;NA;;NA;;NA;NA;NA;2;FALSE
Termini;2015-09-11 01:00:00;1;CO;0,28797858;80400000;00:44;0;00:12;0,98673574;0,24251534;720;2;FALSE
Termini;2015-09-11 01:00:00;1;CO;0,28797858;80400000;00:44;0;00:12;0,98673574;0,24251534;720;2;TRUE
Termini;2015-09-11 02:00:00;2;CO;0,33245602;80400000;01:32;0;01:58;0,8034415;0,2110868;720;2;FALSE
Termini;2015-09-11 02:00:00;2;CO;0,33245602;80400000;01:32;0;01:58;0,8034415;0,2110868;720;2;TRUE
Termini;2015-09-11 03:00:00;3;CO;0,41523685;81400000;02:57;0;02:49;1,17002998;0,21905373;720;2;FALSE
Termini;2015-09-11 03:00:00;3;CO;0,41523685;81400000;02:57;0;02:49;1,17002998;0,21905373;720;2;TRUE
Termini;2015-09-11 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;2;FALSE
Termini;2015-09-11 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;2;TRUE
Termini;2015-09-11 05:00:00;5;CO;0,1711996;80400000;04:56;0;04:57;0,73005723;0,18802698;720;2;FALSE
Termini;2015-09-11 05:00:00;5;CO;0,1711996;80400000;04:56;0;04:57;0,73005723;0,18802698;720;2;TRUE
Termini;2015-09-11 06:00:00;6;CO;0,10545638;80400000;06:00;0;05:48;0,68677232;0,14329608;720;2;FALSE
Termini;2015-09-11 06:00:00;6;CO;0,10545638;80400000;06:00;0;05:48;0,68677232;0,14329608;720;2;TRUE
Termini;2015-09-11 07:00:00;7;CO;0,0892609;80400000;07:00;0;06:11;0,51363618;0,12563475;720;2;FALSE
Termini;2015-09-11 07:00:00;7;CO;0,0892609;80400000;07:00;0;06:11;0,51363618;0,12563475;720;2;TRUE
Termini;2015-09-11 08:00:00;8;CO;0,11224947;80400000;08:00;0;07:29;0,60020483;0,14351566;720;2;FALSE
Termini;2015-09-11 08:00:00;8;CO;0,11224947;80400000;08:00;0;07:29;0,60020483;0,14351566;720;2;TRUE
Termini;2015-09-11 09:00:00;9;CO;0,19033728;80400000;09:00;0;08:20;0,61463314;0,16615384;720;2;FALSE
Termini;2015-09-11 09:00:00;9;CO;0,19033728;80400000;09:00;0;08:20;0,61463314;0,16615384;720;2;TRUE
Termini;2015-09-11 10:00:00;10;CO;0,14062486;80400000;09:58;0;09:45;0,80219642;0,17890606;720;2;FALSE
Termini;2015-09-11 10:00:00;10;CO;0,14062486;80400000;09:58;0;09:45;0,80219642;0,17890606;720;2;TRUE
Termini;2015-09-11 11:00:00;11;CO;0,1542671;80400000;10:58;0;10:02;0,60020483;0,14026512;720;2;FALSE
Termini;2015-09-11 11:00:00;11;CO;0,1542671;80400000;10:58;0;10:02;0,60020483;0,14026512;720;2;TRUE
Termini;2015-09-11 12:00:00;12;CO;0,1518143;80400000;11:59;0;11:05;0,52806448;0,14901694;720;2;FALSE
Termini;2015-09-11 12:00:00;12;CO;0,1518143;80400000;11:59;0;11:05;0,52806448;0,14901694;720;2;TRUE
Termini;2015-09-11 13:00:00;13;CO;0,16063621;80400000;12:44;0;12:07;0,52806448;0,14205099;720;2;FALSE
Termini;2015-09-11 13:00:00;13;CO;0,16063621;80400000;12:44;0;12:07;0,52806448;0,14205099;720;2;TRUE
Termini;2015-09-11 14:00:00;14;CO;0,15522486;80400000;13:58;0;13:06;0,57134822;0,13163827;720;2;FALSE
Termini;2015-09-11 14:00:00;14;CO;0,15522486;80400000;13:58;0;13:06;0,57134822;0,13163827;720;2;TRUE
Termini;2015-09-11 15:00:00;15;CO;0,20456118;80400000;14:47;0;14:17;0,57134822;0,14808488;720;2;FALSE
Termini;2015-09-11 15:00:00;15;CO;0,20456118;80400000;14:47;0;14:17;0,57134822;0,14808488;720;2;TRUE
Termini;2015-09-11 16:00:00;16;CO;0,22859162;80400000;15:55;0;15:09;0,68677232;0,1730941;720;2;FALSE
Termini;2015-09-11 16:00:00;16;CO;0,22859162;80400000;15:55;0;15:09;0,68677232;0,1730941;720;2;TRUE
Termini;2015-09-11 17:00:00;17;CO;0,2512076;80400000;16:51;0;16:23;0,62906027;0,15861674;720;2;FALSE
Termini;2015-09-11 17:00:00;17;CO;0,2512076;80400000;16:51;0;16:23;0,62906027;0,15861674;720;2;TRUE
Termini;2015-09-11 18:00:00;18;CO;0,16780306;80400000;18:00;0;17:52;0,55692109;0,13034997;697;2;FALSE
Termini;2015-09-11 18:00:00;18;CO;0,16780306;80400000;18:00;0;17:52;0,55692109;0,13034997;697;2;TRUE
Termini;2015-09-11 19:00:00;19;CO;0,10534075;80400000;18:57;0;18:48;0,65791688;0,16025661;720;2;FALSE
Termini;2015-09-11 19:00:00;19;CO;0,10534075;80400000;18:57;0;18:48;0,65791688;0,16025661;720;2;TRUE
Termini;2015-09-11 20:00:00;20;CO;0,13867314;80400000;19:45;0;19:23;0,61463314;0,13905157;720;2;FALSE
Termini;2015-09-11 20:00:00;20;CO;0,13867314;80400000;19:45;0;19:23;0,61463314;0,13905157;720;2;TRUE
Termini;2015-09-11 21:00:00;21;CO;0,12638928;80400000;20:59;0;20:36;0,45592413;0,14596963;720;2;FALSE
Termini;2015-09-11 21:00:00;21;CO;0,12638928;80400000;20:59;0;20:36;0,45592413;0,14596963;720;2;TRUE
Termini;2015-09-11 22:00:00;22;CO;0,10562107;80400000;21:50;0;21:46;0,49920904;0,1245637;720;2;FALSE
Termini;2015-09-11 22:00:00;22;CO;0,10562107;80400000;21:50;0;21:46;0,49920904;0,1245637;720;2;TRUE
Termini;2015-09-11 23:00:00;23;CO;0,11131157;80400000;22:56;0;22:59;0,47035243;0,12506126;720;2;FALSE
Termini;2015-09-11 23:00:00;23;CO;0,11131157;80400000;22:56;0;22:59;0,47035243;0,12506126;720;2;TRUE
Termini;2015-09-11 00:00:00;0;NO2;0,1550957;80400000;23:46;0;23:55;1,19742824;0,25044523;720;2;FALSE
Termini;2015-09-11 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
Termini;2015-09-11 01:00:00;1;NO2;0,40455052;80400000;00:57;0;00:11;2,11574081;0,48725026;720;2;FALSE
Termini;2015-09-11 01:00:00;1;NO2;0,40455052;80400000;00:57;0;00:11;2,11574081;0,48725026;720;2;TRUE
Termini;2015-09-11 02:00:00;2;NO2;0,24422358;80400000;01:59;0;01:51;1,19742824;0,22695822;720;2;FALSE
Termini;2015-09-11 02:00:00;2;NO2;0,24422358;80400000;01:59;0;01:51;1,19742824;0,22695822;720;2;TRUE
Termini;2015-09-11 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
Termini;2015-09-11 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;2;TRUE
Termini;2015-09-11 04:00:00;4;NO2;1,16707906;80400000;03:25;0,38128913;03:17;2,4696673;0,39937474;720;2;FALSE
Termini;2015-09-11 04:00:00;4;NO2;1,16707906;80400000;03:25;0,38128913;03:17;2,4696673;0,39937474;720;2;TRUE
Termini;2015-09-11 05:00:00;5;NO2;1,47261475;80400000;04:15;0;04:49;2,7013061;0,54783198;720;2;FALSE
Termini;2015-09-11 05:00:00;5;NO2;1,47261475;80400000;04:15;0;04:49;2,7013061;0,54783198;720;2;TRUE
Termini;2015-09-11 06:00:00;6;NO2;3,76291734;80400000;05:12;1,54129762;05:58;5,71260094;1,13240112;720;2;FALSE
Termini;2015-09-11 06:00:00;6;NO2;3,76291734;80400000;05:12;1,54129762;05:58;5,71260094;1,13240112;720;2;TRUE
Termini;2015-09-11 07:00:00;7;NO2;5,75667828;80400000;06:59;3,38713286;06:12;7,5602545;0,8102731;720;2;FALSE
Termini;2015-09-11 07:00:00;7;NO2;5,75667828;80400000;06:59;3,38713286;06:12;7,5602545;0,8102731;720;2;TRUE
Termini;2015-09-11 08:00:00;8;NO2;4,93639013;80400000;07:05;1,7693017;07:32;11,70793506;2,53378814;720;2;FALSE
Termini;2015-09-11 08:00:00;8;NO2;4,93639013;80400000;07:05;1,7693017;07:32;11,70793506;2,53378814;720;2;TRUE
Termini;2015-09-11 09:00:00;9;NO2;2,36938482;80400000;08:55;0;08:15;5,93697032;1,44182582;720;2;FALSE
Termini;2015-09-11 09:00:00;9;NO2;2,36938482;80400000;08:55;0;08:15;5,93697032;1,44182582;720;2;TRUE
Termini;2015-09-11 10:00:00;10;NO2;0,75977144;80400000;09:36;0;09:56;2,69585308;0,69213826;720;2;FALSE
Termini;2015-09-11 10:00:00;10;NO2;0,75977144;80400000;09:36;0;09:56;2,69585308;0,69213826;720;2;TRUE
Termini;2015-09-11 11:00:00;11;NO2;1,47797409;80400000;10:37;0,39400966;10:26;2,47693673;0,4287182;720;2;FALSE
Termini;2015-09-11 11:00:00;11;NO2;1,47797409;80400000;10:37;0,39400966;10:26;2,47693673;0,4287182;720;2;TRUE
Termini;2015-09-11 12:00:00;12;NO2;1,11866149;80400000;11:09;0;11:55;2,24348153;0,48510882;720;2;FALSE
Termini;2015-09-11 12:00:00;12;NO2;1,11866149;80400000;11:09;0;11:55;2,24348153;0,48510882;720;2;TRUE
Termini;2015-09-11 13:00:00;13;NO2;0,88652939;80400000;12:34;0;12:00;2,01002633;0,37816683;720;2;FALSE
Termini;2015-09-11 13:00:00;13;NO2;0,88652939;80400000;12:34;0;12:00;2,01002633;0,37816683;720;2;TRUE
Termini;2015-09-11 14:00:00;14;NO2;0,5412872;80400000;13:57;0;13:12;1,78020584;0,38496782;720;2;FALSE
Termini;2015-09-11 14:00:00;14;NO2;0,5412872;80400000;13:57;0;13:12;1,78020584;0,38496782;720;2;TRUE
Termini;2015-09-11 15:00:00;15;NO2;0,1686709;80400000;14:59;0;14:14;0,85728726;0,21451684;720;2;FALSE
Termini;2015-09-11 15:00:00;15;NO2;0,1686709;80400000;14:59;0;14:14;0,85728726;0,21451684;720;2;TRUE
Termini;2015-09-11 16:00:00;16;NO2;0,54987017;80400000;15:54;0;15:40;1,55220175;0,33349295;720;2;FALSE
Termini;2015-09-11 16:00:00;16;NO2;0,54987017;80400000;15:54;0;15:40;1,55220175;0,33349295;720;2;TRUE
Termini;2015-09-11 17:00:00;17;NO2;0,64059839;80400000;16:23;0;16:42;1,55038344;0,34373745;720;2;FALSE
Termini;2015-09-11 17:00:00;17;NO2;0,64059839;80400000;16:23;0;16:42;1,55038344;0,34373745;720;2;TRUE
Termini;2015-09-11 18:00:00;18;NO2;1,54573154;80400000;17:16;0;17:55;3,85949628;0,86946479;697;2;FALSE
Termini;2015-09-11 18:00:00;18;NO2;1,54573154;80400000;17:16;0;17:55;3,85949628;0,86946479;697;2;TRUE
Termini;2015-09-11 19:00:00;19;NO2;7,50233428;80400000;18:01;0,38128913;18:59;11,51627618;3,58191594;720;2;FALSE
Termini;2015-09-11 19:00:00;19;NO2;7,50233428;80400000;18:01;0,38128913;18:59;11,51627618;3,58191594;720;2;TRUE
Termini;2015-09-11 20:00:00;20;NO2;6,70347965;80400000;19:58;4,08386566;19:00;10,5897229;1,74802497;720;2;FALSE
Termini;2015-09-11 20:00:00;20;NO2;6,70347965;80400000;19:58;4,08386566;19:00;10,5897229;1,74802497;720;2;TRUE
Termini;2015-09-11 21:00:00;21;NO2;3,21259211;80400000;20:39;2,01002633;20:07;5,01405174;0,71082424;720;2;FALSE
Termini;2015-09-11 21:00:00;21;NO2;3,21259211;80400000;20:39;2,01002633;20:07;5,01405174;0,71082424;720;2;TRUE
Termini;2015-09-11 22:00:00;22;NO2;2,15945295;80400000;21:39;0,39764438;21:06;3,39803699;0,48602658;720;2;FALSE
Termini;2015-09-11 22:00:00;22;NO2;2,15945295;80400000;21:39;0,39764438;21:06;3,39803699;0,48602658;720;2;TRUE
Termini;2015-09-11 23:00:00;23;NO2;0,80540132;80400000;22:58;0;22:08;1,55220175;0,32769577;720;2;FALSE
Termini;2015-09-11 23:00:00;23;NO2;0,80540132;80400000;22:58;0;22:08;1,55220175;0,32769577;720;2;TRUE
Termini;2015-09-11 00:00:00;0;O3;77,00877555;80400000;23:56;55,3147266;23:18;91,77728175;9,66463386;720;2;FALSE
Termini;2015-09-11 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Termini;2015-09-11 01:00:00;1;O3;71,11662285;80400000;00:41;58,4853801;00:25;79,3588656;4,48916097;720;2;FALSE
Termini;2015-09-11 01:00:00;1;O3;71,11662285;80400000;00:41;58,4853801;00:25;79,3588656;4,48916097;720;2;TRUE
Termini;2015-09-11 02:00:00;2;O3;65,41531185;80400000;01:28;45,0100728;01:09;82,52949915;7,5128129;720;2;FALSE
Termini;2015-09-11 02:00:00;2;O3;65,41531185;80400000;01:28;45,0100728;01:09;82,52949915;7,5128129;720;2;TRUE
Termini;2015-09-11 03:00:00;3;O3;62,48832765;80400000;02:22;51,8798553;02:52;70,63953855;4,60213583;720;2;FALSE
Termini;2015-09-11 03:00:00;3;O3;62,48832765;80400000;02:22;51,8798553;02:52;70,63953855;4,60213583;720;2;TRUE
Termini;2015-09-11 04:00:00;4;O3;53,92718415;81400000;03:07;46,5954195;03:36;65,8835583;4,46125691;720;2;FALSE
Termini;2015-09-11 04:00:00;4;O3;53,92718415;81400000;03:07;46,5954195;03:36;65,8835583;4,46125691;720;2;TRUE
Termini;2015-09-11 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Termini;2015-09-11 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
Termini;2015-09-11 06:00:00;6;O3;58,9688883;80400000;05:46;40,4621511;05:21;75,35073105;8,57080728;720;2;FALSE
Termini;2015-09-11 06:00:00;6;O3;58,9688883;80400000;05:46;40,4621511;05:21;75,35073105;8,57080728;720;2;TRUE
Termini;2015-09-11 07:00:00;7;O3;63,01911735;80400000;06:08;38,3946528;06:54;88,01399355;14,19663746;720;2;FALSE
Termini;2015-09-11 07:00:00;7;O3;63,01911735;80400000;06:08;38,3946528;06:54;88,01399355;14,19663746;720;2;TRUE
Termini;2015-09-11 08:00:00;8;O3;85,3223196;80400000;07:27;60,87840255;07:59;97,8344808;7,74398552;720;2;FALSE
Termini;2015-09-11 08:00:00;8;O3;85,3223196;80400000;07:27;60,87840255;07:59;97,8344808;7,74398552;720;2;TRUE
Termini;2015-09-11 09:00:00;9;O3;95,86320135;80400000;08:10;67,3392699;08:48;109,20560175;9,50049723;720;2;FALSE
Termini;2015-09-11 09:00:00;9;O3;95,86320135;80400000;08:10;67,3392699;08:48;109,20560175;9,50049723;720;2;TRUE
Termini;2015-09-11 10:00:00;10;O3;102,07028475;80400000;09:49;84,39590145;09:32;111,01462785;5,41308737;720;2;FALSE
Termini;2015-09-11 10:00:00;10;O3;102,07028475;80400000;09:49;84,39590145;09:32;111,01462785;5,41308737;720;2;TRUE
Termini;2015-09-11 11:00:00;11;O3;90,6062367;80400000;10:25;78,71035095;10:56;110,4977433;6,03311741;720;2;FALSE
Termini;2015-09-11 11:00:00;11;O3;90,6062367;80400000;10:25;78,71035095;10:56;110,4977433;6,03311741;720;2;TRUE
Termini;2015-09-11 12:00:00;12;O3;96,2210844;80400000;11:01;80,26098465;11:19;114,3742677;7,98574959;720;2;FALSE
Termini;2015-09-11 12:00:00;12;O3;96,2210844;80400000;11:01;80,26098465;11:19;114,3742677;7,98574959;720;2;TRUE
Termini;2015-09-11 13:00:00;13;O3;102,26806905;80400000;12:02;84,39590145;12:33;121,86886425;6,49085819;720;2;FALSE
Termini;2015-09-11 13:00:00;13;O3;102,26806905;80400000;12:02;84,39590145;12:33;121,86886425;6,49085819;720;2;TRUE
Termini;2015-09-11 14:00:00;14;O3;104,38472415;80400000;13:18;87,2386767;13:22;122,9025735;7,3127124;720;2;FALSE
Termini;2015-09-11 14:00:00;14;O3;104,38472415;80400000;13:18;87,2386767;13:22;122,9025735;7,3127124;720;2;TRUE
Termini;2015-09-11 15:00:00;15;O3;95,54448015;80400000;14:15;75,86759565;14:07;111,7899048;6,70086386;720;2;FALSE
Termini;2015-09-11 15:00:00;15;O3;95,54448015;80400000;14:15;75,86759565;14:07;111,7899048;6,70086386;720;2;TRUE
Termini;2015-09-11 16:00:00;16;O3;94,30075725;80400000;15:34;81,2946939;15:57;115,92488145;7,49928081;720;2;FALSE
Termini;2015-09-11 16:00:00;16;O3;94,30075725;80400000;15:34;81,2946939;15:57;115,92488145;7,49928081;720;2;TRUE
Termini;2015-09-11 17:00:00;17;O3;93,1370937;80400000;16:14;74,0585496;16:19;110,75619555;7,15255181;720;2;FALSE
Termini;2015-09-11 17:00:00;17;O3;93,1370937;80400000;16:14;74,0585496;16:19;110,75619555;7,15255181;720;2;TRUE
Termini;2015-09-11 18:00:00;18;O3;92,0291904;80400000;17:37;74,83386645;17:08;108,1718526;7,54132743;697;2;FALSE
Termini;2015-09-11 18:00:00;18;O3;92,0291904;80400000;17:37;74,83386645;17:08;108,1718526;7,54132743;697;2;TRUE
Termini;2015-09-11 19:00:00;19;O3;74,4487317;80400000;18:53;57,00191805;18:11;112,048377;15,4420601;720;2;FALSE
Termini;2015-09-11 19:00:00;19;O3;74,4487317;80400000;18:53;57,00191805;18:11;112,048377;15,4420601;720;2;TRUE
Termini;2015-09-11 20:00:00;20;O3;73,87155825;80400000;19:00;57,77721495;19:46;85,1712183;6,09337239;720;2;FALSE
Termini;2015-09-11 20:00:00;20;O3;73,87155825;80400000;19:00;57,77721495;19:46;85,1712183;6,09337239;720;2;TRUE
Termini;2015-09-11 21:00:00;21;O3;75,57397155;80400000;20:32;54,41755515;20:13;85,1712183;6,03600417;720;2;FALSE
Termini;2015-09-11 21:00:00;21;O3;75,57397155;80400000;20:32;54,41755515;20:13;85,1712183;6,03600417;720;2;TRUE
Termini;2015-09-11 22:00:00;22;O3;74,0822502;80400000;21:31;61,1368548;21:15;83,1037599;5,4286344;720;2;FALSE
Termini;2015-09-11 22:00:00;22;O3;74,0822502;80400000;21:31;61,1368548;21:15;83,1037599;5,4286344;720;2;TRUE
Termini;2015-09-11 23:00:00;23;O3;75,53917875;80400000;22:45;60,1031256;22:23;84,912786;7,44421881;720;2;FALSE
Termini;2015-09-11 23:00:00;23;O3;75,53917875;80400000;22:45;60,1031256;22:23;84,912786;7,44421881;720;2;TRUE
Termini;2015-09-11 00:00:00;0;PM10;16,2999897;80000000;04:10;16,2999897;04:10;16,2999897;0;1;2;FALSE
Termini;2015-09-11 00:00:00;0;PM10;NA;NA;;NA;;NA;NA;NA;2;FALSE
Termini;2015-09-11 01:00:00;1;PM10;14,10000038;80000000;04:10;14,10000038;04:10;14,10000038;0;1;2;FALSE
Termini;2015-09-11 01:00:00;1;PM10;14,10000038;80000000;04:10;14,10000038;04:10;14,10000038;0;1;2;TRUE
Termini;2015-09-11 02:00:00;2;PM10;14,10000038;80000000;04:10;14,10000038;04:10;14,10000038;0;1;2;FALSE
Termini;2015-09-11 02:00:00;2;PM10;14,10000038;80000000;04:10;14,10000038;04:10;14,10000038;0;1;2;TRUE
Termini;2015-09-11 03:00:00;3;PM10;14,10000038;80000000;04:10;14,10000038;04:10;14,10000038;0;1;2;FALSE
Termini;2015-09-11 03:00:00;3;PM10;14,10000038;80000000;04:10;14,10000038;04:10;14,10000038;0;1;2;TRUE
Termini;2015-09-11 04:00:00;4;PM10;14,10000038;80000000;04:10;14,10000038;04:10;14,10000038;0;1;2;FALSE
Termini;2015-09-11 04:00:00;4;PM10;14,10000038;80000000;04:10;14,10000038;04:10;14,10000038;0;1;2;TRUE
Termini;2015-09-11 05:00:00;5;PM10;14,10000038;80000000;04:10;14,10000038;04:10;14,10000038;0;1;2;FALSE
Termini;2015-09-11 05:00:00;5;PM10;14,10000038;80000000;04:10;14,10000038;04:10;14,10000038;0;1;2;TRUE
Termini;2015-09-11 06:00:00;6;PM10;14,10000038;80000000;04:10;14,10000038;04:10;14,10000038;0;1;2;FALSE
Termini;2015-09-11 06:00:00;6;PM10;14,10000038;80000000;04:10;14,10000038;04:10;14,10000038;0;1;2;TRUE
Termini;2015-09-11 07:00:00;7;PM10;14,10000038;80000000;04:10;14,10000038;04:10;14,10000038;0;1;2;FALSE
Termini;2015-09-11 07:00:00;7;PM10;14,10000038;80000000;04:10;14,10000038;04:10;14,10000038;0;1;2;TRUE
Termini;2015-09-11 08:00:00;8;PM10;14,10000038;80000000;04:10;14,10000038;04:10;14,10000038;0;1;2;FALSE
Termini;2015-09-11 08:00:00;8;PM10;14,10000038;80000000;04:10;14,10000038;04:10;14,10000038;0;1;2;TRUE
Termini;2015-09-11 09:00:00;9;PM10;14,10000038;80000000;04:10;14,10000038;04:10;14,10000038;0;1;2;FALSE
Termini;2015-09-11 09:00:00;9;PM10;14,10000038;80000000;04:10;14,10000038;04:10;14,10000038;0;1;2;TRUE
Termini;2015-09-11 10:00:00;10;PM10;14,10000038;80000000;04:10;14,10000038;04:10;14,10000038;0;1;2;FALSE
