Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Partinico;2015-09-02 18:00:00;18;NO2;33,15700536;80400000;17:05;18,97941255;17:54;78,49509504;10,28808004;720;2;FALSE
Partinico;2015-09-02 18:00:00;18;NO2;33,15700536;80400000;17:05;18,97941255;17:54;78,49509504;10,28808004;720;2;TRUE
Partinico;2015-09-02 19:00:00;19;NO2;29,95505544;80400000;18:52;15,69901901;18:24;79,4323192;9,83861664;720;2;FALSE
Partinico;2015-09-02 19:00:00;19;NO2;29,95505544;80400000;18:52;15,69901901;18:24;79,4323192;9,83861664;720;2;TRUE
Partinico;2015-09-02 20:00:00;20;NO2;18,31812632;80400000;19:29;12,18431369;19:00;27,41469576;3,22966245;720;2;FALSE
Partinico;2015-09-02 20:00:00;20;NO2;18,31812632;80400000;19:29;12,18431369;19:00;27,41469576;3,22966245;720;2;TRUE
Partinico;2015-09-02 21:00:00;21;NO2;18,80627904;80400000;20:58;10,0754905;20:12;48,50292768;5,8286842;720;2;FALSE
Partinico;2015-09-02 21:00:00;21;NO2;18,80627904;80400000;20:58;10,0754905;20:12;48,50292768;5,8286842;720;2;TRUE
Partinico;2015-09-02 22:00:00;22;NO2;19,6852828;80400000;21:02;10,0754905;21:56;27,18038016;3,94774846;720;2;FALSE
Partinico;2015-09-02 22:00:00;22;NO2;19,6852828;80400000;21:02;10,0754905;21:56;27,18038016;3,94774846;720;2;TRUE
Partinico;2015-09-02 23:00:00;23;NO2;21,80223008;80400000;22:59;8,90392206;22:14;35,85;7,01564806;720;2;FALSE
Partinico;2015-09-02 23:00:00;23;NO2;21,80223008;80400000;22:59;8,90392206;22:14;35,85;7,01564806;720;2;TRUE
Partinico;2015-09-02 00:00:00;0;O3;50,54781375;80400000;23:56;36,411144;23:08;66,4281933;6,57474395;720;3;FALSE
Partinico;2015-09-02 00:00:00;0;O3;50,54781375;80400000;23:56;36,411144;23:08;66,4281933;6,57474395;720;3;TRUE
Partinico;2015-09-02 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;3;FALSE
Partinico;2015-09-02 01:00:00;1;O3;52,4086899;80400000;00:23;46,27077315;00:26;58,3213911;2,68251291;720;2;FALSE
Partinico;2015-09-02 01:00:00;1;O3;52,4086899;80400000;00:23;46,27077315;00:26;58,3213911;2,68251291;720;2;TRUE
Partinico;2015-09-02 02:00:00;2;O3;56,55092835;80400000;01:10;36,411144;01:11;91,40585265;3,13827465;720;2;FALSE
Partinico;2015-09-02 02:00:00;2;O3;56,55092835;80400000;01:10;36,411144;01:11;91,40585265;3,13827465;720;2;TRUE
Partinico;2015-09-02 03:00:00;3;O3;48,97060665;80400000;02:58;36,8493657;02:19;64,2371646;8,15301638;720;2;FALSE
Partinico;2015-09-02 03:00:00;3;O3;48,97060665;80400000;02:58;36,8493657;02:19;64,2371646;8,15301638;720;2;TRUE
Partinico;2015-09-02 04:00:00;4;O3;51,3959481;81400000;03:15;41,8886958;03:59;60,074238;3,91541094;720;2;FALSE
Partinico;2015-09-02 04:00:00;4;O3;51,3959481;81400000;03:15;41,8886958;03:59;60,074238;3,91541094;720;2;TRUE
Partinico;2015-09-02 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-02 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-02 06:00:00;6;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-02 06:00:00;6;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-02 07:00:00;7;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-02 07:00:00;7;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-02 08:00:00;8;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-02 08:00:00;8;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-02 09:00:00;9;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-02 09:00:00;9;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-02 10:00:00;10;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-02 10:00:00;10;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-02 11:00:00;11;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-02 11:00:00;11;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-02 12:00:00;12;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-02 12:00:00;12;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
