Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
Misterbianco;2015-08-30 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Misterbianco;2015-08-30 01:00:00;1;SO2;1,04241381;80400000;00:56;0;00:19;2,62437664;0,57485111;720;FALSE
Misterbianco;2015-08-30 02:00:00;2;SO2;0,99676272;80400000;01:59;0;01:27;2,96818061;0,74587187;720;FALSE
Misterbianco;2015-08-30 03:00:00;3;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Misterbianco;2015-08-30 04:00:00;4;SO2;1,65565261;80400000;03:15;0;03:55;2,83458138;0,49711672;720;FALSE
Misterbianco;2015-08-30 05:00:00;5;SO2;1,45212854;80400000;04:44;0;04:57;2,83458138;0,51407926;720;FALSE
Misterbianco;2015-08-30 06:00:00;6;SO2;1,709816;80400000;05:54;0,08589785;05:27;3,1781667;0,50850915;720;FALSE
Misterbianco;2015-08-30 07:00:00;7;SO2;1,51619038;80400000;06:56;0;06:16;3,1781667;0,54522794;720;FALSE
Misterbianco;2015-08-30 08:00:00;8;SO2;2,10398384;80400000;07:04;0,08589785;07:51;3,86533834;0,67846816;720;FALSE
Misterbianco;2015-08-30 09:00:00;9;SO2;2,99539959;80400000;08:15;0,42948317;09:00;4,8960953;0,70545222;720;FALSE
Misterbianco;2015-08-30 10:00:00;10;SO2;4,00038577;80400000;09:54;2,14740974;09:50;6,27043859;0,60491363;720;FALSE
Misterbianco;2015-08-30 11:00:00;11;SO2;3,24314283;80400000;10:50;1,11665278;10:25;5,23968163;0,69000196;698;FALSE
Misterbianco;2015-08-30 12:00:00;12;SO2;2,45568278;80400000;11:32;0,7730695;11:54;4,20892366;0,64309385;720;FALSE
Misterbianco;2015-08-30 13:00:00;13;SO2;2,28532206;80400000;12:12;0,42948317;12:53;3,86533834;0,59082107;720;FALSE
Misterbianco;2015-08-30 14:00:00;14;SO2;1,9015327;80400000;13:18;0;13:15;3,52175303;0,64652012;720;FALSE
Misterbianco;2015-08-30 15:00:00;15;SO2;1,38496077;80400000;14:11;0;14:57;2,83458138;0,56986171;720;FALSE
Misterbianco;2015-08-30 16:00:00;16;SO2;1,6993175;80400000;15:53;0,08589785;15:00;3,52175303;0,56462416;720;FALSE
Misterbianco;2015-08-30 17:00:00;17;SO2;1,44938365;80400000;16:38;0;16:49;3,1781667;0,58127042;720;FALSE
Misterbianco;2015-08-30 18:00:00;18;SO2;2,87132661;80400000;17:02;0,08589785;17:28;5,23968163;0,97338799;720;FALSE
Misterbianco;2015-08-30 19:00:00;19;SO2;3,07890851;80400000;18:01;1,11665278;18:23;4,8960953;0,60682763;720;FALSE
Misterbianco;2015-08-30 20:00:00;20;SO2;3,05409371;80400000;19:46;0,7730695;19:50;4,55250999;0,63251807;720;FALSE
Misterbianco;2015-08-30 21:00:00;21;SO2;3,22541042;80400000;20:37;1,11665278;20:41;4,8960953;0,59115362;720;FALSE
Misterbianco;2015-08-30 22:00:00;22;SO2;3,22875228;80400000;21:14;0,7730695;21:07;4,8960953;0,59073869;720;FALSE
Misterbianco;2015-08-30 23:00:00;23;SO2;3,18055258;80400000;22:05;0,7730695;22:14;4,8960953;0,66423626;720;FALSE
Misterbianco;2015-08-31 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Misterbianco;2015-08-31 00:00:00;0;SO2;1,50616886;80400000;23:45;0;23:16;3,1781667;0,57383411;720;FALSE
Misterbianco;2015-08-31 01:00:00;1;SO2;2,08790812;80400000;00:39;0,08589785;00:59;4,8960953;0,82364084;716;FALSE
Misterbianco;2015-08-31 01:00:00;1;SO2;2,08790812;80400000;00:39;0,08589785;00:59;4,8960953;0,82364084;716;TRUE
Misterbianco;2015-08-31 02:00:00;2;SO2;3,58092717;80400000;01:27;1,46023809;01:01;5,23968163;0,55882523;720;FALSE
Misterbianco;2015-08-31 02:00:00;2;SO2;3,58092717;80400000;01:27;1,46023809;01:01;5,23968163;0,55882523;720;TRUE
Misterbianco;2015-08-31 03:00:00;3;SO2;NA;NA;;NA;;NA;NA;NA;FALSE
Misterbianco;2015-08-31 03:00:00;3;SO2;NA;NA;;NA;;NA;NA;NA;TRUE
Misterbianco;2015-08-31 04:00:00;4;SO2;1,97002256;80400000;03:52;0,2744222;03:51;3,70469099;0,58676018;720;FALSE
Misterbianco;2015-08-31 04:00:00;4;SO2;1,97002256;80400000;03:52;0,2744222;03:51;3,70469099;0,58676018;720;TRUE
Misterbianco;2015-08-31 05:00:00;5;SO2;2,083414;80400000;04:00;0,2744222;04:47;3,70469099;0,53127673;720;FALSE
Misterbianco;2015-08-31 05:00:00;5;SO2;2,083414;80400000;04:00;0,2744222;04:47;3,70469099;0,53127673;720;TRUE
Misterbianco;2015-08-31 06:00:00;6;SO2;2,08160374;80400000;05:12;0;05:52;3,70469099;0,60135922;720;FALSE
Misterbianco;2015-08-31 06:00:00;6;SO2;2,08160374;80400000;05:12;0;05:52;3,70469099;0,60135922;720;TRUE
Misterbianco;2015-08-31 07:00:00;7;SO2;2,37841722;80400000;06:16;0;06:53;4,73377295;0,96485536;720;FALSE
Misterbianco;2015-08-31 07:00:00;7;SO2;2,37841722;80400000;06:16;0;06:53;4,73377295;0,96485536;720;TRUE
Misterbianco;2015-08-31 08:00:00;8;SO2;3,56605151;80400000;07:58;1,30350212;07:48;5,76285389;0,67031792;720;FALSE
Misterbianco;2015-08-31 08:00:00;8;SO2;3,56605151;80400000;07:58;1,30350212;07:48;5,76285389;0,67031792;720;TRUE
Misterbianco;2015-08-31 09:00:00;9;SO2;1,45491003;80400000;08:57;0;08:02;3,70469099;0,67234887;720;FALSE
Misterbianco;2015-08-31 09:00:00;9;SO2;1,45491003;80400000;08:57;0;08:02;3,70469099;0,67234887;720;TRUE
Misterbianco;2015-08-31 10:00:00;10;SO2;2,18308203;80400000;09:26;0;09:53;3,70469099;0,62608046;720;FALSE
Misterbianco;2015-08-31 10:00:00;10;SO2;2,18308203;80400000;09:26;0;09:53;3,70469099;0,62608046;720;TRUE
Misterbianco;2015-08-31 11:00:00;11;SO2;1,68835933;80400000;10:59;0;10:11;3,70469099;0,7808465;720;FALSE
Misterbianco;2015-08-31 11:00:00;11;SO2;1,68835933;80400000;10:59;0;10:11;3,70469099;0,7808465;720;TRUE
Misterbianco;2015-08-31 12:00:00;12;SO2;1,56143976;80400000;11:59;0;11:19;3,36166401;0,62092833;720;FALSE
Misterbianco;2015-08-31 12:00:00;12;SO2;1,56143976;80400000;11:59;0;11:19;3,36166401;0,62092833;720;TRUE
Misterbianco;2015-08-31 13:00:00;13;SO2;0,73798503;80400000;12:56;0;12:09;2,67561106;0,55182827;720;FALSE
Misterbianco;2015-08-31 13:00:00;13;SO2;0,73798503;80400000;12:56;0;12:09;2,67561106;0,55182827;720;TRUE
Misterbianco;2015-08-31 14:00:00;14;SO2;0,40791768;80400000;13:59;0;13:07;1,98955812;0,42564704;720;FALSE
Misterbianco;2015-08-31 14:00:00;14;SO2;0,40791768;80400000;13:59;0;13:07;1,98955812;0,42564704;720;TRUE
Misterbianco;2015-08-31 15:00:00;15;SO2;0,63650674;80400000;14:57;0;14:59;1,98955812;0,45840055;720;FALSE
Misterbianco;2015-08-31 15:00:00;15;SO2;0,63650674;80400000;14:57;0;14:59;1,98955812;0,45840055;720;TRUE
Misterbianco;2015-08-31 16:00:00;16;SO2;0,6947249;80400000;15:59;0;15:32;2,33258408;0,47129;720;FALSE
Misterbianco;2015-08-31 16:00:00;16;SO2;0,6947249;80400000;15:59;0;15:32;2,33258408;0,47129;720;TRUE
Misterbianco;2015-08-31 17:00:00;17;SO2;0,99153839;80400000;16:52;0;16:56;2,67561106;0,5566397;720;FALSE
Misterbianco;2015-08-31 17:00:00;17;SO2;0,99153839;80400000;16:52;0;16:56;2,67561106;0,5566397;720;TRUE
Misterbianco;2015-08-31 18:00:00;18;SO2;1,32055721;80400000;17:47;0;17:59;3,36166401;0,70612547;720;FALSE
Misterbianco;2015-08-31 18:00:00;18;SO2;1,32055721;80400000;17:47;0;17:59;3,36166401;0,70612547;720;TRUE
Misterbianco;2015-08-31 19:00:00;19;SO2;2,0130915;80400000;18:56;0;18:13;4,04772;0,67487306;720;FALSE
Misterbianco;2015-08-31 19:00:00;19;SO2;2,0130915;80400000;18:56;0;18:13;4,04772;0,67487306;720;TRUE
Misterbianco;2015-08-31 20:00:00;20;SO2;1,4411907;80400000;20:00;0;19:46;3,36166401;0,78931302;720;FALSE
Misterbianco;2015-08-31 20:00:00;20;SO2;1,4411907;80400000;20:00;0;19:46;3,36166401;0,78931302;720;TRUE
Misterbianco;2015-08-31 21:00:00;21;SO2;0,6750968;80400000;20:57;0;20:42;4,04772;0,88545919;720;FALSE
Misterbianco;2015-08-31 21:00:00;21;SO2;0,6750968;80400000;20:57;0;20:42;4,04772;0,88545919;720;TRUE
Misterbianco;2015-08-31 22:00:00;22;SO2;2,56555641;80400000;21:25;0,2744222;21:59;4,04772;0,65546362;720;FALSE
Misterbianco;2015-08-31 22:00:00;22;SO2;2,56555641;80400000;21:25;0,2744222;21:59;4,04772;0,65546362;720;TRUE
Misterbianco;2015-08-31 23:00:00;23;SO2;4,30737027;80400000;22:04;0,96047514;22:20;6,79193585;0,91745706;720;FALSE
Misterbianco;2015-08-31 23:00:00;23;SO2;4,30737027;80400000;22:04;0,96047514;22:20;6,79193585;0,91745706;720;TRUE
Misterbianco;2015-09-01 00:00:00;0;SO2;2,57946795;80400000;23:43;0;23:10;5,41982589;0,95016581;720;FALSE
