Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
Partinico;2015-08-30 00:00:00;0;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Partinico;2015-08-30 01:00:00;1;Benzene;1,8232898;80400000;00:21;0,58067141;00:36;3,17270744;1,0542161;4;FALSE
Partinico;2015-08-30 02:00:00;2;Benzene;0,76169334;80400000;01:06;0,66570278;01:51;0,83194058;0,06882649;4;FALSE
Partinico;2015-08-30 03:00:00;3;Benzene;1,07698673;80400000;02:51;0,45359217;02:21;1,91392688;0,57222725;4;FALSE
Partinico;2015-08-30 04:00:00;4;Benzene;0,73686532;80400000;03:06;0,25382489;03:51;1,57451533;0,51982023;4;FALSE
Partinico;2015-08-30 05:00:00;5;Benzene;1,15128977;80400000;04:06;0,5199921;04:51;2,12732602;0,60186975;4;FALSE
Partinico;2015-08-30 06:00:00;6;Benzene;1,35384667;80400000;05:21;0,93359888;05:06;1,71008855;0,30219341;4;FALSE
Partinico;2015-08-30 07:00:00;7;Benzene;1,56111331;80400000;06:51;1,11654396;06:21;1,96969509;0,34018345;4;FALSE
Partinico;2015-08-30 08:00:00;8;Benzene;2,03645199;80400000;07:36;1,18330696;07:21;3,36404277;0,8066783;4;FALSE
Partinico;2015-08-30 09:00:00;9;Benzene;1,07984552;80400000;08:06;0,53733195;08:36;1,65757474;0,43955757;4;FALSE
Partinico;2015-08-30 10:00:00;10;Benzene;1,27769473;80400000;09:51;0,7437199;09:06;2,17358223;0,54540998;4;FALSE
Partinico;2015-08-30 11:00:00;11;Benzene;1,45144206;80400000;10:06;0,95276831;10:51;1,88396301;0,38214487;4;FALSE
Partinico;2015-08-30 12:00:00;12;Benzene;1,28703791;80400000;11:51;0,59076411;11:06;1,91038772;0,58405903;4;FALSE
Partinico;2015-08-30 13:00:00;13;Benzene;1,27521935;80400000;12:36;0,5147454;12:21;1,6570876;0,44844717;4;FALSE
Partinico;2015-08-30 14:00:00;14;Benzene;0,79577402;80400000;13:51;0,28021401;13:21;1,93784367;0,66511597;4;FALSE
Partinico;2015-08-30 15:00:00;15;Benzene;0,38186825;80400000;14:36;0;14:06;0,94015548;0,34395042;4;FALSE
Partinico;2015-08-30 16:00:00;16;Benzene;1,44377286;80400000;15:36;0,35729651;15:51;2,33417162;0,71111589;4;FALSE
Partinico;2015-08-30 17:00:00;17;Benzene;0,50628803;80400000;16:36;0,25883769;16:21;1,03877295;0,31777182;4;FALSE
Partinico;2015-08-30 18:00:00;18;Benzene;0,61387035;80400000;17:21;0,30639769;17:36;1,13256069;0,33024634;4;FALSE
Partinico;2015-08-30 19:00:00;19;Benzene;1,27853477;80400000;18:06;0,26280907;18:51;2,40225468;0,86243329;4;FALSE
Partinico;2015-08-30 20:00:00;20;Benzene;1,15227626;80400000;19:06;0,78156145;19:36;1,52902797;0,27299534;4;FALSE
Partinico;2015-08-30 21:00:00;21;Benzene;1,42250129;80400000;20:51;0,4540427;20:36;3,28110744;1,10881578;4;FALSE
Partinico;2015-08-30 22:00:00;22;Benzene;0,74924221;80400000;21:36;0,41269555;21:06;1,22632911;0,32062044;4;FALSE
Partinico;2015-08-30 23:00:00;23;Benzene;2,59161093;80400000;22:06;0,39950099;22:21;5,49779522;1,8387716;4;FALSE
Partinico;2015-08-31 00:00:00;0;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Partinico;2015-08-31 00:00:00;0;Benzene;1,35614306;80400000;23:21;0,36499825;23:36;1,95140435;0,62502379;4;FALSE
Partinico;2015-08-31 01:00:00;1;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Partinico;2015-08-31 01:00:00;1;Benzene;NA;NA;;NA;;NA;NA;NA;TRUE
Partinico;2015-08-31 02:00:00;2;Benzene;1,31045128;80400000;01:51;0,17036784;01:21;3,86904938;1,48816085;4;FALSE
Partinico;2015-08-31 02:00:00;2;Benzene;1,31045128;80400000;01:51;0,17036784;01:21;3,86904938;1,48816085;4;TRUE
Partinico;2015-08-31 03:00:00;3;Benzene;0,47027707;80400000;02:36;0;02:06;1,1526261;0,44384016;4;FALSE
Partinico;2015-08-31 03:00:00;3;Benzene;0,47027707;80400000;02:36;0;02:06;1,1526261;0,44384016;4;TRUE
Partinico;2015-08-31 04:00:00;4;Benzene;2,15680987;80400000;03:36;0,23591756;03:51;5,4191323;1,97450347;4;FALSE
Partinico;2015-08-31 04:00:00;4;Benzene;2,15680987;80400000;03:36;0,23591756;03:51;5,4191323;1,97450347;4;TRUE
Partinico;2015-08-31 05:00:00;5;Benzene;0,97181876;80400000;04:06;0,4028876;04:36;1,50472574;0,47715809;4;FALSE
Partinico;2015-08-31 05:00:00;5;Benzene;0,97181876;80400000;04:06;0,4028876;04:36;1,50472574;0,47715809;4;TRUE
Partinico;2015-08-31 06:00:00;6;Benzene;1,69175204;80400000;05:06;1,14408737;05:51;2,77168502;0,63811055;4;FALSE
Partinico;2015-08-31 06:00:00;6;Benzene;1,69175204;80400000;05:06;1,14408737;05:51;2,77168502;0,63811055;4;TRUE
Partinico;2015-08-31 07:00:00;7;Benzene;2,35486655;80400000;06:51;1,9945821;06:36;3,08802694;0,4296825;4;FALSE
Partinico;2015-08-31 07:00:00;7;Benzene;2,35486655;80400000;06:51;1,9945821;06:36;3,08802694;0,4296825;4;TRUE
Partinico;2015-08-31 08:00:00;8;Benzene;1,88327552;80400000;07:51;1,59740699;07:36;2,13253916;0,19700307;4;FALSE
Partinico;2015-08-31 08:00:00;8;Benzene;1,88327552;80400000;07:51;1,59740699;07:36;2,13253916;0,19700307;4;TRUE
Partinico;2015-08-31 09:00:00;9;Benzene;1,96224048;80400000;08:06;1,05163394;08:36;2,64153343;0,69374248;5;FALSE
Partinico;2015-08-31 09:00:00;9;Benzene;1,96224048;80400000;08:06;1,05163394;08:36;2,64153343;0,69374248;5;TRUE
Partinico;2015-08-31 10:00:00;10;Benzene;1,95908981;80400000;09:36;1,40758088;09:06;2,67144543;0,5232587;4;FALSE
Partinico;2015-08-31 10:00:00;10;Benzene;1,95908981;80400000;09:36;1,40758088;09:06;2,67144543;0,5232587;4;TRUE
Partinico;2015-08-31 11:00:00;11;Benzene;1,17891759;80400000;10:36;0,97412837;10:06;1,32953427;0,1301882;4;FALSE
Partinico;2015-08-31 11:00:00;11;Benzene;1,17891759;80400000;10:36;0,97412837;10:06;1,32953427;0,1301882;4;TRUE
Partinico;2015-08-31 12:00:00;12;Benzene;1,12820692;80400000;11:51;0,87247108;11:36;1,33927306;0,17401379;4;FALSE
Partinico;2015-08-31 12:00:00;12;Benzene;1,12820692;80400000;11:51;0,87247108;11:36;1,33927306;0,17401379;4;TRUE
Partinico;2015-08-31 13:00:00;13;Benzene;1,30580258;80400000;12:36;0,93199914;12:51;2,01562383;0,42099427;4;FALSE
Partinico;2015-08-31 13:00:00;13;Benzene;1,30580258;80400000;12:36;0,93199914;12:51;2,01562383;0,42099427;4;TRUE
Partinico;2015-08-31 14:00:00;14;Benzene;0,73960003;80400000;13:06;0,53297512;13:36;1,16978493;0,25203803;4;FALSE
Partinico;2015-08-31 14:00:00;14;Benzene;0,73960003;80400000;13:06;0,53297512;13:36;1,16978493;0,25203803;4;TRUE
Partinico;2015-08-31 15:00:00;15;Benzene;0,97686715;80400000;14:36;0,61169601;14:06;1,58690849;0,40172314;4;FALSE
Partinico;2015-08-31 15:00:00;15;Benzene;0,97686715;80400000;14:36;0,61169601;14:06;1,58690849;0,40172314;4;TRUE
Partinico;2015-08-31 16:00:00;16;Benzene;1,19312711;80400000;15:06;0,48657958;15:21;2,53654038;0,79176704;4;FALSE
Partinico;2015-08-31 16:00:00;16;Benzene;1,19312711;80400000;15:06;0,48657958;15:21;2,53654038;0,79176704;4;TRUE
Partinico;2015-08-31 17:00:00;17;Benzene;1,13744026;80400000;16:21;0,68721233;16:51;1,66880649;0,35052329;4;FALSE
Partinico;2015-08-31 17:00:00;17;Benzene;1,13744026;80400000;16:21;0,68721233;16:51;1,66880649;0,35052329;4;TRUE
Partinico;2015-08-31 18:00:00;18;Benzene;1,81867364;80400000;17:21;0,83189176;17:51;2,9021651;0,7571087;4;FALSE
Partinico;2015-08-31 18:00:00;18;Benzene;1,81867364;80400000;17:21;0,83189176;17:51;2,9021651;0,7571087;4;TRUE
Partinico;2015-08-31 19:00:00;19;Benzene;1,70206646;80400000;18:51;1,41461446;18:06;2,11297005;0,25900651;4;FALSE
Partinico;2015-08-31 19:00:00;19;Benzene;1,70206646;80400000;18:51;1,41461446;18:06;2,11297005;0,25900651;4;TRUE
Partinico;2015-08-31 20:00:00;20;Benzene;0,92997124;80400000;19:36;0,44582229;19:51;1,34392889;0,37744633;4;FALSE
Partinico;2015-08-31 20:00:00;20;Benzene;0,92997124;80400000;19:36;0,44582229;19:51;1,34392889;0,37744633;4;TRUE
Partinico;2015-08-31 21:00:00;21;Benzene;1,45310079;80400000;20:36;0,66637501;20:51;2,1750162;0,55678411;4;FALSE
Partinico;2015-08-31 21:00:00;21;Benzene;1,45310079;80400000;20:36;0,66637501;20:51;2,1750162;0,55678411;4;TRUE
Partinico;2015-08-31 22:00:00;22;Benzene;0,8971496;80400000;21:06;0,4179931;21:21;2,03362981;0,66464916;4;FALSE
Partinico;2015-08-31 22:00:00;22;Benzene;0,8971496;80400000;21:06;0,4179931;21:21;2,03362981;0,66464916;4;TRUE
Partinico;2015-08-31 23:00:00;23;Benzene;1,08407217;80400000;22:21;0,36286357;22:36;2,59751258;0,8882834;4;FALSE
Partinico;2015-08-31 23:00:00;23;Benzene;1,08407217;80400000;22:21;0,36286357;22:36;2,59751258;0,8882834;4;TRUE
Partinico;2015-09-01 00:00:00;0;Benzene;0,95530878;80400000;23:06;0;23:51;2,12795249;0,87010554;4;FALSE
Partinico;2015-09-01 00:00:00;0;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Partinico;2015-09-01 00:00:00;0;Benzene;0,95530878;80400000;23:06;0;23:51;2,12795249;0,87010554;4;TRUE
Partinico;2015-09-01 01:00:00;1;Benzene;2,98976236;80400000;00:06;0,31587105;00:21;5,69483388;1,93152708;4;FALSE
Partinico;2015-09-01 01:00:00;1;Benzene;2,98976236;80400000;00:06;0,31587105;00:21;5,69483388;1,93152708;4;TRUE
Partinico;2015-09-01 02:00:00;2;Benzene;1,67416201;80400000;01:21;0,23261739;01:36;4,58726088;1,74819249;4;FALSE
Partinico;2015-09-01 02:00:00;2;Benzene;1,67416201;80400000;01:21;0,23261739;01:36;4,58726088;1,74819249;4;TRUE
Partinico;2015-09-01 03:00:00;3;Benzene;0,49763234;80400000;02:51;0,07344571;02:06;0,97864486;0,33214712;4;FALSE
Partinico;2015-09-01 03:00:00;3;Benzene;0,49763234;80400000;02:51;0,07344571;02:06;0,97864486;0,33214712;4;TRUE
Partinico;2015-09-01 04:00:00;4;Benzene;0,91819133;80400000;03:06;0,41682559;03:21;1,70320753;0,47772558;4;FALSE
Partinico;2015-09-01 04:00:00;4;Benzene;0,91819133;80400000;03:06;0,41682559;03:21;1,70320753;0,47772558;4;TRUE
Partinico;2015-09-01 05:00:00;5;Benzene;1,82885381;80400000;04:21;0,57727463;04:36;2,93621324;0,86310451;4;FALSE
Partinico;2015-09-01 05:00:00;5;Benzene;1,82885381;80400000;04:21;0,57727463;04:36;2,93621324;0,86310451;4;TRUE
Partinico;2015-09-01 06:00:00;6;Benzene;2,63861362;80400000;05:21;1,69835746;05:51;4,74603899;1,23423832;4;FALSE
Partinico;2015-09-01 06:00:00;6;Benzene;2,63861362;80400000;05:21;1,69835746;05:51;4,74603899;1,23423832;4;TRUE
Partinico;2015-09-01 07:00:00;7;Benzene;5,61603774;80400000;06:06;4,50109962;06:21;6,09623259;0,65487681;4;FALSE
Partinico;2015-09-01 07:00:00;7;Benzene;5,61603774;80400000;06:06;4,50109962;06:21;6,09623259;0,65487681;4;TRUE
Partinico;2015-09-01 08:00:00;8;Benzene;1,99486076;80400000;07:51;0,24730084;07:06;3,4942208;1,25540006;4;FALSE
Partinico;2015-09-01 08:00:00;8;Benzene;1,99486076;80400000;07:51;0,24730084;07:06;3,4942208;1,25540006;4;TRUE
Partinico;2015-09-01 09:00:00;9;Benzene;0,75692768;80400000;08:51;0,32732959;08:36;1,34425026;0,36814586;4;FALSE
Partinico;2015-09-01 09:00:00;9;Benzene;0,75692768;80400000;08:51;0,32732959;08:36;1,34425026;0,36814586;4;TRUE
Partinico;2015-09-01 10:00:00;10;Benzene;1,39503822;80400000;09:51;0,98473364;09:36;2,01134836;0,38615083;4;FALSE
Partinico;2015-09-01 10:00:00;10;Benzene;1,39503822;80400000;09:51;0,98473364;09:36;2,01134836;0,38615083;4;TRUE
Partinico;2015-09-01 11:00:00;11;Benzene;1,69585665;80400000;10:36;0,73125554;10:06;3,57217691;1,10740825;4;FALSE
Partinico;2015-09-01 11:00:00;11;Benzene;1,69585665;80400000;10:36;0,73125554;10:06;3,57217691;1,10740825;4;TRUE
Partinico;2015-09-01 12:00:00;12;Benzene;1,91928342;80400000;11:05;0,95537692;11:51;3,24167733;0,86626738;4;FALSE
Partinico;2015-09-01 12:00:00;12;Benzene;1,91928342;80400000;11:05;0,95537692;11:51;3,24167733;0,86626738;4;TRUE
Partinico;2015-09-01 13:00:00;13;Benzene;1,2078787;80400000;12:51;0,55551591;12:36;1,9779094;0,50789997;4;FALSE
Partinico;2015-09-01 13:00:00;13;Benzene;1,2078787;80400000;12:51;0,55551591;12:36;1,9779094;0,50789997;4;TRUE
Partinico;2015-09-01 14:00:00;14;Benzene;0,71602394;80400000;13:36;0,34585424;13:51;1,22396052;0,32646717;4;FALSE
Partinico;2015-09-01 14:00:00;14;Benzene;0,71602394;80400000;13:36;0,34585424;13:51;1,22396052;0,32646717;4;TRUE
Partinico;2015-09-01 15:00:00;15;Benzene;1,00907249;80400000;14:36;0,62393357;14:51;1,31740349;0,24954638;4;FALSE
Partinico;2015-09-01 15:00:00;15;Benzene;1,00907249;80400000;14:36;0,62393357;14:51;1,31740349;0,24954638;4;TRUE
Partinico;2015-09-01 16:00:00;16;Benzene;1,00250572;80400000;15:21;0,56055108;15:36;2,11898866;0,64766526;4;FALSE
Partinico;2015-09-01 16:00:00;16;Benzene;1,00250572;80400000;15:21;0,56055108;15:36;2,11898866;0,64766526;4;TRUE
Partinico;2015-09-01 17:00:00;17;Benzene;1,13162607;80400000;16:51;0,76962187;16:06;1,83680472;0,41502448;4;FALSE
Partinico;2015-09-01 17:00:00;17;Benzene;1,13162607;80400000;16:51;0,76962187;16:06;1,83680472;0,41502448;4;TRUE
Partinico;2015-09-01 18:00:00;18;Benzene;1,47167019;80400000;17:51;0,99174484;17:21;2,59377206;0,6586987;4;FALSE
Partinico;2015-09-01 18:00:00;18;Benzene;1,47167019;80400000;17:51;0,99174484;17:21;2,59377206;0,6586987;4;TRUE
Partinico;2015-09-01 19:00:00;19;Benzene;1,60726985;80400000;18:36;1,27045979;18:51;1,90270225;0,28368503;4;FALSE
Partinico;2015-09-01 19:00:00;19;Benzene;1,60726985;80400000;18:36;1,27045979;18:51;1,90270225;0,28368503;4;TRUE
Partinico;2015-09-01 20:00:00;20;Benzene;1,51596664;80400000;19:21;1,02181855;19:36;2,05376946;0,36573151;4;FALSE
Partinico;2015-09-01 20:00:00;20;Benzene;1,51596664;80400000;19:21;1,02181855;19:36;2,05376946;0,36573151;4;TRUE
Partinico;2015-09-01 21:00:00;21;Benzene;2,25336792;80400000;20:36;0,6850512;20:50;5,82729203;2,10080165;4;FALSE
Partinico;2015-09-01 21:00:00;21;Benzene;2,25336792;80400000;20:36;0,6850512;20:50;5,82729203;2,10080165;4;TRUE
Partinico;2015-09-01 22:00:00;22;Benzene;0,97293136;80400000;21:21;0,52789826;21:36;1,64977842;0,4710205;4;FALSE
Partinico;2015-09-01 22:00:00;22;Benzene;0,97293136;80400000;21:21;0,52789826;21:36;1,64977842;0,4710205;4;TRUE
Partinico;2015-09-01 23:00:00;23;Benzene;0,9226102;80400000;22:21;0,29344721;22:06;1,28041012;0,40261911;4;FALSE
Partinico;2015-09-01 23:00:00;23;Benzene;0,9226102;80400000;22:21;0,29344721;22:06;1,28041012;0,40261911;4;TRUE
Partinico;2015-09-02 00:00:00;0;Benzene;1,03711524;80400000;23:36;0,38862926;23:21;2,50670974;0,86879462;4;FALSE
Partinico;2015-09-02 00:00:00;0;Benzene;1,03711524;80400000;23:36;0,38862926;23:21;2,50670974;0,86879462;4;TRUE
Partinico;2015-09-02 00:00:00;0;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Partinico;2015-09-02 01:00:00;1;Benzene;0,56450924;80400000;00:21;0,3883923;00:36;1,042485;0,27615516;4;FALSE
Partinico;2015-09-02 01:00:00;1;Benzene;0,56450924;80400000;00:21;0,3883923;00:36;1,042485;0,27615516;4;TRUE
Partinico;2015-09-02 02:00:00;2;Benzene;0,90019958;80400000;01:36;0,39130906;01:51;2,02021457;0,66511597;4;FALSE
Partinico;2015-09-02 02:00:00;2;Benzene;0,90019958;80400000;01:36;0,39130906;01:51;2,02021457;0,66511597;4;TRUE
Partinico;2015-09-02 03:00:00;3;Benzene;0,36129027;80400000;02:21;0;02:51;0,8544356;0,30938259;4;FALSE
Partinico;2015-09-02 03:00:00;3;Benzene;0,36129027;80400000;02:21;0;02:51;0,8544356;0,30938259;4;TRUE
Partinico;2015-09-02 04:00:00;4;Benzene;0,87635704;80400000;03:21;0,42287267;03:06;1,75341275;0,5252866;4;FALSE
Partinico;2015-09-02 04:00:00;4;Benzene;0,87635704;80400000;03:21;0,42287267;03:06;1,75341275;0,5252866;4;TRUE
Partinico;2015-09-02 05:00:00;5;Benzene;1,36357224;80400000;04:21;0,40930487;04:06;2,83728355;0,92793419;4;FALSE
Partinico;2015-09-02 05:00:00;5;Benzene;1,36357224;80400000;04:21;0,40930487;04:06;2,83728355;0,92793419;4;TRUE
Partinico;2015-09-02 06:00:00;6;Benzene;1,39358188;80400000;05:06;0,72669125;05:51;1,88516714;0,42045526;4;FALSE
Partinico;2015-09-02 06:00:00;6;Benzene;1,39358188;80400000;05:06;0,72669125;05:51;1,88516714;0,42045526;4;TRUE
Partinico;2015-09-02 07:00:00;7;Benzene;5,28712875;80400000;06:06;1,78702867;06:21;9,87418724;3,02985149;4;FALSE
Partinico;2015-09-02 07:00:00;7;Benzene;5,28712875;80400000;06:06;1,78702867;06:21;9,87418724;3,02985149;4;TRUE
Partinico;2015-09-02 08:00:00;8;Benzene;2,0285682;80400000;07:51;1,06102186;07:21;3,91644056;1,10947479;4;FALSE
Partinico;2015-09-02 08:00:00;8;Benzene;2,0285682;80400000;07:51;1,06102186;07:21;3,91644056;1,10947479;4;TRUE
Partinico;2015-09-02 09:00:00;9;Benzene;0,79719782;80400000;08:36;0,63520701;08:51;1,09318245;0,17615152;4;FALSE
Partinico;2015-09-02 09:00:00;9;Benzene;0,79719782;80400000;08:36;0,63520701;08:51;1,09318245;0,17615152;4;TRUE
Partinico;2015-09-02 10:00:00;10;Benzene;1,17804195;80400000;09:06;0,7790759;09:51;1,70496897;0,37149078;4;FALSE
Partinico;2015-09-02 10:00:00;10;Benzene;1,17804195;80400000;09:06;0,7790759;09:51;1,70496897;0,37149078;4;TRUE
Partinico;2015-09-02 11:00:00;11;Benzene;1,41755969;80400000;10:21;1,16728006;10:51;1,95285764;0,31256885;4;FALSE
Partinico;2015-09-02 11:00:00;11;Benzene;1,41755969;80400000;10:21;1,16728006;10:51;1,95285764;0,31256885;4;TRUE
Partinico;2015-09-02 12:00:00;12;Benzene;1,10112726;80400000;11:51;0,78360765;11:36;1,39430802;0,22009507;4;FALSE
Partinico;2015-09-02 12:00:00;12;Benzene;1,10112726;80400000;11:51;0,78360765;11:36;1,39430802;0,22009507;4;TRUE
Partinico;2015-09-02 13:00:00;13;Benzene;0,43603468;80400000;12:36;0;12:21;0,78378054;0,28096659;4;FALSE
Partinico;2015-09-02 13:00:00;13;Benzene;0,43603468;80400000;12:36;0;12:21;0,78378054;0,28096659;4;TRUE
Partinico;2015-09-02 14:00:00;14;Benzene;1,04962841;80400000;13:36;0,50640193;13:51;2,26626348;0,71340008;4;FALSE
Partinico;2015-09-02 14:00:00;14;Benzene;1,04962841;80400000;13:36;0,50640193;13:51;2,26626348;0,71340008;4;TRUE
Partinico;2015-09-02 15:00:00;15;Benzene;0,90226918;80400000;14:51;0,5062687;14:36;1,77154484;0,50624938;4;FALSE
Partinico;2015-09-02 15:00:00;15;Benzene;0,90226918;80400000;14:51;0,5062687;14:36;1,77154484;0,50624938;4;TRUE
Partinico;2015-09-02 16:00:00;16;Benzene;1,31966225;80400000;15:21;0,56191996;15:06;2,08277939;0,54245763;4;FALSE
Partinico;2015-09-02 16:00:00;16;Benzene;1,31966225;80400000;15:21;0,56191996;15:06;2,08277939;0,54245763;4;TRUE
Partinico;2015-09-02 17:00:00;17;Benzene;0,54773993;80400000;16:21;0,25521107;16:51;0,74936526;0,19930963;4;FALSE
Partinico;2015-09-02 17:00:00;17;Benzene;0,54773993;80400000;16:21;0,25521107;16:51;0,74936526;0,19930963;4;TRUE
Partinico;2015-09-02 18:00:00;18;Benzene;1,46157443;80400000;17:06;1,15757076;17:51;1,84667369;0,26963721;4;FALSE
Partinico;2015-09-02 18:00:00;18;Benzene;1,46157443;80400000;17:06;1,15757076;17:51;1,84667369;0,26963721;4;TRUE
Partinico;2015-09-02 19:00:00;19;Benzene;1,44758865;80400000;18:06;1,27388301;18:21;1,68303533;0,14853082;4;FALSE
Partinico;2015-09-02 19:00:00;19;Benzene;1,44758865;80400000;18:06;1,27388301;18:21;1,68303533;0,14853082;4;TRUE
Partinico;2015-09-02 20:00:00;20;Benzene;1,06147951;80400000;19:06;0,55965917;19:51;1,67955109;0,43696219;4;FALSE
Partinico;2015-09-02 20:00:00;20;Benzene;1,06147951;80400000;19:06;0,55965917;19:51;1,67955109;0,43696219;4;TRUE
Partinico;2015-09-02 21:00:00;21;Benzene;0,84720473;80400000;20:36;0,3651386;20:21;1,32354211;0,34074483;4;FALSE
Partinico;2015-09-02 21:00:00;21;Benzene;0,84720473;80400000;20:36;0,3651386;20:21;1,32354211;0,34074483;4;TRUE
Partinico;2015-09-02 22:00:00;22;Benzene;1,03695964;80400000;21:21;0,61649828;21:05;1,66315502;0,3841331;4;FALSE
Partinico;2015-09-02 22:00:00;22;Benzene;1,03695964;80400000;21:21;0,61649828;21:05;1,66315502;0,3841331;4;TRUE
Partinico;2015-09-02 23:00:00;23;Benzene;0,9929032;80400000;22:21;0;22:36;1,88698655;0,70544205;4;FALSE
Partinico;2015-09-02 23:00:00;23;Benzene;0,9929032;80400000;22:21;0;22:36;1,88698655;0,70544205;4;TRUE
Partinico;2015-09-03 00:00:00;0;Benzene;0,64829479;80400000;23:51;0,48939566;23:06;0,8154367;0,12721246;4;FALSE
Partinico;2015-09-03 00:00:00;0;Benzene;0,64829479;80400000;23:51;0,48939566;23:06;0,8154367;0,12721246;4;TRUE
Partinico;2015-09-03 00:00:00;0;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Partinico;2015-09-03 01:00:00;1;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Partinico;2015-09-03 01:00:00;1;Benzene;NA;NA;;NA;;NA;NA;NA;TRUE
Partinico;2015-09-03 02:00:00;2;Benzene;1,94136045;80400000;01:36;0,55018581;01:51;4,49269717;1,53355769;4;FALSE
Partinico;2015-09-03 02:00:00;2;Benzene;1,94136045;80400000;01:36;0,55018581;01:51;4,49269717;1,53355769;4;TRUE
Partinico;2015-09-03 03:00:00;3;Benzene;0,67144883;80400000;02:06;0;02:36;1,31168795;0,51491727;4;FALSE
Partinico;2015-09-03 03:00:00;3;Benzene;0,67144883;80400000;02:06;0;02:36;1,31168795;0,51491727;4;TRUE
Partinico;2015-09-03 04:00:00;4;Benzene;0,57652611;80400000;03:51;0,19481245;03:06;1,30477744;0,42975979;4;FALSE
Partinico;2015-09-03 04:00:00;4;Benzene;0,57652611;80400000;03:51;0,19481245;03:06;1,30477744;0,42975979;4;TRUE
Partinico;2015-09-03 05:00:00;5;Benzene;1,3522571;80400000;04:06;0,6326279;04:36;2,14776162;0,65081186;4;FALSE
Partinico;2015-09-03 05:00:00;5;Benzene;1,3522571;80400000;04:06;0,6326279;04:36;2,14776162;0,65081186;4;TRUE
Partinico;2015-09-03 06:00:00;6;Benzene;1,84972672;80400000;05:06;1,04499293;05:51;2,40207976;0,53027906;4;FALSE
Partinico;2015-09-03 06:00:00;6;Benzene;1,84972672;80400000;05:06;1,04499293;05:51;2,40207976;0,53027906;4;TRUE
Partinico;2015-09-03 07:00:00;7;Benzene;2,65069456;80400000;06:36;1,12484878;06:06;4,16539402;1,16957746;4;FALSE
Partinico;2015-09-03 07:00:00;7;Benzene;2,65069456;80400000;06:36;1,12484878;06:06;4,16539402;1,16957746;4;TRUE
Partinico;2015-09-03 08:00:00;8;Benzene;2,06616873;80400000;07:06;1,34635545;07:21;3,71070451;0,96987222;4;FALSE
Partinico;2015-09-03 08:00:00;8;Benzene;2,06616873;80400000;07:06;1,34635545;07:21;3,71070451;0,96987222;4;TRUE
Partinico;2015-09-03 09:00:00;9;Benzene;2,20742901;80400000;08:51;1,44785408;08:21;3,01162888;0,57532809;4;FALSE
Partinico;2015-09-03 09:00:00;9;Benzene;2,20742901;80400000;08:51;1,44785408;08:21;3,01162888;0,57532809;4;TRUE
Partinico;2015-09-03 10:00:00;10;Benzene;0,85852394;80400000;09:21;0,30494135;09:51;1,28401437;0,42453038;4;FALSE
Partinico;2015-09-03 10:00:00;10;Benzene;0,85852394;80400000;09:21;0,30494135;09:51;1,28401437;0,42453038;4;TRUE
Partinico;2015-09-03 11:00:00;11;Benzene;1,09049249;80400000;10:51;0,63016269;10:21;1,41182076;0,28514544;4;FALSE
Partinico;2015-09-03 11:00:00;11;Benzene;1,09049249;80400000;10:51;0,63016269;10:21;1,41182076;0,28514544;4;TRUE
Partinico;2015-09-03 12:00:00;12;Benzene;1,05529005;80400000;11:06;0,27935058;11:36;1,93114774;0,59277269;4;FALSE
Partinico;2015-09-03 12:00:00;12;Benzene;1,05529005;80400000;11:06;0,27935058;11:36;1,93114774;0,59277269;4;TRUE
Partinico;2015-09-03 13:00:00;13;Benzene;1,59813007;80400000;12:36;0,66656621;12:51;2,68902834;0,90821863;4;FALSE
Partinico;2015-09-03 13:00:00;13;Benzene;1,59813007;80400000;12:36;0,66656621;12:51;2,68902834;0,90821863;4;TRUE
Partinico;2015-09-03 14:00:00;14;Benzene;0,58274507;80400000;13:51;0,19859874;13:36;0,80182416;0,23254315;4;FALSE
Partinico;2015-09-03 14:00:00;14;Benzene;0,58274507;80400000;13:51;0,19859874;13:36;0,80182416;0,23254315;4;TRUE
Partinico;2015-09-03 15:00:00;15;Benzene;1,40130905;80400000;14:21;0,70893239;14:06;2,69710332;0,81010661;4;FALSE
Partinico;2015-09-03 15:00:00;15;Benzene;1,40130905;80400000;14:21;0,70893239;14:06;2,69710332;0,81010661;4;TRUE
Partinico;2015-09-03 16:00:00;16;Benzene;0,8714195;80400000;15:21;0,66658553;15:51;1,34089823;0,2734174;4;FALSE
Partinico;2015-09-03 16:00:00;16;Benzene;0,8714195;80400000;15:21;0,66658553;15:51;1,34089823;0,2734174;4;TRUE
Partinico;2015-09-03 17:00:00;17;Benzene;0,99156992;80400000;16:21;0,84567618;16:36;1,21653133;0,13903814;4;FALSE
Partinico;2015-09-03 17:00:00;17;Benzene;0,99156992;80400000;16:21;0,84567618;16:36;1,21653133;0,13903814;4;TRUE
Partinico;2015-09-03 18:00:00;18;Benzene;1,92199881;80400000;17:06;1,10280429;17:36;2,38480398;0,48968448;4;FALSE
