Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
Partinico;2015-09-13 01:00:00;1;CO;0,50055574;80400000;00:24;0,26094755;00:52;0,97527533;0,12642432;720;FALSE
Partinico;2015-09-13 02:00:00;2;CO;0,3237147;80400000;01:50;0,12974494;01:01;0,66913552;0,11633747;720;FALSE
Partinico;2015-09-13 03:00:00;3;CO;0,27668051;81400000;02:35;0,14432275;02:55;0,58166634;0,07615477;720;FALSE
Partinico;2015-09-13 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;FALSE
Partinico;2015-09-13 05:00:00;5;CO;0,33980274;80400000;04:09;0,16850736;04:57;0,79404611;0,11274587;720;FALSE
Partinico;2015-09-13 06:00:00;6;CO;0,34986506;80400000;05:09;0,21214968;05:50;0,57583451;0,07252112;720;FALSE
Partinico;2015-09-13 07:00:00;7;CO;0,44909016;80400000;06:49;0,28488688;06:03;0,85223587;0,09928818;720;FALSE
Partinico;2015-09-13 08:00:00;8;CO;0,42211754;80400000;07:32;0,1830548;07:52;0,83768843;0,14623243;720;FALSE
Partinico;2015-09-13 09:00:00;9;CO;0,42292579;80400000;08:45;0,13941248;08:29;1,59415414;0,23137963;720;FALSE
Partinico;2015-09-13 10:00:00;10;CO;0,28032;80400000;09:51;0,15395992;09:06;0,61947683;0,07037784;720;FALSE
Partinico;2015-09-13 11:00:00;11;CO;0,26730848;80400000;10:33;0,13941248;10:40;0,51764592;0,07146642;720;FALSE
Partinico;2015-09-13 12:00:00;12;CO;0,22396984;80400000;11:58;0,09577016;11:33;0,43036128;0,06114947;720;FALSE
Partinico;2015-09-13 13:00:00;13;CO;0,16794205;80400000;12:19;0,08122272;12:31;0,34307664;0,04751424;720;FALSE
Partinico;2015-09-13 14:00:00;14;CO;0,16335531;80400000;13:40;0,08122272;13:52;0,45945616;0,04985608;720;FALSE
Partinico;2015-09-13 15:00:00;15;CO;0,20530053;80400000;14:36;0,08122272;14:29;0,41581384;0,05984598;720;FALSE
Partinico;2015-09-13 16:00:00;16;CO;0,21435136;80400000;15:06;0,1103176;15:43;0,43036128;0,05543912;720;FALSE
Partinico;2015-09-13 17:00:00;17;CO;0,25377136;80400000;16:50;0,12486504;16:16;0,83768843;0,11111301;720;FALSE
Partinico;2015-09-13 18:00:00;18;CO;0,2524375;80400000;17:36;0,12486504;17:58;0,51764592;0,07893811;720;FALSE
Partinico;2015-09-13 19:00:00;19;CO;0,36251333;80400000;18:30;0,16850736;18:35;1,30320534;0,17719494;720;FALSE
Partinico;2015-09-13 20:00:00;20;CO;0,3922144;80400000;19:53;0,16850736;19:27;0,76495123;0,12067542;720;FALSE
Partinico;2015-09-13 21:00:00;21;CO;0,21174555;80400000;20:45;0,1103176;20:03;0,48854987;0,06234317;720;FALSE
Partinico;2015-09-13 22:00:00;22;CO;0,15884917;80400000;21:14;0,08122272;21:41;0,37217152;0,04714165;720;FALSE
Partinico;2015-09-13 23:00:00;23;CO;0,14900994;80400000;22:58;0,08122272;22:23;0,31398176;0,04337018;720;FALSE
Partinico;2015-09-14 00:00:00;0;CO;0,1441604;80400000;23:29;0,05212784;23:55;0,28488688;0,04106104;720;FALSE
