Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
Parcheggio AGIP GELA;2015-08-31 00:00:00;0;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-08-31 01:00:00;1;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-08-31 02:00:00;2;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-08-31 03:00:00;3;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-08-31 04:00:00;4;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-08-31 05:00:00;5;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-08-31 06:00:00;6;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-08-31 07:00:00;7;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-08-31 08:00:00;8;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-08-31 09:00:00;9;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-08-31 10:00:00;10;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-08-31 11:00:00;11;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-08-31 12:00:00;12;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-08-31 13:00:00;13;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-08-31 14:00:00;14;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-08-31 15:00:00;15;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-08-31 16:00:00;16;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-08-31 17:00:00;17;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-08-31 18:00:00;18;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-08-31 19:00:00;19;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-08-31 20:00:00;20;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-08-31 21:00:00;21;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-08-31 22:00:00;22;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-08-31 23:00:00;23;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-01 00:00:00;0;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-01 00:00:00;0;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-01 01:00:00;1;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-01 01:00:00;1;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-01 02:00:00;2;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-01 02:00:00;2;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-01 03:00:00;3;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-01 03:00:00;3;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-01 04:00:00;4;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-01 04:00:00;4;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-01 05:00:00;5;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-01 05:00:00;5;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-01 06:00:00;6;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-01 06:00:00;6;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-01 07:00:00;7;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-01 07:00:00;7;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-01 08:00:00;8;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-01 08:00:00;8;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-01 09:00:00;9;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-01 09:00:00;9;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-01 10:00:00;10;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-01 10:00:00;10;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-01 11:00:00;11;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-01 11:00:00;11;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-01 12:00:00;12;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-01 12:00:00;12;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-01 13:00:00;13;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-01 13:00:00;13;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-01 14:00:00;14;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-01 14:00:00;14;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-01 15:00:00;15;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-01 15:00:00;15;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-01 16:00:00;16;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-01 16:00:00;16;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-01 17:00:00;17;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-01 17:00:00;17;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-01 18:00:00;18;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-01 18:00:00;18;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-01 19:00:00;19;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-01 19:00:00;19;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-01 20:00:00;20;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-01 20:00:00;20;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-01 21:00:00;21;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-01 21:00:00;21;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-01 22:00:00;22;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-01 22:00:00;22;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-01 23:00:00;23;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-01 23:00:00;23;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-02 00:00:00;0;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 00:00:00;0;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 01:00:00;1;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 01:00:00;1;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 02:00:00;2;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 02:00:00;2;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 03:00:00;3;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 03:00:00;3;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 04:00:00;4;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 04:00:00;4;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 05:00:00;5;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 05:00:00;5;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 06:00:00;6;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 06:00:00;6;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 07:00:00;7;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 07:00:00;7;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 08:00:00;8;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 08:00:00;8;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 09:00:00;9;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 09:00:00;9;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 10:00:00;10;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 10:00:00;10;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 11:00:00;11;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 11:00:00;11;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 12:00:00;12;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 12:00:00;12;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 13:00:00;13;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 13:00:00;13;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 14:00:00;14;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 14:00:00;14;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 15:00:00;15;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 15:00:00;15;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 16:00:00;16;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 16:00:00;16;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 17:00:00;17;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 17:00:00;17;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 18:00:00;18;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 18:00:00;18;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 19:00:00;19;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 19:00:00;19;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 20:00:00;20;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 20:00:00;20;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 21:00:00;21;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 21:00:00;21;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 22:00:00;22;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 22:00:00;22;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 23:00:00;23;Benzene;NA;NA;NA;NA;NA;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-02 23:00:00;23;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-03 00:00:00;0;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-03 00:00:00;0;Benzene;NA;NA;;NA;;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-03 01:00:00;1;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-03 01:00:00;1;Benzene;NA;NA;;NA;;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-03 02:00:00;2;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-03 02:00:00;2;Benzene;NA;NA;;NA;;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-03 03:00:00;3;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-03 03:00:00;3;Benzene;NA;NA;;NA;;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-03 04:00:00;4;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-03 04:00:00;4;Benzene;NA;NA;;NA;;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-03 05:00:00;5;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-03 05:00:00;5;Benzene;NA;NA;;NA;;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-03 06:00:00;6;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-03 06:00:00;6;Benzene;NA;NA;;NA;;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-03 07:00:00;7;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-03 07:00:00;7;Benzene;NA;NA;;NA;;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-03 08:00:00;8;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-03 08:00:00;8;Benzene;NA;NA;;NA;;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-03 09:00:00;9;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-03 09:00:00;9;Benzene;NA;NA;;NA;;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-03 10:00:00;10;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-03 10:00:00;10;Benzene;NA;NA;;NA;;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-03 11:00:00;11;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-03 11:00:00;11;Benzene;NA;NA;;NA;;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-03 12:00:00;12;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-03 12:00:00;12;Benzene;NA;NA;;NA;;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-03 13:00:00;13;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-03 13:00:00;13;Benzene;NA;NA;;NA;;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-03 14:00:00;14;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-03 14:00:00;14;Benzene;NA;NA;;NA;;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-03 15:00:00;15;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-03 15:00:00;15;Benzene;NA;NA;;NA;;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-03 16:00:00;16;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-03 16:00:00;16;Benzene;NA;NA;;NA;;NA;NA;NA;TRUE
Parcheggio AGIP GELA;2015-09-03 17:00:00;17;Benzene;0;80400000;16:46;0;16:46;0;0;4;FALSE
Parcheggio AGIP GELA;2015-09-03 17:00:00;17;Benzene;0;80400000;16:46;0;16:46;0;0;4;TRUE
Parcheggio AGIP GELA;2015-09-03 18:00:00;18;Benzene;0;80400000;17:46;0;17:46;0;0;4;FALSE
Parcheggio AGIP GELA;2015-09-03 18:00:00;18;Benzene;0;80400000;17:46;0;17:46;0;0;4;TRUE
Parcheggio AGIP GELA;2015-09-03 19:00:00;19;Benzene;0;80400000;18:46;0;18:46;0;0;4;FALSE
Parcheggio AGIP GELA;2015-09-03 19:00:00;19;Benzene;0;80400000;18:46;0;18:46;0;0;4;TRUE
Parcheggio AGIP GELA;2015-09-03 20:00:00;20;Benzene;0;80400000;19:46;0;19:46;0;0;4;FALSE
Parcheggio AGIP GELA;2015-09-03 20:00:00;20;Benzene;0;80400000;19:46;0;19:46;0;0;4;TRUE
Parcheggio AGIP GELA;2015-09-03 21:00:00;21;Benzene;0;80400000;20:46;0;20:46;0;0;4;FALSE
Parcheggio AGIP GELA;2015-09-03 21:00:00;21;Benzene;0;80400000;20:46;0;20:46;0;0;4;TRUE
Parcheggio AGIP GELA;2015-09-03 22:00:00;22;Benzene;0;80400000;21:46;0;21:46;0;0;4;FALSE
Parcheggio AGIP GELA;2015-09-03 22:00:00;22;Benzene;0;80400000;21:46;0;21:46;0;0;4;TRUE
Parcheggio AGIP GELA;2015-09-03 23:00:00;23;Benzene;0;80400000;22:46;0;22:46;0;0;4;FALSE
Parcheggio AGIP GELA;2015-09-03 23:00:00;23;Benzene;0;80400000;22:46;0;22:46;0;0;4;TRUE
Parcheggio AGIP GELA;2015-09-04 00:00:00;0;Benzene;0,21665965;80400000;23:16;0;23:31;0,63644369;0,25994418;4;FALSE
Parcheggio AGIP GELA;2015-09-04 00:00:00;0;Benzene;0,21665965;80400000;23:16;0;23:31;0,63644369;0,25994418;4;TRUE
Parcheggio AGIP GELA;2015-09-04 00:00:00;0;Benzene;NA;NA;;NA;;NA;NA;NA;FALSE
Parcheggio AGIP GELA;2015-09-04 01:00:00;1;Benzene;0,0539488;80400000;00:46;0;00:16;0,21579316;0,09343993;4;FALSE
Parcheggio AGIP GELA;2015-09-04 01:00:00;1;Benzene;0,0539488;80400000;00:46;0;00:16;0,21579316;0,09343993;4;TRUE
Parcheggio AGIP GELA;2015-09-04 02:00:00;2;Benzene;0;80400000;01:46;0;01:46;0;0;4;FALSE
Parcheggio AGIP GELA;2015-09-04 02:00:00;2;Benzene;0;80400000;01:46;0;01:46;0;0;4;TRUE
Parcheggio AGIP GELA;2015-09-04 03:00:00;3;Benzene;0,13330836;80400000;02:16;0;02:46;0,33152776;0,14098773;4;FALSE
Parcheggio AGIP GELA;2015-09-04 03:00:00;3;Benzene;0,13330836;80400000;02:16;0;02:46;0,33152776;0,14098773;4;TRUE
Parcheggio AGIP GELA;2015-09-04 04:00:00;4;Benzene;0,29831356;80400000;03:46;0;03:16;0,4788158;0,18328577;4;FALSE
Parcheggio AGIP GELA;2015-09-04 04:00:00;4;Benzene;0,29831356;80400000;03:46;0;03:16;0,4788158;0,18328577;4;TRUE
Parcheggio AGIP GELA;2015-09-04 05:00:00;5;Benzene;0;80400000;04:46;0;04:46;0;0;4;FALSE
Parcheggio AGIP GELA;2015-09-04 05:00:00;5;Benzene;0;80400000;04:46;0;04:46;0;0;4;TRUE
Parcheggio AGIP GELA;2015-09-04 06:00:00;6;Benzene;0,10198578;80400000;05:16;0;05:31;0,23314318;0,10405232;4;FALSE
Parcheggio AGIP GELA;2015-09-04 06:00:00;6;Benzene;0,10198578;80400000;05:16;0;05:31;0,23314318;0,10405232;4;TRUE
Parcheggio AGIP GELA;2015-09-04 07:00:00;7;Benzene;0,23324997;80400000;06:16;0;06:31;0,58148907;0,24701608;4;FALSE
Parcheggio AGIP GELA;2015-09-04 07:00:00;7;Benzene;0,23324997;80400000;06:16;0;06:31;0,58148907;0,24701608;4;TRUE
Parcheggio AGIP GELA;2015-09-04 08:00:00;8;Benzene;0,53497353;80400000;07:31;0,20708866;07:01;0,99681255;0,31523237;4;FALSE
Parcheggio AGIP GELA;2015-09-04 08:00:00;8;Benzene;0,53497353;80400000;07:31;0,20708866;07:01;0,99681255;0,31523237;4;TRUE
Parcheggio AGIP GELA;2015-09-04 09:00:00;9;Benzene;0,13032448;80400000;08:46;0;08:31;0,27234955;0,13058687;4;FALSE
Parcheggio AGIP GELA;2015-09-04 09:00:00;9;Benzene;0,13032448;80400000;08:46;0;08:31;0,27234955;0,13058687;4;TRUE
Parcheggio AGIP GELA;2015-09-04 10:00:00;10;Benzene;0,04075729;80400000;09:46;0;09:01;0,16303527;0,07059811;4;FALSE
Parcheggio AGIP GELA;2015-09-04 10:00:00;10;Benzene;0,04075729;80400000;09:46;0;09:01;0,16303527;0,07059811;4;TRUE
Parcheggio AGIP GELA;2015-09-04 11:00:00;11;Benzene;0;80400000;10:46;0;10:46;0;0;4;FALSE
Parcheggio AGIP GELA;2015-09-04 11:00:00;11;Benzene;0;80400000;10:46;0;10:46;0;0;4;TRUE
Parcheggio AGIP GELA;2015-09-04 12:00:00;12;Benzene;0;80400000;11:46;0;11:46;0;0;4;FALSE
Parcheggio AGIP GELA;2015-09-04 12:00:00;12;Benzene;0;80400000;11:46;0;11:46;0;0;4;TRUE
Parcheggio AGIP GELA;2015-09-04 13:00:00;13;Benzene;0;80400000;12:46;0;12:46;0;0;4;FALSE
Parcheggio AGIP GELA;2015-09-04 13:00:00;13;Benzene;0;80400000;12:46;0;12:46;0;0;4;TRUE
Parcheggio AGIP GELA;2015-09-04 14:00:00;14;Benzene;0;80400000;13:46;0;13:46;0;0;4;FALSE
Parcheggio AGIP GELA;2015-09-04 14:00:00;14;Benzene;0;80400000;13:46;0;13:46;0;0;4;TRUE
Parcheggio AGIP GELA;2015-09-04 15:00:00;15;Benzene;0;80400000;14:46;0;14:46;0;0;4;FALSE
Parcheggio AGIP GELA;2015-09-04 15:00:00;15;Benzene;0;80400000;14:46;0;14:46;0;0;4;TRUE
Parcheggio AGIP GELA;2015-09-04 16:00:00;16;Benzene;0;80400000;15:46;0;15:46;0;0;4;FALSE
Parcheggio AGIP GELA;2015-09-04 16:00:00;16;Benzene;0;80400000;15:46;0;15:46;0;0;4;TRUE
Parcheggio AGIP GELA;2015-09-04 17:00:00;17;Benzene;0;80400000;16:46;0;16:46;0;0;4;FALSE
Parcheggio AGIP GELA;2015-09-04 17:00:00;17;Benzene;0;80400000;16:46;0;16:46;0;0;4;TRUE
Parcheggio AGIP GELA;2015-09-04 18:00:00;18;Benzene;0;80400000;17:46;0;17:46;0;0;4;FALSE
Parcheggio AGIP GELA;2015-09-04 18:00:00;18;Benzene;0;80400000;17:46;0;17:46;0;0;4;TRUE
Parcheggio AGIP GELA;2015-09-04 19:00:00;19;Benzene;0;80400000;18:46;0;18:46;0;0;4;FALSE
Parcheggio AGIP GELA;2015-09-04 19:00:00;19;Benzene;0;80400000;18:46;0;18:46;0;0;4;TRUE
Parcheggio AGIP GELA;2015-09-04 20:00:00;20;Benzene;0;80400000;19:46;0;19:46;0;0;4;FALSE
Parcheggio AGIP GELA;2015-09-04 20:00:00;20;Benzene;0;80400000;19:46;0;19:46;0;0;4;TRUE
Parcheggio AGIP GELA;2015-09-04 21:00:00;21;Benzene;0;80400000;20:46;0;20:46;0;0;4;FALSE
Parcheggio AGIP GELA;2015-09-04 21:00:00;21;Benzene;0;80400000;20:46;0;20:46;0;0;4;TRUE
Parcheggio AGIP GELA;2015-09-04 22:00:00;22;Benzene;0,12490591;80400000;21:16;0;21:31;0,26910939;0,12564933;4;FALSE
