Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Misterbianco;2015-08-30 09:00:00;9;O3;82,4310858;80400000;08:07;67,33553925;08:59;100,26604665;7,40881155;720;1;FALSE
Misterbianco;2015-08-30 10:00:00;10;O3;103,9048668;80400000;09:02;89,20728285;09:28;112,55357085;5,42673915;720;1;FALSE
Misterbianco;2015-08-30 11:00:00;11;O3;102,95099745;80400000;10:41;92,64781995;10:38;116,7313203;4,39488126;698;1;FALSE
Misterbianco;2015-08-30 12:00:00;12;O3;102,0692673;80400000;11:25;95,1053208;11:19;109,6045818;3,2395608;720;1;FALSE
Misterbianco;2015-08-30 13:00:00;13;O3;99,9202932;80400000;12:58;88,96153875;12:11;110,3418141;5,36299292;720;1;FALSE
Misterbianco;2015-08-30 14:00:00;14;O3;93,16081425;80400000;13:17;83,8008129;13:02;101,9863152;3,60893904;720;1;FALSE
Misterbianco;2015-08-30 15:00:00;15;O3;92,71776465;80400000;14:17;83,8008129;14:43;100,26604665;3,49343253;720;1;FALSE
Misterbianco;2015-08-30 16:00:00;16;O3;89,20389135;80400000;15:29;82,5720525;15:09;95,8425531;2,65465274;720;1;FALSE
Misterbianco;2015-08-30 17:00:00;17;O3;93,69224235;80400000;16:36;84,2923011;16:59;105,67257645;4,32049569;720;1;FALSE
Misterbianco;2015-08-30 18:00:00;18;O3;100,939818;80400000;17:54;82,5720525;17:18;112,30782675;7,31051192;720;1;FALSE
Misterbianco;2015-08-30 19:00:00;19;O3;87,6580656;80400000;18:51;72,9877932;18:02;101,9863152;8,48066919;720;1;FALSE
Misterbianco;2015-08-30 20:00:00;20;O3;87,37918455;80400000;19:59;69,79302015;19:17;99,0373062;6,05092278;720;1;FALSE
Misterbianco;2015-08-30 21:00:00;21;O3;53,8295289;80400000;20:50;20,39725905;20:09;86,995566;18,72107402;720;1;FALSE
Misterbianco;2015-08-30 22:00:00;22;O3;64,0185924;80400000;21:46;35,38800825;21:14;83,06356065;14,00524514;720;1;FALSE
Misterbianco;2015-08-30 23:00:00;23;O3;50,41530585;80400000;22:30;20,64300315;22:10;88,7158146;20,82307185;720;1;FALSE
Misterbianco;2015-08-30 00:00:00;0;PM10;NA;NA;;NA;;NA;NA;NA;1;FALSE
Misterbianco;2015-08-30 01:00:00;1;PM10;16,20000076;80000000;02:27;16,20000076;02:27;16,20000076;0;1;1;FALSE
Misterbianco;2015-08-30 02:00:00;2;PM10;16,20000076;80000000;02:27;16,20000076;02:27;16,20000076;0;1;1;FALSE
Misterbianco;2015-08-30 03:00:00;3;PM10;16,20000076;80000000;02:27;16,20000076;02:27;16,20000076;0;1;1;FALSE
Misterbianco;2015-08-30 04:00:00;4;PM10;16,20000076;80000000;02:27;16,20000076;02:27;16,20000076;0;1;1;FALSE
Misterbianco;2015-08-30 05:00:00;5;PM10;16,20000076;80000000;02:27;16,20000076;02:27;16,20000076;0;1;1;FALSE
Misterbianco;2015-08-30 06:00:00;6;PM10;16,20000076;80000000;02:27;16,20000076;02:27;16,20000076;0;1;1;FALSE
Misterbianco;2015-08-30 07:00:00;7;PM10;16,20000076;80000000;02:27;16,20000076;02:27;16,20000076;0;1;1;FALSE
Misterbianco;2015-08-30 08:00:00;8;PM10;16,20000076;80000000;02:27;16,20000076;02:27;16,20000076;0;1;1;FALSE
Misterbianco;2015-08-30 09:00:00;9;PM10;16,20000076;80000000;02:27;16,20000076;02:27;16,20000076;0;1;1;FALSE
Misterbianco;2015-08-30 10:00:00;10;PM10;16,20000076;80000000;02:27;16,20000076;02:27;16,20000076;0;1;1;FALSE
Misterbianco;2015-08-30 11:00:00;11;PM10;16,20000076;80000000;02:27;16,20000076;02:27;16,20000076;0;1;1;FALSE
Misterbianco;2015-08-30 12:00:00;12;PM10;16,20000076;80000000;02:27;16,20000076;02:27;16,20000076;0;1;1;FALSE
Misterbianco;2015-08-30 13:00:00;13;PM10;16,20000076;80000000;02:27;16,20000076;02:27;16,20000076;0;1;1;FALSE
Misterbianco;2015-08-30 14:00:00;14;PM10;16,20000076;80000000;02:27;16,20000076;02:27;16,20000076;0;1;1;FALSE
Misterbianco;2015-08-30 15:00:00;15;PM10;16,20000076;80000000;02:27;16,20000076;02:27;16,20000076;0;1;1;FALSE
Misterbianco;2015-08-30 16:00:00;16;PM10;16,20000076;80000000;02:27;16,20000076;02:27;16,20000076;0;1;1;FALSE
Misterbianco;2015-08-30 17:00:00;17;PM10;16,20000076;80000000;02:27;16,20000076;02:27;16,20000076;0;1;1;FALSE
Misterbianco;2015-08-30 18:00:00;18;PM10;16,20000076;80000000;02:27;16,20000076;02:27;16,20000076;0;1;1;FALSE
Misterbianco;2015-08-30 19:00:00;19;PM10;16,20000076;80000000;02:27;16,20000076;02:27;16,20000076;0;1;1;FALSE
Misterbianco;2015-08-30 20:00:00;20;PM10;16,20000076;80000000;02:27;16,20000076;02:27;16,20000076;0;1;1;FALSE
Misterbianco;2015-08-30 21:00:00;21;PM10;16,20000076;80000000;02:27;16,20000076;02:27;16,20000076;0;1;1;FALSE
Misterbianco;2015-08-30 22:00:00;22;PM10;16,20000076;80000000;02:27;16,20000076;02:27;16,20000076;0;1;1;FALSE
Misterbianco;2015-08-30 23:00:00;23;PM10;16,20000076;80000000;02:27;16,20000076;02:27;16,20000076;0;1;1;FALSE
Misterbianco;2015-08-30 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
Misterbianco;2015-08-30 01:00:00;1;SO2;1,04241381;80400000;00:56;0;00:19;2,62437664;0,57485111;720;1;FALSE
Misterbianco;2015-08-30 02:00:00;2;SO2;0,99676272;80400000;01:59;0;01:27;2,96818061;0,74587187;720;1;FALSE
Misterbianco;2015-08-30 03:00:00;3;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
Misterbianco;2015-08-30 04:00:00;4;SO2;1,65565261;80400000;03:15;0;03:55;2,83458138;0,49711672;720;1;FALSE
Misterbianco;2015-08-30 05:00:00;5;SO2;1,45212854;80400000;04:44;0;04:57;2,83458138;0,51407926;720;1;FALSE
Misterbianco;2015-08-30 06:00:00;6;SO2;1,709816;80400000;05:54;0,08589785;05:27;3,1781667;0,50850915;720;1;FALSE
Misterbianco;2015-08-30 07:00:00;7;SO2;1,51619038;80400000;06:56;0;06:16;3,1781667;0,54522794;720;1;FALSE
Misterbianco;2015-08-30 08:00:00;8;SO2;2,10398384;80400000;07:04;0,08589785;07:51;3,86533834;0,67846816;720;1;FALSE
Misterbianco;2015-08-30 09:00:00;9;SO2;2,99539959;80400000;08:15;0,42948317;09:00;4,8960953;0,70545222;720;1;FALSE
Misterbianco;2015-08-30 10:00:00;10;SO2;4,00038577;80400000;09:54;2,14740974;09:50;6,27043859;0,60491363;720;1;FALSE
Misterbianco;2015-08-30 11:00:00;11;SO2;3,24314283;80400000;10:50;1,11665278;10:25;5,23968163;0,69000196;698;1;FALSE
Misterbianco;2015-08-30 12:00:00;12;SO2;2,45568278;80400000;11:32;0,7730695;11:54;4,20892366;0,64309385;720;1;FALSE
Misterbianco;2015-08-30 13:00:00;13;SO2;2,28532206;80400000;12:12;0,42948317;12:53;3,86533834;0,59082107;720;1;FALSE
Misterbianco;2015-08-30 14:00:00;14;SO2;1,9015327;80400000;13:18;0;13:15;3,52175303;0,64652012;720;1;FALSE
Misterbianco;2015-08-30 15:00:00;15;SO2;1,38496077;80400000;14:11;0;14:57;2,83458138;0,56986171;720;1;FALSE
Misterbianco;2015-08-30 16:00:00;16;SO2;1,6993175;80400000;15:53;0,08589785;15:00;3,52175303;0,56462416;720;1;FALSE
Misterbianco;2015-08-30 17:00:00;17;SO2;1,44938365;80400000;16:38;0;16:49;3,1781667;0,58127042;720;1;FALSE
Misterbianco;2015-08-30 18:00:00;18;SO2;2,87132661;80400000;17:02;0,08589785;17:28;5,23968163;0,97338799;720;1;FALSE
Misterbianco;2015-08-30 19:00:00;19;SO2;3,07890851;80400000;18:01;1,11665278;18:23;4,8960953;0,60682763;720;1;FALSE
Misterbianco;2015-08-30 20:00:00;20;SO2;3,05409371;80400000;19:46;0,7730695;19:50;4,55250999;0,63251807;720;1;FALSE
Misterbianco;2015-08-30 21:00:00;21;SO2;3,22541042;80400000;20:37;1,11665278;20:41;4,8960953;0,59115362;720;1;FALSE
Misterbianco;2015-08-30 22:00:00;22;SO2;3,22875228;80400000;21:14;0,7730695;21:07;4,8960953;0,59073869;720;1;FALSE
Misterbianco;2015-08-30 23:00:00;23;SO2;3,18055258;80400000;22:05;0,7730695;22:14;4,8960953;0,66423626;720;1;FALSE
