Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
PORTO EMPEDOCLE;2015-08-10 00:00:00;0;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-10 01:00:00;1;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-10 02:00:00;2;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-10 03:00:00;3;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-10 04:00:00;4;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-10 05:00:00;5;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-10 06:00:00;6;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-10 07:00:00;7;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-10 08:00:00;8;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-10 09:00:00;9;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-10 10:00:00;10;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-10 11:00:00;11;O3;38,2684491;80400000;10:59;22,666392;10:24;46,0592034;6,14441247;720;FALSE
PORTO EMPEDOCLE;2015-08-10 12:00:00;12;O3;19,41124427;80400000;11:59;16,75664141;11:02;22,91263485;1,30960578;720;FALSE
PORTO EMPEDOCLE;2015-08-10 13:00:00;13;O3;21,0521577;80400000;12:05;17,49535998;12:59;25,12880055;1,78120782;720;FALSE
PORTO EMPEDOCLE;2015-08-10 14:00:00;14;O3;23,69192175;C0400000;13:29;0;13:29;40,6419006;5,07430046;717;FALSE
PORTO EMPEDOCLE;2015-08-10 15:00:00;15;O3;27,5542617;80400000;14:02;22,1739063;14:59;31,7772777;2,1740333;720;FALSE
PORTO EMPEDOCLE;2015-08-10 16:00:00;16;O3;31,23972495;80400000;15:38;0;15:30;35,2246377;5,40807194;720;FALSE
PORTO EMPEDOCLE;2015-08-10 17:00:00;17;O3;35,17741605;80400000;16:58;31,7772777;16:19;37,68704625;1,09993527;720;FALSE
PORTO EMPEDOCLE;2015-08-10 18:00:00;18;O3;31,9824834;80400000;17:59;27,59118915;17:04;34,73213205;1,34650131;720;FALSE
PORTO EMPEDOCLE;2015-08-10 19:00:00;19;O3;27,32409855;80400000;19:00;23,8975863;18:33;29,80735485;1,34089536;720;FALSE
PORTO EMPEDOCLE;2015-08-10 20:00:00;20;O3;23,7183954;80400000;19:51;21,68144055;19:08;26,35999485;1,14149312;720;FALSE
PORTO EMPEDOCLE;2015-08-10 21:00:00;21;O3;23,31243285;80400000;20:59;20,4502263;20:22;25,86750915;1,0042052;720;FALSE
PORTO EMPEDOCLE;2015-08-10 22:00:00;22;O3;21,4752174;80400000;21:54;19,21904198;21:49;23,40512055;0,84664209;720;FALSE
PORTO EMPEDOCLE;2015-08-10 23:00:00;23;O3;21,79737;80400000;22:56;18,48031941;22:38;24,63631485;1,11206886;720;FALSE
PORTO EMPEDOCLE;2015-08-11 00:00:00;0;O3;20,72451885;80400000;23:59;17,9878397;23:13;23,40512055;0,90226868;720;FALSE
PORTO EMPEDOCLE;2015-08-11 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-11 01:00:00;1;O3;23,76422055;80400000;00:00;17,9878397;00:52;27,59118915;1,94052653;720;FALSE
PORTO EMPEDOCLE;2015-08-11 01:00:00;1;O3;23,76422055;80400000;00:00;17,9878397;00:52;27,59118915;1,94052653;720;TRUE
PORTO EMPEDOCLE;2015-08-11 02:00:00;2;O3;25,5809274;81400000;01:24;22,91263485;01:58;28,8224034;1,430018;720;FALSE
PORTO EMPEDOCLE;2015-08-11 02:00:00;2;O3;25,5809274;81400000;01:24;22,91263485;01:58;28,8224034;1,430018;720;TRUE
PORTO EMPEDOCLE;2015-08-11 03:00:00;3;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-11 03:00:00;3;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-11 04:00:00;4;O3;23,3645223;82400000;03:09;16,65250041;03:57;34,4258397;5,09391929;720;FALSE
PORTO EMPEDOCLE;2015-08-11 04:00:00;4;O3;23,3645223;82400000;03:09;16,65250041;03:57;34,4258397;5,09391929;720;TRUE
PORTO EMPEDOCLE;2015-08-11 05:00:00;5;O3;33,1258578;82400000;04:55;30,34277295;04:19;35,62671;1,16195583;720;FALSE
PORTO EMPEDOCLE;2015-08-11 05:00:00;5;O3;33,1258578;82400000;04:55;30,34277295;04:19;35,62671;1,16195583;720;TRUE
PORTO EMPEDOCLE;2015-08-11 06:00:00;6;O3;29,89577325;82400000;05:44;26,98024035;05:56;32,2642173;1,26282503;720;FALSE
PORTO EMPEDOCLE;2015-08-11 06:00:00;6;O3;29,89577325;82400000;05:44;26,98024035;05:56;32,2642173;1,26282503;720;TRUE
PORTO EMPEDOCLE;2015-08-11 07:00:00;7;O3;28,74390015;82400000;07:00;26,49988425;06:31;31,0633071;0,83556984;720;FALSE
PORTO EMPEDOCLE;2015-08-11 07:00:00;7;O3;28,74390015;82400000;07:00;26,49988425;06:31;31,0633071;0,83556984;720;TRUE
PORTO EMPEDOCLE;2015-08-11 08:00:00;8;O3;24,38929395;82400000;07:38;22,4168175;07:59;26,98024035;1,20758348;720;FALSE
PORTO EMPEDOCLE;2015-08-11 08:00:00;8;O3;24,38929395;82400000;07:38;22,4168175;07:59;26,98024035;1,20758348;720;TRUE
PORTO EMPEDOCLE;2015-08-11 09:00:00;9;O3;22,56059715;82400000;08:44;18,81412082;08:36;25,7793501;1,36709171;720;FALSE
PORTO EMPEDOCLE;2015-08-11 09:00:00;9;O3;22,56059715;82400000;08:44;18,81412082;08:36;25,7793501;1,36709171;720;TRUE
PORTO EMPEDOCLE;2015-08-11 10:00:00;10;O3;25,1862366;82400000;09:04;21,69628335;09:31;29,3820408;1,8294968;720;FALSE
PORTO EMPEDOCLE;2015-08-11 10:00:00;10;O3;25,1862366;82400000;09:04;21,69628335;09:31;29,3820408;1,8294968;720;TRUE
PORTO EMPEDOCLE;2015-08-11 11:00:00;11;O3;27,59102955;82400000;11:00;17,1328605;10:53;30,34277295;2,50467861;720;FALSE
PORTO EMPEDOCLE;2015-08-11 11:00:00;11;O3;27,59102955;82400000;11:00;17,1328605;10:53;30,34277295;2,50467861;720;TRUE
PORTO EMPEDOCLE;2015-08-11 12:00:00;12;O3;28,00168035;82400000;11:00;17,1328605;11:56;35,62671;4,62488681;720;FALSE
PORTO EMPEDOCLE;2015-08-11 12:00:00;12;O3;28,00168035;82400000;11:00;17,1328605;11:56;35,62671;4,62488681;720;TRUE
PORTO EMPEDOCLE;2015-08-11 13:00:00;13;O3;32,14010835;82400000;12:36;29,86241685;12:06;35,1463539;1,18072679;720;FALSE
PORTO EMPEDOCLE;2015-08-11 13:00:00;13;O3;32,14010835;82400000;12:36;29,86241685;12:06;35,1463539;1,18072679;720;TRUE
PORTO EMPEDOCLE;2015-08-11 14:00:00;14;O3;33,9748101;82400000;13:35;30,34277295;13:25;36,82764015;1,20294909;720;FALSE
PORTO EMPEDOCLE;2015-08-11 14:00:00;14;O3;33,9748101;82400000;13:35;30,34277295;13:25;36,82764015;1,20294909;720;TRUE
PORTO EMPEDOCLE;2015-08-11 15:00:00;15;O3;36,63883335;82400000;14:07;33,2249295;14:46;39,22942065;1,3197324;720;FALSE
PORTO EMPEDOCLE;2015-08-11 15:00:00;15;O3;36,63883335;82400000;14:07;33,2249295;14:46;39,22942065;1,3197324;720;TRUE
PORTO EMPEDOCLE;2015-08-11 16:00:00;16;O3;35,69312355;82400000;15:13;32,7445734;15:01;39,22942065;1,18765941;720;FALSE
PORTO EMPEDOCLE;2015-08-11 16:00:00;16;O3;35,69312355;82400000;15:13;32,7445734;15:01;39,22942065;1,18765941;720;TRUE
PORTO EMPEDOCLE;2015-08-11 17:00:00;17;O3;39,81754665;82400000;16:01;36,82764015;17:00;43,07230935;1,48712088;720;FALSE
PORTO EMPEDOCLE;2015-08-11 17:00:00;17;O3;39,81754665;82400000;16:01;36,82764015;17:00;43,07230935;1,48712088;720;TRUE
PORTO EMPEDOCLE;2015-08-11 18:00:00;18;O3;44,32193745;82400000;17:49;41,8714191;17:22;46,67502;0,96181743;720;FALSE
PORTO EMPEDOCLE;2015-08-11 18:00:00;18;O3;44,32193745;82400000;17:49;41,8714191;17:22;46,67502;0,96181743;720;TRUE
PORTO EMPEDOCLE;2015-08-11 19:00:00;19;O3;44,1661479;82400000;18:26;41,391063;18:12;46,67502;1,09274729;720;FALSE
PORTO EMPEDOCLE;2015-08-11 19:00:00;19;O3;44,1661479;82400000;18:26;41,391063;18:12;46,67502;1,09274729;720;TRUE
PORTO EMPEDOCLE;2015-08-11 20:00:00;20;O3;42,9522303;82400000;19:58;35,1463539;19:26;47,1553761;3,58656113;720;FALSE
PORTO EMPEDOCLE;2015-08-11 20:00:00;20;O3;42,9522303;82400000;19:58;35,1463539;19:26;47,1553761;3,58656113;720;TRUE
PORTO EMPEDOCLE;2015-08-11 21:00:00;21;O3;37,3510284;82400000;21:00;34,4258397;20:33;39,70977675;1,18180409;720;FALSE
PORTO EMPEDOCLE;2015-08-11 21:00:00;21;O3;37,3510284;82400000;21:00;34,4258397;20:33;39,70977675;1,18180409;720;TRUE
PORTO EMPEDOCLE;2015-08-11 22:00:00;22;O3;38,08488915;82400000;21:01;33,2249295;21:38;40,9107069;1,37635649;720;FALSE
PORTO EMPEDOCLE;2015-08-11 22:00:00;22;O3;38,08488915;82400000;21:01;33,2249295;21:38;40,9107069;1,37635649;720;TRUE
PORTO EMPEDOCLE;2015-08-11 23:00:00;23;O3;34,29203505;82400000;22:43;31,0633071;22:03;39,22942065;1,97643054;720;FALSE
PORTO EMPEDOCLE;2015-08-11 23:00:00;23;O3;34,29203505;82400000;22:43;31,0633071;22:03;39,22942065;1,97643054;720;TRUE
PORTO EMPEDOCLE;2015-08-12 00:00:00;0;O3;34,7240523;82400000;23:23;30,34277295;00:00;41,391063;2,49700185;720;FALSE
PORTO EMPEDOCLE;2015-08-12 00:00:00;0;O3;34,7240523;82400000;23:23;30,34277295;00:00;41,391063;2,49700185;720;TRUE
PORTO EMPEDOCLE;2015-08-12 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-12 01:00:00;1;O3;46,0608792;82400000;00:02;40,19013285;00:48;50,75808675;2,75620821;720;FALSE
PORTO EMPEDOCLE;2015-08-12 01:00:00;1;O3;46,0608792;82400000;00:02;40,19013285;00:48;50,75808675;2,75620821;720;TRUE
PORTO EMPEDOCLE;2015-08-12 02:00:00;2;O3;45,81272115;83400000;01:59;41,391063;01:22;50,0375526;2,15189079;720;FALSE
PORTO EMPEDOCLE;2015-08-12 02:00:00;2;O3;45,81272115;83400000;01:59;41,391063;01:22;50,0375526;2,15189079;720;TRUE
PORTO EMPEDOCLE;2015-08-12 03:00:00;3;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-12 03:00:00;3;O3;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-12 04:00:00;4;O3;40,3213839;80400000;03:47;38,52614325;03:56;42,16450455;0,79974962;720;FALSE
PORTO EMPEDOCLE;2015-08-12 04:00:00;4;O3;40,3213839;80400000;03:47;38,52614325;03:56;42,16450455;0,79974962;720;TRUE
PORTO EMPEDOCLE;2015-08-12 05:00:00;5;O3;38,76566295;80400000;04:59;36,34313445;04:07;41,67940035;1,01143308;720;FALSE
PORTO EMPEDOCLE;2015-08-12 05:00:00;5;O3;38,76566295;80400000;04:59;36,34313445;04:07;41,67940035;1,01143308;720;TRUE
PORTO EMPEDOCLE;2015-08-12 06:00:00;6;O3;34,67387805;80400000;06:00;25,9131747;05:00;38,7687153;2,57157096;720;FALSE
PORTO EMPEDOCLE;2015-08-12 06:00:00;6;O3;34,67387805;80400000;06:00;25,9131747;05:00;38,7687153;2,57157096;720;TRUE
PORTO EMPEDOCLE;2015-08-12 07:00:00;7;O3;29,70784425;80400000;06:00;25,9131747;06:25;32,219649;1,25010291;720;FALSE
PORTO EMPEDOCLE;2015-08-12 07:00:00;7;O3;29,70784425;80400000;06:00;25,9131747;06:25;32,219649;1,25010291;720;TRUE
PORTO EMPEDOCLE;2015-08-12 08:00:00;8;O3;30,84619125;80400000;08:00;26,39829885;07:34;33,9175536;1,49599863;720;FALSE
PORTO EMPEDOCLE;2015-08-12 08:00:00;8;O3;30,84619125;80400000;08:00;26,39829885;07:34;33,9175536;1,49599863;720;TRUE
PORTO EMPEDOCLE;2015-08-12 09:00:00;9;O3;23,45762895;80400000;08:15;15,24067283;09:00;31,0068885;4,01830905;720;FALSE
PORTO EMPEDOCLE;2015-08-12 09:00:00;9;O3;23,45762895;80400000;08:15;15,24067283;09:00;31,0068885;4,01830905;720;TRUE
PORTO EMPEDOCLE;2015-08-12 10:00:00;10;O3;28,0123137;80400000;09:24;19,84926048;10:00;33,9175536;3,86497136;720;FALSE
PORTO EMPEDOCLE;2015-08-12 10:00:00;10;O3;28,0123137;80400000;09:24;19,84926048;10:00;33,9175536;3,86497136;720;TRUE
PORTO EMPEDOCLE;2015-08-12 11:00:00;11;O3;34,1621406;80400000;10:14;31,0068885;10:37;37,0708107;1,29678591;720;FALSE
PORTO EMPEDOCLE;2015-08-12 11:00:00;11;O3;34,1621406;80400000;10:14;31,0068885;10:37;37,0708107;1,29678591;720;TRUE
PORTO EMPEDOCLE;2015-08-12 12:00:00;12;O3;36,5893773;80400000;11:03;31,7345448;11:58;42,16450455;3,00244308;720;FALSE
PORTO EMPEDOCLE;2015-08-12 12:00:00;12;O3;36,5893773;80400000;11:03;31,7345448;11:58;42,16450455;3,00244308;720;TRUE
PORTO EMPEDOCLE;2015-08-12 13:00:00;13;O3;38,70266085;80400000;12:31;35,6154582;12:03;41,67940035;1,10613174;720;FALSE
PORTO EMPEDOCLE;2015-08-12 13:00:00;13;O3;38,70266085;80400000;12:31;35,6154582;12:03;41,67940035;1,10613174;720;TRUE
PORTO EMPEDOCLE;2015-08-12 14:00:00;14;O3;40,74621915;80400000;13:05;36,82823865;13:56;43,86240915;1,45644975;720;FALSE
PORTO EMPEDOCLE;2015-08-12 14:00:00;14;O3;40,74621915;80400000;13:05;36,82823865;13:56;43,86240915;1,45644975;720;TRUE
PORTO EMPEDOCLE;2015-08-12 15:00:00;15;O3;42,83961255;80400000;14:18;39,73894365;14:22;45,56031375;0,99693542;720;FALSE
PORTO EMPEDOCLE;2015-08-12 15:00:00;15;O3;42,83961255;80400000;14:18;39,73894365;14:22;45,56031375;0,99693542;720;TRUE
PORTO EMPEDOCLE;2015-08-12 16:00:00;16;O3;43,08116715;80400000;15:38;40,46659995;15:14;45,80286585;1,10693772;720;FALSE
PORTO EMPEDOCLE;2015-08-12 16:00:00;16;O3;43,08116715;80400000;15:38;40,46659995;15:14;45,80286585;1,10693772;720;TRUE
PORTO EMPEDOCLE;2015-08-12 17:00:00;17;O3;40,42817625;80400000;16:59;35,130354;16:11;45,0751896;2,4414431;720;FALSE
PORTO EMPEDOCLE;2015-08-12 17:00:00;17;O3;40,42817625;80400000;16:59;35,130354;16:11;45,0751896;2,4414431;720;TRUE
PORTO EMPEDOCLE;2015-08-12 18:00:00;18;O3;29,26216125;80400000;17:31;20,57692875;17:02;36,82823865;4,3381275;720;FALSE
PORTO EMPEDOCLE;2015-08-12 18:00:00;18;O3;29,26216125;80400000;17:31;20,57692875;17:02;36,82823865;4,3381275;720;TRUE
PORTO EMPEDOCLE;2015-08-12 19:00:00;19;O3;33,30746265;80400000;18:00;27,6110793;18:52;38,52614325;2,75055638;720;FALSE
PORTO EMPEDOCLE;2015-08-12 19:00:00;19;O3;33,30746265;80400000;18:00;27,6110793;18:52;38,52614325;2,75055638;720;TRUE
PORTO EMPEDOCLE;2015-08-12 20:00:00;20;O3;37,62061275;80400000;19:53;35,6154582;19:20;40,46659995;0,99816035;720;FALSE
PORTO EMPEDOCLE;2015-08-12 20:00:00;20;O3;37,62061275;80400000;19:53;35,6154582;19:20;40,46659995;0,99816035;720;TRUE
PORTO EMPEDOCLE;2015-08-12 21:00:00;21;O3;38,0881809;80400000;20:44;34,64522985;20:23;40,46659995;1,36334111;720;FALSE
PORTO EMPEDOCLE;2015-08-12 21:00:00;21;O3;38,0881809;80400000;20:44;34,64522985;20:23;40,46659995;1,36334111;720;TRUE
PORTO EMPEDOCLE;2015-08-12 22:00:00;22;O3;39,1928523;80400000;22:00;32,70477315;21:24;42,16450455;1,84302689;720;FALSE
PORTO EMPEDOCLE;2015-08-12 22:00:00;22;O3;39,1928523;80400000;22:00;32,70477315;21:24;42,16450455;1,84302689;720;TRUE
PORTO EMPEDOCLE;2015-08-12 23:00:00;23;O3;36,98692095;80400000;22:04;32,219649;22:42;40,46659995;2,12010845;720;FALSE
PORTO EMPEDOCLE;2015-08-12 23:00:00;23;O3;36,98692095;80400000;22:04;32,219649;22:42;40,46659995;2,12010845;720;TRUE
PORTO EMPEDOCLE;2015-08-13 00:00:00;0;O3;35,8135617;80400000;23:58;30,52176435;23:02;41,67940035;2,23584438;720;FALSE
PORTO EMPEDOCLE;2015-08-13 00:00:00;0;O3;35,8135617;80400000;23:58;30,52176435;23:02;41,67940035;2,23584438;720;TRUE
PORTO EMPEDOCLE;2015-08-13 00:00:00;0;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-13 01:00:00;1;O3;33,76830765;80400000;00:30;29,7940881;00:57;38,7687153;2,23806881;720;FALSE
PORTO EMPEDOCLE;2015-08-13 01:00:00;1;O3;33,76830765;80400000;00:30;29,7940881;00:57;38,7687153;2,23806881;720;TRUE
PORTO EMPEDOCLE;2015-08-13 02:00:00;2;O3;39,63787695;81400000;01:24;34,64522985;01:50;43,37730495;1,9533045;720;FALSE
PORTO EMPEDOCLE;2015-08-13 02:00:00;2;O3;39,63787695;81400000;01:24;34,64522985;01:50;43,37730495;1,9533045;720;TRUE
PORTO EMPEDOCLE;2015-08-13 03:00:00;3;O3;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-13 03:00:00;3;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-13 04:00:00;4;O3;37,87561365;80400000;03:58;34,94811075;03:27;40,7788773;1,12000098;720;FALSE
PORTO EMPEDOCLE;2015-08-13 04:00:00;4;O3;37,87561365;80400000;03:58;34,94811075;03:27;40,7788773;1,12000098;720;TRUE
PORTO EMPEDOCLE;2015-08-13 05:00:00;5;O3;34,78715415;80400000;04:58;27,41670645;04:33;38,59233735;2,8722434;720;FALSE
PORTO EMPEDOCLE;2015-08-13 05:00:00;5;O3;34,78715415;80400000;04:58;27,41670645;04:33;38,59233735;2,8722434;720;TRUE
PORTO EMPEDOCLE;2015-08-13 06:00:00;6;O3;32,33505975;80400000;05:07;25,7160687;06:00;40,2929751;4,26217187;720;FALSE
PORTO EMPEDOCLE;2015-08-13 06:00:00;6;O3;32,33505975;80400000;05:07;25,7160687;06:00;40,2929751;4,26217187;720;TRUE
PORTO EMPEDOCLE;2015-08-13 07:00:00;7;O3;40,24439685;80400000;06:59;36,1628463;06:25;43,20832845;1,37103582;720;FALSE
PORTO EMPEDOCLE;2015-08-13 07:00:00;7;O3;40,24439685;80400000;06:59;36,1628463;06:25;43,20832845;1,37103582;720;TRUE
PORTO EMPEDOCLE;2015-08-13 08:00:00;8;O3;33,30822075;80400000;07:55;23,77247985;07:09;38,59233735;3,06814442;720;FALSE
PORTO EMPEDOCLE;2015-08-13 08:00:00;8;O3;33,30822075;80400000;07:55;23,77247985;07:09;38,59233735;3,06814442;720;TRUE
PORTO EMPEDOCLE;2015-08-13 09:00:00;9;O3;34,77163305;80400000;08:00;28,63146195;08:33;39,07823955;2,51115638;720;FALSE
PORTO EMPEDOCLE;2015-08-13 09:00:00;9;O3;34,77163305;80400000;08:00;28,63146195;08:33;39,07823955;2,51115638;720;TRUE
PORTO EMPEDOCLE;2015-08-13 10:00:00;10;O3;34,33636395;80400000;09:41;30,81798195;09:10;39,07823955;2,20842909;720;FALSE
PORTO EMPEDOCLE;2015-08-13 10:00:00;10;O3;34,33636395;80400000;09:41;30,81798195;09:10;39,07823955;2,20842909;720;TRUE
PORTO EMPEDOCLE;2015-08-13 11:00:00;11;O3;34,0745202;80400000;10:07;29,6032464;10:55;37,3776018;1,68629969;720;FALSE
PORTO EMPEDOCLE;2015-08-13 11:00:00;11;O3;34,0745202;80400000;10:07;29,6032464;10:55;37,3776018;1,68629969;720;TRUE
PORTO EMPEDOCLE;2015-08-13 12:00:00;12;O3;37,95190245;80400000;11:59;33,9763263;11:23;41,50771065;1,41324803;720;FALSE
PORTO EMPEDOCLE;2015-08-13 12:00:00;12;O3;37,95190245;80400000;11:59;33,9763263;11:23;41,50771065;1,41324803;720;TRUE
PORTO EMPEDOCLE;2015-08-13 13:00:00;13;O3;38,2322997;80400000;12:20;31,54683525;12:59;50,25383055;4,65465221;720;FALSE
PORTO EMPEDOCLE;2015-08-13 13:00:00;13;O3;38,2322997;80400000;12:20;31,54683525;12:59;50,25383055;4,65465221;720;TRUE
PORTO EMPEDOCLE;2015-08-13 14:00:00;14;O3;48,0622632;80400000;13:54;40,2929751;13:49;53,65514595;2,92273884;720;FALSE
PORTO EMPEDOCLE;2015-08-13 14:00:00;14;O3;48,0622632;80400000;13:54;40,2929751;13:49;53,65514595;2,92273884;720;TRUE
PORTO EMPEDOCLE;2015-08-13 15:00:00;15;O3;48,96047205;80400000;14:02;44,4231039;14:53;53,16924375;1,87375787;720;FALSE
PORTO EMPEDOCLE;2015-08-13 15:00:00;15;O3;48,96047205;80400000;14:02;44,4231039;14:53;53,16924375;1,87375787;720;TRUE
PORTO EMPEDOCLE;2015-08-13 16:00:00;16;O3;46,56036735;80400000;15:28;42,47951505;15:19;50,25383055;1,65900011;720;FALSE
PORTO EMPEDOCLE;2015-08-13 16:00:00;16;O3;46,56036735;80400000;15:28;42,47951505;15:19;50,25383055;1,65900011;720;TRUE
PORTO EMPEDOCLE;2015-08-13 17:00:00;17;O3;42,9201906;80400000;16:46;40,2929751;16:00;47,33845725;1,23177285;720;FALSE
PORTO EMPEDOCLE;2015-08-13 17:00:00;17;O3;42,9201906;80400000;16:46;40,2929751;16:00;47,33845725;1,23177285;720;TRUE
PORTO EMPEDOCLE;2015-08-13 18:00:00;18;O3;44,4312036;80400000;17:01;40,7788773;17:37;47,33845725;1,21500488;720;FALSE
PORTO EMPEDOCLE;2015-08-13 18:00:00;18;O3;44,4312036;80400000;17:01;40,7788773;17:37;47,33845725;1,21500488;720;TRUE
PORTO EMPEDOCLE;2015-08-13 19:00:00;19;O3;44,1794745;80400000;18:49;41,99361285;18:02;47,8243794;1,17529041;720;FALSE
PORTO EMPEDOCLE;2015-08-13 19:00:00;19;O3;44,1794745;80400000;18:49;41,99361285;18:02;47,8243794;1,17529041;720;TRUE
PORTO EMPEDOCLE;2015-08-13 20:00:00;20;O3;45,84400275;80400000;19:02;43,20832845;19:45;48,5532327;0,78700556;720;FALSE
PORTO EMPEDOCLE;2015-08-13 20:00:00;20;O3;45,84400275;80400000;19:02;43,20832845;19:45;48,5532327;0,78700556;720;TRUE
PORTO EMPEDOCLE;2015-08-13 21:00:00;21;O3;43,87106745;80400000;20:55;40,7788773;20:07;47,33845725;1,38126219;720;FALSE
PORTO EMPEDOCLE;2015-08-13 21:00:00;21;O3;43,87106745;80400000;20:55;40,7788773;20:07;47,33845725;1,38126219;720;TRUE
PORTO EMPEDOCLE;2015-08-13 22:00:00;22;O3;42,22475355;80400000;21:23;40,2929751;21:33;44,9090061;0,96804782;720;FALSE
PORTO EMPEDOCLE;2015-08-13 22:00:00;22;O3;42,22475355;80400000;21:23;40,2929751;21:33;44,9090061;0,96804782;720;TRUE
PORTO EMPEDOCLE;2015-08-13 23:00:00;23;O3;42,7693686;80400000;23:00;37,3776018;22:49;44,9090061;1,2208602;720;FALSE
PORTO EMPEDOCLE;2015-08-13 23:00:00;23;O3;42,7693686;80400000;23:00;37,3776018;22:49;44,9090061;1,2208602;720;TRUE
PORTO EMPEDOCLE;2015-08-14 00:00:00;0;O3;40,61622495;80400000;23:04;36,1628463;23:45;44,4231039;1,78589408;720;FALSE
PORTO EMPEDOCLE;2015-08-14 00:00:00;0;O3;40,61622495;80400000;23:04;36,1628463;23:45;44,4231039;1,78589408;720;TRUE
PORTO EMPEDOCLE;2015-08-14 00:00:00;0;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-14 01:00:00;1;O3;45,91554345;80400000;00:06;42,47951505;01:00;49,03911495;1,4585445;720;FALSE
PORTO EMPEDOCLE;2015-08-14 01:00:00;1;O3;45,91554345;80400000;00:06;42,47951505;01:00;49,03911495;1,4585445;720;TRUE
PORTO EMPEDOCLE;2015-08-14 02:00:00;2;O3;38,9672178;81400000;01:18;30,3320997;01:05;50,25383055;5,76661533;720;FALSE
PORTO EMPEDOCLE;2015-08-14 02:00:00;2;O3;38,9672178;81400000;01:18;30,3320997;01:05;50,25383055;5,76661533;720;TRUE
PORTO EMPEDOCLE;2015-08-14 03:00:00;3;O3;NA;;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-08-14 03:00:00;3;O3;NA;;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-08-14 04:00:00;4;O3;49,36210545;82400000;03:02;46,2343245;03:55;52,5683697;1,18172628;720;FALSE
PORTO EMPEDOCLE;2015-08-14 04:00:00;4;O3;49,36210545;82400000;03:02;46,2343245;03:55;52,5683697;1,18172628;720;TRUE
PORTO EMPEDOCLE;2015-08-14 05:00:00;5;O3;49,38273375;82400000;04:59;41,8492347;04:17;53,7864369;2,97820383;720;FALSE
PORTO EMPEDOCLE;2015-08-14 05:00:00;5;O3;49,38273375;82400000;04:59;41,8492347;04:17;53,7864369;2,97820383;720;TRUE
PORTO EMPEDOCLE;2015-08-14 06:00:00;6;O3;37,7855793;82400000;05:57;30,88649025;05:07;45,0162573;4,17325272;720;FALSE
PORTO EMPEDOCLE;2015-08-14 06:00:00;6;O3;37,7855793;82400000;05:57;30,88649025;05:07;45,0162573;4,17325272;720;TRUE
PORTO EMPEDOCLE;2015-08-14 07:00:00;7;O3;32,40739845;82400000;07:00;27,96309705;06:28;36,7332966;1,75755909;720;FALSE
PORTO EMPEDOCLE;2015-08-14 07:00:00;7;O3;32,40739845;82400000;07:00;27,96309705;06:28;36,7332966;1,75755909;720;TRUE
PORTO EMPEDOCLE;2015-08-14 08:00:00;8;O3;29,41126755;82400000;07:15;23,8216167;07:43;34,2971223;2,85766793;720;FALSE
PORTO EMPEDOCLE;2015-08-14 08:00:00;8;O3;29,41126755;82400000;07:15;23,8216167;07:43;34,2971223;2,85766793;720;TRUE
PORTO EMPEDOCLE;2015-08-14 09:00:00;9;O3;39,4147362;82400000;08:02;32,59181625;08:58;43,0673019;2,70088686;720;FALSE
PORTO EMPEDOCLE;2015-08-14 09:00:00;9;O3;39,4147362;82400000;08:02;32,59181625;08:58;43,0673019;2,70088686;720;TRUE
PORTO EMPEDOCLE;2015-08-14 10:00:00;10;O3;39,8915013;82400000;09:49;35,51520945;09:21;43,79817015;1,90825341;720;FALSE
