Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Trapani;2015-09-03 10:00:00;10;CO;0,18143128;80400000;09:02;0,13705078;09:46;0,23406837;0,01920893;720;2;TRUE
Trapani;2015-09-03 11:00:00;11;CO;0,18794054;80400000;10:57;0,15175006;10:17;0,22818866;0,01482309;720;2;FALSE
Trapani;2015-09-03 11:00:00;11;CO;0,18794054;80400000;10:57;0,15175006;10:17;0,22818866;0,01482309;720;2;TRUE
Trapani;2015-09-03 12:00:00;12;CO;0,16947096;80400000;11:14;0,11647062;11:41;0,21054952;0,01715208;720;2;FALSE
Trapani;2015-09-03 12:00:00;12;CO;0,16947096;80400000;11:14;0,11647062;11:41;0,21054952;0,01715208;720;2;TRUE
Trapani;2015-09-03 13:00:00;13;CO;0,15716491;80400000;12:26;0,10177134;12:04;0,23700822;0,0260172;720;2;FALSE
Trapani;2015-09-03 13:00:00;13;CO;0,15716491;80400000;12:26;0,10177134;12:04;0,23700822;0,0260172;720;2;TRUE
Trapani;2015-09-03 14:00:00;14;CO;0,13526958;80400000;13:50;0,09589163;13:18;0,17527008;0,01694418;720;2;FALSE
Trapani;2015-09-03 14:00:00;14;CO;0,13526958;80400000;13:50;0,09589163;13:18;0,17527008;0,01694418;720;2;TRUE
Trapani;2015-09-03 15:00:00;15;CO;0,1215339;80400000;14:51;0,06943176;14:12;0,16644934;0,01831658;720;2;FALSE
Trapani;2015-09-03 15:00:00;15;CO;0,1215339;80400000;14:51;0,06943176;14:12;0,16644934;0,01831658;720;2;TRUE
Trapani;2015-09-03 16:00:00;16;CO;0,10485837;80400000;15:14;0,0664919;15:51;0,15762978;0,01504851;720;2;FALSE
Trapani;2015-09-03 16:00:00;16;CO;0,10485837;80400000;15:14;0,0664919;15:51;0,15762978;0,01504851;720;2;TRUE
Trapani;2015-09-03 17:00:00;17;CO;0,10455235;80400000;16:23;0,04297189;16:43;0,13999064;0,0178447;720;2;FALSE
Trapani;2015-09-03 17:00:00;17;CO;0,10455235;80400000;16:23;0,04297189;16:43;0,13999064;0,0178447;720;2;TRUE
Trapani;2015-09-03 18:00:00;18;CO;0,14627098;80400000;17:03;0,08413104;17:52;0,19584907;0,02165822;720;2;FALSE
Trapani;2015-09-03 18:00:00;18;CO;0,14627098;80400000;17:03;0,08413104;17:52;0,19584907;0,02165822;720;2;TRUE
Trapani;2015-09-03 19:00:00;19;CO;0,15416315;80400000;18:23;0,10177134;18:07;0,21054952;0,01986418;720;2;FALSE
Trapani;2015-09-03 19:00:00;19;CO;0,15416315;80400000;18:23;0,10177134;18:07;0,21054952;0,01986418;720;2;TRUE
Trapani;2015-09-03 20:00:00;20;CO;0,18077837;80400000;19:05;0,13411093;19:20;0,23406837;0,02260197;720;2;FALSE
Trapani;2015-09-03 20:00:00;20;CO;0,18077837;80400000;19:05;0,13411093;19:20;0,23406837;0,02260197;720;2;TRUE
Trapani;2015-09-03 21:00:00;21;CO;0,17607016;80400000;20:32;0,11647062;20:50;0,21642923;0,02179138;720;2;FALSE
Trapani;2015-09-03 21:00:00;21;CO;0,17607016;80400000;20:32;0,11647062;20:50;0,21642923;0,02179138;720;2;TRUE
Trapani;2015-09-03 22:00:00;22;CO;0,14114579;80400000;21:36;0,10765106;21:51;0,18114979;0,01303254;720;2;FALSE
Trapani;2015-09-03 22:00:00;22;CO;0,14114579;80400000;21:36;0,10765106;21:51;0,18114979;0,01303254;720;2;TRUE
Trapani;2015-09-03 23:00:00;23;CO;0,12743464;80400000;22:48;0,06943176;22:51;0,16644934;0,01541059;720;2;FALSE
Trapani;2015-09-03 23:00:00;23;CO;0,12743464;80400000;22:48;0,06943176;22:51;0,16644934;0,01541059;720;2;TRUE
Trapani;2015-09-03 00:00:00;0;NO2;10,09799856;80400000;23:25;6,69274186;23:11;13,42555158;1,08546152;720;3;FALSE
Trapani;2015-09-03 00:00:00;0;NO2;10,09799856;80400000;23:25;6,69274186;23:11;13,42555158;1,08546152;720;3;TRUE
Trapani;2015-09-03 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;3;FALSE
Trapani;2015-09-03 01:00:00;1;NO2;9,11312354;80400000;00:47;5,73091217;00:02;11,50189221;0,97212198;720;2;FALSE
Trapani;2015-09-03 01:00:00;1;NO2;9,11312354;80400000;00:47;5,73091217;00:02;11,50189221;0,97212198;720;2;TRUE
Trapani;2015-09-03 02:00:00;2;NO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
Trapani;2015-09-03 02:00:00;2;NO2;NA;NA;;NA;;NA;NA;NA;2;TRUE
Trapani;2015-09-03 03:00:00;3;NO2;8,90658547;80400000;02:32;6,11458938;02:14;11,37617056;0,85591636;720;2;FALSE
Trapani;2015-09-03 03:00:00;3;NO2;8,90658547;80400000;02:32;6,11458938;02:14;11,37617056;0,85591636;720;2;TRUE
Trapani;2015-09-03 04:00:00;4;NO2;12,02435194;80400000;03:44;7,17488325;03:10;17,6980456;1,84354658;720;2;FALSE
Trapani;2015-09-03 04:00:00;4;NO2;12,02435194;80400000;03:44;7,17488325;03:10;17,6980456;1,84354658;720;2;TRUE
Trapani;2015-09-03 05:00:00;5;NO2;12,18268466;80400000;04:05;8,60985837;04:14;18,17637064;1,60369191;720;2;FALSE
Trapani;2015-09-03 05:00:00;5;NO2;12,18268466;80400000;04:05;8,60985837;04:14;18,17637064;1,60369191;720;2;TRUE
Trapani;2015-09-03 06:00:00;6;NO2;15,91215156;80400000;05:01;8,13153524;05:30;27,2645464;4,43981887;720;2;FALSE
Trapani;2015-09-03 06:00:00;6;NO2;15,91215156;80400000;05:01;8,13153524;05:30;27,2645464;4,43981887;720;2;TRUE
Trapani;2015-09-03 07:00:00;7;NO2;37,36981056;80400000;06:01;16,26306857;06:36;54,5290928;11,0599009;720;2;FALSE
Trapani;2015-09-03 07:00:00;7;NO2;37,36981056;80400000;06:01;16,26306857;06:36;54,5290928;11,0599009;720;2;TRUE
Trapani;2015-09-03 08:00:00;8;NO2;24,5525656;80400000;07:47;13,87144146;07:00;34,91774704;5,79913615;720;2;FALSE
Trapani;2015-09-03 08:00:00;8;NO2;24,5525656;80400000;07:47;13,87144146;07:00;34,91774704;5,79913615;720;2;TRUE
Trapani;2015-09-03 09:00:00;9;NO2;10,50021644;80400000;08:47;4,67961426;08:00;17,6980456;2,8455665;720;2;FALSE
Trapani;2015-09-03 09:00:00;9;NO2;10,50021644;80400000;08:47;4,67961426;08:00;17,6980456;2,8455665;720;2;TRUE
Trapani;2015-09-03 10:00:00;10;NO2;9,8686599;80400000;09:09;6,11458938;09:35;13,76779958;1,41680921;720;2;FALSE
Trapani;2015-09-03 10:00:00;10;NO2;9,8686599;80400000;09:09;6,11458938;09:35;13,76779958;1,41680921;720;2;TRUE
Trapani;2015-09-03 11:00:00;11;NO2;11,78688919;80400000;10:36;7,54956642;10:09;17,11607678;2,45525656;720;2;FALSE
Trapani;2015-09-03 11:00:00;11;NO2;11,78688919;80400000;10:36;7,54956642;10:09;17,11607678;2,45525656;720;2;TRUE
Trapani;2015-09-03 12:00:00;12;NO2;7,69924351;80400000;11:54;3,72296227;11:09;11,00148739;1,19959645;720;2;FALSE
Trapani;2015-09-03 12:00:00;12;NO2;7,69924351;80400000;11:54;3,72296227;11:09;11,00148739;1,19959645;720;2;TRUE
Trapani;2015-09-03 13:00:00;13;NO2;7,64656026;80400000;12:47;4,20128731;12:10;10,89784552;1,24558578;720;2;FALSE
Trapani;2015-09-03 13:00:00;13;NO2;7,64656026;80400000;12:47;4,20128731;12:10;10,89784552;1,24558578;720;2;TRUE
Trapani;2015-09-03 14:00:00;14;NO2;5,72130054;80400000;13:48;2,76631219;13:27;8,50621841;1,08509059;720;2;FALSE
Trapani;2015-09-03 14:00:00;14;NO2;5,72130054;80400000;13:48;2,76631219;13:27;8,50621841;1,08509059;720;2;TRUE
Trapani;2015-09-03 15:00:00;15;NO2;6,04749157;80400000;14:56;3,24463723;14:34;9,46286849;1,1258487;720;2;FALSE
Trapani;2015-09-03 15:00:00;15;NO2;6,04749157;80400000;14:56;3,24463723;14:34;9,46286849;1,1258487;720;2;TRUE
Trapani;2015-09-03 16:00:00;16;NO2;5,07703302;80400000;15:29;2,76631219;15:39;8,50621841;0,75125157;720;2;FALSE
Trapani;2015-09-03 16:00:00;16;NO2;5,07703302;80400000;15:29;2,76631219;15:39;8,50621841;0,75125157;720;2;TRUE
Trapani;2015-09-03 17:00:00;17;NO2;9,21483811;80400000;16:19;3,24463723;16:44;13,76779958;1,93633402;720;2;FALSE
Trapani;2015-09-03 17:00:00;17;NO2;9,21483811;80400000;16:19;3,24463723;16:44;13,76779958;1,93633402;720;2;TRUE
Trapani;2015-09-03 18:00:00;18;NO2;12,7912169;80400000;17:37;10,41952048;17:53;15,68110166;0,9683324;720;2;FALSE
Trapani;2015-09-03 18:00:00;18;NO2;12,7912169;80400000;17:37;10,41952048;17:53;15,68110166;0,9683324;720;2;TRUE
Trapani;2015-09-03 19:00:00;19;NO2;11,84050167;80400000;18:32;8,02789146;18:44;15,78474162;1,54390367;720;2;FALSE
Trapani;2015-09-03 19:00:00;19;NO2;11,84050167;80400000;18:32;8,02789146;18:44;15,78474162;1,54390367;720;2;TRUE
Trapani;2015-09-03 20:00:00;20;NO2;16,39165822;80400000;19:03;7,54956642;19:39;24,76927168;4,18702379;720;2;FALSE
Trapani;2015-09-03 20:00:00;20;NO2;16,39165822;80400000;19:03;7,54956642;19:39;24,76927168;4,18702379;720;2;TRUE
Trapani;2015-09-03 21:00:00;21;NO2;11,67811551;80400000;20:34;6,11458938;20:11;16,1594267;2,24352359;720;2;FALSE
Trapani;2015-09-03 21:00:00;21;NO2;11,67811551;80400000;20:34;6,11458938;20:11;16,1594267;2,24352359;720;2;TRUE
Trapani;2015-09-03 22:00:00;22;NO2;9,9116646;80400000;22:00;6,59291634;21:54;13,28947263;1,08871192;720;2;FALSE
Trapani;2015-09-03 22:00:00;22;NO2;9,9116646;80400000;22:00;6,59291634;21:54;13,28947263;1,08871192;720;2;TRUE
Trapani;2015-09-03 23:00:00;23;NO2;7,74563628;80400000;22:48;4,20128731;22:11;11,00148739;0,93484754;720;2;FALSE
Trapani;2015-09-03 23:00:00;23;NO2;7,74563628;80400000;22:48;4,20128731;22:11;11,00148739;0,93484754;720;2;TRUE
Trapani;2015-09-03 00:00:00;0;O3;80,3054931;80400000;23:43;72,3468396;23:25;86,26046835;2,94495317;720;3;FALSE
Trapani;2015-09-03 00:00:00;0;O3;80,3054931;80400000;23:43;72,3468396;23:25;86,26046835;2,94495317;720;3;TRUE
Trapani;2015-09-03 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;3;FALSE
Trapani;2015-09-03 01:00:00;1;O3;84,10662645;80400000;00:14;74,7878418;00:43;88,9455588;3,66688781;720;2;FALSE
Trapani;2015-09-03 01:00:00;1;O3;84,10662645;80400000;00:14;74,7878418;00:43;88,9455588;3,66688781;720;2;TRUE
Trapani;2015-09-03 02:00:00;2;O3;82,03158705;80400000;01:59;72,3468396;01:06;88,45736235;4,70805038;718;2;FALSE
Trapani;2015-09-03 02:00:00;2;O3;82,03158705;80400000;01:59;72,3468396;01:06;88,45736235;4,70805038;718;2;TRUE
Trapani;2015-09-03 03:00:00;3;O3;74,91801555;80400000;03:00;69,17353275;02:38;79,91389455;2,39415362;720;2;FALSE
Trapani;2015-09-03 03:00:00;3;O3;74,91801555;80400000;03:00;69,17353275;02:38;79,91389455;2,39415362;720;2;TRUE
Trapani;2015-09-03 04:00:00;4;O3;43,9984881;81400000;03:29;34,99970145;03:00;68,441268;5,58283593;720;2;FALSE
Trapani;2015-09-03 04:00:00;4;O3;43,9984881;81400000;03:29;34,99970145;03:00;68,441268;5,58283593;720;2;TRUE
Trapani;2015-09-03 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Trapani;2015-09-03 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
Trapani;2015-09-03 06:00:00;6;O3;54,14998575;80400000;05:26;39,85437435;05:20;65,50648335;6,02018382;720;2;FALSE
Trapani;2015-09-03 06:00:00;6;O3;54,14998575;80400000;05:26;39,85437435;05:20;65,50648335;6,02018382;720;2;TRUE
Trapani;2015-09-03 07:00:00;7;O3;33,96288;80400000;06:50;15,42382779;06:11;54,02410125;11,58714953;720;2;FALSE
Trapani;2015-09-03 07:00:00;7;O3;33,96288;80400000;06:50;15,42382779;06:11;54,02410125;11,58714953;720;2;TRUE
Trapani;2015-09-03 08:00:00;8;O3;56,95950435;80400000;07:03;26,66187825;07:58;76,25590245;13,91451852;720;2;FALSE
Trapani;2015-09-03 08:00:00;8;O3;56,95950435;80400000;07:03;26,66187825;07:58;76,25590245;13,91451852;720;2;TRUE
Trapani;2015-09-03 09:00:00;9;O3;82,5651099;80400000;08:03;70,6368852;08:33;91,64716785;5,07870542;720;2;FALSE
Trapani;2015-09-03 09:00:00;9;O3;82,5651099;80400000;08:03;70,6368852;08:33;91,64716785;5,07870542;720;2;TRUE
Trapani;2015-09-03 10:00:00;10;O3;85,62538005;80400000;09:46;77,2331532;09:31;91,64716785;2,90915888;720;2;FALSE
Trapani;2015-09-03 10:00:00;10;O3;85,62538005;80400000;09:46;77,2331532;09:31;91,64716785;2,90915888;720;2;TRUE
Trapani;2015-09-03 11:00:00;11;O3;84,30002175;80400000;10:07;76,9888455;10:11;89,44843845;2,02916438;720;2;FALSE
Trapani;2015-09-03 11:00:00;11;O3;84,30002175;80400000;10:07;76,9888455;10:11;89,44843845;2,02916438;720;2;TRUE
Trapani;2015-09-03 12:00:00;12;O3;84,2239923;80400000;11:25;80,1648057;11:54;87,73828455;1,58953221;720;2;FALSE
Trapani;2015-09-03 12:00:00;12;O3;84,2239923;80400000;11:25;80,1648057;11:54;87,73828455;1,58953221;720;2;TRUE
Trapani;2015-09-03 13:00:00;13;O3;93,7448106;80400000;12:05;80,4091134;12:40;104,8396839;6,86660247;720;2;FALSE
Trapani;2015-09-03 13:00:00;13;O3;93,7448106;80400000;12:05;80,4091134;12:40;104,8396839;6,86660247;720;2;TRUE
Trapani;2015-09-03 14:00:00;14;O3;92,7747219;80400000;13:48;87,0053814;13:10;98,976339;3,05022333;720;2;FALSE
Trapani;2015-09-03 14:00:00;14;O3;92,7747219;80400000;13:48;87,0053814;13:10;98,976339;3,05022333;720;2;TRUE
Trapani;2015-09-03 15:00:00;15;O3;85,037673;80400000;14:59;80,8977288;14:04;90,18132165;1,82677562;720;2;FALSE
Trapani;2015-09-03 15:00:00;15;O3;85,037673;80400000;14:59;80,8977288;14:04;90,18132165;1,82677562;720;2;TRUE
Trapani;2015-09-03 16:00:00;16;O3;85,08110415;80400000;15:01;80,1648057;15:53;87,98259225;1,37788865;720;2;FALSE
Trapani;2015-09-03 16:00:00;16;O3;85,08110415;80400000;15:01;80,1648057;15:53;87,98259225;1,37788865;720;2;TRUE
Trapani;2015-09-03 17:00:00;17;O3;81,87358305;80400000;16:57;75,2786916;16:15;88,22689995;3,17595222;720;2;FALSE
Trapani;2015-09-03 17:00:00;17;O3;81,87358305;80400000;16:57;75,2786916;16:15;88,22689995;3,17595222;720;2;TRUE
Trapani;2015-09-03 18:00:00;18;O3;81,45387495;80400000;17:52;77,2331532;17:57;85,05089985;1,65837567;720;2;FALSE
Trapani;2015-09-03 18:00:00;18;O3;81,45387495;80400000;17:52;77,2331532;17:57;85,05089985;1,65837567;720;2;TRUE
Trapani;2015-09-03 19:00:00;19;O3;79,6018965;80400000;18:40;73,5685377;18:57;84,56232435;2,59403666;720;2;FALSE
Trapani;2015-09-03 19:00:00;19;O3;79,6018965;80400000;18:40;73,5685377;18:57;84,56232435;2,59403666;720;2;TRUE
Trapani;2015-09-03 20:00:00;20;O3;74,7480216;80400000;19:36;63,307734;19:00;84,073689;4,87973609;720;2;FALSE
Trapani;2015-09-03 20:00:00;20;O3;74,7480216;80400000;19:36;63,307734;19:00;84,073689;4,87973609;720;2;TRUE
Trapani;2015-09-03 21:00:00;21;O3;78,8028192;80400000;21:00;71,8584237;20:37;84,073689;2,9920611;720;2;FALSE
Trapani;2015-09-03 21:00:00;21;O3;78,8028192;80400000;21:00;71,8584237;20:37;84,073689;2,9920611;720;2;TRUE
Trapani;2015-09-03 22:00:00;22;O3;69,25859955;80400000;21:49;63,307734;21:07;76,25590245;2,89358591;720;2;FALSE
Trapani;2015-09-03 22:00:00;22;O3;69,25859955;80400000;21:49;63,307734;21:07;76,25590245;2,89358591;720;2;TRUE
Trapani;2015-09-03 23:00:00;23;O3;77,7980973;80400000;22:01;70,3925775;22:59;84,80659215;3,39739124;720;2;FALSE
Trapani;2015-09-03 23:00:00;23;O3;77,7980973;80400000;22:01;70,3925775;22:59;84,80659215;3,39739124;720;2;TRUE
Trapani;2015-09-03 00:00:00;0;PM10;20,20000076;80000000;04:07;20,20000076;04:07;20,20000076;0;1;3;FALSE
Trapani;2015-09-03 00:00:00;0;PM10;20,20000076;80000000;04:07;20,20000076;04:07;20,20000076;0;1;3;TRUE
Trapani;2015-09-03 00:00:00;0;PM10;NA;NA;;NA;;NA;NA;NA;3;FALSE
Trapani;2015-09-03 01:00:00;1;PM10;25;80000000;04:06;25;04:06;25;0;1;2;FALSE
Trapani;2015-09-03 01:00:00;1;PM10;25;80000000;04:06;25;04:06;25;0;1;2;TRUE
Trapani;2015-09-03 02:00:00;2;PM10;25;80000000;04:06;25;04:06;25;0;1;2;FALSE
Trapani;2015-09-03 02:00:00;2;PM10;25;80000000;04:06;25;04:06;25;0;1;2;TRUE
Trapani;2015-09-03 03:00:00;3;PM10;25;80000000;04:06;25;04:06;25;0;1;2;FALSE
Trapani;2015-09-03 03:00:00;3;PM10;25;80000000;04:06;25;04:06;25;0;1;2;TRUE
Trapani;2015-09-03 04:00:00;4;PM10;25;80000000;04:06;25;04:06;25;0;1;2;FALSE
Trapani;2015-09-03 04:00:00;4;PM10;25;80000000;04:06;25;04:06;25;0;1;2;TRUE
