Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Trapani;2015-08-30 09:00:00;9;CO;0,25150894;80400000;08:47;0,14997821;08:17;0,36895368;0,06239573;720;1;FALSE
Trapani;2015-08-30 10:00:00;10;CO;0,20763653;80400000;09:00;0,14110141;09:52;0,25354827;0,02416826;720;1;FALSE
Trapani;2015-08-30 11:00:00;11;CO;0,17622784;80400000;10:34;0,10855042;10:23;0,22395699;0,01996229;720;1;FALSE
Trapani;2015-08-30 12:00:00;12;CO;0,17269814;80400000;11:30;0,1292649;11:21;0,21507902;0,01633915;720;1;FALSE
Trapani;2015-08-30 13:00:00;13;CO;0,13385514;80400000;12:55;0,07895914;12:06;0,20324251;0,022192;720;1;FALSE
Trapani;2015-08-30 14:00:00;14;CO;0,11085605;80400000;13:29;0,06120437;13:01;0,15885618;0,0197065;720;1;FALSE
Trapani;2015-08-30 15:00:00;15;CO;0,10083578;80400000;14:48;0,04936786;14:16;0,15589646;0,02119219;720;1;FALSE
Trapani;2015-08-30 16:00:00;16;CO;0,09908144;80400000;15:44;0,04640931;15:02;0,1381417;0,01775594;720;1;FALSE
Trapani;2015-08-30 17:00:00;17;CO;0,1208553;80400000;16:18;0,06416408;16:24;0,17956949;0,01909797;720;1;FALSE
Trapani;2015-08-30 18:00:00;18;CO;0,13414246;80400000;17:48;0,07895914;17:08;0,17956949;0,02022042;720;1;FALSE
Trapani;2015-08-30 19:00:00;19;CO;0,15537437;80400000;18:53;0,09079565;18:11;0,21803874;0,02684064;720;1;FALSE
Trapani;2015-08-30 20:00:00;20;CO;0,16811141;80400000;19:39;0,10855042;19:48;0,2357935;0,02532458;720;1;FALSE
Trapani;2015-08-30 21:00:00;21;CO;0,17155934;80400000;20:27;0,11446867;20:41;0,25946653;0,02610246;720;1;FALSE
Trapani;2015-08-30 22:00:00;22;CO;0,17054786;80400000;21:14;0,11151013;21:58;0,25946653;0,03094382;720;1;FALSE
Trapani;2015-08-30 23:00:00;23;CO;0,21461883;80400000;22:56;0,16181472;22:19;0,2772213;0,02539816;720;1;FALSE
Trapani;2015-08-30 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
Trapani;2015-08-30 01:00:00;1;NO2;27,6328932;80400000;00:50;12,94293984;00:02;45,06056288;9,32482591;720;1;FALSE
Trapani;2015-08-30 02:00:00;2;NO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
Trapani;2015-08-30 03:00:00;3;NO2;26,40045624;80400000;02:00;13,98890518;02:51;40,03720352;6,45665001;720;1;FALSE
Trapani;2015-08-30 04:00:00;4;NO2;24,61925616;80400000;03:59;13,50653052;03:26;35,21343784;5,63925089;720;1;FALSE
Trapani;2015-08-30 05:00:00;5;NO2;15,99880531;80400000;04:09;10,61227302;04:58;22,18929536;2,57668959;720;1;FALSE
Trapani;2015-08-30 06:00:00;6;NO2;23,76705864;80400000;05:14;13,50653052;05:59;32,80156456;5,44952886;720;1;FALSE
Trapani;2015-08-30 07:00:00;7;NO2;28,55061496;80400000;06:45;23,1540332;06:01;34,24868088;2,55525607;720;1;FALSE
Trapani;2015-08-30 08:00:00;8;NO2;24,1449272;80400000;07:38;18,33028664;07:00;30,38969128;2,39743003;720;1;FALSE
Trapani;2015-08-30 09:00:00;9;NO2;17,52788525;80400000;08:59;7,62958935;08:10;27,01304192;6,46812774;720;1;FALSE
Trapani;2015-08-30 10:00:00;10;NO2;11,83199901;80400000;09:03;7,62958935;09:39;14,38285366;1,23318073;720;1;FALSE
Trapani;2015-08-30 11:00:00;11;NO2;7,73958671;80400000;10:58;4,73533186;10:07;11,97097273;1,64206002;720;1;FALSE
Trapani;2015-08-30 12:00:00;12;NO2;5,88097549;80400000;11:59;3,28820406;11:53;8,11196401;0,7632857;720;1;FALSE
Trapani;2015-08-30 13:00:00;13;NO2;3,95147113;80400000;12:43;0,39394848;12:21;6,66483622;1,13109331;720;1;FALSE
Trapani;2015-08-30 14:00:00;14;NO2;1,78092475;80400000;13:55;0;13:15;4,25295529;0,8651169;720;1;FALSE
Trapani;2015-08-30 15:00:00;15;NO2;2,08015466;80400000;14:56;0;14:12;5,21770842;1,13640867;720;1;FALSE
Trapani;2015-08-30 16:00:00;16;NO2;2,50398579;80400000;15:34;0;15:30;4,73533186;0,80691945;720;1;FALSE
Trapani;2015-08-30 17:00:00;17;NO2;2,60721658;80400000;16:32;0;16:57;5,70008499;0,86298311;720;1;FALSE
Trapani;2015-08-30 18:00:00;18;NO2;5,77875997;80400000;17:11;1,84107627;17:45;10,52384494;1,77370122;720;1;FALSE
Trapani;2015-08-30 19:00:00;19;NO2;7,32640734;80400000;18:44;3,77058063;18:18;11,0062215;1,30830703;720;1;FALSE
Trapani;2015-08-30 20:00:00;20;NO2;11,01438383;80400000;19:43;5,70008499;19:58;17,75948581;2,8988635;720;1;FALSE
Trapani;2015-08-30 21:00:00;21;NO2;12,51498644;80400000;20:34;7,14721278;20:57;17,75948581;2,33372028;720;1;FALSE
Trapani;2015-08-30 22:00:00;22;NO2;12,48545178;80400000;21:19;7,62958935;22:00;17,27710924;2,19717862;720;1;FALSE
Trapani;2015-08-30 23:00:00;23;NO2;21,91463656;80400000;22:04;13,90047709;22:51;27,4069904;3,0766623;720;1;FALSE
Trapani;2015-08-30 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;1;FALSE
Trapani;2015-08-30 01:00:00;1;O3;32,120298;80400000;00:00;9,46817025;00:56;47,97857295;9,95174429;720;1;FALSE
Trapani;2015-08-30 02:00:00;2;O3;40,2346014;80400000;01:34;25,1666856;01:46;46,50686145;4,81616741;720;1;FALSE
Trapani;2015-08-30 03:00:00;3;O3;20,8645878;80400000;02:50;1,86419783;02:00;39,6387348;8,73349953;720;1;FALSE
Trapani;2015-08-30 04:00:00;4;O3;16,71170204;81400000;03:22;3,33593526;04:00;34,9782552;6,53429931;720;1;FALSE
Trapani;2015-08-30 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;1;FALSE
Trapani;2015-08-30 06:00:00;6;O3;17,370465;80400000;05:37;6,72807765;05:10;29,19524895;6,58608552;720;1;FALSE
Trapani;2015-08-30 07:00:00;7;O3;19,65073604;80400000;06:00;6,96966018;06:44;26,5378491;3,83513414;720;1;FALSE
Trapani;2015-08-30 08:00:00;8;O3;37,79593335;80400000;07:14;19,77354026;07:58;56,4940908;10,77276858;720;1;FALSE
Trapani;2015-08-30 09:00:00;9;O3;67,32604305;80400000;08:04;50,9376966;08:58;77,99494395;7,63370591;720;1;FALSE
Trapani;2015-08-30 10:00:00;10;O3;75,0748026;80400000;09:34;71,4722316;09:58;80,65236375;2,21943152;720;1;FALSE
Trapani;2015-08-30 11:00:00;11;O3;82,9809477;80400000;10:05;77,27020035;10:52;86,45035245;1,91922192;720;1;FALSE
Trapani;2015-08-30 12:00:00;12;O3;87,37607235;80400000;11:05;82,82659455;11:53;92,7314703;2,12592786;720;1;FALSE
Trapani;2015-08-30 13:00:00;13;O3;87,1438743;80400000;12:08;83,7929127;12:59;92,48989575;2,04473336;720;1;FALSE
Trapani;2015-08-30 14:00:00;14;O3;93,2995266;80400000;13:56;86,20875795;13:18;100,22056065;3,78590951;720;1;FALSE
Trapani;2015-08-30 15:00:00;15;O3;89,7855336;80400000;14:59;86,93350155;14:22;92,97308475;1,34785592;720;1;FALSE
Trapani;2015-08-30 16:00:00;16;O3;83,0390022;80400000;15:56;78,7197075;15:06;87,89983965;2,15343692;720;1;FALSE
Trapani;2015-08-30 17:00:00;17;O3;75,22077675;80400000;16:59;71,4722316;16:00;80,16917475;1,85453604;720;1;FALSE
Trapani;2015-08-30 18:00:00;18;O3;72,3224607;80400000;17:09;68,0900682;17:23;76,30386225;1,63799276;720;1;FALSE
Trapani;2015-08-30 19:00:00;19;O3;71,7084396;80400000;18:15;66,3989865;18:18;76,78705125;2,09036699;720;1;FALSE
Trapani;2015-08-30 20:00:00;20;O3;65,93393205;80400000;19:46;56,97725985;19:15;71,9553807;3,62691798;720;1;FALSE
Trapani;2015-08-30 21:00:00;21;O3;64,03920075;80400000;20:40;53,836671;20:25;71,23061715;4,78420751;720;1;FALSE
Trapani;2015-08-30 22:00:00;22;O3;56,43637545;80400000;21:57;49,00504035;21:17;61,80891045;2,9820083;720;1;FALSE
Trapani;2015-08-30 23:00:00;23;O3;44,29584285;80400000;22:24;31,61107425;22:00;57,94359795;5,36692706;720;1;FALSE
Trapani;2015-08-30 00:00:00;0;PM10;NA;NA;;NA;;NA;NA;NA;1;FALSE
Trapani;2015-08-30 01:00:00;1;PM10;20,10000038;80000000;04:06;20,10000038;04:06;20,10000038;0;1;1;FALSE
Trapani;2015-08-30 02:00:00;2;PM10;20,10000038;80000000;04:06;20,10000038;04:06;20,10000038;0;1;1;FALSE
Trapani;2015-08-30 03:00:00;3;PM10;20,10000038;80000000;04:06;20,10000038;04:06;20,10000038;0;1;1;FALSE
Trapani;2015-08-30 04:00:00;4;PM10;20,10000038;80000000;04:06;20,10000038;04:06;20,10000038;0;1;1;FALSE
Trapani;2015-08-30 05:00:00;5;PM10;20,10000038;80000000;04:06;20,10000038;04:06;20,10000038;0;1;1;FALSE
Trapani;2015-08-30 06:00:00;6;PM10;20,10000038;80000000;04:06;20,10000038;04:06;20,10000038;0;1;1;FALSE
Trapani;2015-08-30 07:00:00;7;PM10;20,10000038;80000000;04:06;20,10000038;04:06;20,10000038;0;1;1;FALSE
Trapani;2015-08-30 08:00:00;8;PM10;20,10000038;80000000;04:06;20,10000038;04:06;20,10000038;0;1;1;FALSE
Trapani;2015-08-30 09:00:00;9;PM10;20,10000038;80000000;04:06;20,10000038;04:06;20,10000038;0;1;1;FALSE
Trapani;2015-08-30 10:00:00;10;PM10;20,10000038;80000000;04:06;20,10000038;04:06;20,10000038;0;1;1;FALSE
Trapani;2015-08-30 11:00:00;11;PM10;20,10000038;80000000;04:06;20,10000038;04:06;20,10000038;0;1;1;FALSE
Trapani;2015-08-30 12:00:00;12;PM10;20,10000038;80000000;04:06;20,10000038;04:06;20,10000038;0;1;1;FALSE
Trapani;2015-08-30 13:00:00;13;PM10;20,10000038;80000000;04:06;20,10000038;04:06;20,10000038;0;1;1;FALSE
Trapani;2015-08-30 14:00:00;14;PM10;20,10000038;80000000;04:06;20,10000038;04:06;20,10000038;0;1;1;FALSE
Trapani;2015-08-30 15:00:00;15;PM10;20,10000038;80000000;04:06;20,10000038;04:06;20,10000038;0;1;1;FALSE
Trapani;2015-08-30 16:00:00;16;PM10;20,10000038;80000000;04:06;20,10000038;04:06;20,10000038;0;1;1;FALSE
Trapani;2015-08-30 17:00:00;17;PM10;20,10000038;80000000;04:06;20,10000038;04:06;20,10000038;0;1;1;FALSE
Trapani;2015-08-30 18:00:00;18;PM10;20,10000038;80000000;04:06;20,10000038;04:06;20,10000038;0;1;1;FALSE
Trapani;2015-08-30 19:00:00;19;PM10;20,10000038;80000000;04:06;20,10000038;04:06;20,10000038;0;1;1;FALSE
Trapani;2015-08-30 20:00:00;20;PM10;20,10000038;80000000;04:06;20,10000038;04:06;20,10000038;0;1;1;FALSE
Trapani;2015-08-30 21:00:00;21;PM10;20,10000038;80000000;04:06;20,10000038;04:06;20,10000038;0;1;1;FALSE
Trapani;2015-08-30 22:00:00;22;PM10;20,10000038;80000000;04:06;20,10000038;04:06;20,10000038;0;1;1;FALSE
Trapani;2015-08-30 23:00:00;23;PM10;20,10000038;80000000;04:06;20,10000038;04:06;20,10000038;0;1;1;FALSE
Trapani;2015-08-30 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
Trapani;2015-08-30 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
Trapani;2015-08-30 02:00:00;2;SO2;0;80400000;02:00;0;02:00;0;0;720;1;FALSE
Trapani;2015-08-30 03:00:00;3;SO2;0,00103836;80400000;03:00;0;02:34;0,24945586;0,0160686;720;1;FALSE
Trapani;2015-08-30 04:00:00;4;SO2;0,00380968;80400000;04:00;0;03:59;0,24945586;0,03059746;720;1;FALSE
Trapani;2015-08-30 05:00:00;5;SO2;0,00277133;80400000;05:00;0;04:25;0,24945586;0,02614809;720;1;FALSE
Trapani;2015-08-30 06:00:00;6;SO2;0;80400000;06:00;0;06:00;0;0;720;1;FALSE
Trapani;2015-08-30 07:00:00;7;SO2;0;80400000;07:00;0;07:00;0;0;720;1;FALSE
Trapani;2015-08-30 08:00:00;8;SO2;0;80400000;08:00;0;08:00;0;0;720;1;FALSE
Trapani;2015-08-30 09:00:00;9;SO2;0,00159771;80400000;09:00;0;08:27;0,9002067;0,03477733;720;1;FALSE
Trapani;2015-08-30 10:00:00;10;SO2;0;80400000;10:00;0;10:00;0;0;720;1;FALSE
Trapani;2015-08-30 11:00:00;11;SO2;0;80400000;11:00;0;11:00;0;0;720;1;FALSE
Trapani;2015-08-30 12:00:00;12;SO2;0;80400000;12:00;0;12:00;0;0;720;1;FALSE
Trapani;2015-08-30 13:00:00;13;SO2;0;80400000;13:00;0;13:00;0;0;720;1;FALSE
Trapani;2015-08-30 14:00:00;14;SO2;0;80400000;14:00;0;14:00;0;0;720;1;FALSE
Trapani;2015-08-30 15:00:00;15;SO2;0;80400000;15:00;0;15:00;0;0;720;1;FALSE
Trapani;2015-08-30 16:00:00;16;SO2;0;80400000;16:00;0;16:00;0;0;720;1;FALSE
Trapani;2015-08-30 17:00:00;17;SO2;0;80400000;17:00;0;17:00;0;0;720;1;FALSE
Trapani;2015-08-30 18:00:00;18;SO2;0,00564944;80400000;18:00;0;17:21;0,57482976;0,04045931;720;1;FALSE
Trapani;2015-08-30 19:00:00;19;SO2;0,00964116;80400000;19:00;0;18:24;0,57482976;0,06221498;720;1;FALSE
Trapani;2015-08-30 20:00:00;20;SO2;0;80400000;20:00;0;20:00;0;0;720;1;FALSE
Trapani;2015-08-30 21:00:00;21;SO2;0;80400000;21:00;0;21:00;0;0;720;1;FALSE
Trapani;2015-08-30 22:00:00;22;SO2;0;80400000;22:00;0;22:00;0;0;720;1;FALSE
Trapani;2015-08-30 23:00:00;23;SO2;0;80400000;23:00;0;23:00;0;0;720;1;FALSE
