Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Misterbianco;2015-08-31 16:00:00;16;CO;0,20249616;80400000;15:15;0,16577541;15:51;0,2483787;0,0165891;720;2;TRUE
Misterbianco;2015-08-31 17:00:00;17;CO;0,22560037;80400000;16:12;0,180018;16:45;0,27686272;0,01726888;720;2;FALSE
Misterbianco;2015-08-31 17:00:00;17;CO;0,22560037;80400000;16:12;0,180018;16:45;0,27686272;0,01726888;720;2;TRUE
Misterbianco;2015-08-31 18:00:00;18;CO;0,2814553;80400000;17:02;0,22274344;17:28;0,58163947;0,06507512;720;2;FALSE
Misterbianco;2015-08-31 18:00:00;18;CO;0,2814553;80400000;17:02;0,22274344;17:28;0,58163947;0,06507512;720;2;TRUE
Misterbianco;2015-08-31 19:00:00;19;CO;0,28114344;80400000;18:56;0,20850202;18:41;0,36231477;0,02635008;720;2;FALSE
Misterbianco;2015-08-31 19:00:00;19;CO;0,28114344;80400000;18:56;0,20850202;18:41;0,36231477;0,02635008;720;2;TRUE
Misterbianco;2015-08-31 20:00:00;20;CO;0,24655078;80400000;19:31;0,20280451;19:08;0,31389182;0,02047504;720;2;FALSE
Misterbianco;2015-08-31 20:00:00;20;CO;0,24655078;80400000;19:31;0,20280451;19:08;0,31389182;0,02047504;720;2;TRUE
Misterbianco;2015-08-31 21:00:00;21;CO;0,29349854;80400000;20:27;0,23128853;20:57;0,36231477;0,03084338;720;2;FALSE
Misterbianco;2015-08-31 21:00:00;21;CO;0,29349854;80400000;20:27;0,23128853;20:57;0,36231477;0,03084338;720;2;TRUE
Misterbianco;2015-08-31 22:00:00;22;CO;0,36244909;80400000;21:59;0,25122746;21:40;0,43352422;0,03670907;720;2;FALSE
Misterbianco;2015-08-31 22:00:00;22;CO;0,36244909;80400000;21:59;0,25122746;21:40;0,43352422;0,03670907;720;2;TRUE
Misterbianco;2015-08-31 23:00:00;23;CO;0,3267807;80400000;22:27;0,23128853;22:38;0,45346315;0,0539067;720;2;FALSE
Misterbianco;2015-08-31 23:00:00;23;CO;0,3267807;80400000;22:27;0,23128853;22:38;0,45346315;0,0539067;720;2;TRUE
Misterbianco;2015-08-31 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
Misterbianco;2015-08-31 00:00:00;0;NO2;21,7401092;80400000;23:58;10,24316334;23:00;35,390164;5,31856642;720;2;FALSE
Misterbianco;2015-08-31 01:00:00;1;NO2;11,89830908;80400000;00:39;4,68505199;00:53;23,97401352;4,38399038;716;2;FALSE
Misterbianco;2015-08-31 01:00:00;1;NO2;11,89830908;80400000;00:39;4,68505199;00:53;23,97401352;4,38399038;716;2;TRUE
Misterbianco;2015-08-31 02:00:00;2;NO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
Misterbianco;2015-08-31 02:00:00;2;NO2;NA;NA;;NA;;NA;NA;NA;2;TRUE
Misterbianco;2015-08-31 03:00:00;3;NO2;27,54253208;80400000;02:21;9,42152914;02:55;70,1979328;19,90762928;720;2;FALSE
Misterbianco;2015-08-31 03:00:00;3;NO2;27,54253208;80400000;02:21;9,42152914;02:55;70,1979328;19,90762928;720;2;TRUE
Misterbianco;2015-08-31 04:00:00;4;NO2;56,79297728;80400000;04:00;37,7919228;03:16;72,36715416;9,9384326;720;2;FALSE
Misterbianco;2015-08-31 04:00:00;4;NO2;56,79297728;80400000;04:00;37,7919228;03:16;72,36715416;9,9384326;720;2;TRUE
Misterbianco;2015-08-31 05:00:00;5;NO2;24,3427236;80400000;04:53;15,33888234;04:00;38,73494032;5,64504616;720;2;FALSE
Misterbianco;2015-08-31 05:00:00;5;NO2;24,3427236;80400000;04:53;15,33888234;04:00;38,73494032;5,64504616;720;2;TRUE
Misterbianco;2015-08-31 06:00:00;6;NO2;26,39068592;80400000;05:08;11,22265034;05:59;51,22953528;13,14024103;720;2;FALSE
Misterbianco;2015-08-31 06:00:00;6;NO2;26,39068592;80400000;05:08;11,22265034;05:59;51,22953528;13,14024103;720;2;TRUE
Misterbianco;2015-08-31 07:00:00;7;NO2;48,13960944;80400000;06:37;38,09355992;06:11;57,11857176;4,04742294;720;2;FALSE
Misterbianco;2015-08-31 07:00:00;7;NO2;48,13960944;80400000;06:37;38,09355992;06:11;57,11857176;4,04742294;720;2;TRUE
Misterbianco;2015-08-31 08:00:00;8;NO2;40,05278632;80400000;07:54;22,58582504;07:15;58,97632832;11,17112003;720;2;FALSE
Misterbianco;2015-08-31 08:00:00;8;NO2;40,05278632;80400000;07:54;22,58582504;07:15;58,97632832;11,17112003;720;2;TRUE
Misterbianco;2015-08-31 09:00:00;9;NO2;24,9044692;80400000;08:51;16,72511675;08:07;38,6500284;5,52463987;720;2;FALSE
Misterbianco;2015-08-31 09:00:00;9;NO2;24,9044692;80400000;08:51;16,72511675;08:07;38,6500284;5,52463987;720;2;TRUE
Misterbianco;2015-08-31 10:00:00;10;NO2;17,65025707;80400000;09:32;12,13737026;09:40;25,02834768;1,89534648;720;2;FALSE
Misterbianco;2015-08-31 10:00:00;10;NO2;17,65025707;80400000;09:32;12,13737026;09:40;25,02834768;1,89534648;720;2;TRUE
Misterbianco;2015-08-31 11:00:00;11;NO2;9,34580438;80400000;10:49;3,50417785;10:02;17,26741922;2,94828488;720;2;FALSE
Misterbianco;2015-08-31 11:00:00;11;NO2;9,34580438;80400000;10:49;3,50417785;10:02;17,26741922;2,94828488;720;2;TRUE
Misterbianco;2015-08-31 12:00:00;12;NO2;8,60537473;80400000;11:15;3,01850499;11:33;14,43831886;2,52086684;720;2;FALSE
Misterbianco;2015-08-31 12:00:00;12;NO2;8,60537473;80400000;11:15;3,01850499;11:33;14,43831886;2,52086684;720;2;TRUE
Misterbianco;2015-08-31 13:00:00;13;NO2;5,75752147;80400000;12:48;2,1604166;12:57;10,00630669;1,31914234;720;2;FALSE
Misterbianco;2015-08-31 13:00:00;13;NO2;5,75752147;80400000;12:48;2,1604166;12:57;10,00630669;1,31914234;720;2;TRUE
Misterbianco;2015-08-31 14:00:00;14;NO2;6,08013706;80400000;13:56;2,60362011;13:25;10,00630669;1,73919918;720;2;FALSE
Misterbianco;2015-08-31 14:00:00;14;NO2;6,08013706;80400000;13:56;2,60362011;13:25;10,00630669;1,73919918;720;2;TRUE
Misterbianco;2015-08-31 15:00:00;15;NO2;8,48974462;80400000;14:12;3,54665293;14:22;12,70798754;1,61997642;720;2;FALSE
Misterbianco;2015-08-31 15:00:00;15;NO2;8,48974462;80400000;14:12;3,54665293;14:22;12,70798754;1,61997642;720;2;TRUE
Misterbianco;2015-08-31 16:00:00;16;NO2;8,98216492;80400000;15:01;3,53249266;15:44;13,66517872;2,16997086;720;2;FALSE
Misterbianco;2015-08-31 16:00:00;16;NO2;8,98216492;80400000;15:01;3,53249266;15:44;13,66517872;2,16997086;720;2;TRUE
Misterbianco;2015-08-31 17:00:00;17;NO2;13,38467685;80400000;16:04;9,46400422;16:41;16,86669079;1,28341662;720;2;FALSE
Misterbianco;2015-08-31 17:00:00;17;NO2;13,38467685;80400000;16:04;9,46400422;16:41;16,86669079;1,28341662;720;2;TRUE
Misterbianco;2015-08-31 18:00:00;18;NO2;22,77954888;80400000;17:00;13,1370327;17:16;30,0876144;3,65642467;720;2;FALSE
Misterbianco;2015-08-31 18:00:00;18;NO2;22,77954888;80400000;17:00;13,1370327;17:16;30,0876144;3,65642467;720;2;TRUE
Misterbianco;2015-08-31 19:00:00;19;NO2;29,41491544;80400000;18:00;14,00927754;18:43;50,15478096;8,00484994;720;2;FALSE
Misterbianco;2015-08-31 19:00:00;19;NO2;29,41491544;80400000;18:00;14,00927754;18:43;50,15478096;8,00484994;720;2;TRUE
Misterbianco;2015-08-31 20:00:00;20;NO2;20,40576264;80400000;19:18;8,10608461;19:04;33,70402856;6,05190446;720;2;FALSE
Misterbianco;2015-08-31 20:00:00;20;NO2;20,40576264;80400000;19:18;8,10608461;19:04;33,70402856;6,05190446;720;2;TRUE
Misterbianco;2015-08-31 21:00:00;21;NO2;16,8547733;80400000;20:17;10,9210247;20:58;25,98555224;3,91400166;720;2;FALSE
Misterbianco;2015-08-31 21:00:00;21;NO2;16,8547733;80400000;20:17;10,9210247;20:58;25,98555224;3,91400166;720;2;TRUE
Misterbianco;2015-08-31 22:00:00;22;NO2;40,4739808;80400000;21:00;21,784372;21:29;62,0461208;12,52724618;720;2;FALSE
Misterbianco;2015-08-31 22:00:00;22;NO2;40,4739808;80400000;21:00;21,784372;21:29;62,0461208;12,52724618;720;2;TRUE
Misterbianco;2015-08-31 23:00:00;23;NO2;30,29906248;80400000;22:35;12,63720148;22:46;52,8989216;11,41617151;720;2;FALSE
Misterbianco;2015-08-31 23:00:00;23;NO2;30,29906248;80400000;22:35;12,63720148;22:46;52,8989216;11,41617151;720;2;TRUE
Misterbianco;2015-08-31 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Misterbianco;2015-08-31 00:00:00;0;O3;65,4142545;80400000;23:09;54,8022909;23:56;77,65703085;5,85929505;720;2;FALSE
Misterbianco;2015-08-31 01:00:00;1;O3;76,7522784;80400000;00:52;63,15776985;00:33;88,22430645;6,29519058;716;2;FALSE
Misterbianco;2015-08-31 01:00:00;1;O3;76,7522784;80400000;00:52;63,15776985;00:33;88,22430645;6,29519058;716;2;TRUE
Misterbianco;2015-08-31 02:00:00;2;O3;61,98465;80400000;01:55;33,42201555;01:01;76,91979855;8,86060298;720;2;FALSE
Misterbianco;2015-08-31 02:00:00;2;O3;61,98465;80400000;01:55;33,42201555;01:01;76,91979855;8,86060298;720;2;TRUE
Misterbianco;2015-08-31 03:00:00;3;O3;39,6149145;80400000;02:55;3,1947531;02:20;61,1917572;19,89345771;720;2;FALSE
Misterbianco;2015-08-31 03:00:00;3;O3;39,6149145;80400000;02:55;3,1947531;02:20;61,1917572;19,89345771;720;2;TRUE
Misterbianco;2015-08-31 04:00:00;4;O3;15,86283353;81400000;03:11;1,22875043;03:59;51,36177375;11,51235498;720;2;FALSE
Misterbianco;2015-08-31 04:00:00;4;O3;15,86283353;81400000;03:11;1,22875043;03:59;51,36177375;11,51235498;720;2;TRUE
Misterbianco;2015-08-31 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Misterbianco;2015-08-31 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
Misterbianco;2015-08-31 06:00:00;6;O3;53,7639732;80400000;05:41;29,98151835;05:30;73,97078955;14,73718271;720;2;FALSE
Misterbianco;2015-08-31 06:00:00;6;O3;53,7639732;80400000;05:41;29,98151835;05:30;73,97078955;14,73718271;720;2;TRUE
Misterbianco;2015-08-31 07:00:00;7;O3;46,34506695;80400000;06:03;28,26126975;06:55;64,6322943;10,12062702;720;2;FALSE
Misterbianco;2015-08-31 07:00:00;7;O3;46,34506695;80400000;06:03;28,26126975;06:55;64,6322943;10,12062702;720;2;TRUE
Misterbianco;2015-08-31 08:00:00;8;O3;69,67355955;80400000;07:13;41,77751445;07:50;94,36806855;14,76689624;720;2;FALSE
Misterbianco;2015-08-31 08:00:00;8;O3;69,67355955;80400000;07:13;41,77751445;07:50;94,36806855;14,76689624;720;2;TRUE
Misterbianco;2015-08-31 09:00:00;9;O3;91,28048685;80400000;08:06;68,0727915;08:59;105,67257645;8,44907837;720;2;FALSE
Misterbianco;2015-08-31 09:00:00;9;O3;91,28048685;80400000;08:06;68,0727915;08:59;105,67257645;8,44907837;720;2;TRUE
Misterbianco;2015-08-31 10:00:00;10;O3;102,2494557;80400000;09:23;91,6647837;09:43;113,045079;4,59499572;720;2;FALSE
Misterbianco;2015-08-31 10:00:00;10;O3;102,2494557;80400000;09:23;91,6647837;09:43;113,045079;4,59499572;720;2;TRUE
Misterbianco;2015-08-31 11:00:00;11;O3;106,67091435;80400000;10:00;94,1223045;10:46;118,4515689;4,98960672;720;2;FALSE
Misterbianco;2015-08-31 11:00:00;11;O3;106,67091435;80400000;10:00;94,1223045;10:46;118,4515689;4,98960672;720;2;TRUE
Misterbianco;2015-08-31 12:00:00;12;O3;107,767905;80400000;11:29;92,40203595;11:52;118,4515689;4,25353152;720;2;FALSE
Misterbianco;2015-08-31 12:00:00;12;O3;107,767905;80400000;11:29;92,40203595;11:52;118,4515689;4,25353152;720;2;TRUE
Misterbianco;2015-08-31 13:00:00;13;O3;107,8737198;80400000;12:56;99,52881435;12:26;118,69733295;3,46751349;720;2;FALSE
Misterbianco;2015-08-31 13:00:00;13;O3;107,8737198;80400000;12:56;99,52881435;12:26;118,69733295;3,46751349;720;2;TRUE
Misterbianco;2015-08-31 14:00:00;14;O3;103,86937575;80400000;13:21;96,57980535;13:04;114,0280554;3,29893998;720;2;FALSE
Misterbianco;2015-08-31 14:00:00;14;O3;103,86937575;80400000;13:21;96,57980535;13:04;114,0280554;3,29893998;720;2;TRUE
Misterbianco;2015-08-31 15:00:00;15;O3;99,8762835;80400000;14:39;92,40203595;14:01;109,8503259;4,24212611;720;2;FALSE
Misterbianco;2015-08-31 15:00:00;15;O3;99,8762835;80400000;14:39;92,40203595;14:01;109,8503259;4,24212611;720;2;TRUE
Misterbianco;2015-08-31 16:00:00;16;O3;99,4189098;80400000;15:41;90,6818073;15:47;109,3587978;3,8722152;720;2;FALSE
Misterbianco;2015-08-31 16:00:00;16;O3;99,4189098;80400000;15:41;90,6818073;15:47;109,3587978;3,8722152;720;2;TRUE
Misterbianco;2015-08-31 17:00:00;17;O3;100,61353575;80400000;16:01;93,38505225;16:50;108,86732955;3,06614942;720;2;FALSE
Misterbianco;2015-08-31 17:00:00;17;O3;100,61353575;80400000;16:01;93,38505225;16:50;108,86732955;3,06614942;720;2;TRUE
Misterbianco;2015-08-31 18:00:00;18;O3;96,47774115;80400000;17:29;83,06356065;17:59;109,11307365;5,05535594;720;2;FALSE
Misterbianco;2015-08-31 18:00:00;18;O3;96,47774115;80400000;17:29;83,06356065;17:59;109,11307365;5,05535594;720;2;TRUE
Misterbianco;2015-08-31 19:00:00;19;O3;87,821895;80400000;18:41;52,59053415;18:00;106,9013169;11,31633426;720;2;FALSE
Misterbianco;2015-08-31 19:00:00;19;O3;87,821895;80400000;18:41;52,59053415;18:00;106,9013169;11,31633426;720;2;TRUE
Misterbianco;2015-08-31 20:00:00;20;O3;86,89519755;80400000;19:27;75,6910581;19:16;102,7235475;5,99354658;720;2;FALSE
Misterbianco;2015-08-31 20:00:00;20;O3;86,89519755;80400000;19:27;75,6910581;19:16;102,7235475;5,99354658;720;2;TRUE
Misterbianco;2015-08-31 21:00:00;21;O3;78,75507885;80400000;20:57;68,8100238;20:13;86,25831375;4,77372578;720;2;FALSE
Misterbianco;2015-08-31 21:00:00;21;O3;78,75507885;80400000;20:57;68,8100238;20:13;86,25831375;4,77372578;720;2;TRUE
Misterbianco;2015-08-31 22:00:00;22;O3;54,3985029;80400000;21:26;30,22726245;21:59;79,3772994;14,42548989;720;2;FALSE
Misterbianco;2015-08-31 22:00:00;22;O3;54,3985029;80400000;21:26;30,22726245;21:59;79,3772994;14,42548989;720;2;TRUE
Misterbianco;2015-08-31 23:00:00;23;O3;60,46272435;80400000;22:44;25,8037689;22:34;89,20728285;19,50308609;720;2;FALSE
Misterbianco;2015-08-31 23:00:00;23;O3;60,46272435;80400000;22:44;25,8037689;22:34;89,20728285;19,50308609;720;2;TRUE
Misterbianco;2015-08-31 00:00:00;0;PM10;NA;NA;;NA;;NA;NA;NA;2;FALSE
Misterbianco;2015-08-31 00:00:00;0;PM10;16,20000076;80000000;02:27;16,20000076;02:27;16,20000076;0;1;2;FALSE
Misterbianco;2015-08-31 01:00:00;1;PM10;22,2999897;80000000;02:27;22,2999897;02:27;22,2999897;0;1;2;FALSE
Misterbianco;2015-08-31 01:00:00;1;PM10;22,2999897;80000000;02:27;22,2999897;02:27;22,2999897;0;1;2;TRUE
Misterbianco;2015-08-31 02:00:00;2;PM10;22,2999897;80000000;02:27;22,2999897;02:27;22,2999897;0;1;2;FALSE
Misterbianco;2015-08-31 02:00:00;2;PM10;22,2999897;80000000;02:27;22,2999897;02:27;22,2999897;0;1;2;TRUE
Misterbianco;2015-08-31 03:00:00;3;PM10;22,2999897;80000000;02:27;22,2999897;02:27;22,2999897;0;1;2;FALSE
Misterbianco;2015-08-31 03:00:00;3;PM10;22,2999897;80000000;02:27;22,2999897;02:27;22,2999897;0;1;2;TRUE
