Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Partinico;2015-09-13 07:00:00;7;CO;0,44909016;80400000;06:49;0,28488688;06:03;0,85223587;0,09928818;720;1;FALSE
Partinico;2015-09-13 08:00:00;8;CO;0,42211754;80400000;07:32;0,1830548;07:52;0,83768843;0,14623243;720;1;FALSE
Partinico;2015-09-13 09:00:00;9;CO;0,42292579;80400000;08:45;0,13941248;08:29;1,59415414;0,23137963;720;1;FALSE
Partinico;2015-09-13 10:00:00;10;CO;0,28032;80400000;09:51;0,15395992;09:06;0,61947683;0,07037784;720;1;FALSE
Partinico;2015-09-13 11:00:00;11;CO;0,26730848;80400000;10:33;0,13941248;10:40;0,51764592;0,07146642;720;1;FALSE
Partinico;2015-09-13 12:00:00;12;CO;0,22396984;80400000;11:58;0,09577016;11:33;0,43036128;0,06114947;720;1;FALSE
Partinico;2015-09-13 13:00:00;13;CO;0,16794205;80400000;12:19;0,08122272;12:31;0,34307664;0,04751424;720;1;FALSE
Partinico;2015-09-13 14:00:00;14;CO;0,16335531;80400000;13:40;0,08122272;13:52;0,45945616;0,04985608;720;1;FALSE
Partinico;2015-09-13 15:00:00;15;CO;0,20530053;80400000;14:36;0,08122272;14:29;0,41581384;0,05984598;720;1;FALSE
Partinico;2015-09-13 16:00:00;16;CO;0,21435136;80400000;15:06;0,1103176;15:43;0,43036128;0,05543912;720;1;FALSE
Partinico;2015-09-13 17:00:00;17;CO;0,25377136;80400000;16:50;0,12486504;16:16;0,83768843;0,11111301;720;1;FALSE
Partinico;2015-09-13 18:00:00;18;CO;0,2524375;80400000;17:36;0,12486504;17:58;0,51764592;0,07893811;720;1;FALSE
Partinico;2015-09-13 19:00:00;19;CO;0,36251333;80400000;18:30;0,16850736;18:35;1,30320534;0,17719494;720;1;FALSE
Partinico;2015-09-13 20:00:00;20;CO;0,3922144;80400000;19:53;0,16850736;19:27;0,76495123;0,12067542;720;1;FALSE
Partinico;2015-09-13 21:00:00;21;CO;0,21174555;80400000;20:45;0,1103176;20:03;0,48854987;0,06234317;720;1;FALSE
Partinico;2015-09-13 22:00:00;22;CO;0,15884917;80400000;21:14;0,08122272;21:41;0,37217152;0,04714165;720;1;FALSE
Partinico;2015-09-13 23:00:00;23;CO;0,14900994;80400000;22:58;0,08122272;22:23;0,31398176;0,04337018;720;1;FALSE
Partinico;2015-09-13 00:00:00;0;NO2;53,26275608;80400000;23:00;30,69509504;23:58;68,4195816;7,5191943;720;2;FALSE
Partinico;2015-09-13 00:00:00;0;NO2;53,26275608;80400000;23:00;30,69509504;23:58;68,4195816;7,5191943;720;2;TRUE
Partinico;2015-09-13 01:00:00;1;NO2;40,12720136;80400000;00:35;24,83724328;00:00;63,96762344;11,81826511;720;1;FALSE
Partinico;2015-09-13 02:00:00;2;NO2;18,72264242;80400000;01:58;8,90392206;01:01;28,82057024;5,04467625;720;1;FALSE
Partinico;2015-09-13 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
Partinico;2015-09-13 04:00:00;4;NO2;15,69348759;80400000;03:48;8,66960837;03:35;21,7911596;2,84265835;720;1;FALSE
Partinico;2015-09-13 05:00:00;5;NO2;17,7082595;80400000;04:05;11,95;04:59;26,24313688;2,81314281;720;1;FALSE
Partinico;2015-09-13 06:00:00;6;NO2;22,93962152;80400000;05:18;13,12156844;05:50;31,6323192;4,32522698;720;1;FALSE
Partinico;2015-09-13 07:00:00;7;NO2;32,77527456;80400000;06:31;24,13429648;06:56;74,74604544;8,29426747;720;1;FALSE
Partinico;2015-09-13 08:00:00;8;NO2;26,596876;80400000;07:31;13,12156844;07:05;68,88823192;10,86512929;720;1;FALSE
Partinico;2015-09-13 09:00:00;9;NO2;20,68436016;80400000;08:30;1,8745095;08:16;42,17646384;7,0026197;720;1;FALSE
Partinico;2015-09-13 10:00:00;10;NO2;18,46099287;80400000;09:20;9,60686312;09:19;68,65391632;9,94190479;720;1;FALSE
Partinico;2015-09-13 11:00:00;11;NO2;16,78564876;80400000;10:09;7,9666673;10:39;46,628422;5,25756406;720;1;FALSE
Partinico;2015-09-13 12:00:00;12;NO2;11,39025053;80400000;11:55;0,23431369;11:34;28,11764256;5,44072219;720;1;FALSE
Partinico;2015-09-13 13:00:00;13;NO2;3,10563292;80400000;12:57;0;12:03;9,13823574;1,72566222;720;1;FALSE
Partinico;2015-09-13 14:00:00;14;NO2;2,5110621;80400000;13:47;0;13:52;8,43529468;1,66383387;720;1;FALSE
Partinico;2015-09-13 15:00:00;15;NO2;7,08473627;80400000;14:06;1,17156844;14:23;13,35588213;2,42561291;720;1;FALSE
Partinico;2015-09-13 16:00:00;16;NO2;6,71276241;80400000;15:06;0;15:30;12,65294106;2,32129802;720;1;FALSE
Partinico;2015-09-13 17:00:00;17;NO2;14,20103775;80400000;16:00;0;16:29;44,28528512;5,26209742;720;1;FALSE
Partinico;2015-09-13 18:00:00;18;NO2;17,06226927;80400000;17:54;8,90392206;17:56;52,72058936;8,41321299;720;1;FALSE
Partinico;2015-09-13 19:00:00;19;NO2;33,90029536;80400000;18:33;19,91665392;18:35;64,20195816;8,82139822;720;1;FALSE
Partinico;2015-09-13 20:00:00;20;NO2;40,64267656;80400000;19:58;14,29313688;19:21;73,34019008;12,2426641;720;1;FALSE
Partinico;2015-09-13 21:00:00;21;NO2;10,34332346;80400000;20:55;3,51470532;20:08;19,44802272;3,92109327;720;1;FALSE
Partinico;2015-09-13 22:00:00;22;NO2;4,23326742;80400000;21:23;0;21:21;22,0254752;3,17541901;720;1;FALSE
Partinico;2015-09-13 23:00:00;23;NO2;1,75279732;80400000;22:50;0;22:08;8,20098099;1,86945226;720;1;FALSE
Partinico;2015-09-13 00:00:00;0;O3;14,13555854;80400000;23:53;4,54697408;23:00;33,97965795;5,59398998;720;2;FALSE
Partinico;2015-09-13 00:00:00;0;O3;14,13555854;80400000;23:53;4,54697408;23:00;33,97965795;5,59398998;720;2;TRUE
Partinico;2015-09-13 01:00:00;1;O3;26,89349775;80400000;00:03;7,49024546;00:59;41,6774253;7,98165785;720;1;FALSE
Partinico;2015-09-13 02:00:00;2;O3;43,6990386;80400000;01:12;29,45156655;01:53;53,2241262;4,98898827;720;1;FALSE
Partinico;2015-09-13 03:00:00;3;O3;39,09926685;80400000;02:36;28,5459363;02:00;52,31849595;3,72423807;720;1;FALSE
Partinico;2015-09-13 04:00:00;4;O3;44,2402422;81400000;03:56;31,2628071;03:56;96,0147615;4,7042499;720;1;FALSE
Partinico;2015-09-13 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;1;FALSE
Partinico;2015-09-13 06:00:00;6;O3;38,9910381;80400000;05:35;21,395577;05:08;50,55595335;5,27653161;720;1;FALSE
Partinico;2015-09-13 07:00:00;7;O3;36,00306675;80400000;06:57;15,74435447;06:41;50,78202675;6,06845484;720;1;FALSE
Partinico;2015-09-13 08:00:00;8;O3;55,7325195;80400000;07:05;30,43757535;07:52;68,41387665;8,8424405;720;1;FALSE
Partinico;2015-09-13 09:00:00;9;O3;63,87812445;80400000;08:21;48,9736191;08:37;79,942443;6,79694904;720;1;FALSE
Partinico;2015-09-13 10:00:00;10;O3;71,73495315;80400000;09:06;46,487091;09:44;80,1684765;5,62763964;720;1;FALSE
Partinico;2015-09-13 11:00:00;11;O3;76,62106725;80400000;10:38;43,0963491;10:31;84,46341225;4,17024227;720;1;FALSE
Partinico;2015-09-13 12:00:00;12;O3;82,6845306;80400000;11:06;72,2567454;11:29;90,3407022;3,88269693;720;1;FALSE
Partinico;2015-09-13 13:00:00;13;O3;84,57928185;80400000;12:54;79,0382292;12:30;91,244916;2,52951437;720;1;FALSE
Partinico;2015-09-13 14:00:00;14;O3;78,8586393;80400000;13:51;68,86598355;13:02;86,27179995;3,357188;720;1;FALSE
Partinico;2015-09-13 15:00:00;15;O3;66,69685995;80400000;14:21;52,1383275;14:43;78,5861223;6,35583858;720;1;FALSE
Partinico;2015-09-13 16:00:00;16;O3;68,5931673;80400000;15:27;61,6324128;15:59;75,4214139;2,57564076;720;1;FALSE
Partinico;2015-09-13 17:00:00;17;O3;64,31937855;80400000;16:05;0;16:05;80,84663685;6,73646463;720;1;FALSE
Partinico;2015-09-13 18:00:00;18;O3;60,98377845;80400000;17:55;29,0812746;17:39;70,44833775;6,92978412;720;1;FALSE
Partinico;2015-09-13 19:00:00;19;O3;46,34047845;80400000;18:55;24,78633885;18:20;65,70131505;9,70804107;720;1;FALSE
Partinico;2015-09-13 20:00:00;20;O3;35,570451;80400000;19:05;11,44941273;19:55;69,31809045;15,06633377;720;1;FALSE
Partinico;2015-09-13 21:00:00;21;O3;69,73911525;80400000;20:00;54,62487555;20:59;86,04576645;7,54216533;720;1;FALSE
Partinico;2015-09-13 22:00:00;22;O3;88,94956875;80400000;21:27;71,80461855;21:53;98,47848675;4,33955393;720;1;FALSE
Partinico;2015-09-13 23:00:00;23;O3;96,7127721;80400000;22:04;88,75836795;22:33;105,03393705;3,32462361;720;1;FALSE
Partinico;2015-09-13 00:00:00;0;PM10;21,10000038;80000000;03:30;21,10000038;03:30;21,10000038;0;1;2;FALSE
Partinico;2015-09-13 00:00:00;0;PM10;21,10000038;80000000;03:30;21,10000038;03:30;21,10000038;0;1;2;TRUE
Partinico;2015-09-13 01:00:00;1;PM10;16,7999897;80000000;03:30;16,7999897;03:30;16,7999897;0;1;1;FALSE
Partinico;2015-09-13 02:00:00;2;PM10;16,7999897;80000000;03:30;16,7999897;03:30;16,7999897;0;1;1;FALSE
Partinico;2015-09-13 03:00:00;3;PM10;16,7999897;80000000;03:30;16,7999897;03:30;16,7999897;0;1;1;FALSE
Partinico;2015-09-13 04:00:00;4;PM10;16,7999897;80000000;03:30;16,7999897;03:30;16,7999897;0;1;1;FALSE
Partinico;2015-09-13 05:00:00;5;PM10;16,7999897;80000000;03:30;16,7999897;03:30;16,7999897;0;1;1;FALSE
Partinico;2015-09-13 06:00:00;6;PM10;16,7999897;80000000;03:30;16,7999897;03:30;16,7999897;0;1;1;FALSE
Partinico;2015-09-13 07:00:00;7;PM10;16,7999897;80000000;03:30;16,7999897;03:30;16,7999897;0;1;1;FALSE
Partinico;2015-09-13 08:00:00;8;PM10;16,7999897;80000000;03:30;16,7999897;03:30;16,7999897;0;1;1;FALSE
Partinico;2015-09-13 09:00:00;9;PM10;16,7999897;80000000;03:30;16,7999897;03:30;16,7999897;0;1;1;FALSE
Partinico;2015-09-13 10:00:00;10;PM10;16,7999897;80000000;03:30;16,7999897;03:30;16,7999897;0;1;1;FALSE
Partinico;2015-09-13 11:00:00;11;PM10;16,7999897;80000000;03:30;16,7999897;03:30;16,7999897;0;1;1;FALSE
Partinico;2015-09-13 12:00:00;12;PM10;16,7999897;80000000;03:30;16,7999897;03:30;16,7999897;0;1;1;FALSE
Partinico;2015-09-13 13:00:00;13;PM10;16,7999897;80000000;03:30;16,7999897;03:30;16,7999897;0;1;1;FALSE
Partinico;2015-09-13 14:00:00;14;PM10;16,7999897;80000000;03:30;16,7999897;03:30;16,7999897;0;1;1;FALSE
Partinico;2015-09-13 15:00:00;15;PM10;16,7999897;80000000;03:30;16,7999897;03:30;16,7999897;0;1;1;FALSE
Partinico;2015-09-13 16:00:00;16;PM10;16,7999897;80000000;03:30;16,7999897;03:30;16,7999897;0;1;1;FALSE
Partinico;2015-09-13 17:00:00;17;PM10;16,7999897;80000000;03:30;16,7999897;03:30;16,7999897;0;1;1;FALSE
Partinico;2015-09-13 18:00:00;18;PM10;16,7999897;80000000;03:30;16,7999897;03:30;16,7999897;0;1;1;FALSE
Partinico;2015-09-13 19:00:00;19;PM10;16,7999897;80000000;03:30;16,7999897;03:30;16,7999897;0;1;1;FALSE
Partinico;2015-09-13 20:00:00;20;PM10;16,7999897;80000000;03:30;16,7999897;03:30;16,7999897;0;1;1;FALSE
Partinico;2015-09-13 21:00:00;21;PM10;16,7999897;80000000;03:30;16,7999897;03:30;16,7999897;0;1;1;FALSE
Partinico;2015-09-13 22:00:00;22;PM10;16,7999897;80000000;03:30;16,7999897;03:30;16,7999897;0;1;1;FALSE
Partinico;2015-09-13 23:00:00;23;PM10;16,7999897;80000000;03:30;16,7999897;03:30;16,7999897;0;1;1;FALSE
Partinico;2015-09-13 00:00:00;0;SO2;3,41242451;80400000;23:44;1,30514966;23:39;7,50461182;0,94541642;720;2;FALSE
Partinico;2015-09-13 00:00:00;0;SO2;3,41242451;80400000;23:44;1,30514966;23:39;7,50461182;0,94541642;720;2;TRUE
Partinico;2015-09-13 01:00:00;1;SO2;3,12465521;81400000;00:36;1,30514966;00:24;8,80976352;0,98382038;720;1;FALSE
Partinico;2015-09-13 02:00:00;2;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
Partinico;2015-09-13 03:00:00;3;SO2;3,18674001;80400000;02:42;1,30514966;02:33;6,85203648;0,94463842;720;1;FALSE
Partinico;2015-09-13 04:00:00;4;SO2;3,07254006;80400000;03:27;1,30514966;03:52;6,85203648;0,9199121;720;1;FALSE
Partinico;2015-09-13 05:00:00;5;SO2;3,33130351;80400000;04:50;1,63143682;04:17;7,50461182;0,90894273;720;1;FALSE
Partinico;2015-09-13 06:00:00;6;SO2;3,52345142;80400000;05:08;1,63143682;05:35;7,50461182;0,98216368;720;1;FALSE
Partinico;2015-09-13 07:00:00;7;SO2;4,02149462;80400000;06:33;2,28401216;06:57;9,78862602;0,99355408;720;1;FALSE
Partinico;2015-09-13 08:00:00;8;SO2;4,28025807;80400000;07:48;2,28401216;07:28;10,11491318;1,03202414;720;1;FALSE
Partinico;2015-09-13 09:00:00;9;SO2;5,20655184;80400000;08:51;3,26287466;08:33;9,46233581;1,12344736;720;1;FALSE
Partinico;2015-09-13 10:00:00;10;SO2;3,93448316;80400000;09:54;1,957725;09:50;7,1783267;0,98545164;720;1;FALSE
Partinico;2015-09-13 11:00:00;11;SO2;3,58825669;80400000;10:55;1,957725;10:19;7,50461182;1,04448748;720;1;FALSE
Partinico;2015-09-13 12:00:00;12;SO2;3,50351212;80400000;11:54;1,63143682;11:20;8,48347636;1,098001;720;1;FALSE
Partinico;2015-09-13 13:00:00;13;SO2;3,21121411;80400000;12:53;1,30514966;12:07;6,85203648;0,94080738;720;1;FALSE
Partinico;2015-09-13 14:00:00;14;SO2;3,12148522;80400000;13:47;1,63143682;13:59;6,52574932;0,91957343;720;1;FALSE
Partinico;2015-09-13 15:00:00;15;SO2;2,94021311;80400000;14:31;0,9788625;14:57;6,85203648;0,93084891;720;1;FALSE
Partinico;2015-09-13 16:00:00;16;SO2;3,17722394;80400000;15:02;1,30514966;15:42;7,50461182;1,03219805;720;1;FALSE
Partinico;2015-09-13 17:00:00;17;SO2;3,28915903;80400000;16:56;1,63143682;16:24;8,48347636;1,06560446;720;1;FALSE
Partinico;2015-09-13 18:00:00;18;SO2;3,27828221;80400000;17:54;1,63143682;17:41;7,1783267;1,06094966;720;1;FALSE
Partinico;2015-09-13 19:00:00;19;SO2;3,53568796;80400000;18:51;1,63143682;18:37;7,1783267;1,0644461;720;1;FALSE
Partinico;2015-09-13 20:00:00;20;SO2;3,35079024;80400000;19:32;1,30514966;19:07;7,50461182;1,03164887;720;1;FALSE
Partinico;2015-09-13 21:00:00;21;SO2;2,97782685;80400000;20:36;1,30514966;21:00;6,19946114;0,88655551;720;1;FALSE
Partinico;2015-09-13 22:00:00;22;SO2;2,94338411;80400000;21:50;1,30514966;21:16;6,85203648;0,93011769;720;1;FALSE
Partinico;2015-09-13 23:00:00;23;SO2;2,93749466;80400000;22:38;0,65257534;22:26;7,83089898;1,00686153;720;1;FALSE
