Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Enna;2015-09-08 14:00:00;14;BENZENE;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
Enna;2015-09-08 15:00:00;15;BENZENE;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Enna;2015-09-08 15:00:00;15;BENZENE;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
Enna;2015-09-08 16:00:00;16;BENZENE;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Enna;2015-09-08 16:00:00;16;BENZENE;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
Enna;2015-09-08 17:00:00;17;BENZENE;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Enna;2015-09-08 17:00:00;17;BENZENE;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
Enna;2015-09-08 18:00:00;18;BENZENE;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Enna;2015-09-08 18:00:00;18;BENZENE;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
Enna;2015-09-08 19:00:00;19;BENZENE;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Enna;2015-09-08 19:00:00;19;BENZENE;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
Enna;2015-09-08 20:00:00;20;BENZENE;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Enna;2015-09-08 20:00:00;20;BENZENE;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
Enna;2015-09-08 21:00:00;21;BENZENE;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Enna;2015-09-08 21:00:00;21;BENZENE;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
Enna;2015-09-08 22:00:00;22;BENZENE;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Enna;2015-09-08 22:00:00;22;BENZENE;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
Enna;2015-09-08 23:00:00;23;BENZENE;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Enna;2015-09-08 23:00:00;23;BENZENE;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
Enna;2015-09-08 00:00:00;0;CO;0,14809072;80400000;23:16;0,12676304;23:43;0,18337483;0,00888614;720;3;FALSE
Enna;2015-09-08 00:00:00;0;CO;0,14809072;80400000;23:16;0,12676304;23:43;0,18337483;0,00888614;720;3;TRUE
Enna;2015-09-08 00:00:00;0;CO;NA;NA;;NA;;NA;NA;NA;3;FALSE
Enna;2015-09-08 01:00:00;1;CO;0,14965934;80400000;00:55;0,12393181;00:42;0,17771354;0,00963016;720;2;FALSE
Enna;2015-09-08 01:00:00;1;CO;0,14965934;80400000;00:55;0,12393181;00:42;0,17771354;0,00963016;720;2;TRUE
Enna;2015-09-08 02:00:00;2;CO;0,13918589;80400000;01:28;0,11261038;01:22;0,16639094;0,01134829;720;2;FALSE
Enna;2015-09-08 02:00:00;2;CO;0,13918589;80400000;01:28;0,11261038;01:22;0,16639094;0,01134829;720;2;TRUE
Enna;2015-09-08 03:00:00;3;CO;0,16874213;80400000;02:26;0,12393181;02:41;0,271122;0,03218074;720;2;FALSE
Enna;2015-09-08 03:00:00;3;CO;0,16874213;80400000;02:26;0,12393181;02:41;0,271122;0,03218074;720;2;TRUE
Enna;2015-09-08 04:00:00;4;CO;0,16439834;80400000;03:22;0,1352544;03:26;0,19752749;0,01240533;720;2;FALSE
Enna;2015-09-08 04:00:00;4;CO;0,16439834;80400000;03:22;0,1352544;03:26;0,19752749;0,01240533;720;2;TRUE
Enna;2015-09-08 05:00:00;5;CO;0,15769518;80400000;04:15;0,1352544;04:36;0,1805436;0,00813395;720;2;FALSE
Enna;2015-09-08 05:00:00;5;CO;0,15769518;80400000;04:15;0,1352544;04:36;0,1805436;0,00813395;720;2;TRUE
Enna;2015-09-08 06:00:00;6;CO;0,16259378;80400000;05:23;0,1295931;05:50;0,19469626;0,01490718;720;2;FALSE
Enna;2015-09-08 06:00:00;6;CO;0,16259378;80400000;05:23;0,1295931;05:50;0,19469626;0,01490718;720;2;TRUE
Enna;2015-09-08 07:00:00;7;CO;0,1860951;80400000;06:26;0,14657699;06:36;0,54568843;0,06843078;720;2;FALSE
Enna;2015-09-08 07:00:00;7;CO;0,1860951;80400000;06:26;0,14657699;06:36;0,54568843;0,06843078;720;2;TRUE
Enna;2015-09-08 08:00:00;8;CO;0,16817214;80400000;07:52;0,14374576;07:20;0,20885008;0,01005181;720;2;FALSE
Enna;2015-09-08 08:00:00;8;CO;0,16817214;80400000;07:52;0,14374576;07:20;0,20885008;0,01005181;720;2;TRUE
Enna;2015-09-08 09:00:00;9;CO;0,15897648;80400000;08:26;0,1352544;09:00;0,18337483;0,0087892;720;2;FALSE
Enna;2015-09-08 09:00:00;9;CO;0,15897648;80400000;08:26;0,1352544;09:00;0,18337483;0,0087892;720;2;TRUE
Enna;2015-09-08 10:00:00;10;CO;0,16579293;80400000;09:10;0,13808563;09:26;0,2314941;0,01509173;720;2;FALSE
Enna;2015-09-08 10:00:00;10;CO;0,16579293;80400000;09:10;0,13808563;09:26;0,2314941;0,01509173;720;2;TRUE
Enna;2015-09-08 11:00:00;11;CO;0,17818074;80400000;10:08;0,14940706;10:11;0,21168014;0,01373802;720;2;FALSE
Enna;2015-09-08 11:00:00;11;CO;0,17818074;80400000;10:08;0,14940706;10:11;0,21168014;0,01373802;720;2;TRUE
Enna;2015-09-08 12:00:00;12;CO;0,17867246;80400000;11:34;0,15506835;11:16;0,20885008;0,01008334;720;2;FALSE
Enna;2015-09-08 12:00:00;12;CO;0,17867246;80400000;11:34;0,15506835;11:16;0,20885008;0,01008334;720;2;TRUE
Enna;2015-09-08 13:00:00;13;CO;0,16140242;80400000;12:38;0,1295931;12:31;0,19752749;0,01172088;720;2;FALSE
Enna;2015-09-08 13:00:00;13;CO;0,16140242;80400000;12:38;0,1295931;12:31;0,19752749;0,01172088;720;2;TRUE
Enna;2015-09-08 14:00:00;14;CO;0,16618654;80400000;13:27;0,12676304;13:49;0,20035755;0,01373802;720;2;FALSE
Enna;2015-09-08 14:00:00;14;CO;0,16618654;80400000;13:27;0,12676304;13:49;0,20035755;0,01373802;720;2;TRUE
Enna;2015-09-08 15:00:00;15;CO;0,16566795;80400000;14:03;0,12676304;14:29;0,19752749;0,01368078;720;2;FALSE
Enna;2015-09-08 15:00:00;15;CO;0,16566795;80400000;14:03;0,12676304;14:29;0,19752749;0,01368078;720;2;TRUE
Enna;2015-09-08 16:00:00;16;CO;0,1631439;80400000;15:34;0,12393181;15:47;0,20601885;0,01486163;720;2;FALSE
Enna;2015-09-08 16:00:00;16;CO;0,1631439;80400000;15:34;0,12393181;15:47;0,20601885;0,01486163;720;2;TRUE
Enna;2015-09-08 17:00:00;17;CO;0,16563992;80400000;16:31;0,1352544;16:43;0,19752749;0,01209464;720;2;FALSE
Enna;2015-09-08 17:00:00;17;CO;0,16563992;80400000;16:31;0,1352544;16:43;0,19752749;0,01209464;720;2;TRUE
Enna;2015-09-08 18:00:00;18;CO;0,16152739;80400000;17:24;0,1295931;17:48;0,1862049;0,01155035;720;2;FALSE
Enna;2015-09-08 18:00:00;18;CO;0,16152739;80400000;17:24;0,1295931;17:48;0,1862049;0,01155035;720;2;TRUE
Enna;2015-09-08 19:00:00;19;CO;0,1624396;80400000;18:45;0,1295931;18:17;0,19752749;0,01359435;720;2;FALSE
Enna;2015-09-08 19:00:00;19;CO;0,1624396;80400000;18:45;0,1295931;18:17;0,19752749;0,01359435;720;2;TRUE
Enna;2015-09-08 20:00:00;20;CO;0,16022624;80400000;19:08;0,13808563;19:27;0,19469626;0,01076546;720;2;FALSE
Enna;2015-09-08 20:00:00;20;CO;0,16022624;80400000;19:08;0,13808563;19:27;0,19469626;0,01076546;720;2;TRUE
Enna;2015-09-08 21:00:00;21;CO;0,14220517;80400000;20:51;0,12110174;20:02;0,1805436;0,0116251;720;2;FALSE
Enna;2015-09-08 21:00:00;21;CO;0,14220517;80400000;20:51;0,12110174;20:02;0,1805436;0,0116251;720;2;TRUE
Enna;2015-09-08 22:00:00;22;CO;0,13214051;80400000;21:18;0,10128779;21:40;0,16072965;0,01270784;720;2;FALSE
Enna;2015-09-08 22:00:00;22;CO;0,13214051;80400000;21:18;0,10128779;21:40;0,16072965;0,01270784;720;2;TRUE
Enna;2015-09-08 23:00:00;23;CO;0,13257734;80400000;22:21;0,10694909;22:34;0,16639094;0,01280362;720;2;FALSE
Enna;2015-09-08 23:00:00;23;CO;0,13257734;80400000;22:21;0,10694909;22:34;0,16639094;0,01280362;720;2;TRUE
Enna;2015-09-08 00:00:00;0;NO2;1,6255671;80400000;23:15;0;23:46;2,60739631;0,48401515;720;3;FALSE
Enna;2015-09-08 00:00:00;0;NO2;1,6255671;80400000;23:15;0;23:46;2,60739631;0,48401515;720;3;TRUE
Enna;2015-09-08 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;3;FALSE
Enna;2015-09-08 01:00:00;1;NO2;1,74800585;80400000;00:58;0,52147888;00:54;3,12887519;0,37667165;720;2;FALSE
Enna;2015-09-08 01:00:00;1;NO2;1,74800585;80400000;00:58;0,52147888;00:54;3,12887519;0,37667165;720;2;TRUE
Enna;2015-09-08 02:00:00;2;NO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
Enna;2015-09-08 02:00:00;2;NO2;NA;NA;;NA;;NA;NA;NA;2;TRUE
Enna;2015-09-08 03:00:00;3;NO2;1,94417131;80400000;02:40;0,77838858;02:29;3,37302038;0,51166458;720;2;FALSE
Enna;2015-09-08 03:00:00;3;NO2;1,94417131;80400000;02:40;0,77838858;02:29;3,37302038;0,51166458;720;2;TRUE
Enna;2015-09-08 04:00:00;4;NO2;1,50704796;80400000;03:57;0,25946222;03:30;2,85409402;0,55963284;720;2;FALSE
Enna;2015-09-08 04:00:00;4;NO2;1,50704796;80400000;03:57;0,25946222;03:30;2,85409402;0,55963284;720;2;TRUE
Enna;2015-09-08 05:00:00;5;NO2;1,13515058;80400000;04:10;0;04:31;2,33516766;0,41283139;720;2;FALSE
Enna;2015-09-08 05:00:00;5;NO2;1,13515058;80400000;04:10;0;04:31;2,33516766;0,41283139;720;2;TRUE
Enna;2015-09-08 06:00:00;6;NO2;3,53338365;80400000;05:09;0,77838858;05:58;9,08120843;2,1039801;720;2;FALSE
Enna;2015-09-08 06:00:00;6;NO2;3,53338365;80400000;05:09;0,77838858;05:58;9,08120843;2,1039801;720;2;TRUE
Enna;2015-09-08 07:00:00;7;NO2;4,47177413;80400000;06:52;2,85409402;06:00;8,04335762;1,02704418;720;2;FALSE
Enna;2015-09-08 07:00:00;7;NO2;4,47177413;80400000;06:52;2,85409402;06:00;8,04335762;1,02704418;720;2;TRUE
Enna;2015-09-08 08:00:00;8;NO2;4,40979091;80400000;07:59;2,85409402;07:19;5,96765027;0,68790127;720;2;FALSE
Enna;2015-09-08 08:00:00;8;NO2;4,40979091;80400000;07:59;2,85409402;07:19;5,96765027;0,68790127;720;2;TRUE
Enna;2015-09-08 09:00:00;9;NO2;3,64617635;80400000;08:58;2,85409402;08:44;4,92979946;0,55766157;720;2;FALSE
Enna;2015-09-08 09:00:00;9;NO2;3,64617635;80400000;08:58;2,85409402;08:44;4,92979946;0,55766157;720;2;TRUE
Enna;2015-09-08 10:00:00;10;NO2;3,67104191;80400000;09:56;1,8162413;09:28;5,70818805;0,83142364;720;2;FALSE
Enna;2015-09-08 10:00:00;10;NO2;3,67104191;80400000;09:56;1,8162413;09:28;5,70818805;0,83142364;720;2;TRUE
Enna;2015-09-08 11:00:00;11;NO2;3,65951064;80400000;10:04;1,8162413;10:20;5,44872582;0,628092;720;2;FALSE
Enna;2015-09-08 11:00:00;11;NO2;3,65951064;80400000;10:04;1,8162413;10:20;5,44872582;0,628092;720;2;TRUE
Enna;2015-09-08 12:00:00;12;NO2;3,25986631;80400000;11:14;1,29731494;11:46;4,92979946;0,63944354;720;2;FALSE
Enna;2015-09-08 12:00:00;12;NO2;3,25986631;80400000;11:14;1,29731494;11:46;4,92979946;0,63944354;720;2;TRUE
Enna;2015-09-08 13:00:00;13;NO2;2,39498841;80400000;12:45;0,77838858;12:00;4,4108731;0,57902626;720;2;FALSE
Enna;2015-09-08 13:00:00;13;NO2;2,39498841;80400000;12:45;0,77838858;12:00;4,4108731;0,57902626;720;2;TRUE
Enna;2015-09-08 14:00:00;14;NO2;2,55571113;80400000;13:59;0,77838858;13:30;4,4108731;0,56065385;720;2;FALSE
Enna;2015-09-08 14:00:00;14;NO2;2,55571113;80400000;13:59;0,77838858;13:30;4,4108731;0,56065385;720;2;TRUE
Enna;2015-09-08 15:00:00;15;NO2;2,24075119;80400000;14:16;1,03785272;14:56;3,89194674;0,50120594;720;2;FALSE
Enna;2015-09-08 15:00:00;15;NO2;2,24075119;80400000;14:16;1,03785272;14:56;3,89194674;0,50120594;720;2;TRUE
Enna;2015-09-08 16:00:00;16;NO2;3,02851049;80400000;15:39;0,25946222;15:59;5,96765027;1,14545817;720;2;FALSE
Enna;2015-09-08 16:00:00;16;NO2;3,02851049;80400000;15:39;0,25946222;15:59;5,96765027;1,14545817;720;2;TRUE
Enna;2015-09-08 17:00:00;17;NO2;5,56944759;80400000;16:35;3,37302038;16:29;8,04335762;0,96817753;720;2;FALSE
Enna;2015-09-08 17:00:00;17;NO2;5,56944759;80400000;16:35;3,37302038;16:29;8,04335762;0,96817753;720;2;TRUE
Enna;2015-09-08 18:00:00;18;NO2;3,60365347;80400000;17:22;1,29731494;17:59;5,44872582;0,9844563;720;2;FALSE
Enna;2015-09-08 18:00:00;18;NO2;3,60365347;80400000;17:22;1,29731494;17:59;5,44872582;0,9844563;720;2;TRUE
Enna;2015-09-08 19:00:00;19;NO2;4,72403002;80400000;18:20;2,33516766;18:52;8,04335762;1,34042481;720;2;FALSE
Enna;2015-09-08 19:00:00;19;NO2;4,72403002;80400000;18:20;2,33516766;18:52;8,04335762;1,34042481;720;2;TRUE
Enna;2015-09-08 20:00:00;20;NO2;4,29987959;80400000;19:20;2,33516766;19:37;6,48657663;0,85663336;720;2;FALSE
Enna;2015-09-08 20:00:00;20;NO2;4,29987959;80400000;19:20;2,33516766;19:37;6,48657663;0,85663336;720;2;TRUE
Enna;2015-09-08 21:00:00;21;NO2;1,34488359;80400000;20:56;0;20:04;4,92979946;1,21128259;720;2;FALSE
Enna;2015-09-08 21:00:00;21;NO2;1,34488359;80400000;20:56;0;20:04;4,92979946;1,21128259;720;2;TRUE
Enna;2015-09-08 22:00:00;22;NO2;0,3416266;80400000;21:55;0;22:00;1,8162413;0,43046577;720;2;FALSE
Enna;2015-09-08 22:00:00;22;NO2;0,3416266;80400000;21:55;0;22:00;1,8162413;0,43046577;720;2;TRUE
Enna;2015-09-08 23:00:00;23;NO2;1,35821597;80400000;22:41;0;22:56;3,37302038;0,72986967;720;2;FALSE
Enna;2015-09-08 23:00:00;23;NO2;1,35821597;80400000;22:41;0;22:56;3,37302038;0,72986967;720;2;TRUE
Enna;2015-09-08 00:00:00;0;O3;85,0547901;80400000;23:26;80,52041445;23:33;88,7543181;1,88218874;720;3;FALSE
Enna;2015-09-08 00:00:00;0;O3;85,0547901;80400000;23:26;80,52041445;23:33;88,7543181;1,88218874;720;3;TRUE
Enna;2015-09-08 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;3;FALSE
Enna;2015-09-08 01:00:00;1;O3;85,08114405;80400000;00:43;79,37684055;00:17;88,0681578;1,99746183;720;2;FALSE
Enna;2015-09-08 01:00:00;1;O3;85,08114405;80400000;00:43;79,37684055;00:17;88,0681578;1,99746183;720;2;TRUE
Enna;2015-09-08 02:00:00;2;O3;80,04137505;80400000;01:51;71,82911715;01:02;87,839451;3,52142238;720;2;FALSE
Enna;2015-09-08 02:00:00;2;O3;80,04137505;80400000;01:51;71,82911715;01:02;87,839451;3,52142238;720;2;TRUE
Enna;2015-09-08 03:00:00;3;O3;76,58392035;80400000;02:23;67,02603495;02:37;82,35018855;4,27330397;720;2;FALSE
Enna;2015-09-08 03:00:00;3;O3;76,58392035;80400000;02:23;67,02603495;02:37;82,35018855;4,27330397;720;2;TRUE
Enna;2015-09-08 04:00:00;4;O3;66,57779835;81400000;03:24;60,39317865;03:08;76,17478575;4,1156451;720;2;FALSE
Enna;2015-09-08 04:00:00;4;O3;66,57779835;81400000;03:24;60,39317865;03:08;76,17478575;4,1156451;720;2;TRUE
Enna;2015-09-08 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Enna;2015-09-08 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
Enna;2015-09-08 06:00:00;6;O3;58,25541645;80400000;05:55;44,93376405;05:08;74,40976935;7,5580595;720;2;FALSE
Enna;2015-09-08 06:00:00;6;O3;58,25541645;80400000;05:55;44,93376405;05:08;74,40976935;7,5580595;720;2;TRUE
Enna;2015-09-08 07:00:00;7;O3;59,3982123;80400000;06:17;46,304748;06:54;69,3828681;5,53991151;720;2;FALSE
Enna;2015-09-08 07:00:00;7;O3;59,3982123;80400000;06:17;46,304748;06:54;69,3828681;5,53991151;720;2;TRUE
Enna;2015-09-08 08:00:00;8;O3;61,39530705;80400000;07:32;55,2160938;07:54;67,55486955;2,53972278;720;2;FALSE
Enna;2015-09-08 08:00:00;8;O3;61,39530705;80400000;07:32;55,2160938;07:54;67,55486955;2,53972278;720;2;TRUE
Enna;2015-09-08 09:00:00;9;O3;68,29529385;80400000;08:39;61,61395905;08:56;74,40976935;3,06932147;720;2;FALSE
Enna;2015-09-08 09:00:00;9;O3;68,29529385;80400000;08:39;61,61395905;08:56;74,40976935;3,06932147;720;2;TRUE
Enna;2015-09-08 10:00:00;10;O3;72,4221708;80400000;09:24;65,49842355;09:59;82,40712585;4,29792027;720;2;FALSE
Enna;2015-09-08 10:00:00;10;O3;72,4221708;80400000;09:24;65,49842355;09:59;82,40712585;4,29792027;720;2;TRUE
Enna;2015-09-08 11:00:00;11;O3;82,36491165;80400000;10:16;77,15173725;10:57;86,5200777;2,43901917;720;2;FALSE
Enna;2015-09-08 11:00:00;11;O3;82,36491165;80400000;10:16;77,15173725;10:57;86,5200777;2,43901917;720;2;TRUE
Enna;2015-09-08 12:00:00;12;O3;86,75079945;80400000;11:02;82,86414045;11:49;90,6330096;1,76343836;720;2;FALSE
Enna;2015-09-08 12:00:00;12;O3;86,75079945;80400000;11:02;82,86414045;11:49;90,6330096;1,76343836;720;2;TRUE
Enna;2015-09-08 13:00:00;13;O3;88,67238345;80400000;12:54;83,7781098;12:37;92,68947555;1,8847962;720;2;FALSE
Enna;2015-09-08 13:00:00;13;O3;88,67238345;80400000;12:54;83,7781098;12:37;92,68947555;1,8847962;720;2;TRUE
Enna;2015-09-08 14:00:00;14;O3;85,7987256;80400000;13:59;77,60871195;13:01;90,4045023;2,55358005;720;2;FALSE
Enna;2015-09-08 14:00:00;14;O3;85,7987256;80400000;13:59;77,60871195;13:01;90,4045023;2,55358005;720;2;TRUE
Enna;2015-09-08 15:00:00;15;O3;78,60457605;80400000;14:51;73,03880535;14:34;82,17865845;1,85544377;720;2;FALSE
Enna;2015-09-08 15:00:00;15;O3;78,60457605;80400000;14:51;73,03880535;14:34;82,17865845;1,85544377;720;2;TRUE
Enna;2015-09-08 16:00:00;16;O3;80,0212455;80400000;15:17;73,4958;15:30;88,805031;3,44292512;720;2;FALSE
Enna;2015-09-08 16:00:00;16;O3;80,0212455;80400000;15:17;73,4958;15:30;88,805031;3,44292512;720;2;TRUE
Enna;2015-09-08 17:00:00;17;O3;74,38850265;80400000;16:57;69,1543608;16:30;80,5791672;2,02071755;720;2;FALSE
Enna;2015-09-08 17:00:00;17;O3;74,38850265;80400000;16:57;69,1543608;16:30;80,5791672;2,02071755;720;2;TRUE
Enna;2015-09-08 18:00:00;18;O3;76,70425875;80400000;17:33;68,9258535;17:14;81,2646492;2,58273099;720;2;FALSE
Enna;2015-09-08 18:00:00;18;O3;76,70425875;80400000;17:33;68,9258535;17:14;81,2646492;2,58273099;720;2;TRUE
Enna;2015-09-08 19:00:00;19;O3;71,96709135;80400000;18:32;63,6704649;18:03;81,95015115;3,83648276;720;2;FALSE
Enna;2015-09-08 19:00:00;19;O3;71,96709135;80400000;18:32;63,6704649;18:03;81,95015115;3,83648276;720;2;TRUE
Enna;2015-09-08 20:00:00;20;O3;66,94017015;80400000;19:34;59,10053835;19:13;74,40976935;4,31427528;720;2;FALSE
Enna;2015-09-08 20:00:00;20;O3;66,94017015;80400000;19:34;59,10053835;19:13;74,40976935;4,31427528;720;2;TRUE
Enna;2015-09-08 21:00:00;21;O3;78,5287461;80400000;20:01;68,2403715;20:33;84,0066171;3,41712578;720;2;FALSE
Enna;2015-09-08 21:00:00;21;O3;78,5287461;80400000;20:01;68,2403715;20:33;84,0066171;3,41712578;720;2;TRUE
Enna;2015-09-08 22:00:00;22;O3;80,58265845;80400000;21:40;75,09525135;21:25;84,46361175;1,9627229;720;2;FALSE
Enna;2015-09-08 22:00:00;22;O3;80,58265845;80400000;21:40;75,09525135;21:25;84,46361175;1,9627229;720;2;TRUE
Enna;2015-09-08 23:00:00;23;O3;75,87342105;80400000;22:42;71,6678214;22:02;81,0361818;1,91638503;720;2;FALSE
Enna;2015-09-08 23:00:00;23;O3;75,87342105;80400000;22:42;71,6678214;22:02;81,0361818;1,91638503;720;2;TRUE
Enna;2015-09-08 00:00:00;0;PM10;33,79999161;80000000;01:17;33,79999161;01:17;33,79999161;0;1;3;FALSE
Enna;2015-09-08 00:00:00;0;PM10;33,79999161;80000000;01:17;33,79999161;01:17;33,79999161;0;1;3;TRUE
Enna;2015-09-08 00:00:00;0;PM10;NA;NA;;NA;;NA;NA;NA;3;FALSE
Enna;2015-09-08 01:00:00;1;PM10;19;80000000;01:16;19;01:16;19;0;1;2;FALSE
Enna;2015-09-08 01:00:00;1;PM10;19;80000000;01:16;19;01:16;19;0;1;2;TRUE
Enna;2015-09-08 02:00:00;2;PM10;19;80000000;01:16;19;01:16;19;0;1;2;FALSE
Enna;2015-09-08 02:00:00;2;PM10;19;80000000;01:16;19;01:16;19;0;1;2;TRUE
Enna;2015-09-08 03:00:00;3;PM10;19;80000000;01:16;19;01:16;19;0;1;2;FALSE
Enna;2015-09-08 03:00:00;3;PM10;19;80000000;01:16;19;01:16;19;0;1;2;TRUE
Enna;2015-09-08 04:00:00;4;PM10;19;80000000;01:16;19;01:16;19;0;1;2;FALSE
Enna;2015-09-08 04:00:00;4;PM10;19;80000000;01:16;19;01:16;19;0;1;2;TRUE
Enna;2015-09-08 05:00:00;5;PM10;19;80000000;01:16;19;01:16;19;0;1;2;FALSE
Enna;2015-09-08 05:00:00;5;PM10;19;80000000;01:16;19;01:16;19;0;1;2;TRUE
Enna;2015-09-08 06:00:00;6;PM10;19;80000000;01:16;19;01:16;19;0;1;2;FALSE
Enna;2015-09-08 06:00:00;6;PM10;19;80000000;01:16;19;01:16;19;0;1;2;TRUE
Enna;2015-09-08 07:00:00;7;PM10;19;80000000;01:16;19;01:16;19;0;1;2;FALSE
Enna;2015-09-08 07:00:00;7;PM10;19;80000000;01:16;19;01:16;19;0;1;2;TRUE
Enna;2015-09-08 08:00:00;8;PM10;19;80000000;01:16;19;01:16;19;0;1;2;FALSE
Enna;2015-09-08 08:00:00;8;PM10;19;80000000;01:16;19;01:16;19;0;1;2;TRUE
Enna;2015-09-08 09:00:00;9;PM10;19;80000000;01:16;19;01:16;19;0;1;2;FALSE
Enna;2015-09-08 09:00:00;9;PM10;19;80000000;01:16;19;01:16;19;0;1;2;TRUE
Enna;2015-09-08 10:00:00;10;PM10;19;80000000;01:16;19;01:16;19;0;1;2;FALSE
Enna;2015-09-08 10:00:00;10;PM10;19;80000000;01:16;19;01:16;19;0;1;2;TRUE
Enna;2015-09-08 11:00:00;11;PM10;19;80000000;01:16;19;01:16;19;0;1;2;FALSE
Enna;2015-09-08 11:00:00;11;PM10;19;80000000;01:16;19;01:16;19;0;1;2;TRUE
Enna;2015-09-08 12:00:00;12;PM10;19;80000000;01:16;19;01:16;19;0;1;2;FALSE
