Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Termica Milazzo;2015-09-10 16:00:00;16;CO;0,13341363;80400000;15:56;0,05143171;15:49;0,21715806;0,02625314;720;1;FALSE
Termica Milazzo;2015-09-10 17:00:00;17;CO;0,15165312;80400000;16:49;0,06857562;16:15;0,24573085;0,0273639;720;1;FALSE
Termica Milazzo;2015-09-10 18:00:00;18;CO;0,20635523;80400000;17:01;0,08571952;17:49;0,32002149;0,04026914;720;1;FALSE
Termica Milazzo;2015-09-10 19:00:00;19;CO;0,26927189;80400000;18:29;0,1542963;18:19;0,40002715;0,0443221;720;1;FALSE
Termica Milazzo;2015-09-10 20:00:00;20;CO;0,29212264;80400000;19:46;0,14858128;19:06;0,57146736;0,09124416;720;1;FALSE
Termica Milazzo;2015-09-10 21:00:00;21;CO;0,18511515;80400000;20:55;0,09143454;20:12;0,29716256;0,03055838;720;1;FALSE
Termica Milazzo;2015-09-10 22:00:00;22;CO;0,16851086;80400000;21:27;0,06857562;21:32;0,3714532;0,04214962;720;1;FALSE
Termica Milazzo;2015-09-10 23:00:00;23;CO;0,14312088;80400000;22:51;0,06857562;22:01;0,25715973;0,02713614;720;1;FALSE
Termica Milazzo;2015-09-10 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
Termica Milazzo;2015-09-10 01:00:00;1;NO2;15,17349434;80400000;00:00;8,38800901;00:19;23,3000144;3,34081083;720;1;FALSE
Termica Milazzo;2015-09-10 02:00:00;2;NO2;10,18470011;80400000;01:58;5,59200537;01:03;14,91201495;1,45973743;720;1;FALSE
Termica Milazzo;2015-09-10 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
Termica Milazzo;2015-09-10 04:00:00;4;NO2;15,71198428;80400000;03:56;11,18401265;03:04;22,36801;2,35050573;720;1;FALSE
Termica Milazzo;2015-09-10 05:00:00;5;NO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
Termica Milazzo;2015-09-10 06:00:00;6;NO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
Termica Milazzo;2015-09-10 07:00:00;7;NO2;26,95531864;80400400;06:17;16,77601802;06:30;61,51206096;6,40216566;705;1;FALSE
Termica Milazzo;2015-09-10 08:00:00;8;NO2;20,63864424;80400000;07:28;11,18401265;07:00;33,55202456;5,50009935;720;1;FALSE
Termica Milazzo;2015-09-10 09:00:00;9;NO2;12,38396282;80400000;08:35;6,52400786;08:14;18,64001917;2,60327978;720;1;FALSE
Termica Milazzo;2015-09-10 10:00:00;10;NO2;13,1554529;80400000;09:34;6,52400786;09:32;22,36801;2,10917309;720;1;FALSE
Termica Milazzo;2015-09-10 11:00:00;11;NO2;13,37809766;80400000;10:12;6,52400786;10:59;20,50402032;2,87695963;720;1;FALSE
Termica Milazzo;2015-09-10 12:00:00;12;NO2;19,0542425;80400000;11:35;13,0480138;11:43;27,96001728;2,69265048;720;1;FALSE
Termica Milazzo;2015-09-10 13:00:00;13;NO2;9,86367722;80400000;12:44;4,66000479;12:03;17,7080205;2,88790966;720;1;FALSE
Termica Milazzo;2015-09-10 14:00:00;14;NO2;8,61583146;80400000;13:31;4,66000479;13:37;13,0480138;1,45756158;720;1;FALSE
Termica Milazzo;2015-09-10 15:00:00;15;NO2;8,05663073;80400000;15:00;5,59200537;14:54;11,18401265;1,11741869;720;1;FALSE
Termica Milazzo;2015-09-10 16:00:00;16;NO2;7,73690226;80400000;15:41;4,66000479;15:53;10,25201016;1,10144202;720;1;FALSE
Termica Milazzo;2015-09-10 17:00:00;17;NO2;9,3368371;80400000;16:46;5,59200537;16:33;14,91201495;1,69048524;720;1;FALSE
Termica Milazzo;2015-09-10 18:00:00;18;NO2;15,72881179;80400000;17:05;7,45600843;17:49;21,4360056;3,28264588;720;1;FALSE
Termica Milazzo;2015-09-10 19:00:00;19;NO2;20,05613432;80400000;18:04;12,11601322;18:59;31,68801576;3,6202611;720;1;FALSE
Termica Milazzo;2015-09-10 20:00:00;20;NO2;31,68803488;80400000;19:47;15,84401553;19:10;76,42405488;10,6771816;720;1;FALSE
Termica Milazzo;2015-09-10 21:00:00;21;NO2;16,34755602;80400000;20:58;7,45600843;20:16;26,0960276;3,94908113;720;1;FALSE
Termica Milazzo;2015-09-10 22:00:00;22;NO2;9,52582682;80400000;21:56;4,66000479;21:32;27,96001728;2,76996794;720;1;FALSE
Termica Milazzo;2015-09-10 23:00:00;23;NO2;7,7757369;80400000;22:49;2,79600364;22:01;13,98001438;1,56349976;720;1;FALSE
Termica Milazzo;2015-09-10 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Termica Milazzo;2015-09-10 01:00:00;1;O3;42,55648215;80400000;00:15;30,20511795;00:44;53,1025509;4,85167043;720;1;FALSE
Termica Milazzo;2015-09-10 02:00:00;2;O3;52,00436325;80400000;01:48;38,487141;01:55;63,82050885;4,26683618;720;1;FALSE
Termica Milazzo;2015-09-10 03:00:00;3;O3;69,13347315;80400000;02:03;50,6666559;02:41;78,9230778;5,91478997;720;1;FALSE
Termica Milazzo;2015-09-10 04:00:00;4;O3;80,3162661;80400000;03:03;74,05126785;03:19;86,7179418;2,17268867;720;1;FALSE
Termica Milazzo;2015-09-10 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;1;FALSE
Termica Milazzo;2015-09-10 06:00:00;6;O3;NA;NA;;NA;;NA;NA;NA;1;FALSE
Termica Milazzo;2015-09-10 07:00:00;7;O3;NA;NA;;NA;;NA;NA;NA;1;FALSE
Termica Milazzo;2015-09-10 08:00:00;8;O3;NA;NA;;NA;;NA;NA;NA;1;FALSE
Termica Milazzo;2015-09-10 09:00:00;9;O3;NA;NA;;NA;;NA;NA;NA;1;FALSE
Termica Milazzo;2015-09-10 10:00:00;10;O3;NA;NA;;NA;;NA;NA;NA;1;FALSE
Termica Milazzo;2015-09-10 11:00:00;11;O3;NA;NA;;NA;;NA;NA;NA;1;FALSE
Termica Milazzo;2015-09-10 12:00:00;12;O3;53,0057934;88400000;11:38;40,92305595;11:08;62,8461309;4,39190871;720;1;FALSE
Termica Milazzo;2015-09-10 13:00:00;13;O3;76,5189831;88400000;12:02;52,61535195;12:43;89,1538368;9,16047741;720;1;FALSE
Termica Milazzo;2015-09-10 14:00:00;14;O3;88,06985355;88400000;13:00;80,3846148;13:55;97,43589975;2,99827752;720;1;FALSE
Termica Milazzo;2015-09-10 15:00:00;15;O3;91,99705095;88400000;14:37;86,23074285;14:25;98,89743675;2,05077023;720;1;FALSE
Termica Milazzo;2015-09-10 16:00:00;16;O3;92,37258975;88400000;15:31;85,25638485;15:51;98,89743675;1,97131736;720;1;FALSE
Termica Milazzo;2015-09-10 17:00:00;17;O3;93,0181119;88400000;16:27;79,4102568;16:58;98,89743675;2,85804698;720;1;FALSE
Termica Milazzo;2015-09-10 18:00:00;18;O3;88,1009955;88400000;17:23;76,48716285;17:03;97,9230588;4,02484866;720;1;FALSE
Termica Milazzo;2015-09-10 19:00:00;19;O3;77,4547578;88400000;18:54;50,1794769;18:11;89,64099585;8,03233883;720;1;FALSE
Termica Milazzo;2015-09-10 20:00:00;20;O3;43,1891166;88400000;19:08;10,23076898;19:00;62,3589519;8,50635083;720;1;FALSE
Termica Milazzo;2015-09-10 21:00:00;21;O3;51,00430965;88400000;20:13;36,05126595;20:28;58,9486989;4,29716018;720;1;FALSE
Termica Milazzo;2015-09-10 22:00:00;22;O3;55,65146265;88400000;21:31;44,33330895;21:44;63,33332985;3,06615939;720;1;FALSE
Termica Milazzo;2015-09-10 23:00:00;23;O3;61,1471091;88400000;22:00;53,1025509;22:45;67,23076185;1,83225389;720;1;FALSE
Termica Milazzo;2015-09-10 00:00:00;0;PM10;NA;NA;;NA;;NA;NA;NA;2;FALSE
Termica Milazzo;2015-09-10 01:00:00;1;PM10;15,5;80000000;05:00;15,5;05:00;15,5;0;720;1;FALSE
Termica Milazzo;2015-09-10 02:00:00;2;PM10;15,5;80000000;05:00;15,5;05:00;15,5;0;720;1;FALSE
Termica Milazzo;2015-09-10 03:00:00;3;PM10;15,5;80000000;05:00;15,5;05:00;15,5;0;720;1;FALSE
Termica Milazzo;2015-09-10 04:00:00;4;PM10;15,5;80000000;05:00;15,5;05:00;15,5;0;720;1;FALSE
Termica Milazzo;2015-09-10 05:00:00;5;PM10;15,5;80000000;05:00;15,5;05:00;15,5;0;720;1;FALSE
Termica Milazzo;2015-09-10 06:00:00;6;PM10;15,5;80000000;05:00;15,5;05:00;15,5;0;720;1;FALSE
Termica Milazzo;2015-09-10 07:00:00;7;PM10;15,5;80000000;05:00;15,5;05:00;15,5;0;720;1;FALSE
Termica Milazzo;2015-09-10 08:00:00;8;PM10;15,5;80000000;05:00;15,5;05:00;15,5;0;720;1;FALSE
Termica Milazzo;2015-09-10 09:00:00;9;PM10;15,5;80000000;05:00;15,5;05:00;15,5;0;720;1;FALSE
Termica Milazzo;2015-09-10 10:00:00;10;PM10;15,5;80000000;05:00;15,5;05:00;15,5;0;720;1;FALSE
Termica Milazzo;2015-09-10 11:00:00;11;PM10;15,5;80000000;05:00;15,5;05:00;15,5;0;720;1;FALSE
Termica Milazzo;2015-09-10 12:00:00;12;PM10;15,5;80000000;05:00;15,5;05:00;15,5;0;720;1;FALSE
Termica Milazzo;2015-09-10 13:00:00;13;PM10;15,5;80000000;05:00;15,5;05:00;15,5;0;720;1;FALSE
Termica Milazzo;2015-09-10 14:00:00;14;PM10;15,5;80000000;05:00;15,5;05:00;15,5;0;720;1;FALSE
Termica Milazzo;2015-09-10 15:00:00;15;PM10;15,5;80000000;05:00;15,5;05:00;15,5;0;720;1;FALSE
Termica Milazzo;2015-09-10 16:00:00;16;PM10;15,5;80000000;05:00;15,5;05:00;15,5;0;720;1;FALSE
Termica Milazzo;2015-09-10 17:00:00;17;PM10;15,5;80000000;05:00;15,5;05:00;15,5;0;720;1;FALSE
Termica Milazzo;2015-09-10 18:00:00;18;PM10;15,5;80000000;05:00;15,5;05:00;15,5;0;720;1;FALSE
Termica Milazzo;2015-09-10 19:00:00;19;PM10;15,5;80000000;05:00;15,5;05:00;15,5;0;720;1;FALSE
Termica Milazzo;2015-09-10 20:00:00;20;PM10;15,5;80000000;05:00;15,5;05:00;15,5;0;720;1;FALSE
Termica Milazzo;2015-09-10 21:00:00;21;PM10;15,5;80000000;05:00;15,5;05:00;15,5;0;720;1;FALSE
Termica Milazzo;2015-09-10 22:00:00;22;PM10;15,5;80000000;05:00;15,5;05:00;15,5;0;720;1;FALSE
Termica Milazzo;2015-09-10 23:00:00;23;PM10;15,5;80000000;05:00;15,5;05:00;15,5;0;720;1;FALSE
