Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Partinico;2015-08-31 13:00:00;13;CO;0,23304403;80400000;12:34;0,13754602;12:24;0,37042886;0,03981362;720;2;FALSE
Partinico;2015-08-31 13:00:00;13;CO;0,23304403;80400000;12:34;0,13754602;12:24;0,37042886;0,03981362;720;2;TRUE
Partinico;2015-08-31 14:00:00;14;CO;0,21282829;80400000;13:09;0,12299157;13:33;0,38498448;0,03867131;720;2;FALSE
Partinico;2015-08-31 14:00:00;14;CO;0,21282829;80400000;13:09;0,12299157;13:33;0,38498448;0,03867131;720;2;TRUE
Partinico;2015-08-31 15:00:00;15;CO;0,21177709;80400000;14:48;0,13754602;14:28;0,35587325;0,03236878;720;2;FALSE
Partinico;2015-08-31 15:00:00;15;CO;0,21177709;80400000;14:48;0,13754602;14:28;0,35587325;0,03236878;720;2;TRUE
Partinico;2015-08-31 16:00:00;16;CO;0,2457799;80400000;15:31;0,15210163;15:01;0,41409454;0,04569099;720;2;FALSE
Partinico;2015-08-31 16:00:00;16;CO;0,2457799;80400000;15:31;0,15210163;15:01;0,41409454;0,04569099;720;2;TRUE
Partinico;2015-08-31 17:00:00;17;CO;0,35981525;80400000;16:05;0,1812117;16:16;0,79252888;0,11888488;720;2;FALSE
Partinico;2015-08-31 17:00:00;17;CO;0,35981525;80400000;16:05;0,1812117;16:16;0,79252888;0,11888488;720;2;TRUE
Partinico;2015-08-31 18:00:00;18;CO;0,39802286;80400000;17:25;0,25398744;17:45;0,67608746;0,08311371;720;2;FALSE
Partinico;2015-08-31 18:00:00;18;CO;0,39802286;80400000;17:25;0,25398744;17:45;0,67608746;0,08311371;720;2;TRUE
Partinico;2015-08-31 19:00:00;19;CO;0,35639885;80400000;18:48;0,21032176;18:09;0,60331171;0,06495014;720;2;FALSE
Partinico;2015-08-31 19:00:00;19;CO;0,35639885;80400000;18:48;0,21032176;18:09;0,60331171;0,06495014;720;2;TRUE
Partinico;2015-08-31 20:00:00;20;CO;0,25142018;80400000;19:20;0,15210163;19:00;0,44320461;0,05868032;720;2;FALSE
Partinico;2015-08-31 20:00:00;20;CO;0,25142018;80400000;19:20;0,15210163;19:00;0,44320461;0,05868032;720;2;TRUE
Partinico;2015-08-31 21:00:00;21;CO;0,21294976;80400000;20:34;0,10843595;20:53;0,3413188;0,04257594;720;2;FALSE
Partinico;2015-08-31 21:00:00;21;CO;0,21294976;80400000;20:34;0,10843595;20:53;0,3413188;0,04257594;720;2;TRUE
Partinico;2015-08-31 22:00:00;22;CO;0,2190549;80400000;21:58;0,13754602;21:52;0,53053597;0,07043157;720;2;FALSE
Partinico;2015-08-31 22:00:00;22;CO;0,2190549;80400000;21:58;0,13754602;21:52;0,53053597;0,07043157;720;2;TRUE
Partinico;2015-08-31 23:00:00;23;CO;0,18561856;80400000;22:59;0,10843595;22:25;0,44320461;0,0450521;720;2;FALSE
Partinico;2015-08-31 23:00:00;23;CO;0,18561856;80400000;22:59;0,10843595;22:25;0,44320461;0,0450521;720;2;TRUE
Partinico;2015-08-31 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-08-31 00:00:00;0;NO2;6,11949366;80400000;23:28;1,40588213;23:03;10,54411787;1,75627334;720;2;FALSE
Partinico;2015-08-31 01:00:00;1;NO2;2,78140361;80400000;01:00;0;00:02;9,84117681;2,41477952;710;2;FALSE
Partinico;2015-08-31 01:00:00;1;NO2;2,78140361;80400000;01:00;0;00:02;9,84117681;2,41477952;710;2;TRUE
Partinico;2015-08-31 02:00:00;2;NO2;1,62197254;80400000;02:00;0;01:33;7,02941255;1,5193708;720;2;FALSE
Partinico;2015-08-31 02:00:00;2;NO2;1,62197254;80400000;02:00;0;01:33;7,02941255;1,5193708;720;2;TRUE
Partinico;2015-08-31 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-08-31 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-08-31 04:00:00;4;NO2;3,07471588;80400000;03:48;0;03:31;8,20098099;1,62335492;720;2;FALSE
Partinico;2015-08-31 04:00:00;4;NO2;3,07471588;80400000;03:48;0;03:31;8,20098099;1,62335492;720;2;TRUE
Partinico;2015-08-31 05:00:00;5;NO2;14,08550898;80400000;04:15;2,34313688;04:59;37,49019008;8,70512568;720;2;FALSE
Partinico;2015-08-31 05:00:00;5;NO2;14,08550898;80400000;04:15;2,34313688;04:59;37,49019008;8,70512568;720;2;TRUE
Partinico;2015-08-31 06:00:00;6;NO2;43,4541196;80400000;05:09;33,7411596;05:37;51,54899224;4,5109663;720;2;FALSE
Partinico;2015-08-31 06:00:00;6;NO2;43,4541196;80400000;05:09;33,7411596;05:37;51,54899224;4,5109663;720;2;TRUE
Partinico;2015-08-31 07:00:00;7;NO2;50,881188;80400000;06:55;27,88332696;06:40;191,4340288;20,86167904;720;2;FALSE
Partinico;2015-08-31 07:00:00;7;NO2;50,881188;80400000;06:55;27,88332696;06:40;191,4340288;20,86167904;720;2;TRUE
Partinico;2015-08-31 08:00:00;8;NO2;38,539706;80400000;07:47;21,32254752;07:57;66,77941064;10,73698131;720;2;FALSE
Partinico;2015-08-31 08:00:00;8;NO2;38,539706;80400000;07:47;21,32254752;07:57;66,77941064;10,73698131;720;2;TRUE
Partinico;2015-08-31 09:00:00;9;NO2;34,62635824;80400000;08:45;18,51078518;08:05;67,71665392;9,32782202;720;2;FALSE
Partinico;2015-08-31 09:00:00;9;NO2;34,62635824;80400000;08:45;18,51078518;08:05;67,71665392;9,32782202;720;2;TRUE
Partinico;2015-08-31 10:00:00;10;NO2;23,0375924;80400000;09:14;0;09:41;113,40783264;16,7777847;720;2;FALSE
Partinico;2015-08-31 10:00:00;10;NO2;23,0375924;80400000;09:14;0;09:41;113,40783264;16,7777847;720;2;TRUE
Partinico;2015-08-31 11:00:00;11;NO2;14,86848827;80400000;10:59;7,02941255;10:35;19,91665392;2,49578331;685;2;FALSE
Partinico;2015-08-31 11:00:00;11;NO2;14,86848827;80400000;10:59;7,02941255;10:35;19,91665392;2,49578331;685;2;TRUE
Partinico;2015-08-31 12:00:00;12;NO2;14,36110848;80400000;11:00;8,43529468;11:04;23,9;3,22079842;686;2;FALSE
Partinico;2015-08-31 12:00:00;12;NO2;14,36110848;80400000;11:00;8,43529468;11:04;23,9;3,22079842;686;2;TRUE
Partinico;2015-08-31 13:00:00;13;NO2;10,74751452;80400000;12:25;6,32647149;12:00;18,27647149;2,45123562;720;2;FALSE
Partinico;2015-08-31 13:00:00;13;NO2;10,74751452;80400000;12:25;6,32647149;12:00;18,27647149;2,45123562;720;2;TRUE
Partinico;2015-08-31 14:00:00;14;NO2;10,15457082;80400000;13:11;4,45196007;13:32;49,20587448;5,47679016;720;2;FALSE
Partinico;2015-08-31 14:00:00;14;NO2;10,15457082;80400000;13:11;4,45196007;13:32;49,20587448;5,47679016;720;2;TRUE
Partinico;2015-08-31 15:00:00;15;NO2;10,04847967;80400000;14:56;6,32647149;14:11;12,88725475;1,39207366;720;2;FALSE
Partinico;2015-08-31 15:00:00;15;NO2;10,04847967;80400000;14:56;6,32647149;14:11;12,88725475;1,39207366;720;2;TRUE
Partinico;2015-08-31 16:00:00;16;NO2;15,1259276;80400000;15:00;8,43529468;15:55;21,556844;2,88437437;720;2;FALSE
Partinico;2015-08-31 16:00:00;16;NO2;15,1259276;80400000;15:00;8,43529468;15:55;21,556844;2,88437437;720;2;TRUE
Partinico;2015-08-31 17:00:00;17;NO2;29,17172816;80400000;16:03;13,8245095;16:12;51,54899224;6,89264337;720;2;FALSE
Partinico;2015-08-31 17:00:00;17;NO2;29,17172816;80400000;16:03;13,8245095;16:12;51,54899224;6,89264337;720;2;TRUE
Partinico;2015-08-31 18:00:00;18;NO2;29,56517952;80400000;17:10;17,10490114;17:32;65,37351704;7,19481967;720;2;FALSE
Partinico;2015-08-31 18:00:00;18;NO2;29,56517952;80400000;17:10;17,10490114;17:32;65,37351704;7,19481967;720;2;TRUE
Partinico;2015-08-31 19:00:00;19;NO2;25,79500232;80400000;18:59;14,52745057;18:35;54,36077944;6,38238602;720;2;FALSE
Partinico;2015-08-31 19:00:00;19;NO2;25,79500232;80400000;18:59;14,52745057;18:35;54,36077944;6,38238602;720;2;TRUE
Partinico;2015-08-31 20:00:00;20;NO2;13,31292522;80400000;19:24;5,62352851;19:06;23,1970532;4,61331184;720;2;FALSE
Partinico;2015-08-31 20:00:00;20;NO2;13,31292522;80400000;19:24;5,62352851;19:06;23,1970532;4,61331184;720;2;TRUE
Partinico;2015-08-31 21:00:00;21;NO2;7,51073178;80400000;20:59;3,04607794;20:04;11,95;1,89725274;720;2;FALSE
Partinico;2015-08-31 21:00:00;21;NO2;7,51073178;80400000;20:59;3,04607794;20:04;11,95;1,89725274;720;2;TRUE
Partinico;2015-08-31 22:00:00;22;NO2;4,56716572;80400000;21:49;0,70294106;21:24;10,54411787;1,95179254;720;2;FALSE
Partinico;2015-08-31 22:00:00;22;NO2;4,56716572;80400000;21:49;0,70294106;21:24;10,54411787;1,95179254;720;2;TRUE
Partinico;2015-08-31 23:00:00;23;NO2;2,56801294;80400000;23:00;0;22:16;7,02941255;1,36229809;720;2;FALSE
Partinico;2015-08-31 23:00:00;23;NO2;2,56801294;80400000;23:00;0;22:16;7,02941255;1,36229809;720;2;TRUE
Partinico;2015-08-31 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-08-31 00:00:00;0;O3;49,6492458;80400000;23:41;38,58699075;23:27;59,92036365;3,94902071;720;2;FALSE
Partinico;2015-08-31 01:00:00;1;O3;53,1377826;80400000;00:37;40,3464411;00:51;59,04060855;3,75972912;710;2;FALSE
Partinico;2015-08-31 01:00:00;1;O3;53,1377826;80400000;00:37;40,3464411;00:51;59,04060855;3,75972912;710;2;TRUE
Partinico;2015-08-31 02:00:00;2;O3;49,36669395;80400000;01:31;42,1058715;01:57;59,04060855;3,54122276;720;2;FALSE
Partinico;2015-08-31 02:00:00;2;O3;49,36669395;80400000;01:31;42,1058715;01:57;59,04060855;3,54122276;720;2;TRUE
Partinico;2015-08-31 03:00:00;3;O3;52,9020933;80400000;02:08;34,40826375;02:24;57,72103575;3,49970681;720;2;FALSE
Partinico;2015-08-31 03:00:00;3;O3;52,9020933;80400000;02:08;34,40826375;02:24;57,72103575;3,49970681;720;2;TRUE
Partinico;2015-08-31 04:00:00;4;O3;49,4781945;81400000;03:27;38,58699075;03:48;57,94096455;3,22589106;720;2;FALSE
Partinico;2015-08-31 04:00:00;4;O3;49,4781945;81400000;03:27;38,58699075;03:48;57,94096455;3,22589106;720;2;TRUE
Partinico;2015-08-31 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-08-31 05:00:00;5;O3;NA;;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-08-31 06:00:00;6;O3;24,6509382;80400000;06:00;15,3559958;05:44;34,00256055;4,18090155;720;2;FALSE
Partinico;2015-08-31 06:00:00;6;O3;24,6509382;80400000;06:00;15,3559958;05:44;34,00256055;4,18090155;720;2;TRUE
Partinico;2015-08-31 07:00:00;7;O3;26,57134515;80400000;06:14;8,33611149;06:51;50,89414575;9,93321672;720;2;FALSE
Partinico;2015-08-31 07:00:00;7;O3;26,57134515;80400000;06:14;8,33611149;06:51;50,89414575;9,93321672;720;2;TRUE
Partinico;2015-08-31 08:00:00;8;O3;47,9076507;80400000;07:12;21,05963895;07:45;73,70876625;14,42651133;720;2;FALSE
Partinico;2015-08-31 08:00:00;8;O3;47,9076507;80400000;07:12;21,05963895;07:45;73,70876625;14,42651133;720;2;TRUE
Partinico;2015-08-31 09:00:00;9;O3;75,9948168;80400000;08:44;42,55803825;08:45;103,1045127;11,50513707;720;2;FALSE
Partinico;2015-08-31 09:00:00;9;O3;75,9948168;80400000;08:44;42,55803825;08:45;103,1045127;11,50513707;720;2;TRUE
Partinico;2015-08-31 10:00:00;10;O3;71,6993823;80400000;09:13;13,82039642;09:44;122,40921;12,48455439;720;2;FALSE
Partinico;2015-08-31 10:00:00;10;O3;71,6993823;80400000;09:13;13,82039642;09:44;122,40921;12,48455439;720;2;TRUE
Partinico;2015-08-31 11:00:00;11;O3;73,5486276;80400000;10:30;51,7716066;10:58;93,23283375;7,85994888;685;2;FALSE
Partinico;2015-08-31 11:00:00;11;O3;73,5486276;80400000;10:30;51,7716066;10:58;93,23283375;7,85994888;685;2;TRUE
Partinico;2015-08-31 12:00:00;12;O3;92,4656565;80400000;11:48;68,22447135;11:49;118,6799166;10,75749486;686;2;FALSE
Partinico;2015-08-31 12:00:00;12;O3;92,4656565;80400000;11:48;68,22447135;11:49;118,6799166;10,75749486;686;2;TRUE
Partinico;2015-08-31 13:00:00;13;O3;96,9551247;80400000;12:08;57,4752717;12:09;116,70556485;7,53807758;720;2;FALSE
Partinico;2015-08-31 13:00:00;13;O3;96,9551247;80400000;12:08;57,4752717;12:09;116,70556485;7,53807758;720;2;TRUE
Partinico;2015-08-31 14:00:00;14;O3;80,7432759;80400000;13:33;59,6690136;13:05;102,66579225;9,1088508;720;2;FALSE
Partinico;2015-08-31 14:00:00;14;O3;80,7432759;80400000;13:33;59,6690136;13:05;102,66579225;9,1088508;720;2;TRUE
Partinico;2015-08-31 15:00:00;15;O3;65,2215375;80400000;14:35;52,4297571;14:44;74,586267;4,82773242;720;2;FALSE
Partinico;2015-08-31 15:00:00;15;O3;65,2215375;80400000;14:35;52,4297571;14:44;74,586267;4,82773242;720;2;TRUE
Partinico;2015-08-31 16:00:00;16;O3;57,18278475;80400000;15:44;46,0679814;15:23;66,46950975;4,2371426;720;2;FALSE
Partinico;2015-08-31 16:00:00;16;O3;57,18278475;80400000;15:44;46,0679814;15:23;66,46950975;4,2371426;720;2;TRUE
Partinico;2015-08-31 17:00:00;17;O3;45,80474115;80400000;16:46;33,7831704;16:04;60,7658646;5,01183102;720;2;FALSE
Partinico;2015-08-31 17:00:00;17;O3;45,80474115;80400000;16:46;33,7831704;16:04;60,7658646;5,01183102;720;2;TRUE
Partinico;2015-08-31 18:00:00;18;O3;45,59937585;80400000;17:30;30,053877;17:46;55,2815697;5,56466148;720;2;FALSE
Partinico;2015-08-31 18:00:00;18;O3;45,59937585;80400000;17:30;30,053877;17:46;55,2815697;5,56466148;720;2;TRUE
Partinico;2015-08-31 19:00:00;19;O3;50,3143389;80400000;18:00;35,75752215;18:48;58,57214265;4,6845792;720;2;FALSE
Partinico;2015-08-31 19:00:00;19;O3;50,3143389;80400000;18:00;35,75752215;18:48;58,57214265;4,6845792;720;2;TRUE
Partinico;2015-08-31 20:00:00;20;O3;53,7091107;80400000;19:34;40,58366655;19:18;60,7658646;3,92827869;720;2;FALSE
Partinico;2015-08-31 20:00:00;20;O3;53,7091107;80400000;19:34;40,58366655;19:18;60,7658646;3,92827869;720;2;TRUE
Partinico;2015-08-31 21:00:00;21;O3;58,03588665;80400000;20:41;51,33288615;20:32;65,592009;2,76470093;720;2;FALSE
Partinico;2015-08-31 21:00:00;21;O3;58,03588665;80400000;20:41;51,33288615;20:32;65,592009;2,76470093;720;2;TRUE
Partinico;2015-08-31 22:00:00;22;O3;60,51846465;80400000;21:34;51,7716066;21:48;67,56636075;2,83605809;720;2;FALSE
Partinico;2015-08-31 22:00:00;22;O3;60,51846465;80400000;21:34;51,7716066;21:48;67,56636075;2,83605809;720;2;TRUE
Partinico;2015-08-31 23:00:00;23;O3;60,9188013;80400000;22:12;53,0878677;22:48;68,0051211;3,33567791;720;2;FALSE
Partinico;2015-08-31 23:00:00;23;O3;60,9188013;80400000;22:12;53,0878677;22:48;68,0051211;3,33567791;720;2;TRUE
Partinico;2015-08-31 00:00:00;0;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Partinico;2015-08-31 00:00:00;0;PM10;19,5;80000000;NA;0;NA;0;0;NA;2;FALSE
Partinico;2015-08-31 01:00:00;1;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Partinico;2015-08-31 01:00:00;1;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
Partinico;2015-08-31 02:00:00;2;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Partinico;2015-08-31 02:00:00;2;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
Partinico;2015-08-31 03:00:00;3;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Partinico;2015-08-31 03:00:00;3;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
Partinico;2015-08-31 04:00:00;4;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Partinico;2015-08-31 04:00:00;4;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
Partinico;2015-08-31 05:00:00;5;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Partinico;2015-08-31 05:00:00;5;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
Partinico;2015-08-31 06:00:00;6;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Partinico;2015-08-31 06:00:00;6;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
Partinico;2015-08-31 07:00:00;7;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Partinico;2015-08-31 07:00:00;7;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
Partinico;2015-08-31 08:00:00;8;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
