Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
PORTO EMPEDOCLE;2015-08-20 12:00:00;12;BENZENE;0,43481428;80400000;11:45;0,32232696;11:15;0,51386976;0,07348842;4;2;FALSE
PORTO EMPEDOCLE;2015-08-20 12:00:00;12;BENZENE;0,43481428;80400000;11:45;0,32232696;11:15;0,51386976;0,07348842;4;2;TRUE
PORTO EMPEDOCLE;2015-08-20 13:00:00;13;BENZENE;0,18459669;80400000;12:45;0;12:30;0,45137003;0,19352493;4;2;FALSE
PORTO EMPEDOCLE;2015-08-20 13:00:00;13;BENZENE;0,18459669;80400000;12:45;0;12:30;0,45137003;0,19352493;4;2;TRUE
PORTO EMPEDOCLE;2015-08-20 14:00:00;14;BENZENE;0;80400000;13:45;0;13:45;0;0;4;2;FALSE
PORTO EMPEDOCLE;2015-08-20 14:00:00;14;BENZENE;0;80400000;13:45;0;13:45;0;0;4;2;TRUE
PORTO EMPEDOCLE;2015-08-20 15:00:00;15;BENZENE;0,06053082;80400000;14:45;0;14:30;0,24212329;0,10484355;4;2;FALSE
PORTO EMPEDOCLE;2015-08-20 15:00:00;15;BENZENE;0,06053082;80400000;14:45;0;14:30;0,24212329;0,10484355;4;2;TRUE
PORTO EMPEDOCLE;2015-08-20 16:00:00;16;BENZENE;0;80400000;15:45;0;15:45;0;0;4;2;FALSE
PORTO EMPEDOCLE;2015-08-20 16:00:00;16;BENZENE;0;80400000;15:45;0;15:45;0;0;4;2;TRUE
PORTO EMPEDOCLE;2015-08-20 17:00:00;17;BENZENE;0;80400000;16:45;0;16:45;0;0;4;2;FALSE
PORTO EMPEDOCLE;2015-08-20 17:00:00;17;BENZENE;0;80400000;16:45;0;16:45;0;0;4;2;TRUE
PORTO EMPEDOCLE;2015-08-20 18:00:00;18;BENZENE;0;80400000;17:45;0;17:45;0;0;4;2;FALSE
PORTO EMPEDOCLE;2015-08-20 18:00:00;18;BENZENE;0;80400000;17:45;0;17:45;0;0;4;2;TRUE
PORTO EMPEDOCLE;2015-08-20 19:00:00;19;BENZENE;0,05953518;80400000;18:45;0;18:15;0,23813258;0,10311465;4;2;FALSE
PORTO EMPEDOCLE;2015-08-20 19:00:00;19;BENZENE;0,05953518;80400000;18:45;0;18:15;0,23813258;0,10311465;4;2;TRUE
PORTO EMPEDOCLE;2015-08-20 20:00:00;20;BENZENE;2,79137109;80400000;19:00;0;19:15;4,36485823;1,74282985;4;2;FALSE
PORTO EMPEDOCLE;2015-08-20 20:00:00;20;BENZENE;2,79137109;80400000;19:00;0;19:15;4,36485823;1,74282985;4;2;TRUE
PORTO EMPEDOCLE;2015-08-20 21:00:00;21;BENZENE;1,16022106;80400000;20:45;0,64993622;20:00;1,88362231;0,45439662;4;2;FALSE
PORTO EMPEDOCLE;2015-08-20 21:00:00;21;BENZENE;1,16022106;80400000;20:45;0,64993622;20:00;1,88362231;0,45439662;4;2;TRUE
PORTO EMPEDOCLE;2015-08-20 22:00:00;22;BENZENE;0,42947096;80400000;21:00;0,32794284;21:45;0,48662433;0,06041387;4;2;FALSE
PORTO EMPEDOCLE;2015-08-20 22:00:00;22;BENZENE;0,42947096;80400000;21:00;0,32794284;21:45;0,48662433;0,06041387;4;2;TRUE
PORTO EMPEDOCLE;2015-08-20 23:00:00;23;BENZENE;0,16567947;80400000;22:45;0;22:00;0,36164418;0,16705852;4;2;FALSE
PORTO EMPEDOCLE;2015-08-20 23:00:00;23;BENZENE;0,16567947;80400000;22:45;0;22:00;0,36164418;0,16705852;4;2;TRUE
PORTO EMPEDOCLE;2015-08-20 00:00:00;0;CO;NA;NA;NA;NA;NA;NA;NA;NA;3;FALSE
PORTO EMPEDOCLE;2015-08-20 00:00:00;0;CO;NA;NA;NA;NA;NA;NA;NA;NA;3;TRUE
PORTO EMPEDOCLE;2015-08-20 00:00:00;0;CO;NA;NA;NA;NA;NA;NA;NA;NA;3;TRUE
PORTO EMPEDOCLE;2015-08-20 01:00:00;1;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-20 01:00:00;1;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-20 02:00:00;2;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-20 02:00:00;2;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-20 03:00:00;3;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-20 03:00:00;3;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-20 04:00:00;4;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-20 04:00:00;4;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-20 05:00:00;5;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-20 05:00:00;5;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-20 06:00:00;6;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-20 06:00:00;6;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-20 07:00:00;7;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-20 07:00:00;7;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-20 08:00:00;8;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-20 08:00:00;8;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-20 09:00:00;9;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-20 09:00:00;9;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-20 10:00:00;10;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-20 10:00:00;10;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-20 11:00:00;11;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-20 11:00:00;11;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-20 12:00:00;12;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-20 12:00:00;12;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-20 13:00:00;13;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-20 13:00:00;13;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-20 14:00:00;14;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-20 14:00:00;14;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-20 15:00:00;15;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-20 15:00:00;15;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-20 16:00:00;16;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-20 16:00:00;16;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-20 17:00:00;17;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-20 17:00:00;17;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-20 18:00:00;18;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-20 18:00:00;18;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-20 19:00:00;19;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-20 19:00:00;19;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-20 20:00:00;20;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-20 20:00:00;20;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-20 21:00:00;21;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-20 21:00:00;21;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-20 22:00:00;22;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-20 22:00:00;22;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-20 23:00:00;23;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-20 23:00:00;23;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-20 00:00:00;0;NO2;44,65969296;80400000;23:01;24,97972552;23:38;59,99804376;13,70827329;720;3;FALSE
PORTO EMPEDOCLE;2015-08-20 00:00:00;0;NO2;44,65969296;80400000;23:01;24,97972552;23:38;59,99804376;13,70827329;720;3;TRUE
PORTO EMPEDOCLE;2015-08-20 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;3;FALSE
PORTO EMPEDOCLE;2015-08-20 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-20 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-20 02:00:00;2;NO2;51,50671792;80400000;01:59;37,11939592;01:00;70,73698296;9,33120243;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 02:00:00;2;NO2;51,50671792;80400000;01:59;37,11939592;01:00;70,73698296;9,33120243;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 03:00:00;3;NO2;29,07782984;80400000;02:59;22,41171832;02:00;37,58630632;3,96022044;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 03:00:00;3;NO2;29,07782984;80400000;02:59;22,41171832;02:00;37,58630632;3,96022044;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 04:00:00;4;NO2;23,06829912;80400000;03:12;20,54407672;03:59;25,68009112;1,31174481;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 04:00:00;4;NO2;23,06829912;80400000;03:12;20,54407672;03:59;25,68009112;1,31174481;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 05:00:00;5;NO2;20,5862172;80400000;04:44;17,97606952;04:01;25,44663592;2,17180065;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 05:00:00;5;NO2;20,5862172;80400000;04:44;17,97606952;04:01;25,44663592;2,17180065;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 06:00:00;6;NO2;18,65730365;80400000;05:35;16,5753345;06:00;22,64517352;1,54421915;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 06:00:00;6;NO2;18,65730365;80400000;05:35;16,5753345;06:00;22,64517352;1,54421915;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 07:00:00;7;NO2;23,23594328;80400000;06:48;21,71135272;06:14;25,44663592;1,00547109;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 07:00:00;7;NO2;23,23594328;80400000;06:48;21,71135272;06:14;25,44663592;1,00547109;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 08:00:00;8;NO2;19,49448432;80400000;07:49;16,5753345;07:03;23,81244952;2,23857534;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 08:00:00;8;NO2;19,49448432;80400000;07:49;16,5753345;07:03;23,81244952;2,23857534;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 09:00:00;9;NO2;18,1667246;80400000;08:11;16,80879161;08:45;19,61025592;0,73607029;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 09:00:00;9;NO2;18,1667246;80400000;08:11;16,80879161;08:45;19,61025592;0,73607029;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 10:00:00;10;NO2;20,17703008;80400000;09:00;17,50915721;10:00;24,74627032;1,94573915;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 10:00:00;10;NO2;20,17703008;80400000;09:00;17,50915721;10:00;24,74627032;1,94573915;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 11:00:00;11;NO2;22,02715776;80400000;10:43;18,44297801;10:03;26,14700152;2,03577906;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 11:00:00;11;NO2;22,02715776;80400000;10:43;18,44297801;10:03;26,14700152;2,03577906;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 12:00:00;12;NO2;21,78462056;80400000;11:48;18,90989032;11:59;25,21318072;1,36702646;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 12:00:00;12;NO2;21,78462056;80400000;11:48;18,90989032;11:59;25,21318072;1,36702646;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 13:00:00;13;NO2;19,66796008;80400000;12:54;14,70769098;12:03;26,14700152;3,39601983;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 13:00:00;13;NO2;19,66796008;80400000;12:54;14,70769098;12:03;26,14700152;3,39601983;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 14:00:00;14;NO2;13,69183774;80400000;13:48;12,13968187;13:16;15,1746033;0,76928364;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 14:00:00;14;NO2;13,69183774;80400000;13:48;12,13968187;13:16;15,1746033;0,76928364;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 15:00:00;15;NO2;12,65133881;80400000;14:41;11,67277147;15:00;14,70769098;0,6356444;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 15:00:00;15;NO2;12,65133881;80400000;14:41;11,67277147;15:00;14,70769098;0,6356444;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 16:00:00;16;NO2;14,88408063;80400000;15:54;14,00732538;15:44;15,87497081;0,48760398;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 16:00:00;16;NO2;14,88408063;80400000;15:54;14,00732538;15:44;15,87497081;0,48760398;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 17:00:00;17;NO2;14,80107498;80400000;16:43;13,30695978;16:01;16,10842601;0,63093897;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 17:00:00;17;NO2;14,80107498;80400000;16:43;13,30695978;16:01;16,10842601;0,63093897;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 18:00:00;18;NO2;16,72805358;80400000;17:39;15,1746033;17:17;17,97606952;0,68346352;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 18:00:00;18;NO2;16,72805358;80400000;17:39;15,1746033;17:17;17,97606952;0,68346352;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 19:00:00;19;NO2;20,33687328;80400000;18:00;16,34188121;18:59;27,31427752;2,46915489;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 19:00:00;19;NO2;20,33687328;80400000;18:00;16,34188121;18:59;27,31427752;2,46915489;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 20:00:00;20;NO2;29,22277856;80400000;20:00;25,44663592;19:34;32,21683672;1,76455803;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 20:00:00;20;NO2;29,22277856;80400000;20:00;25,44663592;19:34;32,21683672;1,76455803;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 21:00:00;21;NO2;22,40716776;80400000;20:59;17,74261432;20:01;26,14700152;2,11585362;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 21:00:00;21;NO2;22,40716776;80400000;20:59;17,74261432;20:01;26,14700152;2,11585362;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 22:00:00;22;NO2;14,91650433;80400000;21:57;11,90622667;21:00;18,20952281;1,88310394;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 22:00:00;22;NO2;14,91650433;80400000;21:57;11,90622667;21:00;18,20952281;1,88310394;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 23:00:00;23;NO2;11,26130716;80400000;22:22;10,03858316;22:00;12,60659418;0,54669051;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 23:00:00;23;NO2;11,26130716;80400000;22:22;10,03858316;22:00;12,60659418;0,54669051;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 00:00:00;0;O3;9,46641864;82400000;23:34;0,4850643;23:13;22,13251005;7,16282805;720;3;FALSE
PORTO EMPEDOCLE;2015-08-20 00:00:00;0;O3;9,46641864;82400000;23:34;0,4850643;23:13;22,13251005;7,16282805;720;3;TRUE
PORTO EMPEDOCLE;2015-08-20 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;3;FALSE
PORTO EMPEDOCLE;2015-08-20 01:00:00;1;O3;1,56658971;82400000;01:00;0;00:00;4,57402827;1,24611291;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 01:00:00;1;O3;1,56658971;82400000;01:00;0;00:00;4,57402827;1,24611291;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 02:00:00;2;O3;2,89828613;83400000;01:10;0;02:00;6,49824567;1,91097858;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 02:00:00;2;O3;2,89828613;83400000;01:10;0;02:00;6,49824567;1,91097858;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 03:00:00;3;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-20 03:00:00;3;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-20 04:00:00;4;O3;9,23124804;82400000;03:52;5,09518212;03:07;13,54023657;1,90324796;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 04:00:00;4;O3;9,23124804;82400000;03:52;5,09518212;03:07;13,54023657;1,90324796;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 05:00:00;5;O3;12,62367971;82400000;04:08;7,02548028;04:45;16,43568182;2,80603733;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 05:00:00;5;O3;12,62367971;82400000;04:08;7,02548028;04:45;16,43568182;2,80603733;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 06:00:00;6;O3;14,70880184;82400000;05:04;11,12736188;05:37;17,64211817;1,66537214;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 06:00:00;6;O3;14,70880184;82400000;05:04;11,12736188;05:37;17,64211817;1,66537214;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 07:00:00;7;O3;13,8281051;82400000;06:02;9,43835099;06:58;17,64211817;2,02495493;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 07:00:00;7;O3;13,8281051;82400000;06:02;9,43835099;06:58;17,64211817;2,02495493;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 08:00:00;8;O3;19,2131667;82400000;07:01;14,02280912;07:59;22,70914485;2,18978781;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 08:00:00;8;O3;19,2131667;82400000;07:01;14,02280912;07:59;22,70914485;2,18978781;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 09:00:00;9;O3;24,35190765;82400000;08:01;19,33112906;08:52;39,1166433;5,59671515;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 09:00:00;9;O3;24,35190765;82400000;08:01;19,33112906;08:52;39,1166433;5,59671515;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 10:00:00;10;O3;27,32409855;82400000;09:52;22,70914485;09:00;32,60191095;1,99472469;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 10:00:00;10;O3;27,32409855;82400000;09:52;22,70914485;09:00;32,60191095;1,99472469;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 11:00:00;11;O3;29,5737603;82400000;10:02;23,9155812;10:46;33,8083473;2,63851718;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 11:00:00;11;O3;29,5737603;82400000;10:02;23,9155812;10:46;33,8083473;2,63851718;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 12:00:00;12;O3;33,02281605;82400000;11:33;29,7064677;11:23;36,7038105;1,40196431;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 12:00:00;12;O3;33,02281605;82400000;11:33;29,7064677;11:23;36,7038105;1,40196431;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 13:00:00;13;O3;39,2078148;82400000;12:01;32,60191095;12:53;43,70113335;2,89330661;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 13:00:00;13;O3;39,2078148;82400000;12:01;32,60191095;12:53;43,70113335;2,89330661;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 14:00:00;14;O3;41,74970415;82400000;13:56;39,1166433;13:06;45,3901203;1,30367864;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 14:00:00;14;O3;41,74970415;82400000;13:56;39,1166433;13:06;45,3901203;1,30367864;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 15:00:00;15;O3;38,6287461;82400000;14:59;33,32577675;14:05;42,01212645;1,64836875;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 15:00:00;15;O3;38,6287461;82400000;14:59;33,32577675;14:05;42,01212645;1,64836875;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 16:00:00;16;O3;36,0607023;82400000;15:33;33,32577675;15:52;37,91024685;0,98330358;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 16:00:00;16;O3;36,0607023;82400000;15:33;33,32577675;15:52;37,91024685;0,98330358;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 17:00:00;17;O3;39,4189257;82400000;16:02;35,49733425;16:48;42,494697;1,52011818;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 17:00:00;17;O3;39,4189257;82400000;16:02;35,49733425;16:48;42,494697;1,52011818;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 18:00:00;18;O3;43,976583;82400000;17:03;38,3928174;17:52;48,2855835;2,97536495;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 18:00:00;18;O3;43,976583;82400000;17:03;38,3928174;17:52;48,2855835;2,97536495;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 19:00:00;19;O3;39,8170479;82400000;18:59;30,91290405;18:01;47,3204424;3,75927027;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 19:00:00;19;O3;39,8170479;82400000;18:59;30,91290405;18:01;47,3204424;3,75927027;720;2;TRUE
PORTO EMPEDOCLE;2015-08-20 20:00:00;20;O3;29,71853745;82400000;19:29;26,3284539;19:01;32,60191095;1,31360376;720;2;FALSE
PORTO EMPEDOCLE;2015-08-20 20:00:00;20;O3;29,71853745;82400000;19:29;26,3284539;19:01;32,60191095;1,31360376;720;2;TRUE
