Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Termica Milazzo;2015-09-03 22:00:00;22;O3;78,40136535;80400000;21:05;66,7435629;21:41;90,6153738;5,47130745;720;2;TRUE
Termica Milazzo;2015-09-03 23:00:00;23;O3;82,20475305;80400000;22:40;68,20511985;22:24;93,5384478;4,77374373;720;2;FALSE
Termica Milazzo;2015-09-03 23:00:00;23;O3;82,20475305;80400000;22:40;68,20511985;22:24;93,5384478;4,77374373;720;2;TRUE
Termica Milazzo;2015-09-03 00:00:00;0;PM10;NA;NA;;NA;;NA;NA;NA;3;FALSE
Termica Milazzo;2015-09-03 00:00:00;0;PM10;20,7999897;80000000;05:00;20,7999897;05:00;20,7999897;0;720;3;FALSE
Termica Milazzo;2015-09-03 00:00:00;0;PM10;20,7999897;80000000;05:00;20,7999897;05:00;20,7999897;0;720;3;TRUE
Termica Milazzo;2015-09-03 01:00:00;1;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;FALSE
Termica Milazzo;2015-09-03 01:00:00;1;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;TRUE
Termica Milazzo;2015-09-03 02:00:00;2;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;FALSE
Termica Milazzo;2015-09-03 02:00:00;2;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;TRUE
Termica Milazzo;2015-09-03 03:00:00;3;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;FALSE
Termica Milazzo;2015-09-03 03:00:00;3;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;TRUE
Termica Milazzo;2015-09-03 04:00:00;4;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;FALSE
Termica Milazzo;2015-09-03 04:00:00;4;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;TRUE
Termica Milazzo;2015-09-03 05:00:00;5;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;FALSE
Termica Milazzo;2015-09-03 05:00:00;5;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;TRUE
Termica Milazzo;2015-09-03 06:00:00;6;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;FALSE
Termica Milazzo;2015-09-03 06:00:00;6;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;TRUE
Termica Milazzo;2015-09-03 07:00:00;7;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;FALSE
Termica Milazzo;2015-09-03 07:00:00;7;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;TRUE
Termica Milazzo;2015-09-03 08:00:00;8;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;FALSE
Termica Milazzo;2015-09-03 08:00:00;8;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;TRUE
Termica Milazzo;2015-09-03 09:00:00;9;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;FALSE
Termica Milazzo;2015-09-03 09:00:00;9;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;TRUE
Termica Milazzo;2015-09-03 10:00:00;10;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;FALSE
Termica Milazzo;2015-09-03 10:00:00;10;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;TRUE
Termica Milazzo;2015-09-03 11:00:00;11;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;FALSE
Termica Milazzo;2015-09-03 11:00:00;11;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;TRUE
Termica Milazzo;2015-09-03 12:00:00;12;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;FALSE
Termica Milazzo;2015-09-03 12:00:00;12;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;TRUE
Termica Milazzo;2015-09-03 13:00:00;13;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;FALSE
Termica Milazzo;2015-09-03 13:00:00;13;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;TRUE
Termica Milazzo;2015-09-03 14:00:00;14;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;FALSE
Termica Milazzo;2015-09-03 14:00:00;14;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;TRUE
Termica Milazzo;2015-09-03 15:00:00;15;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;FALSE
Termica Milazzo;2015-09-03 15:00:00;15;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;TRUE
Termica Milazzo;2015-09-03 16:00:00;16;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;FALSE
Termica Milazzo;2015-09-03 16:00:00;16;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;TRUE
Termica Milazzo;2015-09-03 17:00:00;17;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;FALSE
Termica Milazzo;2015-09-03 17:00:00;17;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;TRUE
Termica Milazzo;2015-09-03 18:00:00;18;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;FALSE
Termica Milazzo;2015-09-03 18:00:00;18;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;TRUE
Termica Milazzo;2015-09-03 19:00:00;19;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;FALSE
Termica Milazzo;2015-09-03 19:00:00;19;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;TRUE
Termica Milazzo;2015-09-03 20:00:00;20;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;FALSE
Termica Milazzo;2015-09-03 20:00:00;20;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;TRUE
Termica Milazzo;2015-09-03 21:00:00;21;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;FALSE
Termica Milazzo;2015-09-03 21:00:00;21;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;TRUE
Termica Milazzo;2015-09-03 22:00:00;22;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;FALSE
Termica Milazzo;2015-09-03 22:00:00;22;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;TRUE
Termica Milazzo;2015-09-03 23:00:00;23;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;FALSE
Termica Milazzo;2015-09-03 23:00:00;23;PM10;18,7999897;80000000;05:00;18,7999897;05:00;18,7999897;0;720;2;TRUE
