xtime;Stazione;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
2015-08-30 18:00:00;PORTO EMPEDOCLE;18;NO2;10,98537497;80400000;17:19;9,57167276;17:45;13,07350458;1,08805993;720;1;FALSE
2015-08-30 19:00:00;PORTO EMPEDOCLE;19;NO2;15,64281194;80400000;18:30;11,67277147;18:59;27,31427752;4,23368998;720;1;FALSE
2015-08-30 20:00:00;PORTO EMPEDOCLE;20;NO2;27,71440176;80400000;19:47;24,51281512;19:23;31,516452;2,09182742;720;1;FALSE
2015-08-30 21:00:00;PORTO EMPEDOCLE;21;NO2;22,27325128;80400000;20:55;20,54407672;20:00;25,44663592;1,05018321;720;1;FALSE
2015-08-30 22:00:00;PORTO EMPEDOCLE;22;NO2;21,01486848;80400000;21:46;17,27570201;21:59;25,44663592;1,93664568;720;1;FALSE
2015-08-30 23:00:00;PORTO EMPEDOCLE;23;NO2;18,53603696;80400000;22:26;15,4080585;22:00;25,68009112;2,6290478;720;1;FALSE
2015-08-30 00:00:00;PORTO EMPEDOCLE;0;O3;19,26720726;82400000;23:59;16,93424828;23:01;23,5367706;1,31196587;720;1;FALSE
2015-08-30 01:00:00;PORTO EMPEDOCLE;1;O3;18,27547082;82400000;00:33;15,22248242;00:45;20,60230515;0,9971429;720;1;FALSE
2015-08-30 02:00:00;PORTO EMPEDOCLE;2;O3;17,40260445;83400000;01:48;13,02164231;01:10;21,82500075;2,36822261;720;1;FALSE
2015-08-30 03:00:00;PORTO EMPEDOCLE;3;O3;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-30 04:00:00;PORTO EMPEDOCLE;4;O3;25,38475905;82400000;03:02;23,0301603;03:37;27,45588825;0,79451673;720;1;FALSE
2015-08-30 05:00:00;PORTO EMPEDOCLE;5;O3;27,42448695;82400000;04:00;24,9971505;04:56;29,6687622;0,84463911;720;1;FALSE
2015-08-30 06:00:00;PORTO EMPEDOCLE;6;O3;27,9817902;82400000;05:55;26,22652935;05:53;29,6687622;0,76499073;720;1;FALSE
2015-08-30 07:00:00;PORTO EMPEDOCLE;7;O3;25,43495325;82400000;06:49;23,0301603;06:02;28,43938335;1,06700381;720;1;FALSE
2015-08-30 08:00:00;PORTO EMPEDOCLE;8;O3;24,8038749;82400000;08:00;21,30905385;07:22;27,9476358;1,73383455;720;1;FALSE
2015-08-30 09:00:00;PORTO EMPEDOCLE;9;O3;25,08287565;82400000;08:05;19,58794541;08:58;29,6687622;2,69107146;720;1;FALSE
2015-08-30 10:00:00;PORTO EMPEDOCLE;10;O3;32,04211395;82400000;09:03;27,9476358;09:48;34,340334;1,35622095;720;1;FALSE
2015-08-30 11:00:00;PORTO EMPEDOCLE;11;O3;35,84873355;82400000;10:06;32,6192475;10:57;40,2413046;1,67712468;720;1;FALSE
2015-08-30 12:00:00;PORTO EMPEDOCLE;12;O3;39,39987345;82400000;11:56;36,3073242;11:23;43,19180985;1,86022179;720;1;FALSE
2015-08-30 13:00:00;PORTO EMPEDOCLE;13;O3;36,93740505;82400000;12:51;34,340334;12:35;39,25782945;0,96427328;720;1;FALSE
2015-08-30 14:00:00;PORTO EMPEDOCLE;14;O3;36,7348926;82400000;13:08;33,11099505;13:29;39,25782945;1,16411442;720;1;FALSE
2015-08-30 15:00:00;PORTO EMPEDOCLE;15;O3;35,7206745;82400000;14:53;33,8486064;14:01;38,02847055;0,82283975;720;1;FALSE
2015-08-30 16:00:00;PORTO EMPEDOCLE;16;O3;34,6432548;82400000;15:46;32,6192475;15:59;38,02847055;1,26574172;720;1;FALSE
2015-08-30 17:00:00;PORTO EMPEDOCLE;17;O3;40,2174045;82400000;16:01;36,3073242;16:57;43,92944115;2,02098488;720;1;FALSE
2015-08-30 18:00:00;PORTO EMPEDOCLE;18;O3;43,63370235;82400000;17:06;41,47068345;17:57;45,15880005;0,79376861;720;1;FALSE
2015-08-30 19:00:00;PORTO EMPEDOCLE;19;O3;39,06523215;82400000;19:00;31,38986865;18:03;44,4211887;3,52957595;720;1;FALSE
2015-08-30 20:00:00;PORTO EMPEDOCLE;20;O3;34,88638545;82400000;19:21;30,16050975;19:59;39,25782945;2,48879442;720;1;FALSE
2015-08-30 21:00:00;PORTO EMPEDOCLE;21;O3;37,74705585;82400000;20:44;34,340334;20:12;39,749577;1,28087379;720;1;FALSE
2015-08-30 22:00:00;PORTO EMPEDOCLE;22;O3;34,9277019;82400000;21:57;27,9476358;21:45;38,5202181;2,57789711;720;1;FALSE
2015-08-30 23:00:00;PORTO EMPEDOCLE;23;O3;31,8344943;82400000;22:57;24,9971505;22:21;38,02847055;3,30298385;720;1;FALSE
2015-08-30 00:00:00;PORTO EMPEDOCLE;0;PM10;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 01:00:00;PORTO EMPEDOCLE;1;PM10;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 02:00:00;PORTO EMPEDOCLE;2;PM10;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 03:00:00;PORTO EMPEDOCLE;3;PM10;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 04:00:00;PORTO EMPEDOCLE;4;PM10;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 05:00:00;PORTO EMPEDOCLE;5;PM10;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 06:00:00;PORTO EMPEDOCLE;6;PM10;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 07:00:00;PORTO EMPEDOCLE;7;PM10;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 08:00:00;PORTO EMPEDOCLE;8;PM10;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 09:00:00;PORTO EMPEDOCLE;9;PM10;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 10:00:00;PORTO EMPEDOCLE;10;PM10;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 11:00:00;PORTO EMPEDOCLE;11;PM10;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 12:00:00;PORTO EMPEDOCLE;12;PM10;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 13:00:00;PORTO EMPEDOCLE;13;PM10;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 14:00:00;PORTO EMPEDOCLE;14;PM10;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 15:00:00;PORTO EMPEDOCLE;15;PM10;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 16:00:00;PORTO EMPEDOCLE;16;PM10;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 17:00:00;PORTO EMPEDOCLE;17;PM10;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 18:00:00;PORTO EMPEDOCLE;18;PM10;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 19:00:00;PORTO EMPEDOCLE;19;PM10;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 20:00:00;PORTO EMPEDOCLE;20;PM10;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 21:00:00;PORTO EMPEDOCLE;21;PM10;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 22:00:00;PORTO EMPEDOCLE;22;PM10;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 23:00:00;PORTO EMPEDOCLE;23;PM10;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 00:00:00;PORTO EMPEDOCLE;0;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 01:00:00;PORTO EMPEDOCLE;1;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 02:00:00;PORTO EMPEDOCLE;2;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 03:00:00;PORTO EMPEDOCLE;3;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 04:00:00;PORTO EMPEDOCLE;4;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 05:00:00;PORTO EMPEDOCLE;5;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 06:00:00;PORTO EMPEDOCLE;6;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 07:00:00;PORTO EMPEDOCLE;7;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 08:00:00;PORTO EMPEDOCLE;8;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 09:00:00;PORTO EMPEDOCLE;9;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 10:00:00;PORTO EMPEDOCLE;10;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 11:00:00;PORTO EMPEDOCLE;11;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 12:00:00;PORTO EMPEDOCLE;12;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 13:00:00;PORTO EMPEDOCLE;13;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 14:00:00;PORTO EMPEDOCLE;14;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 15:00:00;PORTO EMPEDOCLE;15;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 16:00:00;PORTO EMPEDOCLE;16;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 17:00:00;PORTO EMPEDOCLE;17;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 18:00:00;PORTO EMPEDOCLE;18;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 19:00:00;PORTO EMPEDOCLE;19;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 20:00:00;PORTO EMPEDOCLE;20;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 21:00:00;PORTO EMPEDOCLE;21;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 22:00:00;PORTO EMPEDOCLE;22;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 23:00:00;PORTO EMPEDOCLE;23;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-30 00:00:00;PORTO EMPEDOCLE;0;SO2;10,99837701;82400000;23:54;10,24233921;23:59;11,74855689;0,4069617;720;1;FALSE
2015-08-30 01:00:00;PORTO EMPEDOCLE;1;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-30 02:00:00;PORTO EMPEDOCLE;2;SO2;12,0478905;80400000;02:00;11,70596493;01:05;13,21447086;0,38151026;720;1;FALSE
2015-08-30 03:00:00;PORTO EMPEDOCLE;3;SO2;11,25970533;80400000;03:00;10,80086544;02:04;12,30937137;0,4887641;720;1;FALSE
2015-08-30 04:00:00;PORTO EMPEDOCLE;4;SO2;11,16374121;80400000;04:00;10,19746917;03:19;12,30937137;0,52381399;720;1;FALSE
2015-08-30 05:00:00;PORTO EMPEDOCLE;5;SO2;10,96009713;80400000;04:45;10,19746917;04:54;11,70596493;0,46323028;720;1;FALSE
2015-08-30 06:00:00;PORTO EMPEDOCLE;6;SO2;10,6885683;80400000;05:49;10,19746917;05:28;11,70596493;0,39340408;720;1;FALSE
2015-08-30 07:00:00;PORTO EMPEDOCLE;7;SO2;10,81594755;80400000;06:47;10,19746917;07:00;11,70596493;0,47916362;720;1;FALSE
2015-08-30 08:00:00;PORTO EMPEDOCLE;8;SO2;10,99110546;80400000;07:56;10,19746917;07:54;11,70596493;0,37555166;720;1;FALSE
2015-08-30 09:00:00;PORTO EMPEDOCLE;9;SO2;11,24462322;80400000;08:58;10,80086544;09:00;11,70596493;0,45162224;720;1;FALSE
2015-08-30 10:00:00;PORTO EMPEDOCLE;10;SO2;11,38751172;80400000;09:53;10,80086544;09:56;12,30937137;0,43629198;720;1;FALSE
2015-08-30 11:00:00;PORTO EMPEDOCLE;11;SO2;11,54212623;80400000;11:00;10,80086544;10:53;12,30937137;0,54721414;720;1;FALSE
2015-08-30 12:00:00;PORTO EMPEDOCLE;12;SO2;11,64436524;80400000;11:44;10,80086544;11:56;12,30937137;0,32993819;720;1;FALSE
2015-08-30 13:00:00;PORTO EMPEDOCLE;13;SO2;11,64185325;80400000;12:42;10,80086544;12:58;12,30937137;0,44073526;720;1;FALSE
2015-08-30 14:00:00;PORTO EMPEDOCLE;14;SO2;12,02527242;80400000;13:55;10,80086544;13:54;12,30937137;0,30740249;720;1;FALSE
2015-08-30 15:00:00;PORTO EMPEDOCLE;15;SO2;11,99090799;80400000;15:00;11,70596493;14:55;12,30937137;0,30125472;720;1;FALSE
2015-08-30 16:00:00;PORTO EMPEDOCLE;16;SO2;11,9154771;80400000;15:58;10,80086544;15:12;13,21447086;0,34523692;720;1;FALSE
2015-08-30 17:00:00;PORTO EMPEDOCLE;17;SO2;11,89662192;80400000;16:11;10,80086544;17:00;12,30937137;0,3858081;720;1;FALSE
2015-08-30 18:00:00;PORTO EMPEDOCLE;18;SO2;12,02484528;80400000;17:58;11,70596493;17:03;13,21447086;0,32011601;720;1;FALSE
2015-08-30 19:00:00;PORTO EMPEDOCLE;19;SO2;11,42354403;80400000;19:00;10,80086544;18:21;12,30937137;0,55461078;720;1;FALSE
2015-08-30 20:00:00;PORTO EMPEDOCLE;20;SO2;11,43947025;80400000;19:31;10,19746917;19:51;12,30937137;0,61112547;720;1;FALSE
2015-08-30 21:00:00;PORTO EMPEDOCLE;21;SO2;11,02211379;80400000;20:49;10,19746917;20:30;11,70596493;0,4138651;720;1;FALSE
2015-08-30 22:00:00;PORTO EMPEDOCLE;22;SO2;10,8385758;80400000;21:41;9,29236968;21:57;11,70596493;0,42735866;720;1;FALSE
2015-08-30 23:00:00;PORTO EMPEDOCLE;23;SO2;10,70825742;80400000;22:42;10,19746917;22:51;12,30937137;0,49640787;720;1;FALSE
