Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
GELA exAutoparco;2015-09-12 19:00:00;19;Benzene;0,11174084;80400000;18:09;0,0884373;18:54;0,13229339;0,01623132;4;2;FALSE
GELA exAutoparco;2015-09-12 19:00:00;19;Benzene;0,11174084;80400000;18:09;0,0884373;18:54;0,13229339;0,01623132;4;2;TRUE
GELA exAutoparco;2015-09-12 20:00:00;20;Benzene;0,435934;80400000;19:09;0,1879833;19:24;0,76941745;0,21013559;4;2;FALSE
GELA exAutoparco;2015-09-12 20:00:00;20;Benzene;0,435934;80400000;19:09;0,1879833;19:24;0,76941745;0,21013559;4;2;TRUE
GELA exAutoparco;2015-09-12 21:00:00;21;Benzene;0,38740683;80400000;20:24;0,20774768;20:54;0,50536967;0,11387858;4;2;FALSE
GELA exAutoparco;2015-09-12 21:00:00;21;Benzene;0,38740683;80400000;20:24;0,20774768;20:54;0,50536967;0,11387858;4;2;TRUE
GELA exAutoparco;2015-09-12 22:00:00;22;Benzene;0,68314433;80400000;21:54;0,13089197;21:24;1,19347391;0,38009358;4;2;FALSE
GELA exAutoparco;2015-09-12 22:00:00;22;Benzene;0,68314433;80400000;21:54;0,13089197;21:24;1,19347391;0,38009358;4;2;TRUE
GELA exAutoparco;2015-09-12 23:00:00;23;Benzene;0,14008565;80400000;22:54;0,10394554;22:09;0,17894827;0,02655387;4;2;FALSE
GELA exAutoparco;2015-09-12 23:00:00;23;Benzene;0,14008565;80400000;22:54;0,10394554;22:09;0,17894827;0,02655387;4;2;TRUE
