Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
PORTO EMPEDOCLE;2015-08-14 21:00:00;21;BENZENE;0,47828696;80400000;20:58;0,35498385;20:13;0,72711025;0,14769993;4;2;TRUE
PORTO EMPEDOCLE;2015-08-14 22:00:00;22;BENZENE;0,18671205;80400000;21:58;0;21:43;0,50600937;0,20892841;4;2;FALSE
PORTO EMPEDOCLE;2015-08-14 22:00:00;22;BENZENE;0,18671205;80400000;21:58;0;21:43;0,50600937;0,20892841;4;2;TRUE
PORTO EMPEDOCLE;2015-08-14 23:00:00;23;BENZENE;0,13622207;80400000;22:58;0;22:13;0,54489436;0,23594603;4;2;FALSE
PORTO EMPEDOCLE;2015-08-14 23:00:00;23;BENZENE;0,13622207;80400000;22:58;0;22:13;0,54489436;0,23594603;4;2;TRUE
PORTO EMPEDOCLE;2015-08-14 00:00:00;0;CO;NA;NA;NA;NA;NA;NA;NA;NA;3;FALSE
PORTO EMPEDOCLE;2015-08-14 00:00:00;0;CO;NA;NA;NA;NA;NA;NA;NA;NA;3;TRUE
PORTO EMPEDOCLE;2015-08-14 00:00:00;0;CO;NA;NA;NA;NA;NA;NA;NA;NA;3;TRUE
PORTO EMPEDOCLE;2015-08-14 01:00:00;1;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-14 01:00:00;1;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-14 02:00:00;2;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-14 02:00:00;2;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-14 03:00:00;3;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-14 03:00:00;3;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-14 04:00:00;4;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-14 04:00:00;4;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-14 05:00:00;5;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-14 05:00:00;5;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-14 06:00:00;6;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-14 06:00:00;6;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-14 07:00:00;7;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-14 07:00:00;7;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-14 08:00:00;8;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-14 08:00:00;8;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-14 09:00:00;9;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-14 09:00:00;9;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-14 10:00:00;10;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-14 10:00:00;10;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-14 11:00:00;11;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-14 11:00:00;11;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-14 12:00:00;12;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-14 12:00:00;12;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-14 13:00:00;13;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-14 13:00:00;13;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-14 14:00:00;14;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-14 14:00:00;14;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-14 15:00:00;15;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-14 15:00:00;15;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-14 16:00:00;16;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-14 16:00:00;16;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-14 17:00:00;17;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-14 17:00:00;17;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-14 18:00:00;18;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-14 18:00:00;18;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-14 19:00:00;19;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-14 19:00:00;19;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-14 20:00:00;20;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-14 20:00:00;20;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-14 21:00:00;21;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-14 21:00:00;21;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-14 22:00:00;22;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-14 22:00:00;22;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-14 23:00:00;23;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-14 23:00:00;23;CO;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-14 00:00:00;0;NO2;23,18957728;82400000;23:49;19,61025592;23:07;26,38045672;1,66296391;720;3;FALSE
PORTO EMPEDOCLE;2015-08-14 00:00:00;0;NO2;23,18957728;82400000;23:49;19,61025592;23:07;26,38045672;1,66296391;720;3;TRUE
PORTO EMPEDOCLE;2015-08-14 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;3;FALSE
PORTO EMPEDOCLE;2015-08-14 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-14 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-14 02:00:00;2;NO2;35,6016312;82400000;01:08;21,71135272;01:22;46,92453344;8,0695004;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 02:00:00;2;NO2;35,6016312;82400000;01:08;21,71135272;01:22;46,92453344;8,0695004;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 03:00:00;3;NO2;20,73244696;82400000;02:59;15,6415137;02:00;29,41537432;3,45556907;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 03:00:00;3;NO2;20,73244696;82400000;02:59;15,6415137;02:00;29,41537432;3,45556907;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 04:00:00;4;NO2;13,45222016;82400000;04:00;11,43931627;03:00;16,34188121;1,42943797;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 04:00:00;4;NO2;13,45222016;82400000;04:00;11,43931627;03:00;16,34188121;1,42943797;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 05:00:00;5;NO2;10,40562789;82400000;04:24;9,57167276;04:00;11,90622667;0,47577061;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 05:00:00;5;NO2;10,40562789;82400000;04:24;9,57167276;04:00;11,90622667;0,47577061;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 06:00:00;6;NO2;15,36071929;82400000;05:02;10,27204027;05:58;21,94480792;3,64669642;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 06:00:00;6;NO2;15,36071929;82400000;05:02;10,27204027;05:58;21,94480792;3,64669642;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 07:00:00;7;NO2;24,270928;82400000;06:00;21,24444232;06:59;26,84736712;1,05298046;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 07:00:00;7;NO2;24,270928;82400000;06:00;21,24444232;06:59;26,84736712;1,05298046;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 08:00:00;8;NO2;33,80465712;82400000;07:01;27,08082232;07:57;37,11939592;1,96205425;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 08:00:00;8;NO2;33,80465712;82400000;07:01;27,08082232;07:57;37,11939592;1,96205425;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 09:00:00;9;NO2;23,84325184;82400000;08:57;17,74261432;08:00;36,18557512;5,3925092;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 09:00:00;9;NO2;23,84325184;82400000;08:57;17,74261432;08:00;36,18557512;5,3925092;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 10:00:00;10;NO2;23,20286568;82400000;09:01;18,44297801;09:55;30,58265032;3,75033064;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 10:00:00;10;NO2;23,20286568;82400000;09:01;18,44297801;09:55;30,58265032;3,75033064;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 11:00:00;11;NO2;28,22087144;82400000;10:10;26,38045672;10:59;31,98338152;1,16657812;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 11:00:00;11;NO2;28,22087144;82400000;10:10;26,38045672;10:59;31,98338152;1,16657812;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 12:00:00;12;NO2;27,34703008;82400000;11:29;24,51281512;11:01;31,98338152;1,72075985;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 12:00:00;12;NO2;27,34703008;82400000;11:29;24,51281512;11:01;31,98338152;1,72075985;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 13:00:00;13;NO2;26,93589272;82400000;12:30;22,64517352;12:38;31,28301592;2,09971634;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 13:00:00;13;NO2;26,93589272;82400000;12:30;22,64517352;12:38;31,28301592;2,09971634;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 14:00:00;14;NO2;28,69426352;82400000;13:13;23,34553912;13:44;38,52014624;4,16603768;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 14:00:00;14;NO2;28,69426352;82400000;13:13;23,34553912;13:44;38,52014624;4,16603768;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 15:00:00;15;NO2;21,37055784;82400000;14:43;16,80879161;14:01;30,11573992;3,58293313;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 15:00:00;15;NO2;21,37055784;82400000;14:43;16,80879161;14:01;30,11573992;3,58293313;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 16:00:00;16;NO2;20,51878096;82400000;15:23;18,67643512;15:42;21,71135272;0,69988569;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 16:00:00;16;NO2;20,51878096;82400000;15:23;18,67643512;15:42;21,71135272;0,69988569;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 17:00:00;17;NO2;19,83495416;82400000;16:52;18,44297801;16:13;22,17826312;0,84423786;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 17:00:00;17;NO2;19,83495416;82400000;16:52;18,44297801;16:13;22,17826312;0,84423786;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 18:00:00;18;NO2;19,67316072;82400000;17:19;18,20952281;17:49;21,71135272;0,82766274;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 18:00:00;18;NO2;19,67316072;82400000;17:19;18,20952281;17:49;21,71135272;0,82766274;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 19:00:00;19;NO2;22,86727144;82400000;18:01;20,77753192;18:30;26,14700152;1,33829484;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 19:00:00;19;NO2;22,86727144;82400000;18:01;20,77753192;18:30;26,14700152;1,33829484;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 20:00:00;20;NO2;26,4920028;82400000;19:12;20,31062152;20:00;34,3179144;4,2813351;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 20:00:00;20;NO2;26,4920028;82400000;19:12;20,31062152;20:00;34,3179144;4,2813351;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 21:00:00;21;NO2;26,86488104;82400000;20:42;23,11208392;20:03;35,25175432;3,92790573;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 21:00:00;21;NO2;26,86488104;82400000;20:42;23,11208392;20:03;35,25175432;3,92790573;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 22:00:00;22;NO2;23,12374712;82400000;21:44;0;21:44;41,55506384;12,70981542;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 22:00:00;22;NO2;23,12374712;82400000;21:44;0;21:44;41,55506384;12,70981542;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 23:00:00;23;NO2;2,5132131;82400000;22:57;1,63418831;22:59;3,50183182;0,36596636;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 23:00:00;23;NO2;2,5132131;82400000;22:57;1,63418831;22:59;3,50183182;0,36596636;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 00:00:00;0;O3;40,61622495;80400000;23:04;36,1628463;23:45;44,4231039;1,78589408;720;3;FALSE
PORTO EMPEDOCLE;2015-08-14 00:00:00;0;O3;40,61622495;80400000;23:04;36,1628463;23:45;44,4231039;1,78589408;720;3;TRUE
PORTO EMPEDOCLE;2015-08-14 00:00:00;0;O3;NA;;;NA;;NA;NA;NA;3;FALSE
PORTO EMPEDOCLE;2015-08-14 01:00:00;1;O3;45,91554345;80400000;00:06;42,47951505;01:00;49,03911495;1,4585445;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 01:00:00;1;O3;45,91554345;80400000;00:06;42,47951505;01:00;49,03911495;1,4585445;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 02:00:00;2;O3;38,9672178;81400000;01:18;30,3320997;01:05;50,25383055;5,76661533;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 02:00:00;2;O3;38,9672178;81400000;01:18;30,3320997;01:05;50,25383055;5,76661533;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 03:00:00;3;O3;NA;;;NA;;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-14 03:00:00;3;O3;NA;;;NA;;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-14 04:00:00;4;O3;49,36210545;82400000;03:02;46,2343245;03:55;52,5683697;1,18172628;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 04:00:00;4;O3;49,36210545;82400000;03:02;46,2343245;03:55;52,5683697;1,18172628;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 05:00:00;5;O3;49,38273375;82400000;04:59;41,8492347;04:17;53,7864369;2,97820383;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 05:00:00;5;O3;49,38273375;82400000;04:59;41,8492347;04:17;53,7864369;2,97820383;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 06:00:00;6;O3;37,7855793;82400000;05:57;30,88649025;05:07;45,0162573;4,17325272;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 06:00:00;6;O3;37,7855793;82400000;05:57;30,88649025;05:07;45,0162573;4,17325272;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 07:00:00;7;O3;32,40739845;82400000;07:00;27,96309705;06:28;36,7332966;1,75755909;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 07:00:00;7;O3;32,40739845;82400000;07:00;27,96309705;06:28;36,7332966;1,75755909;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 08:00:00;8;O3;29,41126755;82400000;07:15;23,8216167;07:43;34,2971223;2,85766793;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 08:00:00;8;O3;29,41126755;82400000;07:15;23,8216167;07:43;34,2971223;2,85766793;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 09:00:00;9;O3;39,4147362;82400000;08:02;32,59181625;08:58;43,0673019;2,70088686;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 09:00:00;9;O3;39,4147362;82400000;08:02;32,59181625;08:58;43,0673019;2,70088686;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 10:00:00;10;O3;39,8915013;82400000;09:49;35,51520945;09:21;43,79817015;1,90825341;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 10:00:00;10;O3;39,8915013;82400000;09:49;35,51520945;09:21;43,79817015;1,90825341;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 11:00:00;11;O3;39,81367635;82400000;10:13;37,95134385;10:36;42,09284415;0,92473637;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 11:00:00;11;O3;39,81367635;82400000;10:13;37,95134385;10:36;42,09284415;0,92473637;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 12:00:00;12;O3;45,83235195;82400000;11:01;39,6566898;11:17;51,35028255;2,31864287;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 12:00:00;12;O3;45,83235195;82400000;11:01;39,6566898;11:17;51,35028255;2,31864287;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 13:00:00;13;O3;42,6257685;82400000;12:39;37,95134385;12:24;45,99071505;2,32725927;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 13:00:00;13;O3;42,6257685;82400000;12:39;37,95134385;12:24;45,99071505;2,32725927;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 14:00:00;14;O3;40,0393707;82400000;13:38;33,07903515;13:10;45,5034762;2,93642654;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 14:00:00;14;O3;40,0393707;82400000;13:38;33,07903515;13:10;45,5034762;2,93642654;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 15:00:00;15;O3;48,693162;82400000;14:00;40,874757;14:40;53,7864369;3,03108929;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 15:00:00;15;O3;48,693162;82400000;14:00;40,874757;14:40;53,7864369;3,03108929;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 16:00:00;16;O3;46,52836755;82400000;15:49;44,285409;15:59;49,15773765;0,96253164;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 16:00:00;16;O3;46,52836755;82400000;15:49;44,285409;15:59;49,15773765;0,96253164;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 17:00:00;17;O3;47,629029;82400000;16:08;44,285409;16:24;50,8630437;1,05559241;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 17:00:00;17;O3;47,629029;82400000;16:08;44,285409;16:24;50,8630437;1,05559241;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 18:00:00;18;O3;44,9516193;82400000;17:51;41,36199585;17:02;48,4268694;1,47602669;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 18:00:00;18;O3;44,9516193;82400000;17:51;41,36199585;17:02;48,4268694;1,47602669;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 19:00:00;19;O3;45,2835474;82400000;18:26;41,36199585;19:00;49,6449366;2,03950845;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 19:00:00;19;O3;45,2835474;82400000;18:26;41,36199585;19:00;49,6449366;2,03950845;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 20:00:00;20;O3;43,5941415;82400000;20:00;35,51520945;19:08;51,35028255;4,90192049;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 20:00:00;20;O3;43,5941415;82400000;20:00;35,51520945;19:08;51,35028255;4,90192049;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 21:00:00;21;O3;39,1569423;82400000;20:00;35,51520945;20:24;42,09284415;1,59239105;720;2;FALSE
PORTO EMPEDOCLE;2015-08-14 21:00:00;21;O3;39,1569423;82400000;20:00;35,51520945;20:24;42,09284415;1,59239105;720;2;TRUE
PORTO EMPEDOCLE;2015-08-14 22:00:00;22;O3;24,32477565;C2400000;22:00;5,30677781;21:01;38,4385827;11,6675201;719;2;FALSE
