Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
GELA exAutoparco;2015-08-29 13:00:00;13;BENZENE;0,41974133;80400000;12:04;0,32434469;12:49;0,49922903;0,07515935;4;2;FALSE
GELA exAutoparco;2015-08-29 13:00:00;13;BENZENE;0,41974133;80400000;12:04;0,32434469;12:49;0,49922903;0,07515935;4;2;TRUE
GELA exAutoparco;2015-08-29 14:00:00;14;BENZENE;0,46208819;80400000;13:49;0,31185797;13:34;0,5900634;0,10178746;4;2;FALSE
GELA exAutoparco;2015-08-29 14:00:00;14;BENZENE;0,46208819;80400000;13:49;0,31185797;13:34;0,5900634;0,10178746;4;2;TRUE
GELA exAutoparco;2015-08-29 15:00:00;15;BENZENE;0,37230743;80400000;14:34;0,25407203;14:04;0,45740999;0,08290584;4;2;FALSE
GELA exAutoparco;2015-08-29 15:00:00;15;BENZENE;0,37230743;80400000;14:34;0,25407203;14:04;0,45740999;0,08290584;4;2;TRUE
GELA exAutoparco;2015-08-29 16:00:00;16;BENZENE;0,47220734;80400000;15:49;0,4334454;15:19;0,50318007;0,02943808;4;2;FALSE
GELA exAutoparco;2015-08-29 16:00:00;16;BENZENE;0,47220734;80400000;15:49;0,4334454;15:19;0,50318007;0,02943808;4;2;TRUE
GELA exAutoparco;2015-08-29 17:00:00;17;BENZENE;0,35455569;80400000;16:04;0,27268414;16:19;0,45987926;0,08269532;4;2;FALSE
GELA exAutoparco;2015-08-29 17:00:00;17;BENZENE;0,35455569;80400000;16:04;0,27268414;16:19;0,45987926;0,08269532;4;2;TRUE
GELA exAutoparco;2015-08-29 18:00:00;18;BENZENE;0,28407759;80400000;17:34;0,22327116;17:04;0,342669;0,04903974;4;2;FALSE
GELA exAutoparco;2015-08-29 18:00:00;18;BENZENE;0,28407759;80400000;17:34;0,22327116;17:04;0,342669;0,04903974;4;2;TRUE
GELA exAutoparco;2015-08-29 19:00:00;19;BENZENE;0,26441085;80400000;18:34;0,18239997;18:49;0,3228558;0,05111951;4;2;FALSE
GELA exAutoparco;2015-08-29 19:00:00;19;BENZENE;0,26441085;80400000;18:34;0,18239997;18:49;0,3228558;0,05111951;4;2;TRUE
GELA exAutoparco;2015-08-29 20:00:00;20;BENZENE;0,31944987;80400000;19:04;0,15538235;19:49;0,66033708;0,20033781;4;2;FALSE
GELA exAutoparco;2015-08-29 20:00:00;20;BENZENE;0,31944987;80400000;19:04;0,15538235;19:49;0,66033708;0,20033781;4;2;TRUE
GELA exAutoparco;2015-08-29 21:00:00;21;BENZENE;0,26166698;80400000;20:49;0,21368085;20:04;0,36592982;0,06073829;4;2;FALSE
GELA exAutoparco;2015-08-29 21:00:00;21;BENZENE;0,26166698;80400000;20:49;0,21368085;20:04;0,36592982;0,06073829;4;2;TRUE
GELA exAutoparco;2015-08-29 22:00:00;22;BENZENE;0,75630832;80400000;21:04;0,27732675;21:49;0,98206707;0,28539156;4;2;FALSE
GELA exAutoparco;2015-08-29 22:00:00;22;BENZENE;0,75630832;80400000;21:04;0,27732675;21:49;0,98206707;0,28539156;4;2;TRUE
GELA exAutoparco;2015-08-29 23:00:00;23;BENZENE;0,69764573;80400000;22:34;0,30618717;22:04;1,24988181;0,35396482;4;2;FALSE
GELA exAutoparco;2015-08-29 23:00:00;23;BENZENE;0,69764573;80400000;22:34;0,30618717;22:04;1,24988181;0,35396482;4;2;TRUE
