Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Trapani;2015-09-05 14:00:00;14;BENZENE;0,14992207;80400000;13:53;0,06807696;13:08;0,27535682;0,07666756;4;2;FALSE
Trapani;2015-09-05 14:00:00;14;BENZENE;0,14992207;80400000;13:53;0,06807696;13:08;0,27535682;0,07666756;4;2;TRUE
Trapani;2015-09-05 15:00:00;15;BENZENE;0,11511525;80400000;14:38;0,08535274;14:23;0,14125418;0,02003287;4;2;FALSE
Trapani;2015-09-05 15:00:00;15;BENZENE;0,11511525;80400000;14:38;0,08535274;14:23;0,14125418;0,02003287;4;2;TRUE
Trapani;2015-09-05 16:00:00;16;BENZENE;0,18073616;80400000;15:23;0,10283904;15:38;0,24008929;0,04940281;4;2;FALSE
Trapani;2015-09-05 16:00:00;16;BENZENE;0,18073616;80400000;15:23;0,10283904;15:38;0,24008929;0,04940281;4;2;TRUE
Trapani;2015-09-05 17:00:00;17;BENZENE;0,17470535;80400000;16:23;0,10392215;16:38;0,24970808;0,05336097;4;2;FALSE
Trapani;2015-09-05 17:00:00;17;BENZENE;0,17470535;80400000;16:23;0,10392215;16:38;0,24970808;0,05336097;4;2;TRUE
Trapani;2015-09-05 18:00:00;18;BENZENE;0,31002838;80400000;17:23;0,18138195;17:53;0,48517104;0,11714315;4;2;FALSE
Trapani;2015-09-05 18:00:00;18;BENZENE;0,31002838;80400000;17:23;0,18138195;17:53;0,48517104;0,11714315;4;2;TRUE
Trapani;2015-09-05 19:00:00;19;BENZENE;0,34887168;80400000;18:08;0,2150955;18:53;0,40383545;0,07787474;4;2;FALSE
Trapani;2015-09-05 19:00:00;19;BENZENE;0,34887168;80400000;18:08;0,2150955;18:53;0,40383545;0,07787474;4;2;TRUE
Trapani;2015-09-05 20:00:00;20;BENZENE;0,23508667;80400000;19:53;0,15103874;19:38;0,35094128;0,07261583;4;2;FALSE
Trapani;2015-09-05 20:00:00;20;BENZENE;0,23508667;80400000;19:53;0,15103874;19:38;0,35094128;0,07261583;4;2;TRUE
Trapani;2015-09-05 21:00:00;21;BENZENE;0,20608997;80400000;20:08;0,15576474;20:53;0,31136167;0,061738;4;2;FALSE
Trapani;2015-09-05 21:00:00;21;BENZENE;0,20608997;80400000;20:08;0,15576474;20:53;0,31136167;0,061738;4;2;TRUE
Trapani;2015-09-05 22:00:00;22;BENZENE;0,1447313;80400000;21:53;0,09805711;21:08;0,17822823;0,03070628;4;2;FALSE
Trapani;2015-09-05 22:00:00;22;BENZENE;0,1447313;80400000;21:53;0,09805711;21:08;0,17822823;0,03070628;4;2;TRUE
Trapani;2015-09-05 23:00:00;23;BENZENE;0,2309729;80400000;22:38;0,13925578;22:08;0,36397616;0,08375605;4;2;FALSE
Trapani;2015-09-05 23:00:00;23;BENZENE;0,2309729;80400000;22:38;0,13925578;22:08;0,36397616;0,08375605;4;2;TRUE
Trapani;2015-09-05 00:00:00;0;CO;0,11556776;80400000;23:56;0,08411586;23:11;0,14863267;0,01264594;720;3;FALSE
Trapani;2015-09-05 00:00:00;0;CO;0,11556776;80400000;23:56;0,08411586;23:11;0,14863267;0,01264594;720;3;TRUE
Trapani;2015-09-05 00:00:00;0;CO;NA;NA;;NA;;NA;NA;NA;3;FALSE
Trapani;2015-09-05 01:00:00;1;CO;0,12904648;80400000;00:37;0,07238563;00:19;0,16916144;0,01664984;720;2;FALSE
Trapani;2015-09-05 01:00:00;1;CO;0,12904648;80400000;00:37;0,07238563;00:19;0,16916144;0,01664984;720;2;TRUE
Trapani;2015-09-05 02:00:00;2;CO;0,12611363;80400000;01:53;0,08411586;01:17;0,16916144;0,01770104;720;2;FALSE
Trapani;2015-09-05 02:00:00;2;CO;0,12611363;80400000;01:53;0,08411586;01:17;0,16916144;0,01770104;720;2;TRUE
Trapani;2015-09-05 03:00:00;3;CO;0,11406104;81400000;02:56;0,0665211;02:42;0,16329574;0,01721982;720;2;FALSE
Trapani;2015-09-05 03:00:00;3;CO;0,11406104;81400000;02:56;0,0665211;02:42;0,16329574;0,01721982;720;2;TRUE
Trapani;2015-09-05 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;2;FALSE
Trapani;2015-09-05 04:00:00;4;CO;NA;NA;;NA;;NA;NA;NA;2;TRUE
Trapani;2015-09-05 05:00:00;5;CO;0,14829862;80400000;04:05;0,08564126;04:01;0,19658491;0,0197684;720;2;FALSE
Trapani;2015-09-05 05:00:00;5;CO;0,14829862;80400000;04:05;0,08564126;04:01;0,19658491;0,0197684;720;2;TRUE
Trapani;2015-09-05 06:00:00;6;CO;0,16968003;80400000;05:26;0,12943426;05:51;0,22870024;0,01987469;720;2;FALSE
Trapani;2015-09-05 06:00:00;6;CO;0,16968003;80400000;05:26;0,12943426;05:51;0,22870024;0,01987469;720;2;TRUE
Trapani;2015-09-05 07:00:00;7;CO;0,20003168;80400000;06:09;0,14111309;06:57;0,2491379;0,02339621;720;2;FALSE
Trapani;2015-09-05 07:00:00;7;CO;0,20003168;80400000;06:09;0,14111309;06:57;0,2491379;0,02339621;720;2;TRUE
Trapani;2015-09-05 08:00:00;8;CO;0,20336048;80400000;07:42;0,15279075;07:19;0,2491379;0,01930704;720;2;FALSE
Trapani;2015-09-05 08:00:00;8;CO;0,20336048;80400000;07:42;0,15279075;07:19;0,2491379;0,01930704;720;2;TRUE
Trapani;2015-09-05 09:00:00;9;CO;0,19428629;80400000;08:28;0,13527426;08:57;0,2491379;0,02045051;720;2;FALSE
Trapani;2015-09-05 09:00:00;9;CO;0,19428629;80400000;08:28;0,13527426;08:57;0,2491379;0,02045051;720;2;TRUE
Trapani;2015-09-05 10:00:00;10;CO;0,18828861;80400000;09:35;0,13819309;09:04;0,25497674;0,0196843;720;2;FALSE
Trapani;2015-09-05 10:00:00;10;CO;0,18828861;80400000;09:35;0,13819309;09:04;0,25497674;0,0196843;720;2;TRUE
Trapani;2015-09-05 11:00:00;11;CO;0,18852338;80400000;10:21;0,14695192;10:51;0,24037907;0,01815773;720;2;FALSE
Trapani;2015-09-05 11:00:00;11;CO;0,18852338;80400000;10:21;0,14695192;10:51;0,24037907;0,01815773;720;2;TRUE
Trapani;2015-09-05 12:00:00;12;CO;0,18495514;80400000;11:57;0,12943426;11:26;0,25497674;0,02063506;720;2;FALSE
Trapani;2015-09-05 12:00:00;12;CO;0,18495514;80400000;11:57;0,12943426;11:26;0,25497674;0,02063506;720;2;TRUE
Trapani;2015-09-05 13:00:00;13;CO;0,1683707;80400000;12:06;0,12651542;12:18;0,20534374;0,01717894;720;2;FALSE
Trapani;2015-09-05 13:00:00;13;CO;0,1683707;80400000;12:06;0,12651542;12:18;0,20534374;0,01717894;720;2;TRUE
Trapani;2015-09-05 14:00:00;14;CO;0,14893869;80400000;13:49;0,09731893;13:02;0,20242374;0,01784821;720;2;FALSE
Trapani;2015-09-05 14:00:00;14;CO;0,14893869;80400000;13:49;0,09731893;13:02;0,20242374;0,01784821;720;2;TRUE
Trapani;2015-09-05 15:00:00;15;CO;0,15271834;80400000;14:25;0,0914801;14:02;0,18782608;0,01760176;720;2;FALSE
Trapani;2015-09-05 15:00:00;15;CO;0,15271834;80400000;14:25;0,0914801;14:02;0,18782608;0,01760176;720;2;TRUE
Trapani;2015-09-05 16:00:00;16;CO;0,15877208;80400000;15:56;0,10899776;15:12;0,21994141;0,01995178;720;2;FALSE
Trapani;2015-09-05 16:00:00;16;CO;0,15877208;80400000;15:56;0,10899776;15:12;0,21994141;0,01995178;720;2;TRUE
Trapani;2015-09-05 17:00:00;17;CO;0,16855291;80400000;16:14;0,11483659;16:24;0,21410258;0,01547717;720;2;FALSE
Trapani;2015-09-05 17:00:00;17;CO;0,16855291;80400000;16:14;0,11483659;16:24;0,21410258;0,01547717;720;2;TRUE
Trapani;2015-09-05 18:00:00;18;CO;0,19828786;80400000;17:49;0,14987192;17:42;0,25205674;0,01986534;720;2;FALSE
Trapani;2015-09-05 18:00:00;18;CO;0,19828786;80400000;17:49;0,14987192;17:42;0,25205674;0,01986534;720;2;TRUE
Trapani;2015-09-05 19:00:00;19;CO;0,20731416;80400000;18:37;0,16154958;18:21;0,2666544;0,01935843;720;2;FALSE
Trapani;2015-09-05 19:00:00;19;CO;0,20731416;80400000;18:37;0,16154958;18:21;0,2666544;0,01935843;720;2;TRUE
Trapani;2015-09-05 20:00:00;20;CO;0,19873403;80400000;19:50;0,13235426;19:01;0,2462179;0,0219619;720;2;FALSE
Trapani;2015-09-05 20:00:00;20;CO;0,19873403;80400000;19:50;0,13235426;19:01;0,2462179;0,0219619;720;2;TRUE
Trapani;2015-09-05 21:00:00;21;CO;0,19632094;80400000;20:54;0,14695192;20:19;0,24037907;0,01891693;720;2;FALSE
Trapani;2015-09-05 21:00:00;21;CO;0,19632094;80400000;20:54;0,14695192;20:19;0,24037907;0,01891693;720;2;TRUE
Trapani;2015-09-05 22:00:00;22;CO;0,18298005;80400000;21:06;0,11775659;21:47;0,22286141;0,01992842;720;2;FALSE
Trapani;2015-09-05 22:00:00;22;CO;0,18298005;80400000;21:06;0,11775659;21:47;0,22286141;0,01992842;720;2;TRUE
Trapani;2015-09-05 23:00:00;23;CO;0,18416907;80400000;22:54;0,14403309;22:17;0,21994141;0,01414098;720;2;FALSE
Trapani;2015-09-05 23:00:00;23;CO;0,18416907;80400000;22:54;0,14403309;22:17;0,21994141;0,01414098;720;2;TRUE
Trapani;2015-09-05 00:00:00;0;NO2;7,45879422;80400000;23:52;4,21954309;23:18;9,49398055;0,70962542;720;3;FALSE
Trapani;2015-09-05 00:00:00;0;NO2;7,45879422;80400000;23:52;4,21954309;23:18;9,49398055;0,70962542;720;3;TRUE
Trapani;2015-09-05 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;3;FALSE
Trapani;2015-09-05 01:00:00;1;NO2;6,69013771;80400000;00:49;4,21954309;00:08;9,97347382;0,97248144;720;2;FALSE
Trapani;2015-09-05 01:00:00;1;NO2;6,69013771;80400000;00:49;4,21954309;00:08;9,97347382;0,97248144;720;2;TRUE
Trapani;2015-09-05 02:00:00;2;NO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
Trapani;2015-09-05 02:00:00;2;NO2;NA;NA;;NA;;NA;NA;NA;2;TRUE
Trapani;2015-09-05 03:00:00;3;NO2;4,44484361;80400000;02:47;2,03990324;02:04;7,29902367;0,89972219;720;2;FALSE
Trapani;2015-09-05 03:00:00;3;NO2;4,44484361;80400000;02:47;2,03990324;02:04;7,29902367;0,89972219;720;2;TRUE
Trapani;2015-09-05 04:00:00;4;NO2;4,74547119;80400000;03:42;2,03990324;03:57;6,34281909;0,70891989;720;2;FALSE
Trapani;2015-09-05 04:00:00;4;NO2;4,74547119;80400000;03:42;2,03990324;03:57;6,34281909;0,70891989;720;2;TRUE
Trapani;2015-09-05 05:00:00;5;NO2;5,76458249;80400000;04:37;3,47420725;04:45;7,77712501;0,80843184;720;2;FALSE
Trapani;2015-09-05 05:00:00;5;NO2;5,76458249;80400000;04:37;3,47420725;04:45;7,77712501;0,80843184;720;2;TRUE
Trapani;2015-09-05 06:00:00;6;NO2;7,22358954;80400000;05:18;3,9523105;05:41;10,16763551;1,11657358;720;2;FALSE
Trapani;2015-09-05 06:00:00;6;NO2;7,22358954;80400000;05:18;3,9523105;05:41;10,16763551;1,11657358;720;2;TRUE
Trapani;2015-09-05 07:00:00;7;NO2;10,07002218;80400000;06:04;5,38661642;06:57;15,77736321;1,93261327;720;2;FALSE
Trapani;2015-09-05 07:00:00;7;NO2;10,07002218;80400000;06:04;5,38661642;06:57;15,77736321;1,93261327;720;2;TRUE
Trapani;2015-09-05 08:00:00;8;NO2;9,27358431;80400000;07:57;4,43041183;07:01;14,47055136;1,77954046;720;2;FALSE
Trapani;2015-09-05 08:00:00;8;NO2;9,27358431;80400000;07:57;4,43041183;07:01;14,47055136;1,77954046;720;2;TRUE
Trapani;2015-09-05 09:00:00;9;NO2;8,0797449;80400000;08:19;4,90851317;08:09;11,60193952;1,18152805;720;2;FALSE
Trapani;2015-09-05 09:00:00;9;NO2;8,0797449;80400000;08:19;4,90851317;08:09;11,60193952;1,18152805;720;2;TRUE
Trapani;2015-09-05 10:00:00;10;NO2;8,34168316;80400000;09:06;4,90851317;09:25;12,08004086;1,34199265;720;2;FALSE
Trapani;2015-09-05 10:00:00;10;NO2;8,34168316;80400000;09:06;4,90851317;09:25;12,08004086;1,34199265;720;2;TRUE
Trapani;2015-09-05 11:00:00;11;NO2;6,65141589;80400000;10:23;3,47420725;10:40;10,04014144;1,20750257;720;2;FALSE
Trapani;2015-09-05 11:00:00;11;NO2;6,65141589;80400000;10:23;3,47420725;10:40;10,04014144;1,20750257;720;2;TRUE
Trapani;2015-09-05 12:00:00;12;NO2;5,51672037;80400000;11:59;1,56179999;11:43;9,56203819;1,51666723;720;2;FALSE
Trapani;2015-09-05 12:00:00;12;NO2;5,51672037;80400000;11:59;1,56179999;11:43;9,56203819;1,51666723;720;2;TRUE
Trapani;2015-09-05 13:00:00;13;NO2;3,90782017;80400000;12:06;0,60559732;12:38;9,21143093;1,33511901;720;2;FALSE
Trapani;2015-09-05 13:00:00;13;NO2;3,90782017;80400000;12:06;0,60559732;12:38;9,21143093;1,33511901;720;2;TRUE
Trapani;2015-09-05 14:00:00;14;NO2;1,87345217;80400000;13:45;0;13:13;4,43041183;0,8824358;720;2;FALSE
Trapani;2015-09-05 14:00:00;14;NO2;1,87345217;80400000;13:45;0;13:13;4,43041183;0,8824358;720;2;TRUE
Trapani;2015-09-05 15:00:00;15;NO2;2,06960616;80400000;14:45;0;14:34;3,9523105;0,6920159;720;2;FALSE
Trapani;2015-09-05 15:00:00;15;NO2;2,06960616;80400000;14:45;0;14:34;3,9523105;0,6920159;720;2;TRUE
Trapani;2015-09-05 16:00:00;16;NO2;2,70990819;80400000;15:17;0,12749407;15:59;4,90851317;0,78418577;720;2;FALSE
Trapani;2015-09-05 16:00:00;16;NO2;2,70990819;80400000;15:17;0,12749407;15:59;4,90851317;0,78418577;720;2;TRUE
Trapani;2015-09-05 17:00:00;17;NO2;4,53267324;80400000;16:26;1,56179999;16:59;7,77712501;1,06117912;720;2;FALSE
Trapani;2015-09-05 17:00:00;17;NO2;4,53267324;80400000;16:26;1,56179999;16:59;7,77712501;1,06117912;720;2;TRUE
Trapani;2015-09-05 18:00:00;18;NO2;6,26579226;80400000;17:11;3,47420725;17:20;9,21143093;1,0704485;720;2;FALSE
Trapani;2015-09-05 18:00:00;18;NO2;6,26579226;80400000;17:11;3,47420725;17:20;9,21143093;1,0704485;720;2;TRUE
Trapani;2015-09-05 19:00:00;19;NO2;8,1722226;80400000;18:06;2,99610591;18:37;10,64573685;1,22065713;720;2;FALSE
Trapani;2015-09-05 19:00:00;19;NO2;8,1722226;80400000;18:06;2,99610591;18:37;10,64573685;1,22065713;720;2;TRUE
Trapani;2015-09-05 20:00:00;20;NO2;7,1980911;80400000;19:12;4,43041183;19:58;9,68953226;0,94952597;720;2;FALSE
Trapani;2015-09-05 20:00:00;20;NO2;7,1980911;80400000;19:12;4,43041183;19:58;9,68953226;0,94952597;720;2;TRUE
Trapani;2015-09-05 21:00:00;21;NO2;5,70933525;80400000;20:34;2,99610591;20:00;9,21143093;0,9411342;720;2;FALSE
Trapani;2015-09-05 21:00:00;21;NO2;5,70933525;80400000;20:34;2,99610591;20:00;9,21143093;0,9411342;720;2;TRUE
Trapani;2015-09-05 22:00:00;22;NO2;4,87796897;80400000;21:43;1,56179999;21:52;6,34281909;0,77687619;720;2;FALSE
Trapani;2015-09-05 22:00:00;22;NO2;4,87796897;80400000;21:43;1,56179999;21:52;6,34281909;0,77687619;720;2;TRUE
Trapani;2015-09-05 23:00:00;23;NO2;5,72726407;80400000;22:04;2,51800458;22:53;8,25522634;1,08256675;720;2;FALSE
Trapani;2015-09-05 23:00:00;23;NO2;5,72726407;80400000;22:04;2,51800458;22:53;8,25522634;1,08256675;720;2;TRUE
Trapani;2015-09-05 00:00:00;0;O3;85,45325145;80400000;23:16;80,6294013;23:44;89,8317777;1,80262415;720;3;FALSE
Trapani;2015-09-05 00:00:00;0;O3;85,45325145;80400000;23:16;80,6294013;23:44;89,8317777;1,80262415;720;3;TRUE
Trapani;2015-09-05 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;3;FALSE
Trapani;2015-09-05 01:00:00;1;O3;83,04504705;80400000;00:57;75,7860999;00:12;88,6209324;2,64624381;720;2;FALSE
Trapani;2015-09-05 01:00:00;1;O3;83,04504705;80400000;00:57;75,7860999;00:12;88,6209324;2,64624381;720;2;TRUE
Trapani;2015-09-05 02:00:00;2;O3;75,8035761;80400000;01:57;71,91143085;01:05;78,93426975;1,43171973;720;2;FALSE
Trapani;2015-09-05 02:00:00;2;O3;75,8035761;80400000;01:57;71,91143085;01:05;78,93426975;1,43171973;720;2;TRUE
Trapani;2015-09-05 03:00:00;3;O3;75,6741006;80400000;02:58;72,1536039;02:29;78,4499037;0,96493961;720;2;FALSE
Trapani;2015-09-05 03:00:00;3;O3;75,6741006;80400000;02:58;72,1536039;02:29;78,4499037;0,96493961;720;2;TRUE
Trapani;2015-09-05 04:00:00;4;O3;72,3732135;81400000;03:53;68,521068;03:05;76,2704061;1,45355301;720;2;FALSE
Trapani;2015-09-05 04:00:00;4;O3;72,3732135;81400000;03:53;68,521068;03:05;76,2704061;1,45355301;720;2;TRUE
Trapani;2015-09-05 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Trapani;2015-09-05 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
Trapani;2015-09-05 06:00:00;6;O3;66,7540965;80400000;05:58;60,4759911;05:00;70,869582;1,84711464;720;2;FALSE
Trapani;2015-09-05 06:00:00;6;O3;66,7540965;80400000;05:58;60,4759911;05:00;70,869582;1,84711464;720;2;TRUE
Trapani;2015-09-05 07:00:00;7;O3;60,89767425;80400000;06:57;55,15837845;06:41;65,06850105;1,85031861;720;2;FALSE
Trapani;2015-09-05 07:00:00;7;O3;60,89767425;80400000;06:57;55,15837845;06:41;65,06850105;1,85031861;720;2;TRUE
Trapani;2015-09-05 08:00:00;8;O3;62,22438915;80400000;07:07;57,3337464;07:38;67,4856231;2,26711401;720;2;FALSE
Trapani;2015-09-05 08:00:00;8;O3;62,22438915;80400000;07:07;57,3337464;07:38;67,4856231;2,26711401;720;2;TRUE
Trapani;2015-09-05 09:00:00;9;O3;68,5813569;80400000;08:06;61,4428479;08:46;73,52837835;2,49112458;720;2;FALSE
Trapani;2015-09-05 09:00:00;9;O3;68,5813569;80400000;08:06;61,4428479;08:46;73,52837835;2,49112458;720;2;TRUE
Trapani;2015-09-05 10:00:00;10;O3;75,95557515;80400000;09:00;70,62784785;09:32;81,26311305;2,31710871;720;2;FALSE
Trapani;2015-09-05 10:00:00;10;O3;75,95557515;80400000;09:00;70,62784785;09:32;81,26311305;2,31710871;720;2;TRUE
Trapani;2015-09-05 11:00:00;11;O3;79,78769085;80400000;10:52;75,2203578;10:23;85,1304804;2,23845783;720;2;FALSE
Trapani;2015-09-05 11:00:00;11;O3;79,78769085;80400000;10:52;75,2203578;10:23;85,1304804;2,23845783;720;2;TRUE
Trapani;2015-09-05 12:00:00;12;O3;81,27891345;80400000;11:20;73,52837835;11:58;90,93156135;5,42642195;720;2;FALSE
Trapani;2015-09-05 12:00:00;12;O3;81,27891345;80400000;11:20;73,52837835;11:58;90,93156135;5,42642195;720;2;TRUE
Trapani;2015-09-05 13:00:00;13;O3;89,49540075;80400000;12:39;81,5048472;12:24;95,76576555;4,20943005;720;2;FALSE
Trapani;2015-09-05 13:00:00;13;O3;89,49540075;80400000;12:39;81,5048472;12:24;95,76576555;4,20943005;720;2;TRUE
Trapani;2015-09-05 14:00:00;14;O3;82,94266365;80400000;13:55;78,8460309;13:16;86,09735715;1,63650449;720;2;FALSE
Trapani;2015-09-05 14:00:00;14;O3;82,94266365;80400000;13:55;78,8460309;13:16;86,09735715;1,63650449;720;2;TRUE
Trapani;2015-09-05 15:00:00;15;O3;83,9044731;80400000;14:01;79,5711735;14:19;87,54760245;1,59067734;720;2;FALSE
Trapani;2015-09-05 15:00:00;15;O3;83,9044731;80400000;14:01;79,5711735;14:19;87,54760245;1,59067734;720;2;TRUE
Trapani;2015-09-05 16:00:00;16;O3;80,7894402;80400000;15:23;76,18719465;15:10;87,7892967;2,70875514;720;2;FALSE
Trapani;2015-09-05 16:00:00;16;O3;80,7894402;80400000;15:23;76,18719465;15:10;87,7892967;2,70875514;720;2;TRUE
Trapani;2015-09-05 17:00:00;17;O3;84,76322085;80400000;16:10;80,054562;16:41;88,27274505;1,58307041;720;2;FALSE
Trapani;2015-09-05 17:00:00;17;O3;84,76322085;80400000;16:10;80,054562;16:41;88,27274505;1,58307041;720;2;TRUE
Trapani;2015-09-05 18:00:00;18;O3;81,8992986;80400000;17:18;77,63747985;17:05;85,85564295;1,5965586;720;2;FALSE
Trapani;2015-09-05 18:00:00;18;O3;81,8992986;80400000;17:18;77,63747985;17:05;85,85564295;1,5965586;720;2;TRUE
Trapani;2015-09-05 19:00:00;19;O3;76,7934951;80400000;18:17;72,07813305;18:00;81,9882756;1,85276049;720;2;FALSE
Trapani;2015-09-05 19:00:00;19;O3;76,7934951;80400000;18:17;72,07813305;18:00;81,9882756;1,85276049;720;2;TRUE
Trapani;2015-09-05 20:00:00;20;O3;77,00666085;80400000;19:29;72,5615415;19:12;81,26311305;1,71058283;720;2;FALSE
Trapani;2015-09-05 20:00:00;20;O3;77,00666085;80400000;19:29;72,5615415;19:12;81,26311305;1,71058283;720;2;TRUE
Trapani;2015-09-05 21:00:00;21;O3;74,29848825;80400000;20:46;69,661011;20:02;78,8460309;2,01088619;720;2;FALSE
Trapani;2015-09-05 21:00:00;21;O3;74,29848825;80400000;20:46;69,661011;20:02;78,8460309;2,01088619;720;2;TRUE
Trapani;2015-09-05 22:00:00;22;O3;72,8606718;80400000;21:49;66,03535785;21:58;75,70376625;2,05290687;720;2;FALSE
Trapani;2015-09-05 22:00:00;22;O3;72,8606718;80400000;21:49;66,03535785;21:58;75,70376625;2,05290687;720;2;TRUE
Trapani;2015-09-05 23:00:00;23;O3;72,9311751;80400000;22:14;67,96903155;22:54;75,462072;1,47588105;720;2;FALSE
Trapani;2015-09-05 23:00:00;23;O3;72,9311751;80400000;22:14;67,96903155;22:54;75,462072;1,47588105;720;2;TRUE
Trapani;2015-09-05 00:00:00;0;PM10;30,5;80000000;04:06;30,5;04:06;30,5;0;1;3;FALSE
Trapani;2015-09-05 00:00:00;0;PM10;30,5;80000000;04:06;30,5;04:06;30,5;0;1;3;TRUE
Trapani;2015-09-05 00:00:00;0;PM10;NA;NA;;NA;;NA;NA;NA;3;FALSE
Trapani;2015-09-05 01:00:00;1;PM10;33,40000153;80000000;04:06;33,40000153;04:06;33,40000153;0;1;2;FALSE
Trapani;2015-09-05 01:00:00;1;PM10;33,40000153;80000000;04:06;33,40000153;04:06;33,40000153;0;1;2;TRUE
Trapani;2015-09-05 02:00:00;2;PM10;33,40000153;80000000;04:06;33,40000153;04:06;33,40000153;0;1;2;FALSE
Trapani;2015-09-05 02:00:00;2;PM10;33,40000153;80000000;04:06;33,40000153;04:06;33,40000153;0;1;2;TRUE
Trapani;2015-09-05 03:00:00;3;PM10;33,40000153;80000000;04:06;33,40000153;04:06;33,40000153;0;1;2;FALSE
Trapani;2015-09-05 03:00:00;3;PM10;33,40000153;80000000;04:06;33,40000153;04:06;33,40000153;0;1;2;TRUE
