Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Partinico;2015-09-07 07:00:00;7;CO;0,23975419;80400000;06:16;0,07087074;06:13;1,38148587;0,21574595;720;2;FALSE
Partinico;2015-09-07 07:00:00;7;CO;0,23975419;80400000;06:16;0,07087074;06:13;1,38148587;0,21574595;720;2;TRUE
Partinico;2015-09-07 08:00:00;8;CO;0,42119715;80400000;07:09;0,07087074;07:36;5,99776643;0,5332212;720;2;FALSE
Partinico;2015-09-07 08:00:00;8;CO;0,42119715;80400000;07:09;0,07087074;07:36;5,99776643;0,5332212;720;2;TRUE
Partinico;2015-09-07 09:00:00;9;CO;0,28160013;80400000;08:35;0,12912006;08:16;0,63880373;0,0948965;720;2;FALSE
Partinico;2015-09-07 09:00:00;9;CO;0,28160013;80400000;08:35;0,12912006;08:16;0,63880373;0,0948965;720;2;TRUE
Partinico;2015-09-07 10:00:00;10;CO;0,21608934;80400000;09:27;0,07087074;09:06;0,56599178;0,08189549;720;2;FALSE
Partinico;2015-09-07 10:00:00;10;CO;0,21608934;80400000;09:27;0,07087074;09:06;0,56599178;0,08189549;720;2;TRUE
Partinico;2015-09-07 11:00:00;11;CO;0,18724792;80400000;10:24;0,02718286;10:29;0,40580525;0,0679192;720;2;FALSE
Partinico;2015-09-07 11:00:00;11;CO;0,18724792;80400000;10:24;0,02718286;10:29;0,40580525;0,0679192;720;2;TRUE
Partinico;2015-09-07 12:00:00;12;CO;0,19149594;80400000;11:04;0,04174549;11:43;0,53686653;0,0942319;720;2;FALSE
Partinico;2015-09-07 12:00:00;12;CO;0,19149594;80400000;11:04;0,04174549;11:43;0,53686653;0,0942319;720;2;TRUE
Partinico;2015-09-07 13:00:00;13;CO;0,19780547;80400000;12:42;0,04174549;12:51;0,49317982;0,09491986;720;2;FALSE
Partinico;2015-09-07 13:00:00;13;CO;0,19780547;80400000;12:42;0,04174549;12:51;0,49317982;0,09491986;720;2;TRUE
Partinico;2015-09-07 14:00:00;14;CO;0,14602803;80400000;13:29;0,02718286;13:21;0,40580525;0,06340021;720;2;FALSE
Partinico;2015-09-07 14:00:00;14;CO;0,14602803;80400000;13:29;0,02718286;13:21;0,40580525;0,06340021;720;2;TRUE
Partinico;2015-09-07 15:00:00;15;CO;0,15818341;80400000;14:31;0,04174549;14:25;0,37668117;0,05677181;720;2;FALSE
Partinico;2015-09-07 15:00:00;15;CO;0,15818341;80400000;14:31;0,04174549;14:25;0,37668117;0,05677181;720;2;TRUE
Partinico;2015-09-07 16:00:00;16;CO;0,17895512;80400000;15:44;0,08543219;15:08;0,44949312;0,05810683;720;2;FALSE
Partinico;2015-09-07 16:00:00;16;CO;0,17895512;80400000;15:44;0,08543219;15:08;0,44949312;0,05810683;720;2;TRUE
Partinico;2015-09-07 17:00:00;17;CO;0,21657523;80400000;16:23;0,09999482;16:19;0,65336635;0,0867789;720;2;FALSE
Partinico;2015-09-07 17:00:00;17;CO;0,21657523;80400000;16:23;0,09999482;16:19;0,65336635;0,0867789;720;2;TRUE
Partinico;2015-09-07 18:00:00;18;CO;0,27142685;80400000;17:00;0,14368269;17:45;0,53686653;0,0702517;720;2;FALSE
Partinico;2015-09-07 18:00:00;18;CO;0,27142685;80400000;17:00;0,14368269;17:45;0,53686653;0,0702517;720;2;TRUE
Partinico;2015-09-07 19:00:00;19;CO;0,27096198;80400000;18:50;0,11455744;18:11;0,53686653;0,07459549;720;2;FALSE
Partinico;2015-09-07 19:00:00;19;CO;0,27096198;80400000;18:50;0,11455744;18:11;0,53686653;0,07459549;720;2;TRUE
Partinico;2015-09-07 20:00:00;20;CO;0,20411618;80400000;19:56;0,08543219;19:50;0,55142915;0,07234942;720;2;FALSE
Partinico;2015-09-07 20:00:00;20;CO;0,20411618;80400000;19:56;0,08543219;19:50;0,55142915;0,07234942;720;2;TRUE
Partinico;2015-09-07 21:00:00;21;CO;0,14576523;80400000;20:48;0,05630811;20:42;0,52230507;0,06737024;720;2;FALSE
Partinico;2015-09-07 21:00:00;21;CO;0,14576523;80400000;20:48;0,05630811;20:42;0,52230507;0,06737024;720;2;TRUE
Partinico;2015-09-07 22:00:00;22;CO;0,12829078;80400000;21:53;0,05630811;21:29;0,3329933;0,04523898;720;2;FALSE
Partinico;2015-09-07 22:00:00;22;CO;0,12829078;80400000;21:53;0,05630811;21:29;0,3329933;0,04523898;720;2;TRUE
Partinico;2015-09-07 23:00:00;23;CO;0,17086555;80400000;22:02;0,02718286;22:35;0,50774245;0,06845648;720;2;FALSE
Partinico;2015-09-07 23:00:00;23;CO;0,17086555;80400000;22:02;0,02718286;22:35;0,50774245;0,06845648;720;2;TRUE
Partinico;2015-09-07 00:00:00;0;NO2;8,86421746;80400000;23:23;3,28039163;23:00;17,8078422;2,47474749;720;3;FALSE
Partinico;2015-09-07 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;3;FALSE
Partinico;2015-09-07 00:00:00;0;NO2;8,86421746;80400000;23:23;3,28039163;23:00;17,8078422;2,47474749;720;3;TRUE
Partinico;2015-09-07 01:00:00;1;NO2;5,05076214;80400000;00:56;0;00:07;10,54411787;2,52638105;720;2;FALSE
Partinico;2015-09-07 01:00:00;1;NO2;5,05076214;80400000;00:56;0;00:07;10,54411787;2,52638105;720;2;TRUE
Partinico;2015-09-07 02:00:00;2;NO2;2,54360626;80400000;02:00;0;01:19;10,30980418;1,95953423;720;2;FALSE
Partinico;2015-09-07 02:00:00;2;NO2;2,54360626;80400000;02:00;0;01:19;10,30980418;1,95953423;720;2;TRUE
Partinico;2015-09-07 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-07 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-07 04:00:00;4;NO2;0,39280128;80400000;04:00;0;03:05;3,51470532;0,64758484;720;2;FALSE
Partinico;2015-09-07 04:00:00;4;NO2;0,39280128;80400000;04:00;0;03:05;3,51470532;0,64758484;720;2;TRUE
Partinico;2015-09-07 05:00:00;5;NO2;1,36715457;80400000;04:52;0;04:57;5,62352851;1,36245296;720;2;FALSE
Partinico;2015-09-07 05:00:00;5;NO2;1,36715457;80400000;04:52;0;04:57;5,62352851;1,36245296;720;2;TRUE
Partinico;2015-09-07 06:00:00;6;NO2;9,18379679;80400000;05:01;0,46862738;05:57;20,15096952;5,50230389;720;2;FALSE
Partinico;2015-09-07 06:00:00;6;NO2;9,18379679;80400000;05:01;0,46862738;05:57;20,15096952;5,50230389;720;2;TRUE
Partinico;2015-09-07 07:00:00;7;NO2;16,25453914;80400000;06:55;7,26372624;06:44;31,86665392;5,02888313;720;2;FALSE
Partinico;2015-09-07 07:00:00;7;NO2;16,25453914;80400000;06:55;7,26372624;06:44;31,86665392;5,02888313;720;2;TRUE
Partinico;2015-09-07 08:00:00;8;NO2;20,72309728;80400000;07:13;7,26372624;07:50;69,1225284;11,88474344;720;2;FALSE
Partinico;2015-09-07 08:00:00;8;NO2;20,72309728;80400000;07:13;7,26372624;07:50;69,1225284;11,88474344;720;2;TRUE
Partinico;2015-09-07 09:00:00;9;NO2;22,09967992;80400000;08:39;9,37254943;08:22;44,9882128;4,73848666;720;2;FALSE
Partinico;2015-09-07 09:00:00;9;NO2;22,09967992;80400000;08:39;9,37254943;08:22;44,9882128;4,73848666;720;2;TRUE
Partinico;2015-09-07 10:00:00;10;NO2;19,23942352;80400000;09:54;12,65294106;09:02;29,75783264;3,76329782;720;2;FALSE
Partinico;2015-09-07 10:00:00;10;NO2;19,23942352;80400000;09:54;12,65294106;09:02;29,75783264;3,76329782;720;2;TRUE
Partinico;2015-09-07 11:00:00;11;NO2;20,414902;80400000;10:55;10,30980418;10:59;55,5323192;6,284744;720;2;FALSE
Partinico;2015-09-07 11:00:00;11;NO2;20,414902;80400000;10:55;10,30980418;10:59;55,5323192;6,284744;720;2;TRUE
Partinico;2015-09-07 12:00:00;12;NO2;11,32451214;80400000;11:31;1,64019582;11:00;48,97155888;4,44333122;720;2;FALSE
Partinico;2015-09-07 12:00:00;12;NO2;11,32451214;80400000;11:31;1,64019582;11:00;48,97155888;4,44333122;720;2;TRUE
Partinico;2015-09-07 13:00:00;13;NO2;11,36454178;80400000;12:26;0;12:23;87,16469576;9,89199968;720;2;FALSE
Partinico;2015-09-07 13:00:00;13;NO2;11,36454178;80400000;12:26;0;12:23;87,16469576;9,89199968;720;2;TRUE
Partinico;2015-09-07 14:00:00;14;NO2;5,62515754;80400000;13:49;2,34313688;13:25;9,84117681;1,15864141;720;2;FALSE
Partinico;2015-09-07 14:00:00;14;NO2;5,62515754;80400000;13:49;2,34313688;13:25;9,84117681;1,15864141;720;2;TRUE
Partinico;2015-09-07 15:00:00;15;NO2;7,11044502;80400000;14:04;2,81176426;14:25;12,18431369;1,66352986;720;2;FALSE
Partinico;2015-09-07 15:00:00;15;NO2;7,11044502;80400000;14:04;2,81176426;14:25;12,18431369;1,66352986;720;2;TRUE
Partinico;2015-09-07 16:00:00;16;NO2;10,83343024;80400000;15:00;4,92058745;15:48;39,59899224;4,7788203;720;2;FALSE
Partinico;2015-09-07 16:00:00;16;NO2;10,83343024;80400000;15:00;4,92058745;15:48;39,59899224;4,7788203;720;2;TRUE
Partinico;2015-09-07 17:00:00;17;NO2;18,95695611;80400000;16:16;10,30980418;16:57;48,50292768;4,6152009;720;2;FALSE
Partinico;2015-09-07 17:00:00;17;NO2;18,95695611;80400000;16:16;10,30980418;16:57;48,50292768;4,6152009;720;2;TRUE
Partinico;2015-09-07 18:00:00;18;NO2;24,96513696;80400000;17:00;11,95;17:47;39,59899224;4,84973064;720;2;FALSE
Partinico;2015-09-07 18:00:00;18;NO2;24,96513696;80400000;17:00;11,95;17:47;39,59899224;4,84973064;720;2;TRUE
Partinico;2015-09-07 19:00:00;19;NO2;27,30534848;80400000;18:50;17,57352851;18:13;43,81665392;4,61148588;720;2;FALSE
Partinico;2015-09-07 19:00:00;19;NO2;27,30534848;80400000;18:50;17,57352851;18:13;43,81665392;4,61148588;720;2;TRUE
Partinico;2015-09-07 20:00:00;20;NO2;16,21028016;80400000;19:59;5,62352851;19:14;25,54019008;4,54942236;720;2;FALSE
Partinico;2015-09-07 20:00:00;20;NO2;16,21028016;80400000;19:59;5,62352851;19:14;25,54019008;4,54942236;720;2;TRUE
Partinico;2015-09-07 21:00:00;21;NO2;7,37502376;80400000;20:56;0;20:41;29,75783264;3,79870042;720;2;FALSE
Partinico;2015-09-07 21:00:00;21;NO2;7,37502376;80400000;20:56;0;20:41;29,75783264;3,79870042;720;2;TRUE
Partinico;2015-09-07 22:00:00;22;NO2;3,48867153;80400000;21:54;0,23431369;21:31;8,43529468;1,34231769;720;2;FALSE
Partinico;2015-09-07 22:00:00;22;NO2;3,48867153;80400000;21:54;0,23431369;21:31;8,43529468;1,34231769;720;2;TRUE
Partinico;2015-09-07 23:00:00;23;NO2;3,31163371;80400000;22:34;0;22:42;7,9666673;1,75068456;720;2;FALSE
Partinico;2015-09-07 23:00:00;23;NO2;3,31163371;80400000;22:34;0;22:42;7,9666673;1,75068456;720;2;TRUE
Partinico;2015-09-07 00:00:00;0;O3;44,37899445;80400000;23:48;33,5996304;23:14;53,5099698;3,87115386;720;3;FALSE
Partinico;2015-09-07 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;3;FALSE
Partinico;2015-09-07 00:00:00;0;O3;44,37899445;80400000;23:48;33,5996304;23:14;53,5099698;3,87115386;720;3;TRUE
Partinico;2015-09-07 01:00:00;1;O3;50,079687;80400000;00:30;35,88815475;00:44;62,20643415;6,93300804;720;2;FALSE
Partinico;2015-09-07 01:00:00;1;O3;50,079687;80400000;00:30;35,88815475;00:44;62,20643415;6,93300804;720;2;TRUE
Partinico;2015-09-07 02:00:00;2;O3;60,62128695;80400000;01:17;49,1617077;01:44;71,36061135;5,54944362;720;2;FALSE
Partinico;2015-09-07 02:00:00;2;O3;60,62128695;80400000;01:17;49,1617077;01:44;71,36061135;5,54944362;720;2;TRUE
Partinico;2015-09-07 03:00:00;3;O3;69,41915715;80400000;02:20;65,18153775;02:05;74,7934278;1,56265956;720;2;FALSE
Partinico;2015-09-07 03:00:00;3;O3;69,41915715;80400000;02:20;65,18153775;02:05;74,7934278;1,56265956;720;2;TRUE
Partinico;2015-09-07 04:00:00;4;O3;70,64448615;81400000;03:56;45,0423519;03:56;85,77843645;2,26494345;720;2;FALSE
Partinico;2015-09-07 04:00:00;4;O3;70,64448615;81400000;03:56;45,0423519;03:56;85,77843645;2,26494345;720;2;TRUE
Partinico;2015-09-07 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;2;FALSE
Partinico;2015-09-07 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;2;TRUE
Partinico;2015-09-07 06:00:00;6;O3;60,62052885;80400000;05:38;51,8713965;05:11;71,0872764;5,49942299;720;2;FALSE
Partinico;2015-09-07 06:00:00;6;O3;60,62052885;80400000;05:38;51,8713965;05:11;71,0872764;5,49942299;720;2;TRUE
Partinico;2015-09-07 07:00:00;7;O3;53,44730685;80400000;06:42;37,00196325;06:17;64,22445645;5,76045078;720;2;FALSE
Partinico;2015-09-07 07:00:00;7;O3;53,44730685;80400000;06:42;37,00196325;06:17;64,22445645;5,76045078;720;2;TRUE
Partinico;2015-09-07 08:00:00;8;O3;52,5544845;80400000;07:50;22,13254995;07:34;81,3814764;8,96056844;720;2;FALSE
Partinico;2015-09-07 08:00:00;8;O3;52,5544845;80400000;07:50;22,13254995;07:34;81,3814764;8,96056844;720;2;TRUE
Partinico;2015-09-07 09:00:00;9;O3;55,07434905;80400000;08:05;39,5183166;08:35;72,23106975;6,65462375;720;2;FALSE
Partinico;2015-09-07 09:00:00;9;O3;55,07434905;80400000;08:05;39,5183166;08:35;72,23106975;6,65462375;720;2;TRUE
Partinico;2015-09-07 10:00:00;10;O3;68,15975355;80400000;09:11;55,7603298;09:53;81,3814764;5,29024325;720;2;FALSE
Partinico;2015-09-07 10:00:00;10;O3;68,15975355;80400000;09:11;55,7603298;09:53;81,3814764;5,29024325;720;2;TRUE
Partinico;2015-09-07 11:00:00;11;O3;71,72110785;80400000;10:17;53,9302365;10:55;83,8978497;7,4469779;720;2;FALSE
Partinico;2015-09-07 11:00:00;11;O3;71,72110785;80400000;10:17;53,9302365;10:55;83,8978497;7,4469779;720;2;TRUE
Partinico;2015-09-07 12:00:00;12;O3;79,46689485;80400000;11:24;68,3421564;11:26;89,15932305;4,64530563;720;2;FALSE
Partinico;2015-09-07 12:00:00;12;O3;79,46689485;80400000;11:24;68,3421564;11:26;89,15932305;4,64530563;720;2;TRUE
Partinico;2015-09-07 13:00:00;13;O3;77,7121128;80400000;12:23;44,09354985;12:14;342,625689;17,02683423;720;2;FALSE
Partinico;2015-09-07 13:00:00;13;O3;77,7121128;80400000;12:23;44,09354985;12:14;342,625689;17,02683423;720;2;TRUE
Partinico;2015-09-07 14:00:00;14;O3;78,9391575;80400000;13:42;69,02841645;13:21;94,87834965;2,68958718;720;2;FALSE
Partinico;2015-09-07 14:00:00;14;O3;78,9391575;80400000;13:42;69,02841645;13:21;94,87834965;2,68958718;720;2;TRUE
Partinico;2015-09-07 15:00:00;15;O3;76,69188975;80400000;14:15;63,5381565;14:02;85,2704097;3,06023225;720;2;FALSE
Partinico;2015-09-07 15:00:00;15;O3;76,69188975;80400000;14:15;63,5381565;14:02;85,2704097;3,06023225;720;2;TRUE
Partinico;2015-09-07 16:00:00;16;O3;72,1421127;80400000;15:17;60,79305645;15:17;82,98280305;2,85184452;720;2;FALSE
Partinico;2015-09-07 16:00:00;16;O3;72,1421127;80400000;15:17;60,79305645;15:17;82,98280305;2,85184452;720;2;TRUE
Partinico;2015-09-07 17:00:00;17;O3;67,20183435;80400000;16:30;56,4466098;16:43;75,43372305;3,97900157;720;2;FALSE
Partinico;2015-09-07 17:00:00;17;O3;67,20183435;80400000;16:30;56,4466098;16:43;75,43372305;3,97900157;720;2;TRUE
Partinico;2015-09-07 18:00:00;18;O3;58,6925808;80400000;17:43;33,7993299;17:00;75,8912364;6,75170643;720;2;FALSE
Partinico;2015-09-07 18:00:00;18;O3;58,6925808;80400000;17:43;33,7993299;17:00;75,8912364;6,75170643;720;2;TRUE
Partinico;2015-09-07 19:00:00;19;O3;54,41603895;80400000;18:03;38,37452325;18:49;66,2832765;5,8991352;720;2;FALSE
Partinico;2015-09-07 19:00:00;19;O3;54,41603895;80400000;18:03;38,37452325;18:49;66,2832765;5,8991352;720;2;TRUE
Partinico;2015-09-07 20:00:00;20;O3;60,49217055;80400000;19:24;40,66214985;19:45;71,77353645;5,75539146;720;2;FALSE
Partinico;2015-09-07 20:00:00;20;O3;60,49217055;80400000;19:24;40,66214985;19:45;71,77353645;5,75539146;720;2;TRUE
Partinico;2015-09-07 21:00:00;21;O3;66,6918924;80400000;20:14;52,5576765;20:53;75,8912364;4,2770027;720;2;FALSE
Partinico;2015-09-07 21:00:00;21;O3;66,6918924;80400000;20:14;52,5576765;20:53;75,8912364;4,2770027;720;2;TRUE
Partinico;2015-09-07 22:00:00;22;O3;69,269592;80400000;21:25;61,47933645;21:48;74,7474231;2,59580822;720;2;FALSE
Partinico;2015-09-07 22:00:00;22;O3;69,269592;80400000;21:25;61,47933645;21:48;74,7474231;2,59580822;720;2;TRUE
Partinico;2015-09-07 23:00:00;23;O3;68,3729592;80400000;22:41;58,5054498;22:10;75,43372305;3,52013561;720;2;FALSE
Partinico;2015-09-07 23:00:00;23;O3;68,3729592;80400000;22:41;58,5054498;22:10;75,43372305;3,52013561;720;2;TRUE
Partinico;2015-09-07 00:00:00;0;PM10;32,90000153;80000000;03:30;32,90000153;03:30;32,90000153;0;1;3;FALSE
Partinico;2015-09-07 00:00:00;0;PM10;NA;NA;;NA;;NA;NA;NA;3;FALSE
Partinico;2015-09-07 00:00:00;0;PM10;32,90000153;80000000;03:30;32,90000153;03:30;32,90000153;0;1;3;TRUE
Partinico;2015-09-07 01:00:00;1;PM10;22,7999897;80000000;03:30;22,7999897;03:30;22,7999897;0;1;2;FALSE
Partinico;2015-09-07 01:00:00;1;PM10;22,7999897;80000000;03:30;22,7999897;03:30;22,7999897;0;1;2;TRUE
Partinico;2015-09-07 02:00:00;2;PM10;22,7999897;80000000;03:30;22,7999897;03:30;22,7999897;0;1;2;FALSE
Partinico;2015-09-07 02:00:00;2;PM10;22,7999897;80000000;03:30;22,7999897;03:30;22,7999897;0;1;2;TRUE
Partinico;2015-09-07 03:00:00;3;PM10;22,7999897;80000000;03:30;22,7999897;03:30;22,7999897;0;1;2;FALSE
Partinico;2015-09-07 03:00:00;3;PM10;22,7999897;80000000;03:30;22,7999897;03:30;22,7999897;0;1;2;TRUE
Partinico;2015-09-07 04:00:00;4;PM10;22,7999897;80000000;03:30;22,7999897;03:30;22,7999897;0;1;2;FALSE
