Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Misterbianco;2015-09-02 01:00:00;1;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;TRUE
Misterbianco;2015-09-02 02:00:00;2;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;FALSE
Misterbianco;2015-09-02 02:00:00;2;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;TRUE
Misterbianco;2015-09-02 03:00:00;3;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;FALSE
Misterbianco;2015-09-02 03:00:00;3;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;TRUE
Misterbianco;2015-09-02 04:00:00;4;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;FALSE
Misterbianco;2015-09-02 04:00:00;4;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;TRUE
Misterbianco;2015-09-02 05:00:00;5;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;FALSE
Misterbianco;2015-09-02 05:00:00;5;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;TRUE
Misterbianco;2015-09-02 06:00:00;6;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;FALSE
Misterbianco;2015-09-02 06:00:00;6;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;TRUE
Misterbianco;2015-09-02 07:00:00;7;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;FALSE
Misterbianco;2015-09-02 07:00:00;7;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;TRUE
Misterbianco;2015-09-02 08:00:00;8;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;FALSE
Misterbianco;2015-09-02 08:00:00;8;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;TRUE
Misterbianco;2015-09-02 09:00:00;9;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;FALSE
Misterbianco;2015-09-02 09:00:00;9;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;TRUE
Misterbianco;2015-09-02 10:00:00;10;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;FALSE
Misterbianco;2015-09-02 10:00:00;10;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;TRUE
Misterbianco;2015-09-02 11:00:00;11;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;FALSE
Misterbianco;2015-09-02 11:00:00;11;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;TRUE
Misterbianco;2015-09-02 12:00:00;12;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;FALSE
Misterbianco;2015-09-02 12:00:00;12;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;TRUE
Misterbianco;2015-09-02 13:00:00;13;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;FALSE
Misterbianco;2015-09-02 13:00:00;13;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;TRUE
Misterbianco;2015-09-02 14:00:00;14;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;FALSE
Misterbianco;2015-09-02 14:00:00;14;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;TRUE
Misterbianco;2015-09-02 15:00:00;15;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;FALSE
Misterbianco;2015-09-02 15:00:00;15;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;TRUE
Misterbianco;2015-09-02 16:00:00;16;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;FALSE
Misterbianco;2015-09-02 16:00:00;16;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;TRUE
Misterbianco;2015-09-02 17:00:00;17;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;FALSE
Misterbianco;2015-09-02 17:00:00;17;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;TRUE
Misterbianco;2015-09-02 18:00:00;18;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;FALSE
Misterbianco;2015-09-02 18:00:00;18;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;TRUE
Misterbianco;2015-09-02 19:00:00;19;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;FALSE
Misterbianco;2015-09-02 19:00:00;19;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;TRUE
Misterbianco;2015-09-02 20:00:00;20;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;FALSE
Misterbianco;2015-09-02 20:00:00;20;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;TRUE
Misterbianco;2015-09-02 21:00:00;21;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;FALSE
Misterbianco;2015-09-02 21:00:00;21;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;TRUE
Misterbianco;2015-09-02 22:00:00;22;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;FALSE
Misterbianco;2015-09-02 22:00:00;22;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;TRUE
Misterbianco;2015-09-02 23:00:00;23;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;FALSE
Misterbianco;2015-09-02 23:00:00;23;PM10;24,89999962;80000000;02:27;24,89999962;02:27;24,89999962;0;1;2;TRUE
Misterbianco;2015-09-02 00:00:00;0;SO2;2,49468066;80400000;23:35;0,4035456;23:55;4,49582241;0,66118018;720;3;FALSE
Misterbianco;2015-09-02 00:00:00;0;SO2;2,49468066;80400000;23:35;0,4035456;23:55;4,49582241;0,66118018;720;3;TRUE
Misterbianco;2015-09-02 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;3;FALSE
Misterbianco;2015-09-02 01:00:00;1;SO2;2,59414326;80400000;00:53;0,74456706;00:05;4,49582241;0,57315476;720;2;FALSE
Misterbianco;2015-09-02 01:00:00;1;SO2;2,59414326;80400000;00:53;0,74456706;00:05;4,49582241;0,57315476;720;2;TRUE
Misterbianco;2015-09-02 02:00:00;2;SO2;2,18017951;80400000;01:59;0,4035456;01:21;4,1547979;0,60463396;720;2;FALSE
Misterbianco;2015-09-02 02:00:00;2;SO2;2,18017951;80400000;01:59;0,4035456;01:21;4,1547979;0,60463396;720;2;TRUE
Misterbianco;2015-09-02 03:00:00;3;SO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
Misterbianco;2015-09-02 03:00:00;3;SO2;NA;NA;;NA;;NA;NA;NA;2;TRUE
Misterbianco;2015-09-02 04:00:00;4;SO2;3,30916545;80400000;03:32;0,54916881;03:54;5,30485709;0,70743537;720;2;FALSE
Misterbianco;2015-09-02 04:00:00;4;SO2;3,30916545;80400000;03:32;0,54916881;03:54;5,30485709;0,70743537;720;2;TRUE
Misterbianco;2015-09-02 05:00:00;5;SO2;1,00163516;80400000;04:59;0;04:03;4,96516384;1,03385067;720;2;FALSE
Misterbianco;2015-09-02 05:00:00;5;SO2;1,00163516;80400000;04:59;0;04:03;4,96516384;1,03385067;720;2;TRUE
Misterbianco;2015-09-02 06:00:00;6;SO2;3,63560109;80400000;05:02;0;05:51;5,6445473;1,08861612;720;2;FALSE
Misterbianco;2015-09-02 06:00:00;6;SO2;3,63560109;80400000;05:02;0;05:51;5,6445473;1,08861612;720;2;TRUE
Misterbianco;2015-09-02 07:00:00;7;SO2;4,73398652;80400000;06:49;2,58731919;06:31;7,00331727;0,7667702;720;2;FALSE
Misterbianco;2015-09-02 07:00:00;7;SO2;4,73398652;80400000;06:49;2,58731919;06:31;7,00331727;0,7667702;720;2;TRUE
Misterbianco;2015-09-02 08:00:00;8;SO2;4,21736984;80400000;07:44;1,90793573;07:38;6,32393381;0,70369484;720;2;FALSE
Misterbianco;2015-09-02 08:00:00;8;SO2;4,21736984;80400000;07:44;1,90793573;07:38;6,32393381;0,70369484;720;2;TRUE
Misterbianco;2015-09-02 09:00:00;9;SO2;4,22491802;80400000;08:13;2,24762899;08:45;5,98424055;0,71365534;720;2;FALSE
Misterbianco;2015-09-02 09:00:00;9;SO2;4,22491802;80400000;08:13;2,24762899;08:45;5,98424055;0,71365534;720;2;TRUE
Misterbianco;2015-09-02 10:00:00;10;SO2;3,42805885;80400000;09:22;1,22855227;09:00;5,6445473;0,6748334;720;2;FALSE
Misterbianco;2015-09-02 10:00:00;10;SO2;3,42805885;80400000;09:22;1,22855227;09:00;5,6445473;0,6748334;720;2;TRUE
Misterbianco;2015-09-02 11:00:00;11;SO2;3,23226398;80400000;10:57;1,56824248;10:54;4,62547262;0,60787107;720;2;FALSE
Misterbianco;2015-09-02 11:00:00;11;SO2;3,23226398;80400000;10:57;1,56824248;10:54;4,62547262;0,60787107;720;2;TRUE
Misterbianco;2015-09-02 12:00:00;12;SO2;2,46040878;80400000;11:42;0,54916881;11:46;3,94608916;0,58433261;720;2;FALSE
Misterbianco;2015-09-02 12:00:00;12;SO2;2,46040878;80400000;11:42;0,54916881;11:46;3,94608916;0,58433261;720;2;TRUE
Misterbianco;2015-09-02 13:00:00;13;SO2;1,43337302;80400000;12:56;0;12:57;3,6063959;0,76268288;720;2;FALSE
Misterbianco;2015-09-02 13:00:00;13;SO2;1,43337302;80400000;12:56;0;12:57;3,6063959;0,76268288;720;2;TRUE
Misterbianco;2015-09-02 14:00:00;14;SO2;2,38067394;80400000;13:51;0,20947556;13:32;3,94608916;0,62450919;720;2;FALSE
Misterbianco;2015-09-02 14:00:00;14;SO2;2,38067394;80400000;13:51;0,20947556;13:32;3,94608916;0,62450919;720;2;TRUE
Misterbianco;2015-09-02 15:00:00;15;SO2;2,11835608;80400000;14:28;0,20947556;14:43;4,28577936;0,6055096;720;2;FALSE
Misterbianco;2015-09-02 15:00:00;15;SO2;2,11835608;80400000;14:28;0,20947556;14:43;4,28577936;0,6055096;720;2;TRUE
Misterbianco;2015-09-02 16:00:00;16;SO2;3,02891991;80400000;15:18;0,88885902;15:50;4,96516384;0,75653003;720;2;FALSE
Misterbianco;2015-09-02 16:00:00;16;SO2;3,02891991;80400000;15:18;0,88885902;15:50;4,96516384;0,75653003;720;2;TRUE
Misterbianco;2015-09-02 17:00:00;17;SO2;2,56089956;80400000;16:49;0,20947556;16:02;4,62547262;0,66768186;720;2;FALSE
Misterbianco;2015-09-02 17:00:00;17;SO2;2,56089956;80400000;16:49;0,20947556;16:02;4,62547262;0,66768186;720;2;TRUE
Misterbianco;2015-09-02 18:00:00;18;SO2;2,07117644;80400000;17:55;0,20947556;17:04;3,94608916;0,61963674;720;2;FALSE
Misterbianco;2015-09-02 18:00:00;18;SO2;2,07117644;80400000;17:55;0,20947556;17:04;3,94608916;0,61963674;720;2;TRUE
Misterbianco;2015-09-02 19:00:00;19;SO2;1,46073846;80400000;18:56;0;18:54;8,36208419;0,78783837;720;2;FALSE
Misterbianco;2015-09-02 19:00:00;19;SO2;1,46073846;80400000;18:56;0;18:54;8,36208419;0,78783837;720;2;TRUE
Misterbianco;2015-09-02 20:00:00;20;SO2;1,4342151;80400000;19:58;0;19:54;2,92701245;0,55492707;720;2;FALSE
Misterbianco;2015-09-02 20:00:00;20;SO2;1,4342151;80400000;19:58;0;19:54;2,92701245;0,55492707;720;2;TRUE
Misterbianco;2015-09-02 21:00:00;21;SO2;1,54675327;80400000;20:55;0;20:38;3,6063959;0,67381132;720;2;FALSE
Misterbianco;2015-09-02 21:00:00;21;SO2;1,54675327;80400000;20:55;0;20:38;3,6063959;0,67381132;720;2;TRUE
Misterbianco;2015-09-02 22:00:00;22;SO2;1,49538358;80400000;21:59;0;21:33;3,6063959;0,89479118;720;2;FALSE
Misterbianco;2015-09-02 22:00:00;22;SO2;1,49538358;80400000;21:59;0;21:33;3,6063959;0,89479118;720;2;TRUE
Misterbianco;2015-09-02 23:00:00;23;SO2;1,09136914;80400000;22:34;0;22:59;3,26670367;0,79140601;720;2;FALSE
Misterbianco;2015-09-02 23:00:00;23;SO2;1,09136914;80400000;22:34;0;22:59;3,26670367;0,79140601;720;2;TRUE
