Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Megara SR;2015-09-03 08:00:00;8;BENZENE;0,37612016;80400000;07:47;0,1190368;07:17;0,97724344;0,34900796;4;2;TRUE
Megara SR;2015-09-03 09:00:00;9;BENZENE;0,59547486;80400000;08:17;0,14571474;08:47;1,54355582;0,56292272;4;2;FALSE
Megara SR;2015-09-03 09:00:00;9;BENZENE;0,59547486;80400000;08:17;0,14571474;08:47;1,54355582;0,56292272;4;2;TRUE
Megara SR;2015-09-03 10:00:00;10;BENZENE;0,12495472;80400000;09:31;0,06250991;09:02;0,28503764;0,09259988;4;2;FALSE
Megara SR;2015-09-03 10:00:00;10;BENZENE;0,12495472;80400000;09:31;0,06250991;09:02;0,28503764;0,09259988;4;2;TRUE
Megara SR;2015-09-03 11:00:00;11;BENZENE;0,06427135;80400000;10:31;0;10:16;0,13149505;0,04677488;4;2;FALSE
Megara SR;2015-09-03 11:00:00;11;BENZENE;0,06427135;80400000;10:31;0;10:16;0,13149505;0,04677488;4;2;TRUE
Megara SR;2015-09-03 12:00:00;12;BENZENE;0,09291515;80400000;11:31;0,05735168;11:46;0,11563697;0,02236281;4;2;FALSE
Megara SR;2015-09-03 12:00:00;12;BENZENE;0,09291515;80400000;11:31;0,05735168;11:46;0,11563697;0,02236281;4;2;TRUE
Megara SR;2015-09-03 13:00:00;13;BENZENE;0,10477541;80400000;12:46;0,07669706;12:16;0,12560357;0,01942979;4;2;FALSE
Megara SR;2015-09-03 13:00:00;13;BENZENE;0,10477541;80400000;12:46;0,07669706;12:16;0,12560357;0,01942979;4;2;TRUE
Megara SR;2015-09-03 14:00:00;14;BENZENE;0,07086049;80400000;13:46;0,05854869;13:01;0,08444049;0,01128056;4;2;FALSE
Megara SR;2015-09-03 14:00:00;14;BENZENE;0,07086049;80400000;13:46;0,05854869;13:01;0,08444049;0,01128056;4;2;TRUE
Megara SR;2015-09-03 15:00:00;15;BENZENE;0,07008859;80400000;14:31;0;14:16;0,09808558;0,0406861;4;2;FALSE
Megara SR;2015-09-03 15:00:00;15;BENZENE;0,07008859;80400000;14:31;0;14:16;0,09808558;0,0406861;4;2;TRUE
Megara SR;2015-09-03 16:00:00;16;BENZENE;0,11034247;80400000;15:16;0,06084914;15:31;0,1648618;0,03860024;4;2;FALSE
Megara SR;2015-09-03 16:00:00;16;BENZENE;0,11034247;80400000;15:16;0,06084914;15:31;0,1648618;0,03860024;4;2;TRUE
Megara SR;2015-09-03 17:00:00;17;BENZENE;0,10206714;80400000;16:16;0,06916007;16:01;0,12635005;0,02118513;4;2;FALSE
Megara SR;2015-09-03 17:00:00;17;BENZENE;0,10206714;80400000;16:16;0,06916007;16:01;0,12635005;0,02118513;4;2;TRUE
Megara SR;2015-09-03 18:00:00;18;BENZENE;0,08283465;80400000;17:31;0;17:46;0,15716718;0,0559828;4;2;FALSE
Megara SR;2015-09-03 18:00:00;18;BENZENE;0,08283465;80400000;17:31;0;17:46;0,15716718;0,0559828;4;2;TRUE
Megara SR;2015-09-03 19:00:00;19;BENZENE;1,11855864;80400000;18:17;0,09502645;18:32;3,54751669;1,42518007;4;2;FALSE
Megara SR;2015-09-03 19:00:00;19;BENZENE;1,11855864;80400000;18:17;0,09502645;18:32;3,54751669;1,42518007;4;2;TRUE
Megara SR;2015-09-03 20:00:00;20;BENZENE;0,99570911;80400000;19:32;0,09795642;19:47;3,56692715;1,48479966;4;2;FALSE
Megara SR;2015-09-03 20:00:00;20;BENZENE;0,99570911;80400000;19:32;0,09795642;19:47;3,56692715;1,48479966;4;2;TRUE
Megara SR;2015-09-03 21:00:00;21;BENZENE;1,41752714;80400000;20:32;0,54265289;20:02;3,75838859;1,35527047;4;2;FALSE
Megara SR;2015-09-03 21:00:00;21;BENZENE;1,41752714;80400000;20:32;0,54265289;20:02;3,75838859;1,35527047;4;2;TRUE
Megara SR;2015-09-03 22:00:00;22;BENZENE;1,61426376;80400000;21:02;0,31702636;21:17;2,71210814;0,91466234;4;2;FALSE
Megara SR;2015-09-03 22:00:00;22;BENZENE;1,61426376;80400000;21:02;0,31702636;21:17;2,71210814;0,91466234;4;2;TRUE
Megara SR;2015-09-03 23:00:00;23;BENZENE;1,48331077;80400000;22:46;0,32308666;22:16;2,34505555;0,82280792;4;2;FALSE
Megara SR;2015-09-03 23:00:00;23;BENZENE;1,48331077;80400000;22:46;0,32308666;22:16;2,34505555;0,82280792;4;2;TRUE
