xtime;Stazione;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
2015-08-19 14:00:00;PORTO EMPEDOCLE;14;BENZENE;0,67337197;80400000;13:45;0,29416115;13:00;1,25375862;0,3551364;4;1;FALSE
2015-08-19 15:00:00;PORTO EMPEDOCLE;15;BENZENE;0,32302157;80400000;14:15;0,24527396;14:30;0,38278965;0,05758559;4;1;FALSE
2015-08-19 16:00:00;PORTO EMPEDOCLE;16;BENZENE;0,3256851;80400000;15:00;0;15:45;0,52602291;0,19644474;4;1;FALSE
2015-08-19 17:00:00;PORTO EMPEDOCLE;17;BENZENE;0,53480776;80400000;16:00;0,44483885;16:45;0,60804701;0,06526089;4;1;FALSE
2015-08-19 18:00:00;PORTO EMPEDOCLE;18;BENZENE;1,62091494;80400000;17:00;1,03024744;17:45;2,19542231;0,51305921;4;1;FALSE
2015-08-19 19:00:00;PORTO EMPEDOCLE;19;BENZENE;0,61048985;80400000;18:45;0,27558463;18:00;1,21818599;0,36223811;4;1;FALSE
2015-08-19 20:00:00;PORTO EMPEDOCLE;20;BENZENE;0,8207546;80400000;19:15;0,37394276;19:00;1,25771678;0,3213181;4;1;FALSE
2015-08-19 21:00:00;PORTO EMPEDOCLE;21;BENZENE;0,72001464;80400000;20:30;0,38580098;20:00;1,05112442;0,25756237;4;1;FALSE
2015-08-19 22:00:00;PORTO EMPEDOCLE;22;BENZENE;1,2530996;80400000;21:45;0,67627246;21:30;1,83044643;0,4362869;4;1;FALSE
2015-08-19 23:00:00;PORTO EMPEDOCLE;23;BENZENE;0,55164216;80400000;22:45;0,40004915;22:15;0,65113323;0,09253886;4;1;FALSE
2015-08-19 00:00:00;PORTO EMPEDOCLE;0;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-19 01:00:00;PORTO EMPEDOCLE;1;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-19 02:00:00;PORTO EMPEDOCLE;2;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-19 03:00:00;PORTO EMPEDOCLE;3;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-19 04:00:00;PORTO EMPEDOCLE;4;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-19 05:00:00;PORTO EMPEDOCLE;5;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-19 06:00:00;PORTO EMPEDOCLE;6;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-19 07:00:00;PORTO EMPEDOCLE;7;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-19 08:00:00;PORTO EMPEDOCLE;8;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-19 09:00:00;PORTO EMPEDOCLE;9;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-19 10:00:00;PORTO EMPEDOCLE;10;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-19 11:00:00;PORTO EMPEDOCLE;11;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-19 12:00:00;PORTO EMPEDOCLE;12;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-19 13:00:00;PORTO EMPEDOCLE;13;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-19 14:00:00;PORTO EMPEDOCLE;14;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-19 15:00:00;PORTO EMPEDOCLE;15;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-19 16:00:00;PORTO EMPEDOCLE;16;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-19 17:00:00;PORTO EMPEDOCLE;17;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-19 18:00:00;PORTO EMPEDOCLE;18;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-19 19:00:00;PORTO EMPEDOCLE;19;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-19 20:00:00;PORTO EMPEDOCLE;20;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-19 21:00:00;PORTO EMPEDOCLE;21;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-19 22:00:00;PORTO EMPEDOCLE;22;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-19 23:00:00;PORTO EMPEDOCLE;23;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-19 00:00:00;PORTO EMPEDOCLE;0;NO2;21,4470952;82400000;23:01;19,61025592;23:34;24,04590472;0,87662906;720;1;FALSE
2015-08-19 01:00:00;PORTO EMPEDOCLE;1;NO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-19 02:00:00;PORTO EMPEDOCLE;2;NO2;17,82626814;80400000;01:58;15,1746033;01:00;23,34553912;1,84207816;720;1;FALSE
2015-08-19 03:00:00;PORTO EMPEDOCLE;3;NO2;15,46495197;80400000;02:46;14,00732538;03:00;19,37680072;1,09839811;714;1;FALSE
2015-08-19 04:00:00;PORTO EMPEDOCLE;4;NO2;16,32048019;80400000;03:59;14,4742377;03:02;19,61025592;1,34081294;720;1;FALSE
2015-08-19 05:00:00;PORTO EMPEDOCLE;5;NO2;14,1509663;80400000;04:28;13,07350458;04:59;16,34188121;0,63259285;720;1;FALSE
2015-08-19 06:00:00;PORTO EMPEDOCLE;6;NO2;17,55649642;80400000;05:01;15,6415137;05:59;20,54407672;1,09688954;720;1;FALSE
2015-08-19 07:00:00;PORTO EMPEDOCLE;7;NO2;23,25798864;80400000;06:00;20,07716632;06:18;25,91354632;1,42794278;720;1;FALSE
2015-08-19 08:00:00;PORTO EMPEDOCLE;8;NO2;21,65102912;80400000;07:27;19,84371112;07:59;25,68009112;1,29118125;720;1;FALSE
2015-08-19 09:00:00;PORTO EMPEDOCLE;9;NO2;25,88565024;80400000;08:27;24,27935992;08:59;29,88228472;1,02935962;720;1;FALSE
2015-08-19 10:00:00;PORTO EMPEDOCLE;10;NO2;42,49406616;80400000;09:00;29,88228472;09:22;45,29034704;2,8302227;720;1;FALSE
2015-08-19 11:00:00;PORTO EMPEDOCLE;11;NO2;31,6040216;80400000;10:50;26,14700152;10:00;40,85467912;4,29659095;720;1;FALSE
2015-08-19 12:00:00;PORTO EMPEDOCLE;12;NO2;34,78031248;80400000;11:22;28,71500872;11:43;41,08815344;4,3386301;720;1;FALSE
2015-08-19 13:00:00;PORTO EMPEDOCLE;13;NO2;27,06265832;80400000;12:43;22,87862872;12:00;34,7848248;3,33233876;720;1;FALSE
2015-08-19 14:00:00;PORTO EMPEDOCLE;14;NO2;23,20319072;80400000;14:00;20,07716632;13:31;26,84736712;1,71830866;720;1;FALSE
2015-08-19 15:00:00;PORTO EMPEDOCLE;15;NO2;18,78635409;80400000;15:00;15,6415137;14:20;20,77753192;1,58431188;720;1;FALSE
2015-08-19 16:00:00;PORTO EMPEDOCLE;16;NO2;17,43198698;80400000;15:18;14,00732538;15:59;22,87862872;2,28104468;720;1;FALSE
2015-08-19 17:00:00;PORTO EMPEDOCLE;17;NO2;19,5389192;80400000;16:58;15,87497081;16:01;22,41171832;1,56878835;720;1;FALSE
2015-08-19 18:00:00;PORTO EMPEDOCLE;18;NO2;19,6167376;80400000;17:01;16,34188121;17:42;21,01098712;1,08205051;720;1;FALSE
2015-08-19 19:00:00;PORTO EMPEDOCLE;19;NO2;19,43743024;80400000;18:09;17,50915721;18:59;21,94480792;1,02111316;720;1;FALSE
2015-08-19 20:00:00;PORTO EMPEDOCLE;20;NO2;26,1269064;80400000;19:01;21,24444232;19:39;30,34919512;2,75106017;720;1;FALSE
2015-08-19 21:00:00;PORTO EMPEDOCLE;21;NO2;22,37669048;80400000;20:31;19,37680072;20:00;27,08082232;1,7519503;720;1;FALSE
2015-08-19 22:00:00;PORTO EMPEDOCLE;22;NO2;21,48923568;80400000;21:59;18,44297801;21:39;25,44663592;1,74671142;720;1;FALSE
2015-08-19 23:00:00;PORTO EMPEDOCLE;23;NO2;20,14622776;80400000;22:29;17,27570201;23:00;25,21318072;2,74060344;720;1;FALSE
2015-08-19 00:00:00;PORTO EMPEDOCLE;0;O3;24,10720095;82400000;23:59;20,8982235;23:21;27,96309705;1,76079099;720;1;FALSE
2015-08-19 01:00:00;PORTO EMPEDOCLE;1;O3;28,31904495;82400000;00:02;22,11631065;01:00;32,59181625;2,46860702;720;1;FALSE
2015-08-19 02:00:00;PORTO EMPEDOCLE;2;O3;31,84201545;83400000;01:32;29,6684031;01:54;35,0279706;1,04461392;720;1;FALSE
2015-08-19 03:00:00;PORTO EMPEDOCLE;3;O3;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-19 04:00:00;PORTO EMPEDOCLE;4;O3;25,726722;82400000;03:51;22,85410155;03:21;27,90516225;1,29280589;720;1;FALSE
2015-08-19 05:00:00;PORTO EMPEDOCLE;5;O3;26,73294015;82400000;05:00;25,01883615;04:40;29,1078081;0,88533911;720;1;FALSE
2015-08-19 06:00:00;PORTO EMPEDOCLE;6;O3;22,7114391;82400000;06:00;18,04355606;05:01;25,74042765;1,32956177;720;1;FALSE
2015-08-19 07:00:00;PORTO EMPEDOCLE;7;O3;17,26919282;82400000;06:12;12,99248339;06:57;21,6514557;2,47643141;720;1;FALSE
2015-08-19 08:00:00;PORTO EMPEDOCLE;8;O3;20,36797245;82400000;07:53;17,56250171;07:41;22,85410155;1,21422483;720;1;FALSE
2015-08-19 09:00:00;PORTO EMPEDOCLE;9;O3;19,47836804;82400000;09:00;16,35986384;08:39;21,6514557;1,01757369;720;1;FALSE
2015-08-19 10:00:00;PORTO EMPEDOCLE;10;O3;16,92710817;82400000;09:10;12,27089987;09:59;22,13251005;2,84078025;720;1;FALSE
2015-08-19 11:00:00;PORTO EMPEDOCLE;11;O3;27,16254345;82400000;10:04;20,92988415;10:46;31,9941342;2,88842883;720;1;FALSE
2015-08-19 12:00:00;PORTO EMPEDOCLE;12;O3;28,42797195;82400000;11:43;23,3351559;11:13;33,1967601;2,82161429;720;1;FALSE
2015-08-19 13:00:00;PORTO EMPEDOCLE;13;O3;35,5843362;82400000;12:00;29,82937965;12:57;38,96943225;1,94707811;720;1;FALSE
2015-08-19 14:00:00;PORTO EMPEDOCLE;14;O3;37,5178902;82400000;13:30;34,399386;13:13;39,45046665;0,93342459;720;1;FALSE
2015-08-19 15:00:00;PORTO EMPEDOCLE;15;O3;37,11803235;82400000;14:33;33,6777945;14:01;40,6531125;1,23166712;720;1;FALSE
2015-08-19 16:00:00;PORTO EMPEDOCLE;16;O3;35,84454405;82400000;15:55;32,47518855;15:16;39,45046665;1,7692478;720;1;FALSE
2015-08-19 17:00:00;PORTO EMPEDOCLE;17;O3;39,11506725;82400000;16:00;33,6777945;16:56;45,94471035;3,21834597;720;1;FALSE
2015-08-19 18:00:00;PORTO EMPEDOCLE;18;O3;42,28468335;82400000;17:28;39,45046665;17:56;44,74208445;1,1760146;720;1;FALSE
2015-08-19 19:00:00;PORTO EMPEDOCLE;19;O3;44,4447696;82400000;18:58;40,6531125;18:21;47,14733625;1,49137422;720;1;FALSE
2015-08-19 20:00:00;PORTO EMPEDOCLE;20;O3;37,29439035;82400000;19:52;33,1967601;19:00;41,85575835;2,35750547;720;1;FALSE
2015-08-19 21:00:00;PORTO EMPEDOCLE;21;O3;36,53641005;82400000;20:41;32,7156858;20:13;40,17205815;1,43975958;720;1;FALSE
2015-08-19 22:00:00;PORTO EMPEDOCLE;22;O3;32,1170661;82400000;21:37;28,62675375;21:08;35,60203185;1,7465826;720;1;FALSE
2015-08-19 23:00:00;PORTO EMPEDOCLE;23;O3;26,30365605;82400000;22:51;18,04355606;22:05;32,7156858;4,16601686;720;1;FALSE
2015-08-19 00:00:00;PORTO EMPEDOCLE;0;PM10;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-19 01:00:00;PORTO EMPEDOCLE;1;PM10;45,70000076;80000000;07:13;45,70000076;07:13;45,70000076;0;1;1;FALSE
2015-08-19 02:00:00;PORTO EMPEDOCLE;2;PM10;45,70000076;80000000;07:13;45,70000076;07:13;45,70000076;0;1;1;FALSE
2015-08-19 03:00:00;PORTO EMPEDOCLE;3;PM10;45,70000076;80000000;07:13;45,70000076;07:13;45,70000076;0;1;1;FALSE
2015-08-19 04:00:00;PORTO EMPEDOCLE;4;PM10;45,70000076;80000000;07:13;45,70000076;07:13;45,70000076;0;1;1;FALSE
2015-08-19 05:00:00;PORTO EMPEDOCLE;5;PM10;45,70000076;80000000;07:13;45,70000076;07:13;45,70000076;0;1;1;FALSE
2015-08-19 06:00:00;PORTO EMPEDOCLE;6;PM10;45,70000076;80000000;07:13;45,70000076;07:13;45,70000076;0;1;1;FALSE
2015-08-19 07:00:00;PORTO EMPEDOCLE;7;PM10;45,70000076;80000000;07:13;45,70000076;07:13;45,70000076;0;1;1;FALSE
2015-08-19 08:00:00;PORTO EMPEDOCLE;8;PM10;45,70000076;80000000;07:13;45,70000076;07:13;45,70000076;0;1;1;FALSE
2015-08-19 09:00:00;PORTO EMPEDOCLE;9;PM10;45,70000076;80000000;07:13;45,70000076;07:13;45,70000076;0;1;1;FALSE
2015-08-19 10:00:00;PORTO EMPEDOCLE;10;PM10;45,70000076;80000000;07:13;45,70000076;07:13;45,70000076;0;1;1;FALSE
2015-08-19 11:00:00;PORTO EMPEDOCLE;11;PM10;45,70000076;80000000;07:13;45,70000076;07:13;45,70000076;0;1;1;FALSE
2015-08-19 12:00:00;PORTO EMPEDOCLE;12;PM10;45,70000076;80000000;07:13;45,70000076;07:13;45,70000076;0;1;1;FALSE
2015-08-19 13:00:00;PORTO EMPEDOCLE;13;PM10;45,70000076;80000000;07:13;45,70000076;07:13;45,70000076;0;1;1;FALSE
2015-08-19 14:00:00;PORTO EMPEDOCLE;14;PM10;45,70000076;80000000;07:13;45,70000076;07:13;45,70000076;0;1;1;FALSE
2015-08-19 15:00:00;PORTO EMPEDOCLE;15;PM10;45,70000076;80000000;07:13;45,70000076;07:13;45,70000076;0;1;1;FALSE
2015-08-19 16:00:00;PORTO EMPEDOCLE;16;PM10;45,70000076;80000000;07:13;45,70000076;07:13;45,70000076;0;1;1;FALSE
2015-08-19 17:00:00;PORTO EMPEDOCLE;17;PM10;45,70000076;80000000;07:13;45,70000076;07:13;45,70000076;0;1;1;FALSE
2015-08-19 18:00:00;PORTO EMPEDOCLE;18;PM10;45,70000076;80000000;07:13;45,70000076;07:13;45,70000076;0;1;1;FALSE
2015-08-19 19:00:00;PORTO EMPEDOCLE;19;PM10;45,70000076;80000000;07:13;45,70000076;07:13;45,70000076;0;1;1;FALSE
2015-08-19 20:00:00;PORTO EMPEDOCLE;20;PM10;45,70000076;80000000;07:13;45,70000076;07:13;45,70000076;0;1;1;FALSE
2015-08-19 21:00:00;PORTO EMPEDOCLE;21;PM10;45,70000076;80000000;07:13;45,70000076;07:13;45,70000076;0;1;1;FALSE
2015-08-19 22:00:00;PORTO EMPEDOCLE;22;PM10;45,70000076;80000000;07:13;45,70000076;07:13;45,70000076;0;1;1;FALSE
2015-08-19 23:00:00;PORTO EMPEDOCLE;23;PM10;45,70000076;80000000;07:13;45,70000076;07:13;45,70000076;0;1;1;FALSE
2015-08-19 00:00:00;PORTO EMPEDOCLE;0;PM2.5;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-19 01:00:00;PORTO EMPEDOCLE;1;PM2.5;19,60000038;80000000;07:13;19,60000038;07:13;19,60000038;0;1;1;FALSE
2015-08-19 02:00:00;PORTO EMPEDOCLE;2;PM2.5;19,60000038;80000000;07:13;19,60000038;07:13;19,60000038;0;1;1;FALSE
2015-08-19 03:00:00;PORTO EMPEDOCLE;3;PM2.5;19,60000038;80000000;07:13;19,60000038;07:13;19,60000038;0;1;1;FALSE
2015-08-19 04:00:00;PORTO EMPEDOCLE;4;PM2.5;19,60000038;80000000;07:13;19,60000038;07:13;19,60000038;0;1;1;FALSE
2015-08-19 05:00:00;PORTO EMPEDOCLE;5;PM2.5;19,60000038;80000000;07:13;19,60000038;07:13;19,60000038;0;1;1;FALSE
2015-08-19 06:00:00;PORTO EMPEDOCLE;6;PM2.5;19,60000038;80000000;07:13;19,60000038;07:13;19,60000038;0;1;1;FALSE
2015-08-19 07:00:00;PORTO EMPEDOCLE;7;PM2.5;19,60000038;80000000;07:13;19,60000038;07:13;19,60000038;0;1;1;FALSE
2015-08-19 08:00:00;PORTO EMPEDOCLE;8;PM2.5;19,60000038;80000000;07:13;19,60000038;07:13;19,60000038;0;1;1;FALSE
2015-08-19 09:00:00;PORTO EMPEDOCLE;9;PM2.5;19,60000038;80000000;07:13;19,60000038;07:13;19,60000038;0;1;1;FALSE
2015-08-19 10:00:00;PORTO EMPEDOCLE;10;PM2.5;19,60000038;80000000;07:13;19,60000038;07:13;19,60000038;0;1;1;FALSE
2015-08-19 11:00:00;PORTO EMPEDOCLE;11;PM2.5;19,60000038;80000000;07:13;19,60000038;07:13;19,60000038;0;1;1;FALSE
2015-08-19 12:00:00;PORTO EMPEDOCLE;12;PM2.5;19,60000038;80000000;07:13;19,60000038;07:13;19,60000038;0;1;1;FALSE
2015-08-19 13:00:00;PORTO EMPEDOCLE;13;PM2.5;19,60000038;80000000;07:13;19,60000038;07:13;19,60000038;0;1;1;FALSE
2015-08-19 14:00:00;PORTO EMPEDOCLE;14;PM2.5;19,60000038;80000000;07:13;19,60000038;07:13;19,60000038;0;1;1;FALSE
2015-08-19 15:00:00;PORTO EMPEDOCLE;15;PM2.5;19,60000038;80000000;07:13;19,60000038;07:13;19,60000038;0;1;1;FALSE
2015-08-19 16:00:00;PORTO EMPEDOCLE;16;PM2.5;19,60000038;80000000;07:13;19,60000038;07:13;19,60000038;0;1;1;FALSE
2015-08-19 17:00:00;PORTO EMPEDOCLE;17;PM2.5;19,60000038;80000000;07:13;19,60000038;07:13;19,60000038;0;1;1;FALSE
2015-08-19 18:00:00;PORTO EMPEDOCLE;18;PM2.5;19,60000038;80000000;07:13;19,60000038;07:13;19,60000038;0;1;1;FALSE
2015-08-19 19:00:00;PORTO EMPEDOCLE;19;PM2.5;19,60000038;80000000;07:13;19,60000038;07:13;19,60000038;0;1;1;FALSE
2015-08-19 20:00:00;PORTO EMPEDOCLE;20;PM2.5;19,60000038;80000000;07:13;19,60000038;07:13;19,60000038;0;1;1;FALSE
2015-08-19 21:00:00;PORTO EMPEDOCLE;21;PM2.5;19,60000038;80000000;07:13;19,60000038;07:13;19,60000038;0;1;1;FALSE
2015-08-19 22:00:00;PORTO EMPEDOCLE;22;PM2.5;19,60000038;80000000;07:13;19,60000038;07:13;19,60000038;0;1;1;FALSE
2015-08-19 23:00:00;PORTO EMPEDOCLE;23;PM2.5;19,60000038;80000000;07:13;19,60000038;07:13;19,60000038;0;1;1;FALSE
2015-08-19 00:00:00;PORTO EMPEDOCLE;0;SO2;9,87646024;80400000;23:06;8,45440439;00:00;10,79202771;0,53094417;720;1;FALSE
2015-08-19 01:00:00;PORTO EMPEDOCLE;1;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-19 02:00:00;PORTO EMPEDOCLE;2;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-19 03:00:00;PORTO EMPEDOCLE;3;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-19 04:00:00;PORTO EMPEDOCLE;4;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-19 05:00:00;PORTO EMPEDOCLE;5;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-19 06:00:00;PORTO EMPEDOCLE;6;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-19 07:00:00;PORTO EMPEDOCLE;7;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-19 08:00:00;PORTO EMPEDOCLE;8;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-19 09:00:00;PORTO EMPEDOCLE;9;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-19 10:00:00;PORTO EMPEDOCLE;10;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-19 11:00:00;PORTO EMPEDOCLE;11;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-19 12:00:00;PORTO EMPEDOCLE;12;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-19 13:00:00;PORTO EMPEDOCLE;13;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-19 14:00:00;PORTO EMPEDOCLE;14;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-19 15:00:00;PORTO EMPEDOCLE;15;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-19 16:00:00;PORTO EMPEDOCLE;16;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-19 17:00:00;PORTO EMPEDOCLE;17;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-19 18:00:00;PORTO EMPEDOCLE;18;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-19 19:00:00;PORTO EMPEDOCLE;19;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-19 20:00:00;PORTO EMPEDOCLE;20;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-19 21:00:00;PORTO EMPEDOCLE;21;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-19 22:00:00;PORTO EMPEDOCLE;22;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-19 23:00:00;PORTO EMPEDOCLE;23;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
