xtime;Stazione;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
2015-08-12 18:00:00;PORTO EMPEDOCLE;18;BENZENE;0,02800106;80400000;17:13;0;17:28;0,04792714;0,01741816;4;1;FALSE
2015-08-12 19:00:00;PORTO EMPEDOCLE;19;BENZENE;0,0159191;80400000;18:42;0;18:57;0,06367437;0,0275729;4;1;FALSE
2015-08-12 20:00:00;PORTO EMPEDOCLE;20;BENZENE;0;80400000;19:58;0;19:58;0;0;4;1;FALSE
2015-08-12 21:00:00;PORTO EMPEDOCLE;21;BENZENE;0,01011508;80400000;20:42;0;20:58;0,04045829;0,01751884;4;1;FALSE
2015-08-12 22:00:00;PORTO EMPEDOCLE;22;BENZENE;0,03093409;80400000;21:13;0;21:43;0,04909161;0,01851143;4;1;FALSE
2015-08-12 23:00:00;PORTO EMPEDOCLE;23;BENZENE;0,04990622;80400000;22:57;0,03671777;22:42;0,06528733;0,010589;4;1;FALSE
2015-08-12 00:00:00;PORTO EMPEDOCLE;0;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-12 01:00:00;PORTO EMPEDOCLE;1;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-12 02:00:00;PORTO EMPEDOCLE;2;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-12 03:00:00;PORTO EMPEDOCLE;3;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-12 04:00:00;PORTO EMPEDOCLE;4;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-12 05:00:00;PORTO EMPEDOCLE;5;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-12 06:00:00;PORTO EMPEDOCLE;6;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-12 07:00:00;PORTO EMPEDOCLE;7;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-12 08:00:00;PORTO EMPEDOCLE;8;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-12 09:00:00;PORTO EMPEDOCLE;9;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-12 10:00:00;PORTO EMPEDOCLE;10;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-12 11:00:00;PORTO EMPEDOCLE;11;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-12 12:00:00;PORTO EMPEDOCLE;12;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-12 13:00:00;PORTO EMPEDOCLE;13;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-12 14:00:00;PORTO EMPEDOCLE;14;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-12 15:00:00;PORTO EMPEDOCLE;15;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-12 16:00:00;PORTO EMPEDOCLE;16;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-12 17:00:00;PORTO EMPEDOCLE;17;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-12 18:00:00;PORTO EMPEDOCLE;18;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-12 19:00:00;PORTO EMPEDOCLE;19;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-12 20:00:00;PORTO EMPEDOCLE;20;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-12 21:00:00;PORTO EMPEDOCLE;21;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-12 22:00:00;PORTO EMPEDOCLE;22;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-12 23:00:00;PORTO EMPEDOCLE;23;CO;NA;NA;NA;NA;NA;NA;NA;NA;1;FALSE
2015-08-12 00:00:00;PORTO EMPEDOCLE;0;NO2;20,27624376;80400000;23:09;16,5753345;23:45;22,41171832;1,46808905;720;1;FALSE
2015-08-12 01:00:00;PORTO EMPEDOCLE;1;NO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-12 02:00:00;PORTO EMPEDOCLE;2;NO2;15,36234066;82400000;01:54;11,43931627;01:00;21,94480792;2,68267175;720;1;FALSE
2015-08-12 03:00:00;PORTO EMPEDOCLE;3;NO2;11,40105524;82400000;03:00;10,50549356;02:05;12,84004938;0,5726918;720;1;FALSE
2015-08-12 04:00:00;PORTO EMPEDOCLE;4;NO2;9,7979962;82400000;03:25;9,10476236;03:08;10,73895067;0,37555313;720;1;FALSE
2015-08-12 05:00:00;PORTO EMPEDOCLE;5;NO2;9,66473171;82400000;04:32;8,17093965;04:58;11,43931627;0,65919259;720;1;FALSE
2015-08-12 06:00:00;PORTO EMPEDOCLE;6;NO2;12,06737577;82400000;05:01;10,27204027;05:59;16,5753345;1,45032274;720;1;FALSE
2015-08-12 07:00:00;PORTO EMPEDOCLE;7;NO2;17,26792017;82400000;06:24;14,70769098;06:36;19,37680072;1,07939092;720;1;FALSE
2015-08-12 08:00:00;PORTO EMPEDOCLE;8;NO2;16,43850604;82400000;07:16;14,24078058;08:00;24,27935992;2,55038812;720;1;FALSE
2015-08-12 09:00:00;PORTO EMPEDOCLE;9;NO2;38,10025192;82400000;08:00;24,04590472;08:18;46,69105912;5,12564754;720;1;FALSE
2015-08-12 10:00:00;PORTO EMPEDOCLE;10;NO2;38,54867328;82400000;09:59;30,11573992;09:29;50,19290624;5,80118964;720;1;FALSE
2015-08-12 11:00:00;PORTO EMPEDOCLE;11;NO2;26,8133144;82400000;10:38;23,11208392;10:00;30,58265032;2,03678286;720;1;FALSE
2015-08-12 12:00:00;PORTO EMPEDOCLE;12;NO2;27,49681616;82400000;11:58;21,47789752;11:23;31,0495416;2,52690494;720;1;FALSE
2015-08-12 13:00:00;PORTO EMPEDOCLE;13;NO2;21,82905544;82400000;12:44;18,67643512;12:10;24,51281512;1,76238026;720;1;FALSE
2015-08-12 14:00:00;PORTO EMPEDOCLE;14;NO2;15,8759421;82400000;13:59;11,43931627;13:00;20,31062152;2,4816804;720;1;FALSE
2015-08-12 15:00:00;PORTO EMPEDOCLE;15;NO2;12,41464086;82400000;14:11;11,20586107;15:00;14,00732538;0,71942059;720;1;FALSE
2015-08-12 16:00:00;PORTO EMPEDOCLE;16;NO2;13,67335443;82400000;15:27;12,37313707;15:09;14,70769098;0,50914457;720;1;FALSE
2015-08-12 17:00:00;PORTO EMPEDOCLE;17;NO2;17,42647468;82400000;16:00;14,00732538;17:00;23,57899432;2,725795;720;1;FALSE
2015-08-12 18:00:00;PORTO EMPEDOCLE;18;NO2;34,45607552;82400000;17:03;23,11208392;17:36;45,05687272;6,7175252;720;1;FALSE
2015-08-12 19:00:00;PORTO EMPEDOCLE;19;NO2;29,42833768;82400000;18:55;22,17826312;18:07;36,8859216;4,64544682;720;1;FALSE
2015-08-12 20:00:00;PORTO EMPEDOCLE;20;NO2;20,04116336;82400000;19:37;18,44297801;19:00;22,87862872;1,09160478;720;1;FALSE
2015-08-12 21:00:00;PORTO EMPEDOCLE;21;NO2;18,01270918;82400000;20:58;16,34188121;20:45;21,24444232;1,29763998;720;1;FALSE
2015-08-12 22:00:00;PORTO EMPEDOCLE;22;NO2;16,08216086;82400000;21:50;14,70769098;22:00;21,47789752;1,17019562;720;1;FALSE
2015-08-12 23:00:00;PORTO EMPEDOCLE;23;NO2;18,41509531;82400000;23:00;14,70769098;22:07;23,34553912;2,43895294;720;1;FALSE
2015-08-12 00:00:00;PORTO EMPEDOCLE;0;O3;34,7240523;82400000;23:23;30,34277295;00:00;41,391063;2,49700185;720;1;FALSE
2015-08-12 01:00:00;PORTO EMPEDOCLE;1;O3;46,0608792;82400000;00:02;40,19013285;00:48;50,75808675;2,75620821;720;1;FALSE
2015-08-12 02:00:00;PORTO EMPEDOCLE;2;O3;45,81272115;83400000;01:59;41,391063;01:22;50,0375526;2,15189079;720;1;FALSE
2015-08-12 03:00:00;PORTO EMPEDOCLE;3;O3;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-12 04:00:00;PORTO EMPEDOCLE;4;O3;40,3213839;80400000;03:47;38,52614325;03:56;42,16450455;0,79974962;720;1;FALSE
2015-08-12 05:00:00;PORTO EMPEDOCLE;5;O3;38,76566295;80400000;04:59;36,34313445;04:07;41,67940035;1,01143308;720;1;FALSE
2015-08-12 06:00:00;PORTO EMPEDOCLE;6;O3;34,67387805;80400000;06:00;25,9131747;05:00;38,7687153;2,57157096;720;1;FALSE
2015-08-12 07:00:00;PORTO EMPEDOCLE;7;O3;29,70784425;80400000;06:00;25,9131747;06:25;32,219649;1,25010291;720;1;FALSE
2015-08-12 08:00:00;PORTO EMPEDOCLE;8;O3;30,84619125;80400000;08:00;26,39829885;07:34;33,9175536;1,49599863;720;1;FALSE
2015-08-12 09:00:00;PORTO EMPEDOCLE;9;O3;23,45762895;80400000;08:15;15,24067283;09:00;31,0068885;4,01830905;720;1;FALSE
2015-08-12 10:00:00;PORTO EMPEDOCLE;10;O3;28,0123137;80400000;09:24;19,84926048;10:00;33,9175536;3,86497136;720;1;FALSE
2015-08-12 11:00:00;PORTO EMPEDOCLE;11;O3;34,1621406;80400000;10:14;31,0068885;10:37;37,0708107;1,29678591;720;1;FALSE
2015-08-12 12:00:00;PORTO EMPEDOCLE;12;O3;36,5893773;80400000;11:03;31,7345448;11:58;42,16450455;3,00244308;720;1;FALSE
2015-08-12 13:00:00;PORTO EMPEDOCLE;13;O3;38,70266085;80400000;12:31;35,6154582;12:03;41,67940035;1,10613174;720;1;FALSE
2015-08-12 14:00:00;PORTO EMPEDOCLE;14;O3;40,74621915;80400000;13:05;36,82823865;13:56;43,86240915;1,45644975;720;1;FALSE
2015-08-12 15:00:00;PORTO EMPEDOCLE;15;O3;42,83961255;80400000;14:18;39,73894365;14:22;45,56031375;0,99693542;720;1;FALSE
2015-08-12 16:00:00;PORTO EMPEDOCLE;16;O3;43,08116715;80400000;15:38;40,46659995;15:14;45,80286585;1,10693772;720;1;FALSE
2015-08-12 17:00:00;PORTO EMPEDOCLE;17;O3;40,42817625;80400000;16:59;35,130354;16:11;45,0751896;2,4414431;720;1;FALSE
2015-08-12 18:00:00;PORTO EMPEDOCLE;18;O3;29,26216125;80400000;17:31;20,57692875;17:02;36,82823865;4,3381275;720;1;FALSE
2015-08-12 19:00:00;PORTO EMPEDOCLE;19;O3;33,30746265;80400000;18:00;27,6110793;18:52;38,52614325;2,75055638;720;1;FALSE
2015-08-12 20:00:00;PORTO EMPEDOCLE;20;O3;37,62061275;80400000;19:53;35,6154582;19:20;40,46659995;0,99816035;720;1;FALSE
2015-08-12 21:00:00;PORTO EMPEDOCLE;21;O3;38,0881809;80400000;20:44;34,64522985;20:23;40,46659995;1,36334111;720;1;FALSE
2015-08-12 22:00:00;PORTO EMPEDOCLE;22;O3;39,1928523;80400000;22:00;32,70477315;21:24;42,16450455;1,84302689;720;1;FALSE
2015-08-12 23:00:00;PORTO EMPEDOCLE;23;O3;36,98692095;80400000;22:04;32,219649;22:42;40,46659995;2,12010845;720;1;FALSE
2015-08-12 00:00:00;PORTO EMPEDOCLE;0;PM10;40,09999084;80000000;07:14;40,09999084;07:14;40,09999084;0;1;1;FALSE
2015-08-12 01:00:00;PORTO EMPEDOCLE;1;PM10;24;80000000;07:15;24;07:15;24;0;1;1;FALSE
2015-08-12 02:00:00;PORTO EMPEDOCLE;2;PM10;24;80000000;07:15;24;07:15;24;0;1;1;FALSE
2015-08-12 03:00:00;PORTO EMPEDOCLE;3;PM10;24;80000000;07:15;24;07:15;24;0;1;1;FALSE
2015-08-12 04:00:00;PORTO EMPEDOCLE;4;PM10;24;80000000;07:15;24;07:15;24;0;1;1;FALSE
2015-08-12 05:00:00;PORTO EMPEDOCLE;5;PM10;24;80000000;07:15;24;07:15;24;0;1;1;FALSE
2015-08-12 06:00:00;PORTO EMPEDOCLE;6;PM10;24;80000000;07:15;24;07:15;24;0;1;1;FALSE
2015-08-12 07:00:00;PORTO EMPEDOCLE;7;PM10;24;80000000;07:15;24;07:15;24;0;1;1;FALSE
2015-08-12 08:00:00;PORTO EMPEDOCLE;8;PM10;24;80000000;07:15;24;07:15;24;0;1;1;FALSE
2015-08-12 09:00:00;PORTO EMPEDOCLE;9;PM10;24;80000000;07:15;24;07:15;24;0;1;1;FALSE
2015-08-12 10:00:00;PORTO EMPEDOCLE;10;PM10;24;80000000;07:15;24;07:15;24;0;1;1;FALSE
2015-08-12 11:00:00;PORTO EMPEDOCLE;11;PM10;24;80000000;07:15;24;07:15;24;0;1;1;FALSE
2015-08-12 12:00:00;PORTO EMPEDOCLE;12;PM10;24;80000000;07:15;24;07:15;24;0;1;1;FALSE
2015-08-12 13:00:00;PORTO EMPEDOCLE;13;PM10;24;80000000;07:15;24;07:15;24;0;1;1;FALSE
2015-08-12 14:00:00;PORTO EMPEDOCLE;14;PM10;24;80000000;07:15;24;07:15;24;0;1;1;FALSE
2015-08-12 15:00:00;PORTO EMPEDOCLE;15;PM10;24;80000000;07:15;24;07:15;24;0;1;1;FALSE
2015-08-12 16:00:00;PORTO EMPEDOCLE;16;PM10;24;80000000;07:15;24;07:15;24;0;1;1;FALSE
2015-08-12 17:00:00;PORTO EMPEDOCLE;17;PM10;24;80000000;07:15;24;07:15;24;0;1;1;FALSE
2015-08-12 18:00:00;PORTO EMPEDOCLE;18;PM10;24;80000000;07:15;24;07:15;24;0;1;1;FALSE
2015-08-12 19:00:00;PORTO EMPEDOCLE;19;PM10;24;80000000;07:15;24;07:15;24;0;1;1;FALSE
2015-08-12 20:00:00;PORTO EMPEDOCLE;20;PM10;24;80000000;07:15;24;07:15;24;0;1;1;FALSE
2015-08-12 21:00:00;PORTO EMPEDOCLE;21;PM10;24;80000000;07:15;24;07:15;24;0;1;1;FALSE
2015-08-12 22:00:00;PORTO EMPEDOCLE;22;PM10;24;80000000;07:15;24;07:15;24;0;1;1;FALSE
2015-08-12 23:00:00;PORTO EMPEDOCLE;23;PM10;24;80000000;07:15;24;07:15;24;0;1;1;FALSE
2015-08-12 00:00:00;PORTO EMPEDOCLE;0;PM2.5;21;80000000;07:14;21;07:14;21;0;1;1;FALSE
2015-08-12 01:00:00;PORTO EMPEDOCLE;1;PM2.5;11,60000038;80000000;07:15;11,60000038;07:15;11,60000038;0;1;1;FALSE
2015-08-12 02:00:00;PORTO EMPEDOCLE;2;PM2.5;11,60000038;80000000;07:15;11,60000038;07:15;11,60000038;0;1;1;FALSE
2015-08-12 03:00:00;PORTO EMPEDOCLE;3;PM2.5;11,60000038;80000000;07:15;11,60000038;07:15;11,60000038;0;1;1;FALSE
2015-08-12 04:00:00;PORTO EMPEDOCLE;4;PM2.5;11,60000038;80000000;07:15;11,60000038;07:15;11,60000038;0;1;1;FALSE
2015-08-12 05:00:00;PORTO EMPEDOCLE;5;PM2.5;11,60000038;80000000;07:15;11,60000038;07:15;11,60000038;0;1;1;FALSE
2015-08-12 06:00:00;PORTO EMPEDOCLE;6;PM2.5;11,60000038;80000000;07:15;11,60000038;07:15;11,60000038;0;1;1;FALSE
2015-08-12 07:00:00;PORTO EMPEDOCLE;7;PM2.5;11,60000038;80000000;07:15;11,60000038;07:15;11,60000038;0;1;1;FALSE
2015-08-12 08:00:00;PORTO EMPEDOCLE;8;PM2.5;11,60000038;80000000;07:15;11,60000038;07:15;11,60000038;0;1;1;FALSE
2015-08-12 09:00:00;PORTO EMPEDOCLE;9;PM2.5;11,60000038;80000000;07:15;11,60000038;07:15;11,60000038;0;1;1;FALSE
2015-08-12 10:00:00;PORTO EMPEDOCLE;10;PM2.5;11,60000038;80000000;07:15;11,60000038;07:15;11,60000038;0;1;1;FALSE
2015-08-12 11:00:00;PORTO EMPEDOCLE;11;PM2.5;11,60000038;80000000;07:15;11,60000038;07:15;11,60000038;0;1;1;FALSE
2015-08-12 12:00:00;PORTO EMPEDOCLE;12;PM2.5;11,60000038;80000000;07:15;11,60000038;07:15;11,60000038;0;1;1;FALSE
2015-08-12 13:00:00;PORTO EMPEDOCLE;13;PM2.5;11,60000038;80000000;07:15;11,60000038;07:15;11,60000038;0;1;1;FALSE
2015-08-12 14:00:00;PORTO EMPEDOCLE;14;PM2.5;11,60000038;80000000;07:15;11,60000038;07:15;11,60000038;0;1;1;FALSE
2015-08-12 15:00:00;PORTO EMPEDOCLE;15;PM2.5;11,60000038;80000000;07:15;11,60000038;07:15;11,60000038;0;1;1;FALSE
2015-08-12 16:00:00;PORTO EMPEDOCLE;16;PM2.5;11,60000038;80000000;07:15;11,60000038;07:15;11,60000038;0;1;1;FALSE
2015-08-12 17:00:00;PORTO EMPEDOCLE;17;PM2.5;11,60000038;80000000;07:15;11,60000038;07:15;11,60000038;0;1;1;FALSE
2015-08-12 18:00:00;PORTO EMPEDOCLE;18;PM2.5;11,60000038;80000000;07:15;11,60000038;07:15;11,60000038;0;1;1;FALSE
2015-08-12 19:00:00;PORTO EMPEDOCLE;19;PM2.5;11,60000038;80000000;07:15;11,60000038;07:15;11,60000038;0;1;1;FALSE
2015-08-12 20:00:00;PORTO EMPEDOCLE;20;PM2.5;11,60000038;80000000;07:15;11,60000038;07:15;11,60000038;0;1;1;FALSE
2015-08-12 21:00:00;PORTO EMPEDOCLE;21;PM2.5;11,60000038;80000000;07:15;11,60000038;07:15;11,60000038;0;1;1;FALSE
2015-08-12 22:00:00;PORTO EMPEDOCLE;22;PM2.5;11,60000038;80000000;07:15;11,60000038;07:15;11,60000038;0;1;1;FALSE
2015-08-12 23:00:00;PORTO EMPEDOCLE;23;PM2.5;11,60000038;80000000;07:15;11,60000038;07:15;11,60000038;0;1;1;FALSE
2015-08-12 00:00:00;PORTO EMPEDOCLE;0;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-12 01:00:00;PORTO EMPEDOCLE;1;SO2;NA;NA;;NA;;NA;NA;NA;1;FALSE
2015-08-12 02:00:00;PORTO EMPEDOCLE;2;SO2;10,27765962;80400000;01:38;9,19783241;01:59;11,22251364;0,52218679;720;1;FALSE
2015-08-12 03:00:00;PORTO EMPEDOCLE;3;SO2;10,51266798;80400000;02:32;9,19783241;02:45;11,22251364;0,44425204;720;1;FALSE
2015-08-12 04:00:00;PORTO EMPEDOCLE;4;SO2;9,98802107;80400000;03:50;9,19783241;03:57;10,6440237;0,40379782;720;1;FALSE
2015-08-12 05:00:00;PORTO EMPEDOCLE;5;SO2;9,7606453;80400000;04:56;8,33011072;04:41;10,6440237;0,43398339;720;1;FALSE
2015-08-12 06:00:00;PORTO EMPEDOCLE;6;SO2;9,60196685;80400000;05:59;9,19783241;05:37;10,6440237;0,32986293;720;1;FALSE
2015-08-12 07:00:00;PORTO EMPEDOCLE;7;SO2;9,73975612;80400000;07:00;9,19783241;06:42;10,6440237;0,35021005;720;1;FALSE
2015-08-12 08:00:00;PORTO EMPEDOCLE;8;SO2;9,72207964;80400000;08:00;9,19783241;07:36;10,6440237;0,46958043;720;1;FALSE
2015-08-12 09:00:00;PORTO EMPEDOCLE;9;SO2;9,29183474;80400000;09:00;9,19783241;08:58;9,77631218;0,21341033;720;1;FALSE
2015-08-12 10:00:00;PORTO EMPEDOCLE;10;SO2;9,21590959;80400000;09:48;8,33011072;10:00;9,77631218;0,38897911;720;1;FALSE
2015-08-12 11:00:00;PORTO EMPEDOCLE;11;SO2;9,79760409;80400000;10:17;9,19783241;10:59;10,6440237;0,40834584;720;1;FALSE
2015-08-12 12:00:00;PORTO EMPEDOCLE;12;SO2;9,82974028;80400000;12:00;9,19783241;11:56;10,6440237;0,26936262;720;1;FALSE
2015-08-12 13:00:00;PORTO EMPEDOCLE;13;SO2;9,92695937;80400000;12:17;9,19783241;13:00;10,6440237;0,49393453;720;1;FALSE
2015-08-12 14:00:00;PORTO EMPEDOCLE;14;SO2;9,81326996;80400000;13:46;9,19783241;13:58;10,6440237;0,38477788;720;1;FALSE
2015-08-12 15:00:00;PORTO EMPEDOCLE;15;SO2;10,09086011;80400000;14:48;9,19783241;15:00;10,6440237;0,42128615;720;1;FALSE
2015-08-12 16:00:00;PORTO EMPEDOCLE;16;SO2;10,18967895;80400000;15:52;9,19783241;16:00;10,6440237;0,47409387;720;1;FALSE
2015-08-12 17:00:00;PORTO EMPEDOCLE;17;SO2;10,07117608;80400000;16:39;9,19783241;17:00;10,6440237;0,4221567;720;1;FALSE
2015-08-12 18:00:00;PORTO EMPEDOCLE;18;SO2;10,89189711;80400000;17:16;9,77631218;17:48;12,09022821;0,37748498;720;1;FALSE
2015-08-12 19:00:00;PORTO EMPEDOCLE;19;SO2;10,79186499;80400000;19:00;9,77631218;18:47;11,22251364;0,44287604;720;1;FALSE
2015-08-12 20:00:00;PORTO EMPEDOCLE;20;SO2;9,90968563;80400000;19:59;8,33011072;19:08;11,22251364;0,61100038;720;1;FALSE
2015-08-12 21:00:00;PORTO EMPEDOCLE;21;SO2;9,55134873;80400000;20:03;8,33011072;20:37;10,6440237;0,45662792;720;1;FALSE
2015-08-12 22:00:00;PORTO EMPEDOCLE;22;SO2;9,40391526;80400000;21:26;8,33011072;21:21;10,6440237;0,29233767;720;1;FALSE
2015-08-12 23:00:00;PORTO EMPEDOCLE;23;SO2;9,3866405;80400000;23:00;8,33011072;22:12;10,6440237;0,39210435;720;1;FALSE
