Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
Termini;2015-09-06 18:00:00;18;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;FALSE
Termini;2015-09-06 18:00:00;18;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;TRUE
Termini;2015-09-06 19:00:00;19;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;FALSE
Termini;2015-09-06 19:00:00;19;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;TRUE
Termini;2015-09-06 20:00:00;20;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;FALSE
Termini;2015-09-06 20:00:00;20;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;TRUE
Termini;2015-09-06 21:00:00;21;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;FALSE
Termini;2015-09-06 21:00:00;21;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;TRUE
Termini;2015-09-06 22:00:00;22;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;FALSE
Termini;2015-09-06 22:00:00;22;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;TRUE
Termini;2015-09-06 23:00:00;23;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;FALSE
Termini;2015-09-06 23:00:00;23;PM10;29,7999897;80000000;12:47;29,7999897;12:47;29,7999897;0;1;2;TRUE
Termini;2015-09-06 00:00:00;0;SO2;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Termini;2015-09-06 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
Termini;2015-09-06 01:00:00;1;SO2;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Termini;2015-09-06 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
Termini;2015-09-06 02:00:00;2;SO2;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Termini;2015-09-06 02:00:00;2;SO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
Termini;2015-09-06 03:00:00;3;SO2;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Termini;2015-09-06 03:00:00;3;SO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
Termini;2015-09-06 04:00:00;4;SO2;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Termini;2015-09-06 04:00:00;4;SO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
Termini;2015-09-06 05:00:00;5;SO2;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Termini;2015-09-06 05:00:00;5;SO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
Termini;2015-09-06 06:00:00;6;SO2;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
Termini;2015-09-06 06:00:00;6;SO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
Termini;2015-09-06 07:00:00;7;SO2;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
